ETF2,Correlation
AAXJ,-0.12200625142796082
ACWI,-0.1593920788451554
ACWV,-0.07004965601174656
ACWX,-0.13244761561303586
AFK,-0.057858535960619885
AGG,0.8569015533664129
AGQ,0.21344408389668917
AGZD,-0.15042953790477176
AIA,-0.10665700533268907
AMLP,-0.11291606772346706
ANGL,0.12980413491169598
AOA,-0.09274828801473073
AOK,0.2994748355923024
AOM,0.15386311811949682
AOR,-0.007794519496822156
ARGT,-0.07087439201445649
ASEA,-0.07863542366247847
ASHR,-0.10297935169634621
BAB,0.6328977523764634
BIL,0.09413806289808957
BIV,0.9259927139893135
BIZD,-0.08826754084301557
BKLN,-0.08298342844472652
BLV,0.8025585468203005
BND,0.8326437764187298
BNDX,0.6710291739232938
BNO,-0.15178607538060904
BOIL,-0.027084146729760464
BOND,0.7525520261959285
BRZU,-0.08148161555749833
BSV,0.8403032092239019
BTAL,0.07699409531638442
BWX,0.6218038633210443
BWZ,0.3826208063943824
BZQ,0.0796890759632105
CANE,-0.02296757981167025
CEMB,0.2667796151507296
CGW,-0.05447800505413153
CHIQ,-0.10267746642109192
CMBS,0.5915390894812452
CMF,0.21574227231286064
COPX,-0.14474687320570756
CORN,-0.037156808528050644
CORP,0.6514374399489712
CPER,-0.07201513813842242
CQQQ,-0.09961956553191186
CURE,-0.14340308875112223
CWB,-0.08054192668760025
CWI,-0.13201454023279133
CXSE,-0.08212307421901424
DBA,-0.08416924624178891
DBB,-0.05290045572747123
DBC,-0.10659842237265987
DBEF,-0.2864006961474088
DBEU,-0.2487389512584984
DBJP,-0.3175566021420263
DBO,-0.15750437501193904
DDM,-0.20116428114630297
DEM,-0.11745271362156434
DES,-0.16407400549320134
DEW,-0.14793588781994602
DFJ,-0.0792639908142059
DGP,0.34898065575969633
DGRE,-0.11155873728044573
DGRS,-0.18900139679070543
DGRW,-0.17930899033906872
DGS,-0.09293694100192658
DHS,-0.1546391080485943
DIA,-0.20502333668844142
DIG,-0.21064545240308133
DIV,-0.04911605691289047
DJP,-0.04974089396720964
DLN,-0.18630739044642114
DLS,-0.09411238819053087
DNL,-0.08354933548115244
DOG,0.20439913436098311
DON,-0.16878418897717348
DRN,0.09638788873333821
DRV,-0.06453095625211863
DSI,-0.15912163354984263
DTD,-0.18222544879978128
DTH,-0.14378636316558407
DUG,0.2171380901295992
DUST,-0.2469286271867226
DVY,-0.1540527135318357
DVYE,-0.10574123360118816
DWAS,-0.1401527855798945
DWM,-0.13033838327648845
DXD,0.2047525289543571
DXJ,-0.33816483935815245
DXJS,-0.3092878152448543
EBND,0.23834880339910214
ECH,-0.061382268714712473
ECNS,-0.09863620971951977
EDC,-0.11859399296439437
EDIV,-0.11547054682981307
EDV,0.806883333034532
EDZ,0.11961725485700012
EELV,-0.07375773719931125
EEM,-0.12268226786311777
EEMA,-0.11604507666961594
EEMV,-0.10127732639153586
EFA,-0.1311403771792594
EFG,-0.07433869942098366
EFV,-0.1761063491004983
EFZ,0.1338935230765736
EIDO,-0.08412059313703946
EMB,0.35526947916703544
EMHY,0.16198604581765938
EMLC,0.19446561223384784
ENFR,-0.10740422730776696
ENOR,-0.15066608381190993
ENZL,0.02516639263813656
EPHE,-0.06296772520868331
EPI,-0.11795738251074323
EPOL,-0.05756829267782444
EPP,-0.11696250712235753
EPS,-0.1963981711320281
EPV,0.12939514520294285
EQWL,-0.1837083760314817
ERX,-0.21946836251755397
ERY,0.22611560529904803
EUFN,-0.23026822026867647
EUM,0.12058747914277815
EURL,-0.1256175070958069
EUSA,-0.15147907967076196
EWA,-0.09784248588331375
EWC,-0.10559526965402344
EWD,-0.1098736226603029
EWG,-0.12631609040658934
EWH,-0.1498217869216835
EWI,-0.16361399009425523
EWJ,-0.09708215901725138
EWL,-0.03935286016549515
EWM,-0.05753731983399333
EWP,-0.15909603143241874
EWQ,-0.13261691860136493
EWS,-0.0973365136642278
EWT,-0.09537519466610866
EWU,-0.15745803366219024
EWV,0.09851901913353821
EWW,-0.07947709593418675
EWX,-0.11789706046010061
EWY,-0.0836605629648946
EWZ,-0.09188823638050389
EWZS,-0.04109602339200115
EZA,-0.028092007592001457
EZU,-0.1382329920729598
FAN,-0.02134394826833735
FAS,-0.2602375733353913
FAZ,0.2629793077551191
FBT,-0.08550861253878189
FCA,-0.10831301897692303
