ETF2,Correlation
ACE 200,0.7093653359349624
ACE 200TR,0.7088656683350799
ACE 2차전지&친환경차액티브,0.43938794004567555
ACE ESG액티브,0.6997213423368749
ACE Fn5G플러스,0.6346978735838225
ACE Fn성장소비주도주,0.555706122990646
ACE 골드선물 레버리지(합성 H),0.23829538267194644
ACE 국고채10년,0.21214788647342056
ACE 국고채3년,0.23838937318897666
ACE 단기통안채,0.016893381824291922
ACE 러시아MSCI(합성),0.07962014725543172
ACE 레버리지,0.7108910446756271
ACE 멕시코MSCI(합성),0.3493753193954346
ACE 미국IT인터넷S&P(합성 H),0.7689221183697312
ACE 미국S&P500,0.698038718284115
ACE 미국WideMoat동일가중,0.72291665382417
ACE 미국나스닥100,0.7792673201461476
ACE 미국다우존스리츠(합성 H),0.610449145277556
ACE 미국친환경그린테마INDXX,0.6621115027231038
ACE 밸류대형,0.6336904403380952
ACE 베트남VN30(합성),0.19878995262135207
ACE 베트남VN30선물블룸버그레버리지(H),0.36646240029198424
ACE 삼성그룹동일가중,0.4934235307444009
ACE 삼성그룹섹터가중,0.636466675383765
ACE 싱가포르리츠,0.277436333595463
ACE 아시아TOP50S&P,0.5651220745047724
ACE 인도네시아MSCI(합성),0.2666060209824291
ACE 인버스,-0.7103465427624859
ACE 일본Nikkei225(H),0.6302662359483588
ACE 일본TOPIX레버리지(H),0.46500810006119075
ACE 일본TOPIX인버스(합성 H),-0.6028196084806535
ACE 종합채권(AA-이상)KIS액티브,0.2120082527406225
ACE 중국본토CSI300,0.19463216112222806
ACE 중국본토CSI300레버리지(합성),0.19013445908340862
ACE 중장기국공채액티브,0.26287716079192547
ACE 차이나항셍테크,0.3817904286655159
ACE 코스닥150,0.5998781089376546
ACE 코스피,0.7011998290072424
ACE 필리핀MSCI(합성),0.18728946751139242
BNK금융지주,0.32375576109329024
HANARO 200,0.7111690032599955
HANARO 200TR,0.714224094907842
HANARO 200선물레버리지,0.7136899666733144
HANARO 200선물인버스,-0.7114572371640896
HANARO e커머스,0.6085627976479303
HANARO Fn K-POP&미디어,0.4220981005844274
HANARO Fn K-게임,0.5037404654680734
HANARO Fn K-뉴딜디지털플러스,0.6173072400167409
HANARO Fn K-반도체,0.6357407031353414
HANARO Fn5G산업,0.622945400275499
HANARO Fn전기&수소차,0.5676771478870425
HANARO Fn친환경에너지,0.5296978880146668
HANARO KAP초장기국고채,0.22285665839743568
HANARO KRX300,0.7004979864886226
HANARO MSCI Korea TR,0.6770035072801387
HANARO 고배당,0.4428521871785545
HANARO 글로벌럭셔리S&P(합성),0.6104822564808317
HANARO 농업융복합산업,0.468100943371071
HANARO 단기채권액티브,0.010304571471606253
HANARO 코스닥150,0.602667658004574
HANARO 코스닥150선물레버리지,0.6058034326938212
HANARO 탄소효율그린뉴딜,0.6583523167553531
KODEX 200 중소형,0.5794299309024762
KODEX 200,0.7108909746160225
KODEX 200ESG,0.6821070871413224
KODEX 200exTOP,0.6696934387456058
KODEX 200IT TR,0.6900712558502536
KODEX 200TR,0.7094979486031456
KODEX 200가치저변동,0.6228958099019845
KODEX 200동일가중,0.617283390313578
KODEX 200롱코스닥150숏선물,-0.22963795224867126
KODEX 200미국채혼합,0.4204332690688481
KODEX 200선물인버스2X,-0.7172651545264075
KODEX 2차전지산업,0.42739472459425315
KODEX 3대농산물선물(H),0.04744783471086979
KODEX IT,0.6783176576687473
KODEX K-뉴딜디지털플러스,0.6241046918584852
KODEX K-미래차액티브,0.6484674404924884
KODEX K-신재생에너지액티브,0.5097801735500022
KODEX K-이노베이션액티브,0.6471853093821774
KODEX KRX300,0.715145665210402
KODEX KRX300레버리지,0.7104923640999306
KODEX KTOP30,0.6787312518911169
KODEX MSCI EM선물(H),0.659447007888152
KODEX MSCI KOREA ESG유니버설,0.6856372256949982
KODEX MSCI Korea TR,0.6905215465772977
KODEX MSCI Korea,0.6932629457394129
KODEX MSCI모멘텀,0.5467891060381752
KODEX MSCI밸류,0.5833901720617041
KODEX MSCI퀄리티,0.6811076952323727
KODEX S&P글로벌인프라(합성),0.31697382626952014
KODEX Top10동일가중,0.6402980309933916
KODEX Top5PlusTR,0.6495992522906506
KODEX TRF3070,0.5573182216504373
KODEX TRF5050,0.5826867264961513
KODEX TRF7030,0.6280242554234966
KODEX WTI원유선물(H),0.15028549877825131
KODEX WTI원유선물인버스(H),-0.15374495425975937
KODEX 건설,0.44807059565709545
KODEX 게임산업,0.502762390019515
KODEX 경기소비재,0.558458141977148
KODEX 고배당,0.42443957489828177
KODEX 골드선물(H),0.23749524323401344
KODEX 골드선물인버스(H),-0.219812398487835
