ETF2,Correlation
AAXJ,0.7223974703698524
ACWI,0.9177126016011475
ACWV,0.8211807333944199
ACWX,0.8163495782670456
AFK,0.581468770402342
AGG,0.1279180539242986
AGQ,0.2174188684318249
AGZD,0.07132581985327745
AIA,0.681003047216443
AMLP,0.48561100618032976
ANGL,0.6166328292317634
AOA,0.905053675292498
AOK,0.7794241653978765
AOM,0.8389598719146356
AOR,0.8915574118808095
ARGT,0.6397677952079928
ASEA,0.5826076910102003
ASHR,0.39567857533289424
BAB,0.057900019564579665
BIL,-0.0003757396950204772
BIV,0.05307457620280457
BIZD,0.5735365914374172
BKLN,0.5595482527466691
BLV,0.08184483997908082
BND,0.12555459471140806
BNDX,0.1263316642025361
BNO,0.27267158856328244
BOIL,0.08412278316974292
BOND,0.15449059788413338
BRZU,0.48278812583614783
BSV,0.044174449637473606
BTAL,-0.3255791326334031
BWX,0.16060806598875743
BWZ,0.1523697569886866
BZQ,-0.4629808550680447
CANE,0.10061695444382511
CEMB,0.36341091029226824
CGW,0.8266107000007771
CHIQ,0.558471520572988
CMBS,-0.02681584744135396
CMF,0.07801537729555376
COPX,0.5853553800007968
CORN,0.052470746923166604
CORP,0.2383097981119112
CPER,0.21696260966608344
CQQQ,0.5633163042878395
CURE,0.7629040638758418
CWB,0.8858849884423734
CWI,0.8140603262295554
CXSE,0.5116628360680041
DBA,0.17599493133399824
DBB,0.28795796056981826
DBC,0.3177531436493141
DBEF,0.7610378244349186
DBEU,0.7601336940215316
DBJP,0.6519128617291183
DBO,0.29149750800061774
DDM,0.8551705111986498
DEM,0.6646578310738088
DES,0.7625875970116301
DEW,0.7663920786564045
DFJ,0.6303082740429841
DGP,0.01673126736933341
DGRE,0.6788826278385602
DGRS,0.7566770088367499
DGRW,0.8820454212663212
DGS,0.7088241994125108
DHS,0.7526625777967088
DIA,0.8556523272950721
DIG,0.5410443128661756
DIV,0.6625626558536003
DJP,0.3121260752746942
DLN,0.8551617701305246
DLS,0.7772006315666888
DNL,0.8021420350478967
DOG,-0.8535844292287456
DON,0.8271065013080705
DRN,0.6923550540131617
DRV,-0.7110401814241036
DSI,0.9381563409461096
DTD,0.8551069833933184
DTH,0.7225614181634514
DUG,-0.5551119658315711
DUST,-0.1646187116296167
DVY,0.7350060534557612
DVYE,0.6342380807116081
DWAS,0.8473782794761509
DWM,0.7728646600525256
DXD,-0.8548727200283511
DXJ,0.6348121986574052
DXJS,0.5972075278888855
EBND,0.4782617134511878
ECH,0.5130720488614071
ECNS,0.4779108018011277
EDC,0.7341538008877219
EDIV,0.6359826779238983
EDV,-0.13726094959189064
EDZ,-0.7362616014996796
EELV,0.669090768825963
EEM,0.7341477848213421
EEMA,0.7066170017179493
EEMV,0.7080817425835902
EFA,0.8006143537072719
EFG,0.8324125570784735
EFV,0.7295253104503536
EFZ,-0.802481295159014
EIDO,0.5543334563998465
EMB,0.570354690699588
EMHY,0.6006159357432289
EMLC,0.4830630041825378
ENFR,0.5719943329466417
ENOR,0.6409577571245607
ENZL,0.584343669787152
EPHE,0.5449339780725864
EPI,0.575244920117073
EPOL,0.5732137503189245
EPP,0.7434832780711745
EPS,0.8998334144199802
EPV,-0.7764358699325947
EQWL,0.8435519121707559
ERX,0.5595934842094503
ERY,-0.5733321394698412
EUFN,0.6609080799298233
EUM,-0.734626852967447
EURL,0.7733084198049939
EUSA,0.9245327331374221
EWA,0.7296615865863552
EWC,0.7589630960681674
EWD,0.7414226155756135
EWG,0.73925583304421
EWH,0.5491064327070242
EWI,0.6650683770492708
EWJ,0.691077578146508
EWL,0.7176794890822268
EWM,0.48337868770453424
EWP,0.6393682868084007
EWQ,0.7301674530008803
EWS,0.6579368814883493
EWT,0.6552228179977667
EWU,0.7046425046851297
EWV,-0.6836351428720673
EWW,0.591184292331745
EWX,0.7134502192462994
EWY,0.669609331521594
EWZ,0.5078480863592266
EWZS,0.4823671635957376
EZA,0.5984083840184614
EZU,0.7577610997210187
FAN,0.7146583205610828
FAS,0.7991122756610063
FAZ,-0.8013150765957425
FBT,0.7091330520700487
FCA,0.4186649054809659
FCG,0.4645582550051767
FCOM,0.7994693802805449
FDD,0.665286843970621
FDIS,0.9067399674560244
FDL,0.7111171404775392
FDN,0.8910115813323881
FDT,0.7845843862986716
FEM,0.6788815731806688
FEMS,0.6280524885203381
FENY,0.5526090659995468
FEZ,0.7560316368724703
FGD,0.7252874707134943
FHLC,0.8061166082045064
FIDU,0.8510941520695446
FIW,0.8455310758478055
FLOT,0.3293259754673657
FLRN,0.30699297151432586
FLTR,0.3032313024980848
FM,0.5657527576221555
FMAT,0.8083301343785989
FMF,-0.004384563486311342
FNCL,0.7641405416888672
FNDA,0.84647671925117
FNDB,0.8675076184765772
FNDC,0.7924751413536396
FNDE,0.6703594143092422
FNDF,0.7576626187780182
FNDX,0.8656523420043947
FPE,0.509942721465632
FRI,0.6946170085447435
FSTA,0.646206035305301
FTA,0.7948736698126116
FTC,0.9556695550474437
FTCS,0.8622823071535882
FTEC,0.909913606345906
FTGC,0.30029480043403467
FTQI,0.565429225171727
FTRI,0.5378018223764581
FTSL,0.4521387515648931
FUTY,0.5097917725354936
FVD,0.7927683761588904
FXH,0.8434891050037043
FXI,0.5574893677902543
FXL,0.9346923745735151
FXN,0.5583706027251224
FXO,0.7512250679014816
FXR,0.863622420007329
FXU,0.5834336909868489
FXY,-0.16886598287606655
FXZ,0.7597636696142083
FYLD,0.6873937654211462
GCC,0.26210918031898567
GDX,0.19754501083442566
GDXJ,0.2319488113342424
GLD,0.056343411028860854
GLTR,0.18250268992791477
GMF,0.7180382507604307
GNR,0.6951929768691921
GOVI,-0.1297412405427141
GOVT,-0.1280202319519999
GREK,0.5251613979203502
GRID,0.745399687814945
GRPM,0.8445637780465021
GSG,0.30934565873763076
GSY,0.13245578745803627
GUNR,0.6791343558840264
GVI,0.04470006269520538
GWX,0.7821069196356794
GXC,0.5858105797562598
HAUZ,0.6051215450588288
HDGE,-0.8104945412531332
HEDJ,0.7508398665391215
HYD,0.3487709508531559
HYEM,0.4537107503133268
HYG,0.7409653458659459
HYLS,0.5850717964140197
HYMB,0.2946632714963689
HYS,0.6971510610080252
HYZD,0.4318341386459564
IAI,0.7770850930799688
IAK,0.6776279865850536
IAT,0.6310876285296865
IAU,0.055829191917443594
IBB,0.7341582506813366
