ETF2,Correlation
AAXJ,-0.6035055460531317
ACWI,-0.7650386099664536
ACWV,-0.7199831962140399
ACWX,-0.7211445890938553
AFK,-0.5470457657242839
AGG,-0.2845369664280193
AGQ,-0.24631241566938622
AGZD,-0.06998096887539225
AIA,-0.5549101082155328
AMLP,-0.49049361795013446
ANGL,-0.790620972909825
AOA,-0.7657797656458912
AOK,-0.7580602311865957
AOM,-0.7670681844992933
AOR,-0.779110502432913
ARGT,-0.5414359625656963
ASEA,-0.5790356600611312
ASHR,-0.3140488025163057
BAB,-0.2219566404511866
BIL,0.008661134880171341
BIV,-0.24320524770386268
BIZD,-0.580533210443164
BKLN,-0.6984507638902334
BLV,-0.24160767893513457
BND,-0.29158769129327566
BNDX,-0.2519541086228134
BNO,-0.30364872718825453
BOIL,-0.05166216774701713
BOND,-0.31495412216533164
BRZU,-0.4908314853053677
BSV,-0.23471460320866339
BTAL,0.25351086297461445
BWX,-0.2745287382850376
BWZ,-0.22799251757463315
BZQ,0.45876286823221013
CANE,-0.1339360321614879
CEMB,-0.46712253830578093
CGW,-0.7368823448924585
CHIQ,-0.42749820954398887
CMBS,-0.10291302497572741
CMF,-0.15762998706152068
COPX,-0.5348829872905814
CORN,-0.058645167059303366
CORP,-0.41668614224633393
CPER,-0.17696529654086257
CQQQ,-0.4214489127945469
CURE,-0.608594785372288
CWB,-0.6960677004015737
CWI,-0.7157722092274788
CXSE,-0.4004327354036946
DBA,-0.1564801841434143
DBB,-0.25291469138748385
DBC,-0.3389840633134474
DBEF,-0.6374348055858882
DBEU,-0.6559273883580764
DBJP,-0.506377403619044
DBO,-0.31625043491163685
DDM,-0.7244725791595371
DEM,-0.619185650773293
DES,-0.6795513937707839
DEW,-0.7194904988611271
DFJ,-0.5427612183564657
DGP,-0.08356700825034459
DGRE,-0.6128608948092824
DGRS,-0.6590856138725749
DGRW,-0.7263708827704461
DGS,-0.6509127444209195
DHS,-0.6978040131162571
DIA,-0.725461307207318
DIG,-0.5181077339548706
DIV,-0.6720353557328764
DJP,-0.31843039467182616
DLN,-0.7424773748209649
DLS,-0.7076061485273765
DNL,-0.7087898836897855
DOG,0.7311303808874547
DON,-0.7300979910273766
DRN,-0.6425515961479547
DRV,0.6648071948657867
DSI,-0.7493397106991511
DTD,-0.7464859658601938
DTH,-0.6824694798781548
DUG,0.5337379488267939
DUST,0.1909945233551135
DVY,-0.6887049355853421
DVYE,-0.5860196294771503
DWAS,-0.6183420815702442
DWM,-0.7083618592680102
DXD,0.7297942265090512
DXJ,-0.5028878633495723
DXJS,-0.47162923052609884
EBND,-0.557719766310165
ECH,-0.4835372418970834
ECNS,-0.38184549558206626
EDC,-0.6373918967048684
EDIV,-0.5991544031124031
EDV,0.008416221228289665
EDZ,0.6384338645234937
EELV,-0.6293029134498624
EEM,-0.6352407579459725
EEMA,-0.5931433754649835
EEMV,-0.6342359445054211
EFA,-0.7134460108268028
EFG,-0.7079108310728376
EFV,-0.6810628226305929
EFZ,0.7233760815264338
EIDO,-0.5483341007467629
EMB,-0.6865850863298838
EMHY,-0.6891709877494444
EMLC,-0.5629129659419159
ENFR,-0.5759609015328686
ENOR,-0.6096126669175985
ENZL,-0.5527212799474457
EPHE,-0.5020052084088653
EPI,-0.5406164938095651
EPOL,-0.5118557811626201
