ETF2,Correlation
ACE 200,0.9862556500134728
ACE 200TR,0.9892550652358177
ACE 2차전지&친환경차액티브,0.5484176193620662
ACE ESG액티브,0.9190615462389696
ACE Fn5G플러스,0.7986731213841681
ACE Fn성장소비주도주,0.6388713672152305
ACE 골드선물 레버리지(합성 H),0.2263362672979832
ACE 국고채10년,0.16133386828456006
ACE 국고채3년,0.1949404828385567
ACE 단기통안채,-0.017980975927157725
ACE 러시아MSCI(합성),0.08417095063151145
ACE 레버리지,0.9916630375092047
ACE 멕시코MSCI(합성),0.31064582844337424
ACE 미국IT인터넷S&P(합성 H),0.5144183057904811
ACE 미국S&P500,0.46630695356387314
ACE 미국WideMoat동일가중,0.46404011459114924
ACE 미국나스닥100,0.519580639139882
ACE 미국다우존스리츠(합성 H),0.44172394529700443
ACE 미국친환경그린테마INDXX,0.46352705811103406
ACE 밸류대형,0.9410874171295006
ACE 베트남VN30(합성),0.13899108609325928
ACE 베트남VN30선물블룸버그레버리지(H),0.33412676244968
ACE 삼성그룹동일가중,0.6992824141718239
ACE 삼성그룹섹터가중,0.8824585979016125
ACE 싱가포르리츠,0.18964369884663337
ACE 아시아TOP50S&P,0.6125722420515307
ACE 인도네시아MSCI(합성),0.24831693336171287
ACE 인버스,-0.9794308998049005
ACE 일본Nikkei225(H),0.6381979320965879
ACE 일본TOPIX레버리지(H),0.4672472808695052
ACE 일본TOPIX인버스(합성 H),-0.6380865321545651
ACE 종합채권(AA-이상)KIS액티브,0.14006447137295228
ACE 중국본토CSI300,0.15543364254746486
ACE 중국본토CSI300레버리지(합성),0.17255796286989666
ACE 중장기국공채액티브,0.18991243229239374
ACE 차이나항셍테크,0.3787875938163533
ACE 코스닥150,0.7086972532532223
ACE 코스피,0.9528858977879681
ACE 필리핀MSCI(합성),0.1571452661343985
BNK금융지주,0.48507823726391464
HANARO 200,0.9905769501238976
HANARO 200TR,0.9881331041267288
HANARO 200선물레버리지,0.9855155616343033
HANARO 200선물인버스,-0.9714675187378893
HANARO e커머스,0.7112266530129436
HANARO Fn K-POP&미디어,0.4610755549315715
HANARO Fn K-게임,0.5317780623458369
HANARO Fn K-뉴딜디지털플러스,0.7309727995193777
HANARO Fn K-반도체,0.8325031799002033
HANARO Fn5G산업,0.8173052786185675
HANARO Fn전기&수소차,0.7512052719837496
HANARO Fn친환경에너지,0.6152961274657062
HANARO KAP초장기국고채,0.19667624381871127
HANARO KRX300,0.9388187183130908
HANARO MSCI Korea TR,0.9336596459932431
HANARO 고배당,0.6702140224017147
HANARO 글로벌럭셔리S&P(합성),0.439874756797537
HANARO 농업융복합산업,0.6435929627430353
HANARO 단기채권액티브,0.009148984662475504
HANARO 코스닥150,0.7148192194311654
HANARO 코스닥150선물레버리지,0.730059192630043
HANARO 탄소효율그린뉴딜,0.9009312001828699
KODEX 200 중소형,0.7596962305220325
KODEX 200,0.9909734410452418
KODEX 200ESG,0.9464085218932948
KODEX 200exTOP,0.8577078820062636
KODEX 200IT TR,0.8911735080857693
KODEX 200TR,0.9915272016931449
KODEX 200가치저변동,0.898751571530604
KODEX 200동일가중,0.8130514772636409
KODEX 200롱코스닥150숏선물,-0.1632570819652837
KODEX 200미국채혼합,0.5951689845172523
KODEX 200선물인버스2X,-0.9931224025351376
KODEX 2차전지산업,0.5295856746398175
KODEX 3대농산물선물(H),0.07587686463446582
KODEX IT,0.8750906773372187
KODEX K-뉴딜디지털플러스,0.7340400825408966
KODEX K-미래차액티브,0.8219183913111378
KODEX K-신재생에너지액티브,0.5615385404866227
KODEX K-이노베이션액티브,0.7735094291287161
KODEX KRX300,0.9709631403389742
KODEX KRX300레버리지,0.9390610095036809
KODEX KTOP30,0.9248598238833257
KODEX MSCI EM선물(H),0.6826324461967724
KODEX MSCI KOREA ESG유니버설,0.9152806642243749
KODEX MSCI Korea TR,0.9688715710284452
KODEX MSCI Korea,0.94540803504637
KODEX MSCI모멘텀,0.726061534872037
KODEX MSCI밸류,0.8414135366868425
KODEX MSCI퀄리티,0.8759740555777865
KODEX S&P글로벌인프라(합성),0.2752145550700761
KODEX Top10동일가중,0.8543199114431564
KODEX Top5PlusTR,0.9277056337068657
KODEX TRF3070,0.40709188505299976
KODEX TRF5050,0.3413938473449691
KODEX TRF7030,0.4157385977998921
KODEX WTI원유선물(H),0.199725145567561
KODEX WTI원유선물인버스(H),-0.2029832718019623
KODEX 건설,0.6220168264464156
KODEX 게임산업,0.5162082066303051
KODEX 경기소비재,0.6838494023410172
KODEX 고배당,0.6454576487245091
KODEX 골드선물(H),0.21973470824266297
KODEX 골드선물인버스(H),-0.21012240730238324
KODEX 구리선물(H),0.378624519886918
KODEX 국고채3년,0.1692069553652821
KODEX 국채선물10년,0.16836227624771377
KODEX 국채선물10년인버스,-0.18985291844197805
KODEX 국채선물3년인버스,-0.18171987250002203
KODEX 글로벌로봇(합성),0.5370136287949561
KODEX 기계장비,0.6384256300461572
KODEX 단기변동금리부채권액티브,0.010211565400780054
KODEX 단기채권,0.018680844125404886
KODEX 단기채권PLUS,0.08965210492352729
KODEX 레버리지,0.9936584048139625
KODEX 멀티에셋하이인컴(H),0.3083361281680835
KODEX 멀티팩터,0.8817320302855924
KODEX 모멘텀Plus,0.6232267810638543
