ETF2,Correlation
AAXJ,0.5614983494650645
ACWI,0.7943564584618257
ACWV,0.8386499282487049
ACWX,0.7366525325149067
AFK,0.5319243675299166
AGG,0.10924478282965781
AGQ,0.1999360076113097
AGZD,0.04914592500051079
AIA,0.5009921160286263
AMLP,0.5758310830415869
ANGL,0.5751979578114699
AOA,0.7897338287704503
AOK,0.6782905186390542
AOM,0.7284340249204101
AOR,0.7769430339781295
ARGT,0.4961741951428891
ASEA,0.5757096619127909
ASHR,0.3024025724081815
BAB,0.07685372223439174
BIL,0.0009635065832274545
BIV,0.04476888143447268
BIZD,0.6251426841241841
BKLN,0.5966771233452688
BLV,0.054810033991283945
BND,0.13105674369412573
BNDX,0.12017129001844194
BNO,0.3156201398087568
BOIL,0.09754184430021846
BOND,0.15780881448330125
BRZU,0.5201004516399566
BSV,0.048994139393530284
BTAL,-0.2437713237976636
BWX,0.14230387266652586
BWZ,0.1560157658550387
BZQ,-0.5019232314007325
CANE,0.12115076363917633
CEMB,0.34109763682484256
CGW,0.8121812303905643
CHIQ,0.33081697610597743
CMBS,0.02278455048021703
CMF,0.11086953605565637
COPX,0.5495485424722859
CORN,0.08183450726156546
CORP,0.2214645615779038
CPER,0.2002332846194525
CQQQ,0.32199838277348736
CURE,0.7063157093594628
CWB,0.622353785050764
CWI,0.7357256756310804
CXSE,0.3041198560944762
DBA,0.19771117483633108
DBB,0.25657210054125607
DBC,0.34725878120095977
DBEF,0.7087619221837723
DBEU,0.7199539255399573
DBJP,0.5768798455015108
DBO,0.32604025881753407
DDM,0.8549942487529318
DEM,0.6404511533038466
DES,0.8678857853579401
DEW,0.8833979715446197
DFJ,0.601662701278902
DGP,0.03808103337277596
DGRE,0.5886789681531424
DGRS,0.8216442220495895
DGRW,0.841505720209488
DGS,0.6468507363396494
DHS,0.9492657662443937
DIA,0.8566027085045835
DIG,0.6770256908704844
DIV,0.865735036725902
DJP,0.33849689429296737
DLN,0.9029474743167257
DLS,0.7345147559336247
DNL,0.6884080114784882
DOG,-0.8541647910719737
DON,0.914713424816358
DRN,0.8006208643447416
DRV,-0.824775427498739
DSI,0.7802771630394745
DTD,0.9118716541373119
DTH,0.7535851471593089
DUG,-0.6925918397072058
DUST,-0.16936054097619307
DVY,0.955227548844602
DVYE,0.6294656915662044
DWAS,0.6242519133010175
DWM,0.7589337156317408
DXD,-0.856276188827948
DXJ,0.5930221279215242
DXJS,0.549784005481282
EBND,0.46289741963262687
ECH,0.5053475259845803
ECNS,0.335767862629966
EDC,0.6067162639779892
EDIV,0.6185969516658589
EDV,-0.1570741148336243
EDZ,-0.6083375242782748
EELV,0.6333435418924197
EEM,0.6105969843096344
EEMA,0.5470848876706979
EEMV,0.6247747762478978
EFA,0.7447297189480492
EFG,0.687990474043849
EFV,0.7642305727922799
EFZ,-0.7464162603696357
EIDO,0.5652418101924802
EMB,0.5212069919569298
EMHY,0.580095705472551
EMLC,0.47398069297225537
ENFR,0.6758317313908573
ENOR,0.641328039027443
ENZL,0.5920696337638808
EPHE,0.5345758104218019
EPI,0.5530444200781182
EPOL,0.5424811299990475
EPP,0.7136862806866884
EPS,0.8329398924445021
EPV,-0.7267134369384005
EQWL,0.8430924595289452
ERX,0.6785229921894189
ERY,-0.6924189068553297
