ETF2,Correlation
AAXJ,0.7565618522940881
ACWI,0.9264549983452778
ACWV,0.8137166399107223
ACWX,0.8264021679295903
AFK,0.5819220396753633
AGG,0.11414758362717732
AGQ,0.20892586086011336
AGZD,0.055222393421574985
AIA,0.7171428793027844
AMLP,0.44910141950886356
ANGL,0.5988022706746531
AOA,0.9116918336639175
AOK,0.7776470542017941
AOM,0.8408548631428164
AOR,0.8966067430013369
ARGT,0.6249091571238157
ASEA,0.5930414865362721
ASHR,0.4252123243388419
BAB,0.04905514616041958
BIL,0.003101928991343145
BIV,0.041948140137711185
BIZD,0.5221400942542442
BKLN,0.5276836296613449
BLV,0.06436756834620808
BND,0.1169991547417132
BNDX,0.11633660965988993
BNO,0.25184450467986835
BOIL,0.0741831090777889
BOND,0.14378369450136275
BRZU,0.4817944984503195
BSV,0.03362831012696565
BTAL,-0.32426169621854345
BWX,0.14483304295081018
BWZ,0.14343183974442378
BZQ,-0.4635746922107294
CANE,0.0819038580104572
CEMB,0.34547453562579955
CGW,0.7980559951053066
CHIQ,0.5928656461228827
CMBS,-0.026123561722414406
CMF,0.06437406303843665
COPX,0.5772625003754717
CORN,0.04693671145322406
CORP,0.23084868515476445
CPER,0.2210115034927584
CQQQ,0.6052353370586752
CURE,0.7725195270399386
CWB,0.8765387296519412
CWI,0.8249888825306262
CXSE,0.5478952742721258
DBA,0.16702288467850793
DBB,0.2866037057278614
DBC,0.2936577712685267
DBEF,0.7727449768411201
DBEU,0.7692674258085128
DBJP,0.668272247021927
DBO,0.26885249170287423
DDM,0.8548270012193522
DEM,0.6824963076745548
DES,0.7281873202635938
DEW,0.7612432182705596
DFJ,0.6436111481203812
DGP,0.010812806511881979
DGRE,0.6987205011018667
DGRS,0.7273920762237246
DGRW,0.8951896384343423
DGS,0.72767425533618
DHS,0.73421613927985
DIA,0.8558401001533938
DIG,0.49842319544228453
DIV,0.6197578739507924
DJP,0.29336361344408146
DLN,0.8544520838732871
DLS,0.7756390695032681
DNL,0.8079316145992828
DOG,-0.853024932826337
DON,0.7845715275295249
DRN,0.6283857972377537
DRV,-0.6477108366799765
DSI,0.9461431280696102
DTD,0.8473468398914699
DTH,0.7259124451873931
DUG,-0.5125822945066384
DUST,-0.1489594463232929
DVY,0.7063727588969083
DVYE,0.648835789255005
DWAS,0.8103602392804102
DWM,0.7779796764848237
DXD,-0.8545944927000887
DXJ,0.6492815352706799
DXJS,0.611105746918774
EBND,0.4754307601076135
ECH,0.5093263060982456
ECNS,0.49952247159058033
EDC,0.7615643707005627
EDIV,0.6591931740432672
EDV,-0.14964302770947954
EDZ,-0.7635233680325875
EELV,0.6831913951434252
EEM,0.7620302417842268
EEMA,0.7414318655523895
EEMV,0.7325396483101932
EFA,0.8064444908255546
EFG,0.839112898386093
EFV,0.7324646157295528
EFZ,-0.8075924078448795
EIDO,0.5678935109257199
EMB,0.553300238592635
EMHY,0.5896528792271759
EMLC,0.48138080554103724
ENFR,0.5257266711139186
ENOR,0.6230446850633514
ENZL,0.5750824724906957
EPHE,0.5535319699445483
EPI,0.5865706961356211
EPOL,0.586749518915416
EPP,0.7510845200115779
EPS,0.9080812999951985
EPV,-0.7790912125801298
EQWL,0.8455695446151623
ERX,0.5209388875806537
ERY,-0.5340083139745804
EUFN,0.6618613598464627
EUM,-0.7621074003312621
EURL,0.7753147628450474
EUSA,0.8993250462419421
EWA,0.7279596883278958
