ETF2,Correlation
ACE 200,0.17815198795115034
ACE 200TR,0.17443050818272116
ACE 2차전지&친환경차액티브,0.08036218411824488
ACE ESG액티브,0.14433628121485598
ACE Fn5G플러스,0.17465460082910653
ACE Fn성장소비주도주,0.14786281095744677
ACE 골드선물 레버리지(합성 H),0.3321449965828741
ACE 국고채10년,0.9509030719685265
ACE 국고채3년,0.7479545282064137
ACE 단기통안채,0.19634841265109243
ACE 러시아MSCI(합성),-0.01137956381320705
ACE 레버리지,0.18090344135378206
ACE 멕시코MSCI(합성),0.004015467496734572
ACE 미국IT인터넷S&P(합성 H),0.19976741177081872
ACE 미국S&P500,0.036280562811295845
ACE 미국WideMoat동일가중,0.07727314313875072
ACE 미국나스닥100,0.09870051563702852
ACE 미국다우존스리츠(합성 H),0.23582588473113889
ACE 미국친환경그린테마INDXX,0.09337935051520264
ACE 밸류대형,0.12130530694358879
ACE 베트남VN30(합성),0.019038221821141888
ACE 베트남VN30선물블룸버그레버리지(H),0.10202536066289916
ACE 삼성그룹동일가중,0.161956507632492
ACE 삼성그룹섹터가중,0.16734799907912945
ACE 싱가포르리츠,0.1119852819077604
ACE 아시아TOP50S&P,0.00041373370464057777
ACE 인도네시아MSCI(합성),-0.057792510483702805
ACE 인버스,-0.169802928035474
ACE 일본Nikkei225(H),0.04944307407926976
ACE 일본TOPIX레버리지(H),0.012679366985194226
ACE 일본TOPIX인버스(합성 H),-0.05828310881874077
ACE 종합채권(AA-이상)KIS액티브,0.8259674378577015
ACE 중국본토CSI300,-0.06406307112918387
ACE 중국본토CSI300레버리지(합성),-0.068846586250306
ACE 중장기국공채액티브,0.7920148689394594
ACE 차이나항셍테크,0.007068526873928678
ACE 코스닥150,0.17144603937689382
ACE 코스피,0.18235819748969231
ACE 필리핀MSCI(합성),-0.005953292976090848
BNK금융지주,0.06403248585975663
HANARO 200,0.1758983820023978
HANARO 200TR,0.18142747702549386
HANARO 200선물레버리지,0.1672475388288086
HANARO 200선물인버스,-0.1704526825942091
HANARO e커머스,0.20636659796957232
HANARO Fn K-POP&미디어,0.1581537012135409
HANARO Fn K-게임,0.17679162553498992
HANARO Fn K-뉴딜디지털플러스,0.2001770318071505
HANARO Fn K-반도체,0.15634246716899414
HANARO Fn5G산업,0.1497604269305252
HANARO Fn전기&수소차,0.08263975345858995
HANARO Fn친환경에너지,0.13418285074995234
HANARO KAP초장기국고채,0.8745302498901321
HANARO KRX300,0.17195083690378068
HANARO MSCI Korea TR,0.15720302631094968
HANARO 고배당,0.0710010325787332
HANARO 글로벌럭셔리S&P(합성),0.006050314708876508
HANARO 농업융복합산업,0.06283851494822426
HANARO 단기채권액티브,-0.027361482566426107
HANARO 코스닥150,0.1787065672127255
HANARO 코스닥150선물레버리지,0.17721236458538378
HANARO 탄소효율그린뉴딜,0.1713501086806833
KODEX 200 중소형,0.10146240896693881
KODEX 200,0.179920913793341
KODEX 200ESG,0.1544848182256191
KODEX 200exTOP,0.13360083079942986
KODEX 200IT TR,0.1748931733138881
KODEX 200TR,0.18002452102672523
KODEX 200가치저변동,0.09891859999019714
KODEX 200동일가중,0.11990938804786277
KODEX 200롱코스닥150숏선물,-0.10217520117754132
KODEX 200미국채혼합,0.2863790231743904
KODEX 200선물인버스2X,-0.18051010056545183
KODEX 2차전지산업,0.08468674594264065
KODEX 3대농산물선물(H),-0.07307481987317391
KODEX IT,0.17462365386856576
KODEX K-뉴딜디지털플러스,0.2005409674906003
KODEX K-미래차액티브,0.12748979506434222
KODEX K-신재생에너지액티브,0.10275263812460157
KODEX K-이노베이션액티브,0.17715708341393824
KODEX KRX300,0.17653671949457658
KODEX KRX300레버리지,0.1637583152369551
KODEX KTOP30,0.15159411973604742
KODEX MSCI EM선물(H),0.13238336258925715
KODEX MSCI KOREA ESG유니버설,0.16501519433719347
KODEX MSCI Korea TR,0.16595550846593182
KODEX MSCI Korea,0.14795931027356718
KODEX MSCI모멘텀,0.09907207396686517
KODEX MSCI밸류,0.07522817111227334
KODEX MSCI퀄리티,0.17721938941199822
KODEX S&P글로벌인프라(합성),0.032160948966667005
KODEX Top10동일가중,0.19702771682657524
KODEX Top5PlusTR,0.14452298192609528
KODEX TRF3070,0.3825413933274404
KODEX TRF5050,0.20836670127150522
KODEX TRF7030,0.11721517668873357
KODEX WTI원유선물(H),-0.0950159965271153
KODEX WTI원유선물인버스(H),0.09941485310232409
KODEX 건설,0.07219864570536015
KODEX 게임산업,0.16924667457244064
KODEX 경기소비재,0.11043252670905779
KODEX 고배당,0.06909419445563497
KODEX 골드선물(H),0.3024612303198096
KODEX 골드선물인버스(H),-0.2877498363184735
KODEX 구리선물(H),0.11485225660709628
KODEX 국고채3년,0.8164010188772464
KODEX 국채선물10년,0.8603298368285772
KODEX 국채선물10년인버스,-0.890262061549838
KODEX 국채선물3년인버스,-0.7631482083115958
KODEX 글로벌로봇(합성),0.08638604892579366
KODEX 기계장비,0.09523991415415545
KODEX 단기변동금리부채권액티브,-0.10172451245866301
KODEX 단기채권,0.09964209675570858
KODEX 단기채권PLUS,0.013002183847731826
KODEX 레버리지,0.18480550189975087
KODEX 멀티에셋하이인컴(H),0.19149224720159294
KODEX 멀티팩터,0.14158968850370116
KODEX 모멘텀Plus,0.12365775180456573
KODEX 미국10년국채선물,0.19416901043527912
KODEX 미국30년국채울트라선물(H),0.5970495877814653
KODEX 미국S&P500TR,0.041289376326868486
KODEX 미국S&P500산업재(합성),-0.03129710246189476
KODEX 미국S&P500선물(H),0.19927134287042073
KODEX 미국S&P500에너지(합성),-0.13997371632469754
KODEX 미국S&P바이오(합성),0.08243560845916757
KODEX 미국나스닥100TR,0.10039507311093274
KODEX 미국나스닥100선물(H),0.2211146718006822
KODEX 미국달러선물,-0.3278849556757555
KODEX 미국달러선물레버리지,-0.317294017879401
KODEX 미국달러선물인버스,0.32861883602960756
KODEX 미국달러선물인버스2X,0.32858214428510674
KODEX 미국러셀2000(H),0.1685137241839146
KODEX 미국반도체MV,0.07656790323724638
KODEX 미국부동산리츠(H),0.2364039463063775
KODEX 미국빅테크10(H),0.184058687514034
KODEX 미국스마트모빌리티S&P,0.06769445988739282
KODEX 미디어&엔터테인먼트,0.23233337581903368
KODEX 바이오,0.20008360745425663
KODEX 반도체,0.1581497871671235
KODEX 배당가치,0.09929246943343041
KODEX 배당성장,0.12972964126983
KODEX 배당성장채권혼합,0.25660144141750085
KODEX 밸류Plus,0.05191257745921362
KODEX 보험,-0.0888330919116332
KODEX 삼성그룹,0.16074726494412983
KODEX 삼성그룹밸류,0.1654565479010772
KODEX 선진국MSCI World,0.08010596146222575
KODEX 성장주,0.20142478799531985
KODEX 시스템반도체,0.1440652728368321
KODEX 에너지화학,0.09059601886193264
KODEX 운송,0.13302998510252576
KODEX 웹툰&드라마,0.18371784858801518
KODEX 은선물(H),0.25051520370537894
KODEX 은행,0.07350561336977936
KODEX 인버스,-0.1813536931798601
KODEX 일본TOPIX100,0.10053120996547607
KODEX 일본부동산리츠(H),0.12002114279615098
KODEX 자동차,0.059394020631671984
KODEX 종합채권(AA-이상)액티브,0.8364194202154112
KODEX 증권,0.1826994382905799
KODEX 차이나A50,-0.07488126334005035
KODEX 차이나CSI300,-0.05132340911765198
KODEX 차이나H,-0.05135244164927707
KODEX 차이나H레버리지(H),0.07380475076047292
KODEX 차이나심천ChiNext(합성),-0.037944136383264306
KODEX 차이나항셍테크,-0.0016948857760800025
KODEX 철강,0.02281145058597067
KODEX 최소변동성,0.13889012754116672
KODEX 코스닥150,0.1834460136465147
KODEX 코스닥150레버리지,0.1892839637838346
KODEX 코스닥150롱코스피200숏선물,0.08820841008163158
KODEX 코스닥150선물인버스,-0.18156930701020305
KODEX 코스피,0.17339255285227706
KODEX 코스피100,0.1714004097162972
KODEX 코스피TR,0.16016953340071124
KODEX 코스피대형주,0.17507210467043416
KODEX 콩선물(H),-0.042524850554710614
KODEX 퀄리티Plus,0.12402233934349392
KODEX 탄소효율그린뉴딜,0.1581293189016612
KODEX 필수소비재,0.07242629869428803
KODEX 한국대만IT프리미어,0.12364725460965957
KODEX 헬스케어,0.22132298661049427
KODEX 혁신기술테마액티브,0.1325412134218477
KOSEF 200,0.17595896929420407
KOSEF 200TR,0.1776020151348784
KOSEF 200선물레버리지,0.17911927759509827
KOSEF 200선물인버스,-0.18266675760873244
KOSEF 200선물인버스2X,-0.18484854583612892
KOSEF Fn중소형,0.09119214569182285
KOSEF KRX100,0.18904367324794016
