ETF2,Correlation
ACE 200,-0.7348674750932677
ACE 200TR,-0.7366758242957266
ACE 2차전지&친환경차액티브,-0.7729178158256064
ACE ESG액티브,-0.7542794115133921
ACE Fn5G플러스,-0.7283877952017916
ACE Fn성장소비주도주,-0.6339132779968811
ACE 골드선물 레버리지(합성 H),-0.17135166639508476
ACE 국고채10년,-0.17403724879073326
ACE 국고채3년,-0.1798772093801539
ACE 단기통안채,0.006744490865028462
ACE 러시아MSCI(합성),-0.03343777338863684
ACE 레버리지,-0.7376438884301173
ACE 멕시코MSCI(합성),-0.21332300752228914
ACE 미국IT인터넷S&P(합성 H),-0.47305478579650134
ACE 미국S&P500,-0.3943688387862121
ACE 미국WideMoat동일가중,-0.398241302819
ACE 미국나스닥100,-0.47354646607921635
ACE 미국다우존스리츠(합성 H),-0.34901483786031834
ACE 미국친환경그린테마INDXX,-0.42853457093560404
ACE 밸류대형,-0.6381513994669462
ACE 베트남VN30(합성),-0.11170535156210157
ACE 베트남VN30선물블룸버그레버리지(H),-0.2799773522416545
ACE 삼성그룹동일가중,-0.4566419720465834
ACE 삼성그룹섹터가중,-0.6583350300171477
ACE 싱가포르리츠,-0.12957315435700473
ACE 아시아TOP50S&P,-0.46685340797939856
ACE 인도네시아MSCI(합성),-0.24250986404479732
ACE 인버스,0.7270935710099653
ACE 일본Nikkei225(H),-0.524886289287306
ACE 일본TOPIX레버리지(H),-0.37477694894511104
ACE 일본TOPIX인버스(합성 H),0.5363147118201346
ACE 종합채권(AA-이상)KIS액티브,-0.15506953025109466
ACE 중국본토CSI300,-0.14868872022638216
ACE 중국본토CSI300레버리지(합성),-0.19826881743239527
ACE 중장기국공채액티브,-0.2073984955791993
ACE 차이나항셍테크,-0.3365247105536159
ACE 코스닥150,-0.977407285673426
ACE 코스피,-0.7663594370841119
ACE 필리핀MSCI(합성),-0.10891704461639513
BNK금융지주,-0.2808620120839841
HANARO 200,-0.7398632904055125
HANARO 200TR,-0.7338256414805528
HANARO 200선물레버리지,-0.7278145041948794
HANARO 200선물인버스,0.7080267384755576
HANARO e커머스,-0.6151830717979089
HANARO Fn K-POP&미디어,-0.569296690720376
HANARO Fn K-게임,-0.546311192104788
HANARO Fn K-뉴딜디지털플러스,-0.819027861747399
HANARO Fn K-반도체,-0.6573288418114446
HANARO Fn5G산업,-0.7048103592679765
HANARO Fn전기&수소차,-0.7573262203439014
HANARO Fn친환경에너지,-0.7098726864840368
HANARO KAP초장기국고채,-0.20402332328367886
HANARO KRX300,-0.7355615399651244
HANARO MSCI Korea TR,-0.7091638436017672
HANARO 고배당,-0.411517904371759
HANARO 글로벌럭셔리S&P(합성),-0.3263791348884895
HANARO 농업융복합산업,-0.5626269418293849
HANARO 단기채권액티브,0.011661506173738798
HANARO 코스닥150,-0.978147389286325
HANARO 코스닥150선물레버리지,-0.9923195711904966
HANARO 탄소효율그린뉴딜,-0.7278976005842385
KODEX 200 중소형,-0.6797735635164407
KODEX 200,-0.7435930412748406
KODEX 200ESG,-0.7015427835099413
KODEX 200exTOP,-0.6769162381699965
KODEX 200IT TR,-0.6819128385136488
KODEX 200TR,-0.741769793272787
KODEX 200가치저변동,-0.5771778824085241
KODEX 200동일가중,-0.6797863258870023
KODEX 200롱코스닥150숏선물,0.7548860207914407
KODEX 200미국채혼합,-0.4303602718013816
KODEX 200선물인버스2X,0.747262169097701
KODEX 2차전지산업,-0.751003639527733
KODEX 3대농산물선물(H),-0.07580061497118841
KODEX IT,-0.7584753893656101
KODEX K-뉴딜디지털플러스,-0.8156286517548675
KODEX K-미래차액티브,-0.7489878907530797
KODEX K-신재생에너지액티브,-0.6691054562475236
KODEX K-이노베이션액티브,-0.73232580870653
KODEX KRX300,-0.7868068829921342
KODEX KRX300레버리지,-0.7719806869536089
KODEX KTOP30,-0.7424659488421091
KODEX MSCI EM선물(H),-0.5518510803933356
KODEX MSCI KOREA ESG유니버설,-0.6950599242149901
KODEX MSCI Korea TR,-0.7554935719546683
KODEX MSCI Korea,-0.7205197101543472
KODEX MSCI모멘텀,-0.748698518157866
KODEX MSCI밸류,-0.5498350271439603
KODEX MSCI퀄리티,-0.6877017017325109
KODEX S&P글로벌인프라(합성),-0.21635045798235406
KODEX Top10동일가중,-0.7633747182197332
KODEX Top5PlusTR,-0.6456442025807831
KODEX TRF3070,-0.3221038462387847
KODEX TRF5050,-0.2588322255925191
KODEX TRF7030,-0.3559879293026746
KODEX WTI원유선물(H),-0.11838664529148979
KODEX WTI원유선물인버스(H),0.11909425559836971
KODEX 건설,-0.5821718255411402
KODEX 게임산업,-0.5565282892779579
KODEX 경기소비재,-0.5639367870179974
KODEX 고배당,-0.4103868864383413
KODEX 골드선물(H),-0.16216004806083645
KODEX 골드선물인버스(H),0.1467458665635398
KODEX 구리선물(H),-0.27194615978928555
KODEX 국고채3년,-0.17167139941709633
KODEX 국채선물10년,-0.17672311289240658
KODEX 국채선물10년인버스,0.20367895106180603
KODEX 국채선물3년인버스,0.19973880275928338
KODEX 글로벌로봇(합성),-0.4395618937022652
KODEX 기계장비,-0.7346351586941736
KODEX 단기변동금리부채권액티브,-0.020123789430794972
KODEX 단기채권,-0.00625047171511116
KODEX 단기채권PLUS,-0.05098850711672507
KODEX 레버리지,-0.7460342098675555
KODEX 멀티에셋하이인컴(H),-0.24829093929906773
KODEX 멀티팩터,-0.6632531039993634
KODEX 모멘텀Plus,-0.6757930508309062
KODEX 미국10년국채선물,0.3551432491458985
KODEX 미국30년국채울트라선물(H),-0.10342824048406832
KODEX 미국S&P500TR,-0.3998584853212203
KODEX 미국S&P500산업재(합성),-0.2896714834462471
KODEX 미국S&P500선물(H),-0.5810235656590466
KODEX 미국S&P500에너지(합성),-0.049508732088402486
KODEX 미국S&P바이오(합성),-0.3016629445091921
KODEX 미국나스닥100TR,-0.473615541253636
KODEX 미국나스닥100선물(H),-0.589630173004143
KODEX 미국달러선물,0.47583321057445743
KODEX 미국달러선물레버리지,0.4765156531367316
KODEX 미국달러선물인버스,-0.47563023845296365
KODEX 미국달러선물인버스2X,-0.47851508775904633
KODEX 미국러셀2000(H),-0.5474473211446961
KODEX 미국반도체MV,-0.48020163244953185
KODEX 미국부동산리츠(H),-0.42024133550244913
KODEX 미국빅테크10(H),-0.5716712853659847
KODEX 미국스마트모빌리티S&P,-0.4366478855394369
KODEX 미디어&엔터테인먼트,-0.6473324188965724
KODEX 바이오,-0.7439893670051512
KODEX 반도체,-0.6694709997641365
KODEX 배당가치,-0.5978606567574528
KODEX 배당성장,-0.6079173313042181
KODEX 배당성장채권혼합,-0.5574456845041206
KODEX 밸류Plus,-0.5296056055176392
KODEX 보험,-0.13524742661894287
KODEX 삼성그룹,-0.643104911435688
KODEX 삼성그룹밸류,-0.6557812347479447
KODEX 선진국MSCI World,-0.43276639727451316
KODEX 성장주,-0.85254167031987
KODEX 시스템반도체,-0.7169072447534633
KODEX 에너지화학,-0.7678279704406895
KODEX 운송,-0.47772048326720834
KODEX 웹툰&드라마,-0.626114354472531
KODEX 은선물(H),-0.25455812868557215
KODEX 은행,-0.34234618774748726
KODEX 인버스,0.7465853491074212
KODEX 일본TOPIX100,-0.32507117964404086
KODEX 일본부동산리츠(H),-0.2106713121448893
KODEX 자동차,-0.4841836153400717
KODEX 종합채권(AA-이상)액티브,-0.1464716337119517
KODEX 증권,-0.5232315544985898
KODEX 차이나A50,-0.10543186355618644
KODEX 차이나CSI300,-0.1175451147262548
KODEX 차이나H,-0.3030666790706503
KODEX 차이나H레버리지(H),-0.43937392852682094
KODEX 차이나심천ChiNext(합성),-0.1583460041090349
KODEX 차이나항셍테크,-0.3460848785318012
KODEX 철강,-0.554950432229849
KODEX 최소변동성,-0.6427899352734238
KODEX 코스닥150,-0.9957161154383953
KODEX 코스닥150레버리지,-0.9961536772496891
KODEX 코스닥150롱코스피200숏선물,-0.7400037772802857
KODEX 코스피,-0.7813280961296712
KODEX 코스피100,-0.735041124772492
KODEX 코스피TR,-0.775110136254983
KODEX 코스피대형주,-0.7468293519517714
KODEX 콩선물(H),-0.12955281120561113
KODEX 퀄리티Plus,-0.6189285273356109
KODEX 탄소효율그린뉴딜,-0.763223190716825
KODEX 필수소비재,-0.4069161943304658
KODEX 한국대만IT프리미어,-0.5492435185860405
KODEX 헬스케어,-0.6851836836036821
KODEX 혁신기술테마액티브,-0.6810996872210543
KOSEF 200,-0.7365741044877068
KOSEF 200TR,-0.7449449233365639
KOSEF 200선물레버리지,-0.7455243138377958
KOSEF 200선물인버스,0.74458075323175
KOSEF 200선물인버스2X,0.7473907224888474
KOSEF Fn중소형,-0.6540202212488119
KOSEF KRX100,-0.7672527941615741
KOSEF 고배당,-0.38624389977337154
KOSEF 국고채10년,-0.17000270686684818
KOSEF 국고채10년레버리지,-0.1839056559977997
KOSEF 국고채3년,-0.1460181601767374
