ETF2,Correlation
ACE 200,0.6889315222997281
ACE 200TR,0.6860928352117793
ACE 2차전지&친환경차액티브,0.35336568475307445
ACE ESG액티브,0.6496895393153136
ACE Fn5G플러스,0.5684890278264023
ACE Fn성장소비주도주,0.7519375151299519
ACE 골드선물 레버리지(합성 H),0.17984336354450212
ACE 국고채10년,0.10239274063546595
ACE 국고채3년,0.15194422091391957
ACE 단기통안채,-0.01100796610358691
ACE 러시아MSCI(합성),0.08282532203767089
ACE 레버리지,0.6877560224548451
ACE 멕시코MSCI(합성),0.2841961929410212
ACE 미국IT인터넷S&P(합성 H),0.3933882915141724
ACE 미국S&P500,0.3896406521054004
ACE 미국WideMoat동일가중,0.41972729984543167
ACE 미국나스닥100,0.38532694134701617
ACE 미국다우존스리츠(합성 H),0.3976424256827642
ACE 미국친환경그린테마INDXX,0.39349281064358843
ACE 밸류대형,0.6913518701889013
ACE 베트남VN30(합성),0.1536532102318592
ACE 베트남VN30선물블룸버그레버리지(H),0.2793940223878912
ACE 삼성그룹동일가중,0.607746176740446
ACE 삼성그룹섹터가중,0.596279988103893
ACE 싱가포르리츠,0.1907014713262504
ACE 아시아TOP50S&P,0.4209169857454216
ACE 인도네시아MSCI(합성),0.22479489052641843
ACE 인버스,-0.6802124127158476
ACE 일본Nikkei225(H),0.4677319093429259
ACE 일본TOPIX레버리지(H),0.35467688615640725
ACE 일본TOPIX인버스(합성 H),-0.4855446672593621
ACE 종합채권(AA-이상)KIS액티브,0.06665945592103534
ACE 중국본토CSI300,0.15942686377182175
ACE 중국본토CSI300레버리지(합성),0.18688315432790245
ACE 중장기국공채액티브,0.14673356822703862
ACE 차이나항셍테크,0.31702030587737023
ACE 코스닥150,0.5515626416646687
ACE 코스피,0.6973984898291408
ACE 필리핀MSCI(합성),0.1416853852980255
BNK금융지주,0.4564093803365509
HANARO 200,0.6904277798325514
HANARO 200TR,0.6873425651417682
HANARO 200선물레버리지,0.6871994967242538
HANARO 200선물인버스,-0.6882418488932469
HANARO e커머스,0.7235337855377519
HANARO Fn K-POP&미디어,0.4882144593040742
HANARO Fn K-게임,0.4947082696080823
HANARO Fn K-뉴딜디지털플러스,0.5016248283380644
HANARO Fn K-반도체,0.5109318762909909
HANARO Fn5G산업,0.6027521291118215
HANARO Fn전기&수소차,0.5852099996041381
HANARO Fn친환경에너지,0.4615043111743563
HANARO KAP초장기국고채,0.14998109768383486
HANARO KRX300,0.6612194138402769
HANARO MSCI Korea TR,0.6182843223767875
HANARO 고배당,0.6288743486402754
HANARO 글로벌럭셔리S&P(합성),0.4255470321261117
HANARO 농업융복합산업,0.5866267197366531
HANARO 단기채권액티브,0.01468392037442074
HANARO 코스닥150,0.5393364720549907
HANARO 코스닥150선물레버리지,0.5572352367610076
HANARO 탄소효율그린뉴딜,0.6295215909745894
KODEX 200 중소형,0.7277490187535703
KODEX 200,0.6917522875773116
KODEX 200ESG,0.6869683864555539
KODEX 200exTOP,0.6702905889515994
KODEX 200IT TR,0.6003304692041757
KODEX 200TR,0.6854241395202554
KODEX 200가치저변동,0.7002844221826486
KODEX 200동일가중,0.7880414339363725
KODEX 200롱코스닥150숏선물,-0.17881889378331112
KODEX 200미국채혼합,0.3585050001220581
KODEX 200선물인버스2X,-0.6920845777490702
KODEX 2차전지산업,0.31376135169623626
KODEX 3대농산물선물(H),0.04239840014632664
KODEX IT,0.5451750750694685
