ETF2,Correlation
ACE 200,0.6458859127947979
ACE 200TR,0.6393577481455449
ACE 2차전지&친환경차액티브,0.3914363774586706
ACE ESG액티브,0.62616074351463
ACE Fn5G플러스,0.6106008840985955
ACE Fn성장소비주도주,0.7775657925709943
ACE 골드선물 레버리지(합성 H),0.23388340353552928
ACE 국고채10년,0.21721093788537463
ACE 국고채3년,0.2298154735770401
ACE 단기통안채,-0.04357565605242751
ACE 러시아MSCI(합성),0.06479428169826026
ACE 레버리지,0.6436475679634996
ACE 멕시코MSCI(합성),0.18265306813433718
ACE 미국IT인터넷S&P(합성 H),0.4971379474818009
ACE 미국S&P500,0.3616178502858167
ACE 미국WideMoat동일가중,0.3888126313555311
ACE 미국나스닥100,0.43145988860182366
ACE 미국다우존스리츠(합성 H),0.3877107097699203
ACE 미국친환경그린테마INDXX,0.4085817322804804
ACE 밸류대형,0.5379191487546736
ACE 베트남VN30(합성),0.10791131682161527
ACE 베트남VN30선물블룸버그레버리지(H),0.2687705890077333
ACE 삼성그룹동일가중,0.4665613593057844
ACE 삼성그룹섹터가중,0.5381419568839804
ACE 싱가포르리츠,0.17049737092335596
ACE 아시아TOP50S&P,0.4275839208075108
ACE 인도네시아MSCI(합성),0.2096292650520513
ACE 인버스,-0.6244578740230401
ACE 일본Nikkei225(H),0.4278910516963201
ACE 일본TOPIX레버리지(H),0.2599592863060883
ACE 일본TOPIX인버스(합성 H),-0.42761400648743664
ACE 종합채권(AA-이상)KIS액티브,0.22610391187669238
ACE 중국본토CSI300,0.15332749868569573
ACE 중국본토CSI300레버리지(합성),0.17684850902872884
ACE 중장기국공채액티브,0.26517097213813906
ACE 차이나항셍테크,0.33742402299373925
ACE 코스닥150,0.6348419587993583
ACE 코스피,0.6392003557284788
ACE 필리핀MSCI(합성),0.06973605876540473
BNK금융지주,0.2853928867293982
HANARO 200,0.6461013012912578
HANARO 200TR,0.649221760456037
HANARO 200선물레버리지,0.6403552062999897
HANARO 200선물인버스,-0.6339262636886301
HANARO e커머스,0.8355234441969267
HANARO Fn K-POP&미디어,0.720038088216477
HANARO Fn K-게임,0.8622509485831855
HANARO Fn K-뉴딜디지털플러스,0.70397334902108
HANARO Fn K-반도체,0.5093878901079026
HANARO Fn5G산업,0.6155697236616746
HANARO Fn전기&수소차,0.4738851893447574
HANARO Fn친환경에너지,0.48038902482524387
HANARO KAP초장기국고채,0.24495232544189843
HANARO KRX300,0.6259850681176943
HANARO MSCI Korea TR,0.5953304814567576
HANARO 고배당,0.39297833045767805
HANARO 글로벌럭셔리S&P(합성),0.3269583809295033
HANARO 농업융복합산업,0.47101910208270803
HANARO 단기채권액티브,0.005176035467231269
HANARO 코스닥150,0.6226425998453858
HANARO 코스닥150선물레버리지,0.6443222627129902
HANARO 탄소효율그린뉴딜,0.5871785012132776
KODEX 200 중소형,0.5396031285942399
KODEX 200,0.6494049509349255
KODEX 200ESG,0.5948984998833688
KODEX 200exTOP,0.5840818812780538
KODEX 200IT TR,0.5536689956105558
KODEX 200TR,0.6477443979378126
KODEX 200가치저변동,0.5366921516874494
KODEX 200동일가중,0.5941994198661075
KODEX 200롱코스닥150숏선물,-0.3336001907242683
KODEX 200미국채혼합,0.33868147360369294
KODEX 200선물인버스2X,-0.6511027950949747
KODEX 2차전지산업,0.3729412464448756
KODEX 3대농산물선물(H),0.03530666211367421
KODEX IT,0.5669370173684642
KODEX K-뉴딜디지털플러스,0.709305779778261
KODEX K-미래차액티브,0.5539382070625375
KODEX K-신재생에너지액티브,0.4192772559198314
KODEX K-이노베이션액티브,0.603088972967998
KODEX KRX300,0.6579164371093961
KODEX KRX300레버리지,0.6358342668132723
KODEX KTOP30,0.6307978124546135
KODEX MSCI EM선물(H),0.5114286294215257
KODEX MSCI KOREA ESG유니버설,0.6185738404617135
KODEX MSCI Korea TR,0.6075775343332678
KODEX MSCI Korea,0.5920337029660747
