ETF2,Correlation
ACE 200,0.9245958512244237
ACE 200TR,0.9269017181215501
ACE 2차전지&친환경차액티브,0.4669351481181805
ACE ESG액티브,0.8732568052695185
ACE Fn5G플러스,0.766579575035128
ACE Fn성장소비주도주,0.5394794842516568
ACE 골드선물 레버리지(합성 H),0.17448514927482942
ACE 국고채10년,0.135061323493911
ACE 국고채3년,0.16889597006742713
ACE 단기통안채,-0.006290734621194508
ACE 러시아MSCI(합성),0.08095250661530054
ACE 레버리지,0.9286979013608995
ACE 멕시코MSCI(합성),0.28220050541104263
ACE 미국IT인터넷S&P(합성 H),0.4798004932776087
ACE 미국S&P500,0.43062081521394696
ACE 미국WideMoat동일가중,0.41242380823473423
ACE 미국나스닥100,0.49706859491873134
ACE 미국다우존스리츠(합성 H),0.38352233896707666
ACE 미국친환경그린테마INDXX,0.394120967784449
ACE 밸류대형,0.900676464277163
ACE 베트남VN30(합성),0.12767521476465718
ACE 베트남VN30선물블룸버그레버리지(H),0.3166438678729512
ACE 삼성그룹동일가중,0.6217555155847079
ACE 삼성그룹섹터가중,0.7722731254661563
ACE 싱가포르리츠,0.12941574569705194
ACE 아시아TOP50S&P,0.5879626352301631
ACE 인도네시아MSCI(합성),0.1977534456885015
ACE 인버스,-0.9175193617035912
ACE 일본Nikkei225(H),0.5982159522338854
ACE 일본TOPIX레버리지(H),0.4241002696982469
ACE 일본TOPIX인버스(합성 H),-0.5937845479978624
ACE 종합채권(AA-이상)KIS액티브,0.10852859977956406
ACE 중국본토CSI300,0.12119978050314953
ACE 중국본토CSI300레버리지(합성),0.1324599134131485
ACE 중장기국공채액티브,0.15087825282280307
ACE 차이나항셍테크,0.346409107419698
ACE 코스닥150,0.612470673648575
ACE 코스피,0.8744544429607504
ACE 필리핀MSCI(합성),0.16063018119495215
BNK금융지주,0.4690055947759185
HANARO 200,0.9274069391640329
HANARO 200TR,0.9249708870404724
HANARO 200선물레버리지,0.9235537738760936
HANARO 200선물인버스,-0.909787260370921
HANARO e커머스,0.6379566400517613
HANARO Fn K-POP&미디어,0.3642540072116108
HANARO Fn K-게임,0.4262896563622764
HANARO Fn K-뉴딜디지털플러스,0.6077386078573875
HANARO Fn K-반도체,0.8490002028177955
HANARO Fn5G산업,0.7686380012438524
HANARO Fn전기&수소차,0.6574921563997065
HANARO Fn친환경에너지,0.47090211627068096
HANARO KAP초장기국고채,0.15204915161520013
HANARO KRX300,0.8772620740563951
HANARO MSCI Korea TR,0.8874144728195922
HANARO 고배당,0.6149799802321814
HANARO 글로벌럭셔리S&P(합성),0.41275566636893224
HANARO 농업융복합산업,0.5380226849871479
HANARO 단기채권액티브,0.031051095094457696
HANARO 코스닥150,0.625865519430028
HANARO 코스닥150선물레버리지,0.637423685572054
HANARO 탄소효율그린뉴딜,0.8294233308666981
KODEX 200 중소형,0.6387417347252702
KODEX 200,0.9276566524305271
KODEX 200ESG,0.9207897772404924
KODEX 200exTOP,0.8025272688809681
KODEX 200IT TR,0.8621004637690721
KODEX 200TR,0.9257636409807192
KODEX 200가치저변동,0.8638423159234537
KODEX 200동일가중,0.6966257725875494
KODEX 200롱코스닥150숏선물,-0.08384941551864923
KODEX 200미국채혼합,0.5363958774691421
KODEX 200선물인버스2X,-0.9281793507855024
KODEX 2차전지산업,0.4177573385778815
KODEX 3대농산물선물(H),0.04577564127199618
KODEX IT,0.8458296763367176
KODEX K-뉴딜디지털플러스,0.6134003576651049
KODEX K-미래차액티브,0.7575381899033353
KODEX K-신재생에너지액티브,0.4449415869645062
KODEX K-이노베이션액티브,0.7070144481746595
KODEX KRX300,0.9076968391172668
KODEX KRX300레버리지,0.8729411419899596
KODEX KTOP30,0.8369686211043444
KODEX MSCI EM선물(H),0.6346790758376286
KODEX MSCI KOREA ESG유니버설,0.8695368964263507
KODEX MSCI Korea TR,0.9198345713144855
KODEX MSCI Korea,0.8933736486263203
KODEX MSCI모멘텀,0.67366600705651
KODEX MSCI밸류,0.804129103764316
KODEX MSCI퀄리티,0.8136946792053031
KODEX S&P글로벌인프라(합성),0.20243008260171955
KODEX Top10동일가중,0.8063953442338783
KODEX TRF3070,0.37301095186429684
KODEX TRF5050,0.3226246942395991
KODEX TRF7030,0.38527634813032396
KODEX WTI원유선물(H),0.1607712802426119
KODEX WTI원유선물인버스(H),-0.16516467016706246
KODEX 건설,0.5070734302698816
KODEX 게임산업,0.41403454725008787
KODEX 경기소비재,0.5912132186024395
