ETF2,Correlation
AAXJ,0.5964071655277623
ACWI,0.758738668159558
ACWV,0.7100084328960312
ACWX,0.716126099668074
AFK,0.5431595710662099
AGG,0.317121551205576
AGQ,0.24292307099083005
AGZD,0.08407204050348047
AIA,0.5480443141489639
AMLP,0.48792068394243365
ANGL,0.8191559659285446
AOA,0.7647063486986759
AOK,0.7573313091994042
AOM,0.7674945516535505
AOR,0.7787735032904755
ARGT,0.5354667101136127
ASEA,0.5768065646913347
ASHR,0.30505824268002196
BAB,0.23170212569928728
BIL,0.10608176671099623
BIV,0.2754757449500744
BIZD,0.6043150099267103
BKLN,0.6954498210565312
BLV,0.2670947211740599
BND,0.32398025550617876
BNDX,0.2672968439137889
BNO,0.31379022932648476
BOIL,0.057992057967619456
BOND,0.34648037228145384
BRZU,0.4892795955119972
BSV,0.2678938688927337
BTAL,-0.26521645400489335
BWX,0.2932577295646403
BWZ,0.246626336555597
BZQ,-0.453499795961823
CANE,0.13051745285184255
CEMB,0.5018324839429561
CGW,0.7316575737460831
CHIQ,0.4254682385868422
CMBS,0.1410393032297369
CMF,0.17845755871374536
COPX,0.5305156711598302
CORN,0.05980015988102213
CORP,0.4475788266610112
CPER,0.19815424880277355
CQQQ,0.4113195207280715
CURE,0.595377955932991
CWB,0.7054531696538714
CWI,0.7160609252724707
CXSE,0.39657601228086337
DBA,0.15803723907095932
DBB,0.25835462566368117
DBC,0.3503596878776312
DBEF,0.6302675982116244
DBEU,0.6501880664292836
DBJP,0.4971501642958487
DBO,0.3260837850640834
DDM,0.7154595876734969
DEM,0.6116145033355737
DES,0.6739968417885946
DEW,0.7176450684390983
DFJ,0.5382265903236884
DGP,0.08437505457166472
DGRE,0.604593305467567
DGRS,0.6465858573180223
DGRW,0.7181050343435387
DGS,0.6403184119738815
DHS,0.6944086009179773
DIA,0.7143947263675973
DIG,0.5178737023098657
DIV,0.6773627871445819
DJP,0.3255650545081494
DLN,0.7344116418156251
DLS,0.7051839665616295
DNL,0.7018264097050322
DOG,-0.7143137356434511
DON,0.725080751546364
DRN,0.6458956771776859
DRV,-0.6611265168541075
DSI,0.7416375469468722
DTD,0.7405014387816141
DTH,0.6793768797331653
DUG,-0.5291536932545111
DUST,-0.18443756244395498
DVY,0.6870824152581609
DVYE,0.5867172892479687
DWAS,0.6093611277046271
DWM,0.703781457224143
DXD,-0.7158230989636012
DXJ,0.49304630053494125
DXJS,0.4611783599247565
EBND,0.5818454130574903
ECH,0.4759139249847749
ECNS,0.38392011036511237
EDC,0.6306390923735562
EDIV,0.5965766204995545
EDV,0.004454610439744902
EDZ,-0.6304251587028505
EELV,0.6278539423939323
EEM,0.6277701261228393
EEMA,0.5871131473149157
EEMV,0.6258830644737221
EFA,0.7108811276603625
EFG,0.7046100858552129
EFV,0.679326785058087
EFZ,-0.7132019651746121
EIDO,0.5335443757165578
EMB,0.7084798112306457
EMHY,0.7160780681031789
EMLC,0.5891024792971186
ENFR,0.5750387850783205
ENOR,0.6028136219884166
ENZL,0.5419250622779223
EPHE,0.4904353053616515
EPI,0.5265077767185223
EPOL,0.5131095336785723
EPP,0.6750367478491722
EPS,0.7399944002488197
EPV,-0.7002472057162085
EQWL,0.7161066301297992
ERX,0.5406998233118778
ERY,-0.5479278817435399
EUFN,0.6143312465036711
EUM,-0.6312571075870518
EURL,0.6985769108084444
EUSA,0.7601662950176497
EWA,0.6757819858004516
EWC,0.6900010008931764
EWD,0.6522264421755019
EWG,0.660531862765911
EWH,0.4728963292205682
EWI,0.6098066141475226
EWJ,0.5806565015198786
EWL,0.6288542282791801
EWM,0.46735043704586643
EWP,0.5986528561620051
EWQ,0.6703198609568688
EWS,0.6048383876430165
EWT,0.5251842469373076
EWU,0.666332852620645
EWV,-0.5784072096139252
EWW,0.573835403073328
EWX,0.6269282632390293
EWY,0.5854423554716268
EWZ,0.49852688332416506
EWZS,0.47864575902859785
EZA,0.5729887949382009
EZU,0.6756364538981089
FAN,0.6334457505747454
FAS,0.6975549522648955
FAZ,-0.6990050898815933
FBT,0.4927574583037773
FCA,0.36330953770434865
FCG,0.4399600258456988
FCOM,0.6427461998654146
FDD,0.653958194825167
FDIS,0.6921325812809898
FDL,0.6702134577191883
FDN,0.6201309933247953
FDT,0.6894458617048496
