ETF2,Correlation
AAXJ,0.510890721208004
ACWI,0.7156001410521037
ACWV,0.7721025272457982
ACWX,0.6453297835221411
AFK,0.45666893019381527
AGG,0.2483939943090767
AGQ,0.23596799799829268
AGZD,0.048637455228165954
AIA,0.46117132042340786
AMLP,0.43552156094497585
ANGL,0.5636463741892822
AOA,0.7167848620311127
AOK,0.6918498955234287
AOM,0.7070710107325656
AOR,0.724851922362994
ARGT,0.4579880051149753
ASEA,0.48989656168128265
ASHR,0.2588816114654424
BAB,0.18734171942280797
BIL,-0.0010559767426450227
BIV,0.20700587313837587
BIZD,0.5627401806662223
BKLN,0.5597095776475838
BLV,0.21250597898328388
BND,0.26171668773563395
BNDX,0.24830777527990322
BNO,0.18263856697062175
BOIL,0.06930945103744487
BOND,0.2813402154223641
BRZU,0.4271392574520159
BSV,0.18934934574347786
BTAL,-0.1872357359700382
BWX,0.22662500821201928
BWZ,0.18487436705340168
BZQ,-0.4263347087116621
CANE,0.11078232464137204
CEMB,0.3739020022549628
CGW,0.7542579739189984
CHIQ,0.3130147276235782
CMBS,0.10576095682476648
CMF,0.14194027702511522
COPX,0.4345776433372917
CORN,0.04228870461309792
CORP,0.3294501625170157
CPER,0.15303580808538836
CQQQ,0.30953315394825265
CURE,0.6260156205781962
CWB,0.6224003491113157
CWI,0.6411647196108028
CXSE,0.2959173210732576
DBA,0.15379031766645532
DBB,0.1893662422879726
DBC,0.22630586733285268
DBEF,0.5964930098458985
DBEU,0.6117920637851754
DBJP,0.47276815785013904
DBO,0.19458439095243651
DDM,0.7240475151822322
DEM,0.5422695671962248
DES,0.7452451907712092
DEW,0.7353434213714047
DFJ,0.519229405736127
DGP,0.0941030015808582
DGRE,0.5334519183041614
DGRS,0.7034963704751697
DGRW,0.7266709501041927
DGS,0.5787510441979148
DHS,0.792079767821235
DIA,0.7268713897202059
DIG,0.45512530301668574
DIV,0.7583630345892999
DJP,0.24209978363880016
DLN,0.7706245235562644
DLS,0.652821871071739
DNL,0.6389095668174687
DOG,-0.7250046614304254
DON,0.8033578854979407
DRN,0.9771456691876017
DRV,-0.990220757995124
DSI,0.72365391856712
DTD,0.7826720926794442
DTH,0.6242500069217121
DUG,-0.471616011991378
DUST,-0.18380383270187994
DVY,0.7800784419431968
DVYE,0.536561399594113
DWAS,0.6047140556265579
DWM,0.6490138525850377
DXD,-0.725479131032869
DXJ,0.4689596584006842
DXJS,0.4409151426142368
EBND,0.4501941511250703
ECH,0.43978887376637815
ECNS,0.3030429960446214
EDC,0.5420182740410843
EDIV,0.5287586725921951
EDV,0.026720853421814003
EDZ,-0.543376257483928
EELV,0.5567359789994368
EEM,0.5444991360483156
EEMA,0.49810455771776835
EEMV,0.5538620411198248
EFA,0.6468404564977972
EFG,0.6419801827432264
EFV,0.6215447522724521
EFZ,-0.6495649241132055
EIDO,0.5007588503004136
EMB,0.561059782297281
EMHY,0.5777371035738313
EMLC,0.4478577671932269
ENFR,0.5269918821220337
ENOR,0.5158745845351543
ENZL,0.5418709160957955
EPHE,0.4774426103485421
EPI,0.49423144945541675
EPOL,0.4675776032209792
EPP,0.624405131859541
EPS,0.7252436847599824
EPV,-0.6322413045457241
EQWL,0.7189762734683623
ERX,0.4582931613165689
ERY,-0.4722571254058866
EUFN,0.5452796796798584
