ETF2,Correlation
ACE 200,0.6520748299949164
ACE 200TR,0.6526913994826149
ACE 2차전지&친환경차액티브,0.39597921894754706
ACE ESG액티브,0.6434234189479043
ACE Fn5G플러스,0.6220389907165856
ACE Fn성장소비주도주,0.5107485127426794
ACE 골드선물 레버리지(합성 H),0.21086707325183554
ACE 국고채10년,0.21190470275827777
ACE 국고채3년,0.23889250111265187
ACE 단기통안채,0.019980172414436923
ACE 러시아MSCI(합성),0.06704378118238989
ACE 레버리지,0.6509039219178626
ACE 멕시코MSCI(합성),0.3013656742250492
ACE 미국IT인터넷S&P(합성 H),0.8034777701692397
ACE 미국S&P500,0.7953823717096633
ACE 미국WideMoat동일가중,0.7193878682452302
ACE 미국나스닥100,0.9183580433560075
ACE 미국다우존스리츠(합성 H),0.5529008018709118
ACE 미국친환경그린테마INDXX,0.5848210605576468
ACE 밸류대형,0.5719472041222139
ACE 베트남VN30(합성),0.18262843914307111
ACE 베트남VN30선물블룸버그레버리지(H),0.33996865628739903
ACE 삼성그룹동일가중,0.39916830798064545
ACE 삼성그룹섹터가중,0.5586116606183491
ACE 싱가포르리츠,0.2016832439968952
ACE 아시아TOP50S&P,0.524776952001173
ACE 인도네시아MSCI(합성),0.2523658725272725
ACE 인버스,-0.6503020739488606
ACE 일본Nikkei225(H),0.6295653064941028
ACE 일본TOPIX레버리지(H),0.43968465781741817
ACE 일본TOPIX인버스(합성 H),-0.5804686158793186
ACE 종합채권(AA-이상)KIS액티브,0.2169334355478908
ACE 중국본토CSI300,0.14612661504146116
ACE 중국본토CSI300레버리지(합성),0.15295292162892293
ACE 중장기국공채액티브,0.24841016317381895
ACE 차이나항셍테크,0.3456404147949322
ACE 코스닥150,0.5769679027401351
ACE 코스피,0.6329084859037044
ACE 필리핀MSCI(합성),0.1722290258988802
BNK금융지주,0.2487674453198317
HANARO 200,0.6526904994827668
HANARO 200TR,0.6516017883161775
HANARO 200선물레버리지,0.658140135695162
HANARO 200선물인버스,-0.6570993713685455
HANARO e커머스,0.5582158663389835
HANARO Fn K-POP&미디어,0.4046044208163976
HANARO Fn K-게임,0.46170817541053644
HANARO Fn K-뉴딜디지털플러스,0.5571315632012331
HANARO Fn K-반도체,0.6312356871981011
HANARO Fn5G산업,0.59701741783257
HANARO Fn전기&수소차,0.4832753686688706
HANARO Fn친환경에너지,0.4397977166589445
HANARO KAP초장기국고채,0.22963851425211387
HANARO KRX300,0.6445509718672903
HANARO MSCI Korea TR,0.6246928551869609
HANARO 고배당,0.33801170061038466
HANARO 글로벌럭셔리S&P(합성),0.5562723790913631
HANARO 농업융복합산업,0.38724400145256466
HANARO 단기채권액티브,0.004998329835241827
HANARO 코스닥150,0.5805428301802205
HANARO 코스닥150선물레버리지,0.5867261687106748
HANARO 탄소효율그린뉴딜,0.5958647055488708
KODEX 200 중소형,0.4927855890625152
KODEX 200,0.6523350649182692
KODEX 200ESG,0.6173110079194044
KODEX 200exTOP,0.5934927539340641
KODEX 200IT TR,0.6584520370356208
KODEX 200TR,0.6463130530243469
KODEX 200가치저변동,0.5405191357267233
KODEX 200동일가중,0.5353885903062112
KODEX 200롱코스닥150숏선물,-0.24800894835151038
KODEX 200미국채혼합,0.36036725773528083
KODEX 200선물인버스2X,-0.6574300986628214
KODEX 2차전지산업,0.36970301530283833
KODEX 3대농산물선물(H),0.009511968428990693
KODEX IT,0.658413320932823
KODEX K-뉴딜디지털플러스,0.5565617680458955
KODEX K-미래차액티브,0.5947315637300882
KODEX K-신재생에너지액티브,0.43562139307883097
KODEX K-이노베이션액티브,0.5985129573539405
KODEX KRX300,0.6580731858263176
KODEX KRX300레버리지,0.6630741754912733
KODEX KTOP30,0.620980418566253
KODEX MSCI EM선물(H),0.6128003777124111
KODEX MSCI KOREA ESG유니버설,0.6433071252515498
KODEX MSCI Korea TR,0.6369655256293556
KODEX MSCI Korea,0.661929149745205
KODEX MSCI모멘텀,0.5121281193976508
KODEX MSCI밸류,0.5171707281780656
KODEX MSCI퀄리티,0.6512179266160316
KODEX S&P글로벌인프라(합성),0.21675962523124725
KODEX Top10동일가중,0.5908957890612534
KODEX Top5PlusTR,0.6204964257081673
KODEX TRF3070,0.5617295569024984
KODEX TRF5050,0.5775638557414553
KODEX TRF7030,0.6559993812348753
KODEX WTI원유선물(H),0.1152060999288718
KODEX WTI원유선물인버스(H),-0.11674502027576102
KODEX 건설,0.37411075499588187
KODEX 게임산업,0.47448572837354297
KODEX 경기소비재,0.4903335231341176
KODEX 고배당,0.3462595170149025
KODEX 골드선물(H),0.2023249745203376
KODEX 골드선물인버스(H),-0.19197118238276512
KODEX 구리선물(H),0.34201296257601144
KODEX 국고채3년,0.23887343601701663
KODEX 국채선물10년,0.20726426763639402
KODEX 국채선물10년인버스,-0.24126303410222316
KODEX 국채선물3년인버스,-0.2521224892456524
KODEX 글로벌로봇(합성),0.6723638202398109
KODEX 기계장비,0.39103182815034637
KODEX 단기변동금리부채권액티브,-0.04637758164169629
KODEX 단기채권,0.00615006801998661
KODEX 단기채권PLUS,0.0445927807286281
KODEX 레버리지,0.6588771076257691
KODEX 멀티에셋하이인컴(H),0.3633828201970449
KODEX 멀티팩터,0.5842584537638815
KODEX 모멘텀Plus,0.4752332732779809
KODEX 미국10년국채선물,-0.33670854770372294
KODEX 미국30년국채울트라선물(H),0.13621512636028152
KODEX 미국S&P500TR,0.800150894250176
KODEX 미국S&P500산업재(합성),0.5370943245743431
KODEX 미국S&P500선물(H),0.9410647601127372
KODEX 미국S&P500에너지(합성),0.08737191798841776
KODEX 미국S&P바이오(합성),0.4954554482388372
KODEX 미국나스닥100TR,0.9189317414171535
KODEX 미국달러선물,-0.4979047407057812
KODEX 미국달러선물레버리지,-0.5046908114607196
KODEX 미국달러선물인버스,0.4970256110041195
KODEX 미국달러선물인버스2X,0.5024076830527974
KODEX 미국러셀2000(H),0.7581903746350513
KODEX 미국반도체MV,0.8176409751504583
KODEX 미국부동산리츠(H),0.6093814482130555
KODEX 미국빅테크10(H),0.9238071829195271
KODEX 미국스마트모빌리티S&P,0.6893359191933658
KODEX 미디어&엔터테인먼트,0.5658876391015579
KODEX 바이오,0.4880772280337636
KODEX 반도체,0.606674728386102
KODEX 배당가치,0.5020798533568874
KODEX 배당성장,0.4933524011371098
KODEX 배당성장채권혼합,0.49335421723923784
KODEX 밸류Plus,0.4327160531343395
KODEX 보험,0.16380040735519713
KODEX 삼성그룹,0.55377642111037
KODEX 삼성그룹밸류,0.5572235209479044
KODEX 선진국MSCI World,0.7771004225543813
KODEX 성장주,0.68553905904471
KODEX 시스템반도체,0.6177049557231906
KODEX 에너지화학,0.43565817392824435
KODEX 운송,0.37661032666266925
KODEX 웹툰&드라마,0.5284605850477101
KODEX 은선물(H),0.30729102510534156
KODEX 은행,0.3390454157600248
KODEX 인버스,-0.654768739529267
KODEX 일본TOPIX100,0.45305404490416795
KODEX 일본부동산리츠(H),0.2464169576327211
KODEX 자동차,0.3831090040435395
KODEX 종합채권(AA-이상)액티브,0.1971791131864439
KODEX 증권,0.4820700098704462
KODEX 차이나A50,0.14079287567839677
KODEX 차이나CSI300,0.11643865514876024
KODEX 차이나H,0.29874636951863
KODEX 차이나H레버리지(H),0.4267652081389781
KODEX 차이나심천ChiNext(합성),0.1717466808100682
KODEX 차이나항셍테크,0.36487000409063663
KODEX 철강,0.32139139773506475
KODEX 최소변동성,0.5674507866982641
KODEX 코스닥150,0.5798811553288385
KODEX 코스닥150레버리지,0.5874832600843364
KODEX 코스닥150롱코스피200숏선물,0.23039459440986562
KODEX 코스닥150선물인버스,-0.589630173004143
KODEX 코스피,0.6263633221038531
KODEX 코스피100,0.6397600512230943
KODEX 코스피TR,0.6298315462075582
KODEX 코스피대형주,0.6213123171229122
KODEX 콩선물(H),0.10514459563374304
KODEX 퀄리티Plus,0.5030817913031917
KODEX 탄소효율그린뉴딜,0.6415435116169654
KODEX 필수소비재,0.32618856321922
KODEX 한국대만IT프리미어,0.6484372117919313
KODEX 헬스케어,0.4614169081960755
KODEX 혁신기술테마액티브,0.5834522438158687
KOSEF 200,0.6531515001060205
KOSEF 200TR,0.6501999621582524
KOSEF 200선물레버리지,0.6582985629830944
KOSEF 200선물인버스,-0.6586856967465924
KOSEF 200선물인버스2X,-0.6535617573820878
KOSEF Fn중소형,0.49198155272872385
KOSEF KRX100,0.6473823281404776
KOSEF 고배당,0.3442449120335871
KOSEF 국고채10년,0.21205696345155994
KOSEF 국고채10년레버리지,0.23174203444794003
KOSEF 국고채3년,0.20953217626836546
KOSEF 글로벌디지털경제,0.6438277180381946
KOSEF 글로벌퓨처모빌리티,0.6280157849777733
KOSEF 단기자금,0.02249666644421806
KOSEF 미국달러선물,-0.47869591847056114
KOSEF 미국달러선물레버리지,-0.49389885805110467
KOSEF 미국달러선물인버스,0.4958092843853422
KOSEF 미국달러선물인버스2X,0.49501524109371586
KOSEF 미국방어배당성장나스닥,0.24805724838500948
KOSEF 블루칩,0.5722875194236887
KOSEF 인도Nifty50(합성),0.36601657782928215
