ETF2,Correlation
AAXJ,0.6734034907635248
ACWI,0.9149093881310845
ACWV,0.8789201058349864
ACWX,0.8315098096220889
AFK,0.5858018971430967
AGG,0.03652643855941467
AGQ,0.18949398387490288
AGZD,0.07320030771802158
AIA,0.6156455671043929
AMLP,0.5809174916104558
ANGL,0.6151225964461643
AOA,0.9009684314121791
AOK,0.7363903272542064
AOM,0.8064743859587836
AOR,0.8789590266092409
ARGT,0.5861071609869246
ASEA,0.6283273720012432
ASHR,0.37542464099890593
BAB,-0.0007824383674582842
BIL,0.0014103637357248953
BIV,-0.041657214577975374
BIZD,0.6291005596097065
BKLN,0.6043692130794844
BLV,-0.021185100137937743
BND,0.055963036234005656
BNDX,0.06002672295393093
BNO,0.35631375666861276
BOIL,0.09376462152035947
BOND,0.08768388109893281
BRZU,0.5478189229962136
BSV,-0.026564985608949203
BTAL,-0.3169102742057646
BWX,0.08906727755587397
BWZ,0.12007334297597151
BZQ,-0.5192328773697052
CANE,0.12977051479911145
CEMB,0.33554904266662416
CGW,0.8626772171488414
CHIQ,0.441136401688324
CMBS,-0.05175164149485362
CMF,0.0733643990086256
COPX,0.6234526662222759
CORN,0.08156093374798373
CORP,0.16857420528295408
CPER,0.23098172413472676
CQQQ,0.4440755375651201
CURE,0.8025233384958032
CWB,0.7446722981653786
CWI,0.8326365422097729
CXSE,0.4114423093259585
DBA,0.20615202722058382
DBB,0.309555030048593
DBC,0.38503869743888763
DBEF,0.8114404135528287
DBEU,0.8128302623704587
DBJP,0.69037310338735
DBO,0.3663763405799906
DDM,0.9567271720155975
DEM,0.7077013267609882
DES,0.8778671070772507
DEW,0.9099258206239048
DFJ,0.6686525180729924
DGP,-0.014934955543931957
DGRE,0.6716981131704626
DGRS,0.849961664204278
DGRW,0.9459344912934249
DGS,0.723978602787286
DHS,0.9348127368472944
DIA,0.9573988113028495
DIG,0.7085957808459695
DIV,0.7987283497586113
DJP,0.36221558732197734
DLN,0.9690168417791851
DLS,0.807999957013132
DNL,0.784193611509569
DOG,-0.9543165486761315
DON,0.9320265011098228
DRN,0.7234454548146374
