ETF2,Correlation
AAXJ,0.6886796718424713
ACWI,0.9040797576803126
ACWV,0.8256454675447155
ACWX,0.8308395956228146
AFK,0.6039939081905674
AGG,0.0829023632160659
AGQ,0.21584569884284108
AGZD,0.07977167789584716
AIA,0.6421990457249867
AMLP,0.5803344966898187
ANGL,0.6133478867704253
AOA,0.8986810646011568
AOK,0.7533765438138691
AOM,0.817908813719482
AOR,0.8787182539436991
ARGT,0.6245259896532547
ASEA,0.6006281730909792
ASHR,0.373036788773747
BAB,0.027726650380284813
BIL,-0.0025803260408349283
BIV,-0.007474819191496054
BIZD,0.6650074355173099
BKLN,0.5873570941878835
BLV,0.01887109014741439
BND,0.07855408318485685
BNDX,0.08150226716508525
BNO,0.3133742406710614
BOIL,0.09284944107616305
BOND,0.12472245494521293
BRZU,0.5275232913460978
BSV,0.0014755805168161435
BTAL,-0.36331620190939007
BWX,0.13307499363078654
BWZ,0.1381342497116914
BZQ,-0.5112002335507149
CANE,0.12187831214178152
CEMB,0.35521420614475274
CGW,0.8633959006454586
CHIQ,0.4917771672338662
CMBS,-0.0518533651869407
CMF,0.06137426991028002
COPX,0.6352999525550154
CORN,0.07079918581063696
CORP,0.1942430194044935
CPER,0.23540806144172643
CQQQ,0.49178829599003976
CURE,0.7294582593965727
CWB,0.8105359621976215
CWI,0.827936188337102
CXSE,0.45036177826140317
DBA,0.20138746838388882
DBB,0.305195094970252
DBC,0.3584579335816675
DBEF,0.7937371812001696
DBEU,0.7947911194084666
DBJP,0.6722525033932122
DBO,0.3391830367272982
DDM,0.8977697943522852
DEM,0.693237467148784
DES,0.9391672695842866
DEW,0.8605454817313837
DFJ,0.6576707630959417
DGP,-0.0016894110955627112
DGRE,0.6747746900573764
DGRS,0.9165439432047017
DGRW,0.8939868016075864
DGS,0.7138120281627301
DHS,0.8726000641389132
DIA,0.8993145374956237
DIG,0.6711941950237458
DIV,0.809609807959505
DJP,0.34841130329576725
DLN,0.9021635580033212
DLS,0.8124611833611078
DNL,0.7895770529083375
DOG,-0.8966767378325494
DON,0.9671211233045268
DRN,0.7411137092733806
DRV,-0.7620168836385148
DSI,0.9016849423240786
DTD,0.9188120176006617
DTH,0.7898778326409319
DUG,-0.6861474114627157
DUST,-0.1591068480915964
DVY,0.8890912446539982
DVYE,0.6731292588440766
DWAS,0.8704761325805115
DWM,0.814020448493778
DXD,-0.8978384052389611
DXJ,0.6775853347585514
DXJS,0.6291816040244196
EBND,0.4794647940749712
ECH,0.5654051182598201
ECNS,0.4404999251596489
EDC,0.7171356107642877
EDIV,0.6558985262626692
EDV,-0.20320411677277572
EDZ,-0.7179827248685804
EELV,0.6811003736902645
EEM,0.7200210197090235
EEMA,0.6723954248252628
EEMV,0.7020515058679353
EFA,0.8261355793951004
EFG,0.8033261137354307
EFV,0.807136782490596
EFZ,-0.8262030104893583
EIDO,0.5766275298233297
EMB,0.5611253236213892
EMHY,0.6137127915983236
EMLC,0.49508956070690885
ENFR,0.6724716312443209
ENOR,0.6913169879488704
ENZL,0.6018948736096759
EPHE,0.5575180175590774
EPI,0.5959551941639614
EPOL,0.604265411643018
EPP,0.7719757024901771
EPS,0.9116971126164095
EPV,-0.8043717066296355
EQWL,0.8855199952607312
ERX,0.6758514959165565
ERY,-0.6899931868305664
EUFN,0.750008093521446
EUM,-0.7166807224370259
EURL,0.8013685348991042
EUSA,0.9524594627125385
EWA,0.7691561705486497
EWC,0.8044244117418669
EWD,0.7609597882642724
EWG,0.7622983712437944
EWH,0.553230321373179
EWI,0.7091903482975679
EWJ,0.7008631523843267
EWL,0.7120110722723095
EWM,0.4922479279307186
EWP,0.7071076496025169
EWQ,0.7722204470351406
EWS,0.6691458553875933
EWT,0.6361022636163661
EWU,0.7703617339846408
EWV,-0.6915539646953787
EWW,0.6494141634250757
EWX,0.7143660997775348
EWY,0.6677556982362071
EWZ,0.5609649987107419
