ETF2,Correlation
DSI,-0.9880752083294945
DTD,-0.9465733899327856
DTH,-0.7848608159175716
DUG,0.628308835067276
DUST,0.1460238562690209
DVY,-0.8357942421215884
DVYE,-0.6799439880083017
DWAS,-0.789224085919755
DWM,-0.8301850094150003
DXD,0.9542494006775332
DXJ,-0.7012515033752501
DXJS,-0.6566066270221701
EBND,-0.48384699827375227
ECH,-0.531005509938889
ECNS,-0.456288394911088
EDC,-0.7506741178992091
EDIV,-0.6808470793203807
EDV,0.20830105097681306
EDZ,0.7534633728344219
EELV,-0.7041952650581216
EEM,-0.7512654865016757
EEMA,-0.712824965738035
EEMV,-0.7364041261439928
EFA,-0.8488774326776566
EFG,-0.8544177555665645
EFV,-0.7990290944924977
EFZ,0.8525745717078465
EIDO,-0.6045158303832873
EMB,-0.5517377745920318
EMHY,-0.6073889848689635
EMLC,-0.49070080894170903
ENFR,-0.6070429778634217
ENOR,-0.6863417941378819
ENZL,-0.6213979775954487
EPHE,-0.5771301020049455
EPI,-0.6174372026306343
EPOL,-0.6125355758319928
EPP,-0.7897826784719916
EPS,-0.9756958677062861
EPV,0.8211636511174693
EQWL,-0.9202091796773243
ERX,-0.6320900355085971
ERY,0.6455451104175951
EUFN,-0.7251996198201863
EUM,0.7536473778931553
EURL,-0.8175284515129059
EUSA,-0.9403693799596585
EWA,-0.7799357115272093
EWC,-0.7982509675577831
EWD,-0.7669411982716263
EWG,-0.7793327205264483
EWH,-0.5697006448013407
EWI,-0.7181972081596592
EWJ,-0.7355330238318191
EWL,-0.7565285895589174
EWM,-0.5167083872300349
EWP,-0.6985355098616344
EWQ,-0.7805770050209517
EWS,-0.6852778031259343
EWT,-0.6687984827591822
EWU,-0.7670376826379821
EWV,0.731587928947656
EWW,-0.62923403720341
EWX,-0.7423575555541188
EWY,-0.6942567980800687
EWZ,-0.5491756765736271
EWZS,-0.5003705351408292
EZA,-0.6316661936798275
EZU,-0.8004234592883976
FAN,-0.7076243142065112
FAS,-0.8795490781586364
FAZ,0.8839867943647682
FBT,-0.6618956361902288
FCA,-0.4282548172212169
FCG,-0.5005268730190175
FCOM,-0.8275673699278197
FDD,-0.7262485297232292
FDIS,-0.9005211686492494
FDL,-0.8245659690896553
FDN,-0.8304985587342117
FDT,-0.8187353753963106
FEM,-0.7068218106350164
FEMS,-0.6533192186474479
FENY,-0.623344846842147
FEZ,-0.8020432324131017
FGD,-0.7990517504199416
FHLC,-0.8400250402574676
FIDU,-0.8975190049634896
FIW,-0.8648842290321098
FLOT,-0.34918097506239687
FLRN,-0.3123684413921386
FLTR,-0.29931102747045985
FM,-0.5963536827781599
FMAT,-0.8493540654208944
FMF,-0.019736766290645528
FNCL,-0.8512892793018806
FNDA,-0.8586963779200413
FNDB,-0.9427381121076989
FNDC,-0.8331881200863035
FNDE,-0.7148114394368299
FNDF,-0.8237656026330912
FNDX,-0.953349778062593
FPE,-0.4828290459006514
FRI,-0.7083202306432993
FSTA,-0.761147256074521
FTA,-0.8697828039937882
FTC,-0.919348875607979
FTCS,-0.9356363309967413
FTEC,-0.9271791787560997
FTGC,-0.3193138920976665
FTQI,-0.5722540311500316
FTRI,-0.5806559011655946
FTSL,-0.4611420789257857
FUTY,-0.5847476944956316
FVD,-0.8809273289979779
FXH,-0.8224472706724549
FXI,-0.5444916653662221
FXL,-0.8791144613394501
FXN,-0.6010791827865327
FXO,-0.8104876178446896
FXR,-0.8840648532156591
FXU,-0.6564029959579414
FXY,0.2116737026029961
FXZ,-0.7963374453338145
FYLD,-0.7361101656421716
GCC,-0.2804216215897642
GDX,-0.17052426985999075
GDXJ,-0.2128608887303873
GLD,-0.03179028904606109
GLTR,-0.1720834436980371
GMF,-0.7216846758641465
GNR,-0.7555960050725545
GOVI,0.20340371023921486
GOVT,0.20162166112057245
GREK,-0.564047840839133
GRID,-0.7463733573591822
GRPM,-0.8503473027914018
GSG,-0.3400595891365783
GSY,-0.1537141594459385
GUNR,-0.7387150432760127
GVI,0.003174916286984659
GWX,-0.8085702730861725
GXC,-0.5631015049305943
HAUZ,-0.6128238530995658
HDGE,0.7827802644031079
HEDJ,-0.8040349618899081
HYD,-0.34189039247057273
HYEM,-0.45547881346049673
HYG,-0.7541402339332626
HYLS,-0.5856961929191045
HYMB,-0.3147321718591099
HYS,-0.7058343757346522
HYZD,-0.45213017238015407
IAI,-0.8281776935609092
IAK,-0.7732308753905979
IAT,-0.7029949466370999
IAU,-0.0312029228420241
IBB,-0.6897893077651754
IBND,-0.19488878211776806
ICF,-0.6997025489362411
ICLN,-0.674849639235288
ICSH,-0.11400809499518573
IDHQ,-0.7591174543386153
IDLV,-0.7983674632849799
IDMO,-0.5885960351939011
IDU,-0.5873792005406676
IDV,-0.7863074103560784
IDX,-0.6051568261952769
IEF,0.18583591181339637
IEFA,-0.8469300742861642
IEI,0.15058773175329448
IEMG,-0.7585186159223805
IEO,-0.5948346890761897
IEV,-0.8208029413222074
IEZ,-0.5586140394884833
IGE,-0.6800246582556417
IGF,-0.7917322424777864
IGIB,-0.25446223634058235
IGLB,-0.2150453852171686
IGM,-0.9170525224608664
IGOV,-0.09368270365118553
IGPT,-0.7831352872650237
IGSB,-0.24329728133929823
IGV,-0.8380682481536048
IHE,-0.7207140523350228
IHF,-0.741905285664588
IHI,-0.8228257323843562
IJH,-0.9052649755573322
IJJ,-0.8609208972096039
IJK,-0.9158200028110873
IJR,-0.8390870687119084
IJS,-0.7758872133556244
IJT,-0.8617301167664947
ILCB,-0.9834621482568083
ILCG,-0.943982854848088
ILCV,-0.9279224822894826
ILF,-0.6308404056500738
ILTB,-0.04147831382916224
IMCB,-0.9270916787268794
IMCG,-0.9051189074628964
IMCV,-0.8594429001430177
INCO,-0.5586153936979443
INDA,-0.6424396042333018
INDL,-0.614608734635747
INDY,-0.6249593622407511
IOO,-0.9624510153431929
ISCG,-0.8518028280900058
ISHG,-0.10341069667215809
ISTB,-0.14389960622941333
ITA,-0.7772078200548187
ITB,-0.7087928391389238
ITM,-0.09212298532200539
ITOT,-0.9931347643992934
IUSV,-0.9349669887077212
IVE,-0.9385929769431631
IVOO,-0.9037176502147061
IVV,-0.9966333997123937
IVW,-0.9676538485303464
IWB,-0.9954267539033815
IWC,-0.7841737553956476
IWD,-0.9383038548209438
IWF,-0.9605921739295659
IWL,-0.9839886385618296
IWM,-0.8634242746950165
IWN,-0.8190981225515933
IWO,-0.8582059476425792
IWP,-0.9228920530067778
IWR,-0.949381712790556
IWS,-0.9131426446144297
IWV,-0.9929178275752402
IWX,-0.9265366563529661
IWY,-0.9506751659719379
IXC,-0.6442434418514325
IXJ,-0.839568837139107
IXN,-0.9260599440660985
IXUS,-0.8547805326203853
IYC,-0.9217151248052928
IYE,-0.6316327180451896
IYF,-0.8846741158988035
IYG,-0.8653387198254691
IYH,-0.832553554589403
IYJ,-0.9323247349552503
IYK,-0.8046959553764003
IYR,-0.7405965243056428
IYT,-0.8298712049982726
IYY,-0.99259981187761
IYZ,-0.7949195792729714
JDST,0.17728737546094445
JNK,-0.747504320313887
JNUG,-0.13906542624259524
JPXN,-0.7037837392197376
JXI,-0.6722213050322641
KBE,-0.7108750112785612
KBWB,-0.7465909440247127
KBWP,-0.6784680521392173
KBWY,-0.6231136011150376
KCE,-0.8498723100635206
KIE,-0.8020051448642125
KOLD,0.08733401728885426
KORU,-0.6670916943494913
KRE,-0.6723048594334767
KWEB,-0.46675161227353174
LDUR,-0.02586715548522835
LEMB,-0.48808854493888393
LIT,-0.6699508690376436
LQD,-0.24488338952052982
LTPZ,0.06599520092034575
MBB,-0.13394142820438523
MCHI,-0.557569068088909
MDIV,-0.6668893828351476
MDY,-0.9074651524120969
MDYG,-0.9128788055968001
MDYV,-0.8555452952151769
MGC,-0.9938380051036108
MGK,-0.9502154487400979
MGV,-0.930632692168867
MIDU,-0.9021229219088195
MINT,-0.15922515810672505
MLN,-0.20269786967455208
MLPA,-0.5038743547156412
MLPX,-0.6094401986946806
MNA,-0.4850162777890613
MOAT,-0.9284502691052465
MOO,-0.8343403731503078
MORT,-0.5353033215007774
MTUM,-0.8980946940046064
MUB,-0.1939764457858612
MUNI,-0.13177855750032255
NEAR,-0.06298596643778209
NFRA,-0.864599313265568
NFTY,-0.4367419530113352
NLR,-0.640729164554364
NOBL,-0.904160697684758
NUGT,-0.13499235387026715
NYF,-0.17144916451869646
OEF,-0.988837862728119
OIH,-0.5492915919758716
ONEQ,-0.939188553408572
PALL,-0.2793291994923852
PBD,-0.7184898424021916
PBE,-0.6600464403283056
PBJ,-0.7368195793235536
PBW,-0.6726832270653422
PCEF,-0.740930476087114
PCY,-0.5375888083878259
PDN,-0.8161031521731044
PEY,-0.785182354437774
PFF,-0.6032466188435025
PFM,-0.9394007828713904
PFXF,-0.6190826544846105
PGHY,-0.31621057676673675
PGJ,-0.4949298326714493
PGX,-0.4801862160550666
PHB,-0.697102846639321
PHO,-0.8752771705728234
PICB,-0.26438759978376275
PICK,-0.6670334234533092
PID,-0.7968072679055842
PIE,-0.6974720475692868
PIZ,-0.8136974582519385
PNQI,-0.8020877051645435
PPA,-0.8266320849825656
PPH,-0.756747600223562
PPLT,-0.304485250965612
PRF,-0.9497694036946541
PRFZ,-0.8548231151049152
PSI,-0.786467485035699
PSK,-0.4803455443760283
PSQ,0.9267354201023885
PWV,-0.9063308188206952
PWZ,-0.1378576937527288
PXE,-0.5592905942220833
PXF,-0.8252088274851108
PXH,-0.7085360458044168
PZA,-0.12807584139719105
PZT,-0.17988107220704785
QAI,-0.7616864623339226
QCLN,-0.71956246046484
QDF,-0.9662784614535681
QID,0.9287381650539016
QLD,-0.928415063132978
QLTA,-0.20320660549476477
QQEW,-0.9395333758041481
QQQ,-0.9278597050299207
QQQE,-0.9325452616179012
QTEC,-0.8758853030521409
QUAL,-0.9833553975966375
QYLD,-0.8216956566498522
RAVI,-0.06146656293226265
RDIV,-0.7582832270080658
RDVY,-0.9061112729965884
REM,-0.5618473557606076
REMX,-0.5935955784837893
RETL,-0.6986927895669205
REZ,-0.6220964244050047
RIGS,-0.5051314628289738
RING,-0.1902012655135684
RLY,-0.7083112293310243
ROBO,-0.8749648558924025
ROM,-0.904826029752329
RPG,-0.9333997361762565
RPV,-0.8386732483968192
RSP,-0.9505886971449142
RSPD,-0.8415998531253971
RSPG,-0.6046519475753088
RSPH,-0.8543332275674799
RSPM,-0.8040327225362107
RSPN,-0.8796553626176795
RSPS,-0.7126512005201046
RSPT,-0.9317908433151998
RSPU,-0.5947447151750418
RWJ,-0.7555178430381507
RWK,-0.8509599777264869
RWL,-0.949807201860143
RWM,0.8637972344664183
RWO,-0.7456265612304638
RWR,-0.7033819064477056
RWX,-0.6743837233015304
RXD,0.7356374225183491
SCHA,-0.8810114447758239
SCHB,-0.9933112636051588
SCHC,-0.8304382308275933
SCHD,-0.903973692110963
SCHE,-0.7414043515821451
SCHF,-0.8575313019617444
SCHG,-0.9546030214394211
SCHH,-0.7097327334763059
SCHM,-0.924370223226763
SCHO,0.1162787223930395
SCHP,-0.008441293142297574
SCHR,0.17036351556302956
SCHV,-0.941016754492786
SCHX,-0.9948960204553684
SCHZ,-0.07113417981515374
SCJ,-0.6785481838367939
SCO,0.2006097796108979
SCZ,-0.8261820404456168
SDIV,-0.7484343606193469
SDOG,-0.8445046270032054
SDOW,0.45698861306899846
SDP,0.5397448501467357
SDS,0.9989364091541325
SDY,-0.8661766078004917
SGOL,-0.028282223997720637
SH,0.9965461073994557
SHM,-0.14813958959042392
SHV,0.03139558836210009
SHY,0.08415285103073858
SHYD,-0.27415133658999463
SHYG,-0.7265120345853794
SIJ,0.7379931405148896
SIL,-0.2502684246528254
SILJ,-0.26034312854759944
SIVR,-0.2064028142574757
SJB,0.7569064221392393
SJNK,-0.7163810965459025
SKF,0.893612889771282
SKYY,-0.8277360338423898
SLQD,-0.20872297465337322
SLV,-0.2065594517896822
SLVO,-0.20201326215056842
SLVP,-0.23033873252052764
SLYG,-0.8597145941415056
SLYV,-0.7944642163878608
SMB,-0.1404967699211442
SMDD,0.4845445521984399
SMH,-0.8054110739141406
SMIN,-0.5534314467581267
SMLV,-0.7577050137737324
SMMU,-0.0885733607682368
SOXL,-0.807010646455394
SOXS,0.8130588672223285
SOXX,-0.8130007446860776
SOYB,-0.11964120685565913
SPAB,-0.0028340762660102026
SPBO,-0.18615268162138587
SPDW,-0.8622478699660129
SPEM,-0.7469399069726633
SPEU,-0.8171700847733109
SPGM,-0.8493618418821057
SPGP,-0.9289165410859622
SPHB,-0.8781315665631699
SPHD,-0.8039887225090194
SPHQ,-0.9701277186778176
SPHY,-0.5619523214873781
SPIB,-0.2116755391803337
SPIP,-0.010332607260029826
SPLB,-0.1867586727649191
SPLG,-0.970604881915023
SPLV,-0.8365963451854643
SPMB,-0.21417384245420593
SPMD,-0.8743928366547348
SPSB,-0.21821604761730296
SPSM,-0.8384494568497838
SPTI,0.1504383554321453
SPTL,0.23519345255966848
SPTM,-0.9769992006566217
SPTS,0.08755738609635816
SPXL,-0.9983825778320816
SPXS,0.9986107155805608
SPY,-0.9973672272120363
SPYG,-0.9663688567894125
SPYV,-0.9335431816217505
SQQQ,0.927574083212207
SRLN,-0.5842485550337221
SRS,0.7396492875347959
SRTY,0.8600618993635287
SSG,0.43006820361848946
SSO,-0.9982552706613467
STIP,-0.15815828669154652
STPZ,-0.1585252587597888
SUB,-0.1656050673211057
SUSA,-0.9827230889941317
SVXY,-0.607780827294218
SYLD,-0.824050527888318
TAN,-0.5905307034642394
TBF,-0.21807457629149699
TBT,-0.21152418142079152
TDIV,-0.9275428691867967
TDTF,-0.024818871885965873
TDTT,-0.16668836093342007
TECL,-0.9243927850590757
TECS,0.9239862053821504
THD,-0.5950368239053544
TILT,-0.9638200198964137
TIP,-0.009392051123516109
TIPX,-0.08551085679804725
TIPZ,-0.01782484317399418
TLH,0.2061590568552961
TLT,0.2285885062894339
TMF,0.2238569639688773
TMV,-0.23194112191027916
TNA,-0.8607597992148885
TQQQ,-0.9271493934794334
TUR,-0.3600815813420113
TWM,0.8619488316184374
TYD,0.1510989283075325
TZA,0.8628392803759777
UBT,0.23783454525393638
UCO,-0.31763575984891007
UDN,-0.1378639143398387
UDOW,-0.9539041738110194
UGA,-0.3450544332853616
UGE,-0.7822409548684436
UGL,-0.03052705766975882
ULST,-0.11590944665425254
UNG,-0.08780604464854395
UNL,-0.07846316902780165
UPRO,-0.9982693961931468
URA,-0.5134414347205409
URTH,-0.9537623132386145
URTY,-0.8653144677433557
USD,-0.79538971818377
USDU,0.08499765968649634
USIG,-0.2172433551545104
USMV,-0.9205702633073458
USO,-0.30700600955890645
UUP,0.08195431517136899
UVXY,0.7479138975155706
UWM,-0.8643289187385979
UYM,-0.8247433748762466
VAW,-0.8502222636390894
VB,-0.902848871228608
VBK,-0.890524864125274
VBR,-0.8630577315953065
VCIT,-0.20507167907355164
VCLT,-0.2127844322264935
VCR,-0.8999041314937954
VCSH,-0.22646021319180962
VDC,-0.7660787610702492
VDE,-0.6220952583883566
VEA,-0.8605537789109612
VEU,-0.8584755680633098
VFH,-0.8517679905416194
VGIT,0.17202995116672284
VGK,-0.820079795968221
VGLT,0.22852902658299906
VGSH,0.1359423462494419
VGT,-0.9270201251580423
VHT,-0.8429675584159658
VIG,-0.9593784989889692
VIOG,-0.8559031558906625
VIOO,-0.8365527920855392
VIOV,-0.7893642758235164
VIS,-0.8970606660828737
VIXM,0.7321588380717484
VIXY,0.7670748957855912
VLUE,-0.9098846788665115
VMBS,-0.10693138842219017
VNM,-0.504597264144136
VNQ,-0.7282342699810099
VNQI,-0.7092185225345398
VO,-0.951634343752918
VOE,-0.9047714470562241
VONE,-0.9925415467215422
VONG,-0.9574983696675763
VONV,-0.9356040635865429
VOO,-0.9966741876093224
VOOG,-0.9669423338209551
VOOV,-0.9336601377382856
VOT,-0.9314440144939512
VOX,-0.8427235713965014
VPL,-0.8204989968876462
VPU,-0.5834330395566323
VSS,-0.838832821028074
VT,-0.9669531869713749
VTHR,-0.9685756065013059
VTI,-0.9933595096788937
VTIP,-0.1667819459270264
VTV,-0.9318769379142682
VTWG,-0.8519843895092362
VTWO,-0.8608960686044004
VTWV,-0.8042324678329597
VUG,-0.9543398691118082
VV,-0.9954915114645919
VWO,-0.7446098920661545
VWOB,-0.5385736775763222
VXF,-0.903657012814132
VXUS,-0.8555122174446331
VYM,-0.9195517135952143
WEAT,-0.020178871866726095
WIP,-0.28145965154270774
XAR,-0.7914002315140367
XBI,-0.6177835716377664
XES,-0.5370664637442707
XHB,-0.7811757668834924
XLB,-0.8478785144033026
XLE,-0.6283527905937989
XLF,-0.8516775390359894
XLG,-0.9734930395293641
XLI,-0.8901797428335386
XLK,-0.9274540315629801
XLP,-0.7438090355050261
XLU,-0.5663011469899704
XLV,-0.8250572607942541
XLY,-0.9011195790271908
XME,-0.6282691116303227
XMHQ,-0.8231914645653918
XMLV,-0.8352178808826719
XMMO,-0.8558705958177301
XMPT,-0.330581439837772
XNTK,-0.8408788657017595
XOP,-0.5567034249490729
XPP,-0.5443290353611553
XRT,-0.7085586731695874
XSD,-0.7912178467845757
XSMO,-0.7836685840168696
XSVM,-0.7132163037827894
XYLD,-0.8385535248028072
YANG,0.543855004571707
YCL,0.19513946719496725
YINN,-0.5440311501098958
YXI,0.5258657225225376
YYY,-0.6937243510681526
ZROZ,0.22355774659983932
ZSL,0.1075564492641673
