ETF2,Correlation
ACE 200,-0.5538346942074274
ACE 200TR,-0.5453121553581147
ACE 2차전지&친환경차액티브,-0.34519544517046863
ACE ESG액티브,-0.5219870725510136
ACE Fn5G플러스,-0.45101309494653385
ACE Fn성장소비주도주,-0.390197427505912
ACE 골드선물 레버리지(합성 H),-0.43096995317588244
ACE 국고채10년,-0.2944279681025412
ACE 국고채3년,-0.36023228525304
ACE 단기통안채,0.004609236686712129
ACE 러시아MSCI(합성),-0.05003581882952751
ACE 레버리지,-0.54747029923843
ACE 멕시코MSCI(합성),-0.06160291074236707
ACE 미국IT인터넷S&P(합성 H),-0.4272426770550947
ACE 미국S&P500,-0.002905434817425033
ACE 미국WideMoat동일가중,-0.10827728386512894
ACE 미국나스닥100,-0.14150198577499756
ACE 미국다우존스리츠(합성 H),-0.4034229834817466
ACE 미국친환경그린테마INDXX,-0.17519596668355544
ACE 밸류대형,-0.4949884187343498
ACE 베트남VN30(합성),0.10703857446310823
ACE 베트남VN30선물블룸버그레버리지(H),-0.24712309776415284
ACE 삼성그룹동일가중,-0.4138802424128181
ACE 삼성그룹섹터가중,-0.4768409878074139
ACE 싱가포르리츠,-0.015739662589697466
ACE 아시아TOP50S&P,-0.31842983400620406
ACE 인도네시아MSCI(합성),0.021132922917400553
ACE 인버스,0.5413784046263682
ACE 일본Nikkei225(H),-0.25876663095014824
ACE 일본TOPIX레버리지(H),-0.15900219505585472
ACE 일본TOPIX인버스(합성 H),0.2610660550728742
ACE 종합채권(AA-이상)KIS액티브,-0.34785539932157006
ACE 중국본토CSI300,-0.004999956361767848
ACE 중국본토CSI300레버리지(합성),-0.005916952625979443
ACE 중장기국공채액티브,-0.3282207717278985
ACE 차이나항셍테크,-0.29692487168369763
ACE 코스닥150,-0.45526630523628886
ACE 코스피,-0.5448709615763325
ACE 필리핀MSCI(합성),0.08205117877052032
BNK금융지주,-0.28045522488999247
HANARO 200,-0.549039688231588
HANARO 200TR,-0.5518662957915623
HANARO 200선물레버리지,-0.5450529119310366
HANARO 200선물인버스,0.5282511904659886
HANARO e커머스,-0.49867861791406587
HANARO Fn K-POP&미디어,-0.3073430233023156
HANARO Fn K-게임,-0.38865540662633313
HANARO Fn K-뉴딜디지털플러스,-0.4767204009999613
HANARO Fn K-반도체,-0.44945226184763903
HANARO Fn5G산업,-0.4300013070827517
HANARO Fn전기&수소차,-0.4150678088624251
HANARO Fn친환경에너지,-0.40617169148542676
HANARO KAP초장기국고채,-0.31282058315585554
HANARO KRX300,-0.54319158152685
HANARO MSCI Korea TR,-0.5358457829795609
HANARO 고배당,-0.3459770225121407
HANARO 글로벌럭셔리S&P(합성),-0.15833162443848764
HANARO 농업융복합산업,-0.33972737757907245
HANARO 단기채권액티브,-0.024423347627404484
HANARO 코스닥150,-0.452134539491185
HANARO 코스닥150선물레버리지,-0.47513279963668353
HANARO 탄소효율그린뉴딜,-0.511743506246892
KODEX 200 중소형,-0.4039446700492849
KODEX 200,-0.5505168582538719
KODEX 200ESG,-0.5399119416000093
KODEX 200exTOP,-0.5001442304007719
KODEX 200IT TR,-0.4847512769213561
KODEX 200TR,-0.5466728451037105
KODEX 200가치저변동,-0.4731374713954729
KODEX 200동일가중,-0.45191371564759053
KODEX 200롱코스닥150숏선물,0.16981264571188465
KODEX 200미국채혼합,0.024718714296993516
KODEX 200선물인버스2X,0.5513045767945168
KODEX 2차전지산업,-0.32280800599939974
KODEX 3대농산물선물(H),-0.0475735480731347
KODEX IT,-0.4766555931449273
KODEX K-뉴딜디지털플러스,-0.47475697997653765
KODEX K-미래차액티브,-0.4378572058711656
KODEX K-신재생에너지액티브,-0.3285983668925717
KODEX K-이노베이션액티브,-0.4506304037306578
KODEX KRX300,-0.5463290248030123
KODEX KRX300레버리지,-0.5051887418523837
KODEX KTOP30,-0.5302162311197116
KODEX MSCI EM선물(H),-0.6044807791862438
KODEX MSCI KOREA ESG유니버설,-0.5423739955174243
KODEX MSCI Korea TR,-0.5318136506837108
KODEX MSCI Korea,-0.5365394833130397
KODEX MSCI모멘텀,-0.3986615115769434
KODEX MSCI밸류,-0.4321103746971903
KODEX MSCI퀄리티,-0.488476568891482
KODEX S&P글로벌인프라(합성),0.11210291762629841
KODEX Top10동일가중,-0.5271662210065146
KODEX Top5PlusTR,-0.5087705137629
KODEX TRF3070,-0.14947067569524103
KODEX TRF5050,-0.04866371537739216
KODEX TRF7030,-0.036378745325629444
KODEX WTI원유선물(H),-0.12582795251067544
KODEX WTI원유선물인버스(H),0.12747180729398078
KODEX 건설,-0.3250390609984048
KODEX 게임산업,-0.3911211489353217
KODEX 경기소비재,-0.4193569517239762
KODEX 고배당,-0.32201034903199754
KODEX 골드선물(H),-0.4330151041112142
KODEX 골드선물인버스(H),0.40979063538419735
KODEX 구리선물(H),-0.4062961755497481
KODEX 국고채3년,-0.34113273393683685
KODEX 국채선물10년,-0.3281654849692252
KODEX 국채선물10년인버스,0.3321144009428296
KODEX 국채선물3년인버스,0.3325068330175126
KODEX 글로벌로봇(합성),-0.1407813212281849
KODEX 기계장비,-0.3690695201179208
KODEX 단기변동금리부채권액티브,-0.03474969551812723
KODEX 단기채권,-0.03230481602478274
KODEX 단기채권PLUS,-0.030023251497111852
KODEX 레버리지,-0.5556449056796042
KODEX 멀티에셋하이인컴(H),-0.34724700832794725
KODEX 멀티팩터,-0.48323766464636897
KODEX 모멘텀Plus,-0.36149076381137657
KODEX 미국10년국채선물,0.6817322965097029
KODEX 미국30년국채울트라선물(H),-0.27734586962220165
KODEX 미국S&P500TR,-0.01596739091110902
KODEX 미국S&P500산업재(합성),0.03881717173539826
KODEX 미국S&P500선물(H),-0.5238652104917165
KODEX 미국S&P500에너지(합성),0.09925182266974392
KODEX 미국S&P바이오(합성),-0.13002915801642959
KODEX 미국나스닥100TR,-0.14514828093081744
KODEX 미국나스닥100선물(H),-0.5046908114607196
KODEX 미국달러선물,0.9838557780293671
KODEX 미국달러선물인버스,-0.980299493930168
KODEX 미국달러선물인버스2X,-0.9877631078038079
KODEX 미국러셀2000(H),-0.49966324245236116
KODEX 미국반도체MV,-0.22308139261880752
KODEX 미국부동산리츠(H),-0.43402831863142266
KODEX 미국빅테크10(H),-0.4749757084477725
KODEX 미국스마트모빌리티S&P,-0.21918138357202335
KODEX 미디어&엔터테인먼트,-0.49137108789280765
KODEX 바이오,-0.35500155012226836
KODEX 반도체,-0.4123244194878222
KODEX 배당가치,-0.4790706371491295
KODEX 배당성장,-0.4380433415616833
KODEX 배당성장채권혼합,-0.4199243375583317
KODEX 밸류Plus,-0.3371328361718744
KODEX 보험,-0.16872457307754465
KODEX 삼성그룹,-0.46638186688428734
KODEX 삼성그룹밸류,-0.46407644962710637
KODEX 선진국MSCI World,-0.10911829133159752
KODEX 성장주,-0.5451849653420715
KODEX 시스템반도체,-0.4265960345221074
KODEX 에너지화학,-0.40493662695739413
KODEX 운송,-0.40360895665977353
KODEX 웹툰&드라마,-0.42312481531313084
