ETF2,Correlation
AAXJ,0.3219931906636282
ACWI,0.37568242396578205
ACWV,0.29785385296757266
ACWX,0.39358415281148473
AFK,0.4000386291143419
AGG,-0.015202237923438137
AGQ,0.28701929062891507
AGZD,0.0636016962168131
AIA,0.2904385197466223
AMLP,0.4952986901268242
ANGL,0.32794384671699434
AOA,0.3718800212704328
AOK,0.26726274571116576
AOM,0.3096835371465033
AOR,0.3523296658175517
ARGT,0.3621828949297637
ASEA,0.3087594616588609
ASHR,0.22487955767953097
BAB,-0.06511409623370466
BIL,0.0059954164497217875
BIV,-0.055157019158258304
BIZD,0.2867285043983819
BKLN,0.24128123361767173
BLV,-0.07788761093378557
BND,-0.02830287641538258
BNDX,-0.04943524527987621
BNO,0.9434770961714718
BOIL,0.21753982964290583
BOND,0.01183148337399337
BRZU,0.3679647336341649
BSV,-0.051050170936586266
BTAL,-0.14406485655304024
BWX,0.1010269477800016
BWZ,0.1356483195561792
BZQ,-0.33333658607448574
CANE,0.24593625970339555
CEMB,0.16082263409905395
CGW,0.3025526407320805
CHIQ,0.22613238542968156
CMBS,-0.05491142478059744
CMF,0.0027308127687665326
COPX,0.4828016231392152
CORN,0.3078256982020009
CORP,0.02416268956067973
CPER,0.2585226269394083
CQQQ,0.2330084450169098
CURE,0.21539432902693278
CWB,0.30583953479137194
CWI,0.3928853854000189
CXSE,0.22532244496356
DBA,0.4158254330130986
DBB,0.4353245091684356
DBC,0.9543933595125262
DBEF,0.329851121241243
DBEU,0.3246174690753072
DBJP,0.26163813075258985
DBO,0.9194373098853035
DDM,0.3536168566684476
DEM,0.4409700245070611
DES,0.34498504319927853
DEW,0.42729694155649944
DFJ,0.25631386968506936
DGP,0.19795370440792648
DGRE,0.35414009634817595
DGRS,0.3207925542474411
DGRW,0.3265235084310714
DGS,0.368057251788402
DHS,0.39908351273817516
DIA,0.35178597899497255
DIG,0.6529447891995166
DIV,0.37612410810887587
DJP,0.8719610863196025
DLN,0.3739318822868319
DLS,0.36920019351539746
DNL,0.3743203244034884
DOG,-0.35081732362677853
DON,0.37634288301385294
DRN,0.20445299505342282
DRV,-0.20728865896065246
DSI,0.32272178706163046
DTD,0.37893675330290527
DTH,0.42072765094004233
DUG,-0.6539402532305018
DUST,-0.21714437276949203
DVY,0.3608848306040664
DVYE,0.39961803663650813
DWAS,0.3311280520950457
DWM,0.3887672099433569
DXD,-0.35210694150875066
DXJ,0.26483792045226523
DXJS,0.26034532475876737
EBND,0.2939705983806903
ECH,0.34143654657396216
ECNS,0.24149899843177777
EDC,0.3701840699412171
EDIV,0.3695590229019803
EDV,-0.18976998755511548
EDZ,-0.3701034464507162
EELV,0.3696553347551831
EEM,0.3690565808418138
EEMA,0.3220844170107586
EEMV,0.35795008440914156
EFA,0.36364266115892235
EFG,0.30944101117315675
EFV,0.39644959002478336
EFZ,-0.3609524345378117
EIDO,0.27596601725126746
EMB,0.2751510477367265
EMHY,0.308040273697628
EMLC,0.3170592573316184
ENFR,0.5567179617322597
