ETF2,Correlation
AAXJ,0.9716440945854578
ACWI,0.8061417454226357
ACWV,0.7128568308056349
ACWX,0.8594036143931922
AFK,0.6321858857691834
AGG,0.08465573731216093
AGQ,0.2731739709383157
AGZD,0.03776733641988956
AIA,0.944562015421811
AMLP,0.4158569701643299
ANGL,0.5250251429157962
AOA,0.7829006814349063
AOK,0.666303042905567
AOM,0.7193550055471741
AOR,0.7723694500885281
ARGT,0.5813034818030839
ASEA,0.7066529479683893
ASHR,0.628463932645442
BAB,0.06322952512600435
BIL,-0.0030089702098169777
BIV,0.02585559487493358
BIZD,0.4135535175034012
BKLN,0.47152158173904174
BLV,0.041068272990957964
BND,0.09555807080249212
BNDX,0.0729417752574791
BNO,0.29007626919897295
BOIL,0.059992332778767796
BOND,0.11996548642800434
BRZU,0.5619191990141476
BSV,0.04303966131040672
BTAL,-0.2652096153411806
BWX,0.21141176710826257
BWZ,0.2452914257148803
BZQ,-0.5241618855630729
CANE,0.12427904655118738
CEMB,0.3546803768261006
CGW,0.6713595102274088
CHIQ,0.8050816456715822
CMBS,-0.006077318549811602
CMF,0.07588073941713033
COPX,0.6740067774389037
CORN,0.073216953756386
CORP,0.18805316796204585
CPER,0.26429004907563036
CQQQ,0.795762810142387
CURE,0.5476796196533662
CWB,0.7144718267412944
CWI,0.847894226385947
CXSE,0.7827741901633611
DBA,0.20739473953997234
DBB,0.3742333037101427
DBC,0.34867984656915435
DBEF,0.7007842789026973
DBEU,0.6867317969713305
DBJP,0.6040408169180292
DBO,0.29722845527789243
DDM,0.6715901702020076
DEM,0.8375838671849479
DES,0.5789129655490304
DEW,0.7029552212590265
DFJ,0.607812771391698
DGP,0.08143670303937771
DGRE,0.853040766624429
DGRS,0.576835208448085
DGRW,0.6799964188743611
DGS,0.8699579362297051
DHS,0.5944032180730208
DIA,0.6727675806286916
DIG,0.48420476768640325
DIV,0.5189873089457623
DJP,0.3534884908889905
DLN,0.6673843737275428
DLS,0.751241027378379
DNL,0.8201941767834062
DOG,-0.6691548329092698
DON,0.6286111716568413
DRN,0.4745999800757327
DRV,-0.4916002236557882
DSI,0.7182680488439155
DTD,0.6625977483309324
DTH,0.7314149943697725
DUG,-0.4941683437591523
DUST,-0.20076072472192572
DVY,0.5728900899869428
DVYE,0.7959600259034583
DWAS,0.6114652022067774
DWM,0.7561485228661625
DXD,-0.6704881993910697
DXJ,0.5897265309310029
DXJS,0.5510152313862826
EBND,0.5819956826508186
ECH,0.5737708449827058
ECNS,0.7163970241307756
EDC,0.948254944163715
EDIV,0.8239685147309348
EDV,-0.1413188171425563
EDZ,-0.9477385694155531
EELV,0.8271987970048348
EEM,0.9504040798149327
EEMV,0.9121160639872498
EFA,0.7758401156690353
EFG,0.7783325441242733
EFV,0.7324965099906668
EFZ,-0.7695739449710189
EIDO,0.656519502477766
EMB,0.5221623249152976
EMHY,0.5636673063791497
EMLC,0.5827946217237835
ENFR,0.4946683038200056
ENOR,0.6473715463225658
ENZL,0.5832419515502473
EPHE,0.6317970362909697
EPI,0.6861481576593793
EPOL,0.6211531425336752
EPP,0.8170308205232801
EPS,0.6956087905497588
EPV,-0.7280550827860581
EQWL,0.6592791407606069
ERX,0.5077257204730438
ERY,-0.5183191954124492
