ETF2,Correlation
ACE 200,0.6961022672212297
ACE 200TR,0.677596436141736
ACE 2차전지&친환경차액티브,0.3213918723675764
ACE ESG액티브,0.6423655056513969
ACE Fn5G플러스,0.5037055201743695
ACE Fn성장소비주도주,0.5365071689131861
ACE 골드선물 레버리지(합성 H),0.22138705840448308
ACE 국고채10년,0.1499254653279649
ACE 국고채3년,0.18258771796010664
ACE 단기통안채,0.015257010622224842
ACE 러시아MSCI(합성),0.05309705332540783
ACE 레버리지,0.6779960444381037
ACE 멕시코MSCI(합성),0.29293690048349824
ACE 미국IT인터넷S&P(합성 H),0.3724915374984108
ACE 미국S&P500,0.3570262000610187
ACE 미국WideMoat동일가중,0.366346659713768
ACE 미국나스닥100,0.3520634400941835
ACE 미국다우존스리츠(합성 H),0.3982465617864723
ACE 미국친환경그린테마INDXX,0.3658266990934857
ACE 밸류대형,0.7392520369393395
ACE 베트남VN30(합성),0.09044062426067988
ACE 베트남VN30선물블룸버그레버리지(H),0.24953366578759253
ACE 삼성그룹동일가중,0.6585251826592171
ACE 삼성그룹섹터가중,0.6031257763856919
ACE 싱가포르리츠,0.18325927310417012
ACE 아시아TOP50S&P,0.42533088595000923
ACE 인도네시아MSCI(합성),0.17995602392524482
ACE 인버스,-0.6676813520665347
ACE 일본Nikkei225(H),0.4470428891861789
ACE 일본TOPIX레버리지(H),0.36167997924078854
ACE 일본TOPIX인버스(합성 H),-0.4643977352226222
ACE 종합채권(AA-이상)KIS액티브,0.10774580509287061
ACE 중국본토CSI300,0.157644098387291
ACE 중국본토CSI300레버리지(합성),0.11934682703265528
ACE 중장기국공채액티브,0.167677250222659
ACE 차이나항셍테크,0.267288781404537
ACE 코스닥150,0.4715552224988471
ACE 코스피,0.6927859125386415
ACE 필리핀MSCI(합성),0.18011767800285708
BNK금융지주,0.6031135582574658
HANARO 200,0.6906801747417007
HANARO 200TR,0.681264316455183
HANARO 200선물레버리지,0.6727573205266574
HANARO 200선물인버스,-0.6750570701441665
HANARO e커머스,0.5851178007350717
HANARO Fn K-POP&미디어,0.3565068395851483
HANARO Fn K-게임,0.4352632861243388
HANARO Fn K-뉴딜디지털플러스,0.46956178146476485
HANARO Fn K-반도체,0.47541667958100786
HANARO Fn5G산업,0.5543477338509528
HANARO Fn전기&수소차,0.5447652860870601
HANARO Fn친환경에너지,0.3931134615349149
HANARO KAP초장기국고채,0.16526273450851303
HANARO KRX300,0.6668306756725034
HANARO MSCI Korea TR,0.6293501603646723
HANARO 고배당,0.7574463938530762
HANARO 글로벌럭셔리S&P(합성),0.3767606412926565
HANARO 농업융복합산업,0.5275267734887605
HANARO 단기채권액티브,-0.0016179376879582286
HANARO 코스닥150,0.473495035911056
HANARO 코스닥150선물레버리지,0.47287213689795354
HANARO 탄소효율그린뉴딜,0.6136856777855163
KODEX 200 중소형,0.6719156271192002
KODEX 200,0.6901346753408177
KODEX 200ESG,0.704631246727215
KODEX 200exTOP,0.6859025938147015
KODEX 200IT TR,0.5499073294805296
KODEX 200TR,0.6762640992781229
KODEX 200가치저변동,0.7584147240711212
KODEX 200동일가중,0.7342396022701395
KODEX 200롱코스닥150숏선물,-0.07806344139793232
KODEX 200미국채혼합,0.40089973530987794
KODEX 200선물인버스2X,-0.676443596118003
KODEX 2차전지산업,0.29070419136881187
KODEX 3대농산물선물(H),0.043167931200464006
KODEX IT,0.5121127169144445
KODEX K-뉴딜디지털플러스,0.471992988208048
KODEX K-미래차액티브,0.5581066787790506
KODEX K-신재생에너지액티브,0.36875241719898505
KODEX K-이노베이션액티브,0.4639698248426181
KODEX KRX300,0.6835309999726265
KODEX KRX300레버리지,0.6527685137966214
KODEX KTOP30,0.6261033505992146
KODEX MSCI EM선물(H),0.5383574305233202
KODEX MSCI KOREA ESG유니버설,0.6833693022702159
KODEX MSCI Korea TR,0.6438477876203234
KODEX MSCI Korea,0.6676335548937347
KODEX MSCI모멘텀,0.4993285882993256
KODEX MSCI밸류,0.6912953690073708
KODEX MSCI퀄리티,0.6418001045761158
KODEX S&P글로벌인프라(합성),0.2754810501104595
KODEX Top10동일가중,0.5428334718084689
KODEX Top5PlusTR,0.6298791850247265
KODEX TRF3070,0.35568856909298197
KODEX TRF5050,0.2636569492222968
KODEX TRF7030,0.33621918771899567
KODEX WTI원유선물(H),0.177144877104603
KODEX WTI원유선물인버스(H),-0.18387432490817662
KODEX 건설,0.5344813701543777
KODEX 게임산업,0.42574692160216515
KODEX 경기소비재,0.6114985514251351
KODEX 고배당,0.7521157742669855
KODEX 골드선물(H),0.212594850772981
KODEX 골드선물인버스(H),-0.24456138896042923
KODEX 구리선물(H),0.3184498294298295
KODEX 국고채3년,0.1651113631146217
KODEX 국채선물10년,0.15472562339843232
KODEX 국채선물10년인버스,-0.1638085417578871
KODEX 국채선물3년인버스,-0.19057672057459038
KODEX 글로벌로봇(합성),0.4116083251551688
KODEX 기계장비,0.4453797744152562
KODEX 단기변동금리부채권액티브,0.03003728795325285
KODEX 단기채권,0.005514963956760814
KODEX 단기채권PLUS,0.047073712989977236
KODEX 레버리지,0.6770527382127349
KODEX 멀티에셋하이인컴(H),0.2658114368022467
KODEX 멀티팩터,0.6544959251593202
KODEX 모멘텀Plus,0.43153748777962514
KODEX 미국10년국채선물,-0.2881142182482778
KODEX 미국30년국채울트라선물(H),0.10350470104266346
KODEX 미국S&P500TR,0.3590258906429467
KODEX 미국S&P500산업재(합성),0.3266990084890557
KODEX 미국S&P500선물(H),0.5119067464059932
KODEX 미국S&P500에너지(합성),0.1480237590609364
KODEX 미국S&P바이오(합성),0.22802290419318783
KODEX 미국나스닥100TR,0.3557459651889425
KODEX 미국나스닥100선물(H),0.454791930759263
KODEX 미국달러선물,-0.4034648367835729
KODEX 미국달러선물레버리지,-0.4148035445796969
KODEX 미국달러선물인버스,0.41089002249050993
KODEX 미국달러선물인버스2X,0.41383417837006814
KODEX 미국러셀2000(H),0.5073061709031385
KODEX 미국반도체MV,0.3708063833451064
KODEX 미국부동산리츠(H),0.4372761871718832
KODEX 미국빅테크10(H),0.44337178110985975
KODEX 미국스마트모빌리티S&P,0.41369925229369253
KODEX 미디어&엔터테인먼트,0.48736922496024815
KODEX 바이오,0.45637168069699413
KODEX 반도체,0.4543005427374723
KODEX 배당가치,0.7650163338188377
KODEX 배당성장,0.7899054750963866
KODEX 배당성장채권혼합,0.7001731650256229
KODEX 밸류Plus,0.6463897141558916
KODEX 보험,0.5843581873229269
KODEX 삼성그룹,0.6240224278890247
KODEX 삼성그룹밸류,0.6336286734130036
KODEX 선진국MSCI World,0.4172452597894655
KODEX 성장주,0.5915811116981975
KODEX 시스템반도체,0.45921399075181724
KODEX 에너지화학,0.44403311991289585
KODEX 운송,0.545149063747334
KODEX 웹툰&드라마,0.46465766621321203
KODEX 은선물(H),0.2839982288656944
KODEX 은행,0.7087139232682037
KODEX 인버스,-0.6742325207552207
KODEX 일본TOPIX100,0.3386037499034029
KODEX 일본부동산리츠(H),0.21304540023893717
KODEX 자동차,0.5062863849436811
KODEX 종합채권(AA-이상)액티브,0.1369304103553973
KODEX 증권,0.946097462566326
KODEX 차이나A50,0.08851595652299159
KODEX 차이나CSI300,0.0738941420390709
KODEX 차이나H,0.2780065229543612
KODEX 차이나H레버리지(H),0.3865454681721458
KODEX 차이나심천ChiNext(합성),0.059287383586257604
KODEX 차이나항셍테크,0.2775185895064364
KODEX 철강,0.5013452440523856
KODEX 최소변동성,0.696428005901966
KODEX 코스닥150,0.4782720368297259
KODEX 코스닥150레버리지,0.47543124147626015
KODEX 코스닥150롱코스피200숏선물,0.06299948075695615
KODEX 코스닥150선물인버스,-0.4807846771913873
KODEX 코스피,0.6917469964868462
KODEX 코스피100,0.6775501751109592
KODEX 코스피TR,0.6819522382182315
KODEX 코스피대형주,0.6666455561653755
KODEX 콩선물(H),0.14104601289996616
KODEX 퀄리티Plus,0.6251723908398127
KODEX 탄소효율그린뉴딜,0.6766258201977845
KODEX 필수소비재,0.4355264251880634
KODEX 한국대만IT프리미어,0.4435372671949073
KODEX 헬스케어,0.4396115642093111
KODEX 혁신기술테마액티브,0.576864153339182
KOSEF 200,0.6925331417810957
KOSEF 200TR,0.6756233249157316
KOSEF 200선물레버리지,0.6799216555107871
KOSEF 200선물인버스,-0.6768787993016382
KOSEF 200선물인버스2X,-0.6748164699439698
KOSEF Fn중소형,0.6173390579736746
KOSEF KRX100,0.6784342244537157
KOSEF 고배당,0.7781226304114477
KOSEF 국고채10년,0.155698969196508
KOSEF 국고채10년레버리지,0.1646324369516454
KOSEF 국고채3년,0.14651734059790997
KOSEF 글로벌디지털경제,0.28384603716909207
KOSEF 글로벌퓨처모빌리티,0.3294403559556024
KOSEF 단기자금,0.018542535571381514
KOSEF 미국달러선물,-0.3797880538995601
KOSEF 미국달러선물레버리지,-0.4136272177385967
KOSEF 미국달러선물인버스,0.400098983996005
KOSEF 미국달러선물인버스2X,0.4173584824840562
KOSEF 미국방어배당성장나스닥,0.18835738643895086
KOSEF 블루칩,0.751049101033715
KOSEF 인도Nifty50(합성),0.273823078959558
KOSEF 코스닥150,0.47902398320877465
KOSEF 코스닥150선물레버리지,0.47466085388298007
KOSEF 코스닥150선물인버스,-0.4790227220067119
KOSEF 코스피100,0.6789452124612052
KOSEF 통안채1년,0.04378623384724287
NEW,0.2462891017724264
PLUS 200,0.6995183294634754
PLUS 200선물레버리지,0.6798219307781058
PLUS 200선물인버스2X,-0.680023989035264
PLUS ESG가치주액티브,0.6562657358126734
PLUS ESG성장주액티브,0.6184066370449993
PLUS KS로우볼가중TR,0.7010317858820441
PLUS KS로우사이즈가중TR,0.6533163354905195
PLUS KS모멘텀가중TR,0.6197771771289096
PLUS KS밸류가중TR,0.7164277470356026
PLUS S&P글로벌인프라,0.11064132762300911
PLUS 고배당저변동50,0.7140459366440416
PLUS 고배당주,0.7518520548939293
PLUS 고배당주채권혼합,0.7534387598233019
PLUS 국채선물10년,0.1714009574587534
PLUS 국채선물3년,0.15742832143412577
PLUS 글로벌MSCI(합성 H),0.48779486296141283
PLUS 단기채권액티브,0.07453906126955387
PLUS 미국S&P500(H),0.516422033796308
PLUS 미국나스닥테크,0.370571394182532
PLUS 미국다우존스고배당주(합성 H),0.3645044676452857
PLUS 미국단기회사채(AAA~A),-0.3648154450136946
PLUS 미국장기우량회사채,-0.04426121873069881
PLUS 선진국MSCI(합성 H),0.5201151263446766
PLUS 스마트베타Quality채권혼합,0.653431295999469
PLUS 신흥국MSCI(합성 H),0.53583506861768
PLUS 신흥국MSCI인버스(합성 H),-0.49395536728882866
PLUS 심천차이넥스트(합성),0.05979824841435937
PLUS 우량회사채50,0.10731723902843052
PLUS 주도업종,0.6733936371463227
PLUS 중형주저변동50,0.6702283629548853
PLUS 코스닥150,0.48431178730577046
PLUS 코스닥150선물인버스,-0.47879551798546527
PLUS 코스피,0.6920161754081929
PLUS 코스피50,0.6597386799230194
PLUS 코스피TR,0.674965359040196
RISE 200,0.6873178106973996
RISE 200TR,0.6748563501951538
RISE 200고배당커버드콜ATM,0.5910678263580906
RISE 200금융,0.7721460986488895
RISE 200선물레버리지,0.6795572002612085
RISE 200선물인버스,-0.6775918841703886
RISE 200선물인버스2X,-0.6734884788844635
RISE 5G테크,0.448895954496843
RISE 5대그룹주,0.6126255027023595
RISE ESG사회책임투자,0.725953365451615
RISE IT플러스,0.536561721403412
RISE KIS국고채30년Enhanced,0.14761035120387891
RISE KQ고배당,0.5757536851765989
RISE KRX300,0.6638434192860438
RISE V&S셀렉트밸류,0.7035743776237888
RISE V&S셀렉트밸류채권혼합,0.5248158764346595
RISE 게임테마,0.4331288656907636
RISE 고배당,0.7542343258799842
RISE 국고채3년,0.15512898498696165
RISE 국고채3년선물인버스,-0.1457882831716279
RISE 국채선물10년,0.15673924972199557
RISE 국채선물10년인버스,-0.14541777163111866
RISE 국채선물5년추종,0.18642919825213608
RISE 국채선물5년추종인버스,-0.13888828467649733
RISE 글로벌데이터센터리츠(합성),0.3178850065273244
RISE 글로벌테크놀로지(합성 H),0.413369552659036
RISE 금융채액티브,0.1822826364417284
RISE 내수주플러스,0.6028526152149404
RISE 단기국공채액티브,0.09249081391201798
RISE 단기종합채권(AA-이상)액티브,0.05961457099927812
RISE 단기통안채,0.03397171010037114
RISE 대형고배당10TR,0.593549203778968
RISE 미국S&P500,0.35748366446051677
RISE 미국S&P원유생산기업(합성 H),0.2798766005645351
RISE 미국고정배당우선증권 TR,0.09636731316741792
RISE 미국나스닥100,0.3553182732011147
RISE 미국장기국채선물(H),0.10704619515398475
RISE 미국장기국채선물레버리지(합성 H),0.1270320103372059
RISE 미국장기국채선물인버스(H),-0.1071959855850559
