ETF2,Correlation
AAXJ,0.6625245271222945
ACWI,0.907765402629626
ACWV,0.8851586052285311
ACWX,0.8220501878895639
AFK,0.5713487481419328
AGG,0.019139217545079322
AGQ,0.17536015838797092
AGZD,0.07198562495209432
AIA,0.6019213137909327
AMLP,0.5674931930440094
ANGL,0.5948985613420018
AOA,0.8924568507713927
AOK,0.7191225810281091
AOM,0.7919969611454193
AOR,0.8655973836546558
ARGT,0.5696704311974805
ASEA,0.6202662709323364
ASHR,0.36958842867245434
BAB,-0.01012903332287375
BIL,-0.004250333576830937
BIV,-0.059784499102272515
BIZD,0.6014339543922079
BKLN,0.5789302342791495
BLV,-0.038132517677493115
BND,0.04224499507353676
BNDX,0.0427939585778256
BNO,0.35556925812783885
BOIL,0.09427872566001601
BOND,0.07607739537482673
BRZU,0.5433774828503394
BSV,-0.04588958800928788
BTAL,-0.2882173172225195
BWX,0.06126684914562775
BWZ,0.1003612194323071
BZQ,-0.5125124742409992
CANE,0.1215699430058468
CEMB,0.3141910653176418
CGW,0.8477760346325002
CHIQ,0.42038649526713867
CMBS,-0.04741657456003878
CMF,0.06778435258185261
COPX,0.6092051267381136
CORN,0.08387924370682197
CORP,0.15728371582199827
CPER,0.2244081541239621
CQQQ,0.42477535138877703
CURE,0.8327392480323936
CWB,0.7268406729325436
CWI,0.8218415959490754
CXSE,0.39150164767060797
DBA,0.20004045714248625
DBB,0.2977584785052427
DBC,0.37821706642105857
DBEF,0.8123666555544655
DBEU,0.8156624937944967
DBJP,0.6926943056153054
DBO,0.3618014238547615
DDM,0.9638811774190678
DEM,0.7061606323428342
DES,0.8577614288696737
DEW,0.9103716614899656
DFJ,0.6627211647197668
DGP,-0.01771847926076281
DGRE,0.6616069488473301
DGRS,0.825581570713125
DGRW,0.9528659368615369
DGS,0.7178191638382057
DHS,0.9424684957199106
DIA,0.963479001254374
DIG,0.71195479080111
DIV,0.7837519204365441
DJP,0.35488235327508627
DLN,0.9792306294909512
DLS,0.7944066015617842
DNL,0.7750155751186744
DOG,-0.96134179927669
DON,0.9132254033853874
DRN,0.7010944612223738
DRV,-0.7254569792616284
DSI,0.9077970021685895
DTD,0.973706882121852
DTH,0.8085010688830463
DUG,-0.7264455536749596
DUST,-0.12820428270850312
DVY,0.9254453609712442
DVYE,0.681328467635213
DWAS,0.7258380622151137
DWM,0.8288060039604584
DXD,-0.9640775344893533
DXJ,0.698987244002234
DXJS,0.6492532557656414
EBND,0.4518255243877303
ECH,0.531512930362772
ECNS,0.406574593911375
EDC,0.6979630436590547
EDIV,0.6714754528991078
EDV,-0.2602633104765715
EDZ,-0.6999546713726853
EELV,0.68983669109775
EEM,0.7005749310631568
EEMA,0.6467413088247438
EEMV,0.7035930895979097
EFA,0.8260469517946805
EFG,0.7862337373954807
EFV,0.8233567217245208
EFZ,-0.8272486109702617
EIDO,0.6015839405952699
EMB,0.49998726201541055
EMHY,0.5756714719736437
EMLC,0.46807988133294587
ENFR,0.6623069090438913
ENOR,0.7031066507031153
ENZL,0.6016127137894985
EPHE,0.5746407722648146
EPI,0.6101798679826491
EPOL,0.5913790107424198
EPP,0.7758596892516539
EPS,0.9445554186487611
EPV,-0.8014662475737869
EQWL,0.9221790025359523
ERX,0.724786303302908
ERY,-0.7373695753740017
EUFN,0.753397702412435
EUM,-0.698923337655595
EURL,0.799241048429457
EUSA,0.9167647825843376
EWA,0.7740163402389442
EWC,0.7989923262316591
EWD,0.7363602236185978
EWG,0.7507869328250327
EWH,0.5553002546860296
EWI,0.7209478971431675
EWJ,0.6984853326812117
EWL,0.7305390198965122
EWM,0.5064155604873452
EWP,0.7224938858416324
EWQ,0.7730746055220801
EWS,0.654463093998079
EWT,0.6062463675255307
EWU,0.7899561253457434
EWV,-0.69450857070968
EWW,0.6347470187799295
EWX,0.7090931914153921
EWY,0.6478244694402115
EWZ,0.5652253968162497
EWZS,0.49688316044196473
EZA,0.6122416363459063
EZU,0.777187981306294
FAN,0.6725967560351388
FAS,0.9278110689329053
FAZ,-0.9317767643543045
FBT,0.5931653368539056
FCA,0.41008547288032743
FCG,0.5644543383164543
FCOM,0.7191114565141247
FDD,0.7517664588632247
FDIS,0.7721121952028782
FDL,0.9222467623819688
FDN,0.6413185119986268
FDT,0.7903633144523534
FEM,0.6850232392910727
FEMS,0.6355790456300501
FENY,0.7208136995281844
FEZ,0.7789268592832267
FGD,0.8424244812899628
FHLC,0.8249077280240674
FIDU,0.9167448636939839
FIW,0.8644888100682505
FLOT,0.37598814555978477
FLRN,0.33585115193428705
FLTR,0.3152409837545732
FM,0.574987608120389
FMAT,0.8715337458524584
FMF,0.038618115689986236
FNCL,0.9151549712121021
FNDA,0.8703350962989432
FNDB,0.9590896685781047
FNDC,0.8117716977235222
FNDE,0.7046040921308406
FNDF,0.8353295232973866
FNDX,0.9725790127917487
FPE,0.4795059444307592
FRI,0.7189249921080096
FSTA,0.7983968025592638
FTA,0.9336717282279046
FTC,0.8073325391611628
FTCS,0.9289047222896482
FTEC,0.7657568455074122
