ETF2,Correlation
ACE 200,-0.1881623199821615
ACE 200TR,-0.1839313044921
ACE 2차전지&친환경차액티브,-0.0791486106824803
ACE ESG액티브,-0.15753764845867274
ACE Fn5G플러스,-0.1870839461520368
ACE Fn성장소비주도주,-0.17705326673332156
ACE 골드선물 레버리지(합성 H),-0.3307048590010161
ACE 국고채10년,-0.7105082143133071
ACE 국고채3년,-0.7055329165799414
ACE 단기통안채,-0.02074561479433077
ACE 러시아MSCI(합성),0.012767849065336453
ACE 레버리지,-0.18362204623602546
ACE 멕시코MSCI(합성),-0.020305999990656458
ACE 미국IT인터넷S&P(합성 H),-0.2049542935289701
ACE 미국S&P500,-0.09277362416896989
ACE 미국WideMoat동일가중,-0.12195280371029091
ACE 미국나스닥100,-0.12762998924498853
ACE 미국다우존스리츠(합성 H),-0.2778324348091576
ACE 미국친환경그린테마INDXX,-0.09078301252490485
ACE 밸류대형,-0.12960248704884553
ACE 베트남VN30(합성),0.008798362241549071
ACE 베트남VN30선물블룸버그레버리지(H),-0.08262736095384121
ACE 삼성그룹동일가중,-0.19334241150596806
ACE 삼성그룹섹터가중,-0.18433133857263703
ACE 싱가포르리츠,-0.0897590575676374
ACE 아시아TOP50S&P,-0.013039831804974646
ACE 인도네시아MSCI(합성),0.038395791949719996
ACE 인버스,0.17755665203350815
ACE 일본Nikkei225(H),-0.06040295741629788
ACE 일본TOPIX레버리지(H),-0.018520783045320583
ACE 일본TOPIX인버스(합성 H),0.056680109376588
ACE 종합채권(AA-이상)KIS액티브,-0.7365625962250465
ACE 중국본토CSI300,0.039856157446955295
ACE 중국본토CSI300레버리지(합성),0.03898677335578409
ACE 중장기국공채액티브,-0.7983173288829525
ACE 차이나항셍테크,-0.009901664045469388
ACE 코스닥150,-0.1875537253213813
ACE 코스피,-0.2045923283436188
ACE 필리핀MSCI(합성),0.04340248493416711
BNK금융지주,-0.013533092295265343
HANARO 200,-0.18697152803396283
HANARO 200TR,-0.18421318729835787
HANARO 200선물레버리지,-0.171995660272996
HANARO 200선물인버스,0.17545231906281528
HANARO e커머스,-0.2399721436354139
HANARO Fn K-POP&미디어,-0.16748911803815422
HANARO Fn K-게임,-0.21807999552832474
HANARO Fn K-뉴딜디지털플러스,-0.21922134348279912
HANARO Fn K-반도체,-0.1669497967637425
HANARO Fn5G산업,-0.17453319998466343
HANARO Fn전기&수소차,-0.10620194112571757
HANARO Fn친환경에너지,-0.14922872813416774
HANARO KAP초장기국고채,-0.6855533463468062
HANARO KRX300,-0.18172753353289023
HANARO MSCI Korea TR,-0.16721959942462622
HANARO 고배당,-0.10018624892002173
HANARO 글로벌럭셔리S&P(합성),-0.06851695761310844
HANARO 농업융복합산업,-0.06641189559299149
HANARO 단기채권액티브,0.005668132643410703
HANARO 코스닥150,-0.1924944636872365
HANARO 코스닥150선물레버리지,-0.19205805176304544
HANARO 탄소효율그린뉴딜,-0.1839123428888689
KODEX 200 중소형,-0.14150656416620117
KODEX 200,-0.1865764683613011
KODEX 200ESG,-0.16677071400275062
KODEX 200exTOP,-0.1598507502209522
KODEX 200IT TR,-0.18845500076047114
KODEX 200TR,-0.18525390446654993
KODEX 200가치저변동,-0.12229500707828926
KODEX 200동일가중,-0.16102053153409085
KODEX 200롱코스닥150숏선물,0.1156532173044084
KODEX 200미국채혼합,-0.25247140276278535
KODEX 200선물인버스2X,0.1860451999109185
KODEX 2차전지산업,-0.09563106865585849
KODEX 3대농산물선물(H),0.05686341111227638
KODEX IT,-0.1868110186045773
KODEX K-뉴딜디지털플러스,-0.22268687676259358
KODEX K-미래차액티브,-0.16029827067310495
KODEX K-신재생에너지액티브,-0.12017879537736144
KODEX K-이노베이션액티브,-0.184182786398311
KODEX KRX300,-0.18726878250392784
KODEX KRX300레버리지,-0.16438203414670408
KODEX KTOP30,-0.17400939071062868
KODEX MSCI EM선물(H),-0.16516825867763735
KODEX MSCI KOREA ESG유니버설,-0.18942330421442935
KODEX MSCI Korea TR,-0.16927685774406412
KODEX MSCI Korea,-0.16633478394655096
KODEX MSCI모멘텀,-0.12271637454515917
KODEX MSCI밸류,-0.10776254457415965
KODEX MSCI퀄리티,-0.17931070061344612
KODEX S&P글로벌인프라(합성),-0.07818885647643264
KODEX Top10동일가중,-0.2052943548024911
KODEX Top5PlusTR,-0.138490099439065
KODEX TRF3070,-0.37326124425263496
KODEX TRF5050,-0.1745698629156731
KODEX TRF7030,-0.138841213024055
KODEX WTI원유선물(H),0.015213014364628567
KODEX WTI원유선물인버스(H),-0.020398025293295305
KODEX 건설,-0.10507927254164066
