ETF2,Correlation
ACE 200,0.9101076331826781
ACE 200TR,0.8956253979699001
ACE 2차전지&친환경차액티브,0.3980065187039378
ACE ESG액티브,0.8253568434351926
ACE Fn5G플러스,0.6669329661205765
ACE Fn성장소비주도주,0.5855316691092683
ACE 골드선물 레버리지(합성 H),0.20438688062142507
ACE 국고채10년,0.08468449725983168
ACE 국고채3년,0.13902698977895755
ACE 단기통안채,-0.050960047384894756
ACE 러시아MSCI(합성),0.08180306113321824
ACE 레버리지,0.8996159359723568
ACE 멕시코MSCI(합성),0.3135824303803103
ACE 미국IT인터넷S&P(합성 H),0.4078317033816921
ACE 미국S&P500,0.41801376851487076
ACE 미국WideMoat동일가중,0.42833544438854915
ACE 미국나스닥100,0.4246750656077644
ACE 미국다우존스리츠(합성 H),0.40566590018316123
ACE 미국친환경그린테마INDXX,0.43683136214686524
ACE 밸류대형,0.946854414021814
ACE 베트남VN30(합성),0.1373984812839051
ACE 베트남VN30선물블룸버그레버리지(H),0.31262421599871154
ACE 삼성그룹동일가중,0.7180677749369202
ACE 삼성그룹섹터가중,0.783262857336405
ACE 싱가포르리츠,0.16867740292883113
ACE 아시아TOP50S&P,0.5517154360637634
ACE 인도네시아MSCI(합성),0.20992567579996266
ACE 인버스,-0.8896838162495944
ACE 일본Nikkei225(H),0.5734195572502107
ACE 일본TOPIX레버리지(H),0.44255312064342717
ACE 일본TOPIX인버스(합성 H),-0.5806793387729821
ACE 종합채권(AA-이상)KIS액티브,0.048162686401526995
ACE 중국본토CSI300,0.11643444625064249
ACE 중국본토CSI300레버리지(합성),0.12979296618796285
ACE 중장기국공채액티브,0.1183050142427508
ACE 차이나항셍테크,0.32468944019229534
ACE 코스닥150,0.5511261377778585
ACE 코스피,0.8640184987356995
ACE 필리핀MSCI(합성),0.1694637071000499
BNK금융지주,0.6183050681497739
HANARO 200,0.9080388471367561
HANARO 200TR,0.9009546785901289
HANARO 200선물레버리지,0.8950922045594114
HANARO 200선물인버스,-0.8885329672069011
HANARO e커머스,0.6569228226521385
HANARO Fn K-POP&미디어,0.37291478373915576
HANARO Fn K-게임,0.4550414851165512
HANARO Fn K-뉴딜디지털플러스,0.5573093910829116
HANARO Fn K-반도체,0.6854432046766038
HANARO Fn5G산업,0.7169759417418573
HANARO Fn전기&수소차,0.6787204170426896
HANARO Fn친환경에너지,0.4633914572088018
HANARO KAP초장기국고채,0.12855510751947688
HANARO KRX300,0.8508609827740916
HANARO MSCI Korea TR,0.8396831204026702
HANARO 고배당,0.8155175414037524
HANARO 글로벌럭셔리S&P(합성),0.4334807943099113
HANARO 농업융복합산업,0.6094285911575624
HANARO 단기채권액티브,0.003642589144227774
HANARO 코스닥150,0.5575925234011991
HANARO 코스닥150선물레버리지,0.567457378684466
HANARO 탄소효율그린뉴딜,0.8073662910931995
KODEX 200 중소형,0.7365603376116993
KODEX 200,0.9083124273157468
KODEX 200ESG,0.9068354729894734
KODEX 200exTOP,0.8070899765072364
KODEX 200IT TR,0.7379236110564861
KODEX 200TR,0.8962633918116217
KODEX 200동일가중,0.8119506844681018
KODEX 200롱코스닥150숏선물,-0.014478345467636019
KODEX 200미국채혼합,0.5283480219343843
KODEX 200선물인버스2X,-0.8992364767822829
KODEX 2차전지산업,0.3563360727236264
KODEX 3대농산물선물(H),0.09210152985950093
KODEX IT,0.7017561968193812
KODEX K-뉴딜디지털플러스,0.5621637666094592
KODEX K-미래차액티브,0.7148415306724646
KODEX K-신재생에너지액티브,0.44652658183793
KODEX K-이노베이션액티브,0.6262562655062108
KODEX KRX300,0.8873222744620735
KODEX KRX300레버리지,0.8449391428250826
KODEX KTOP30,0.8160319093029622
KODEX MSCI EM선물(H),0.6223799640983405
KODEX MSCI KOREA ESG유니버설,0.8455786436883197
KODEX MSCI Korea TR,0.8665309064300541
KODEX MSCI Korea,0.8614234543338842
KODEX MSCI모멘텀,0.6250802925485176
KODEX MSCI밸류,0.8766000714124974
KODEX MSCI퀄리티,0.8084815610193082
KODEX S&P글로벌인프라(합성),0.3150879971277001
KODEX Top10동일가중,0.7057669361234051
KODEX Top5PlusTR,0.8638423159234537
KODEX TRF3070,0.3509794248350334
KODEX TRF5050,0.3181248181757726
KODEX TRF7030,0.3783607973375573
KODEX WTI원유선물(H),0.22078549737449082
KODEX WTI원유선물인버스(H),-0.22512575712046456
KODEX 건설,0.5986808772577698
KODEX 게임산업,0.43638666311077123
KODEX 경기소비재,0.7002844221826486
KODEX 고배당,0.7845506201304044
KODEX 골드선물(H),0.19800310644550118
KODEX 골드선물인버스(H),-0.20178231333497884
KODEX 구리선물(H),0.36431382456806194
KODEX 국고채3년,0.10659245107179352
KODEX 국채선물10년,0.09773704822234376
KODEX 국채선물10년인버스,-0.11563214592767768
KODEX 국채선물3년인버스,-0.12229500707828926
KODEX 글로벌로봇(합성),0.4834746762591641
KODEX 기계장비,0.519250217667075
KODEX 단기변동금리부채권액티브,0.018323264834386024
KODEX 단기채권,0.03644607967041943
KODEX 단기채권PLUS,0.09124749734922508
KODEX 레버리지,0.8974216630147667
KODEX 멀티에셋하이인컴(H),0.2697988910452301
KODEX 멀티팩터,0.8277326916227805
KODEX 모멘텀Plus,0.5199218249555146
KODEX 미국10년국채선물,-0.40918315939739025
KODEX 미국30년국채울트라선물(H),0.03907945673629717
KODEX 미국S&P500TR,0.4220934819033959
KODEX 미국S&P500산업재(합성),0.36216770655925
KODEX 미국S&P500선물(H),0.5939104711042309
KODEX 미국S&P500에너지(합성),0.18275213290952094
KODEX 미국S&P바이오(합성),0.2559654185391992
KODEX 미국나스닥100TR,0.4262477287805785
KODEX 미국나스닥100선물(H),0.5405191357267234
KODEX 미국달러선물,-0.46464576533490765
KODEX 미국달러선물레버리지,-0.47313747139547296
KODEX 미국달러선물인버스,0.46369758750809276
KODEX 미국달러선물인버스2X,0.4695054020634268
KODEX 미국러셀2000(H),0.5851180979601153
KODEX 미국반도체MV,0.4755294056581195
KODEX 미국부동산리츠(H),0.4649923581697861
KODEX 미국빅테크10(H),0.5176334869588736
KODEX 미국스마트모빌리티S&P,0.4789026253494829
KODEX 미디어&엔터테인먼트,0.5366921516874494
KODEX 바이오,0.5230908862264221
KODEX 반도체,0.6278151687467833
KODEX 배당가치,0.9441214521561144
KODEX 배당성장,0.8386236623754569
KODEX 배당성장채권혼합,0.7372644266970427
KODEX 밸류Plus,0.7503053075173279
KODEX 보험,0.57473834273305
KODEX 삼성그룹,0.8075009398300995
KODEX 삼성그룹밸류,0.8062380343565789
KODEX 선진국MSCI World,0.4817867110216604
KODEX 성장주,0.7687769743006962
KODEX 시스템반도체,0.6553201560171583
KODEX 에너지화학,0.536153810344579
KODEX 운송,0.6666835136182512
KODEX 웹툰&드라마,0.49718452134120916
KODEX 은선물(H),0.29608452923379175
KODEX 은행,0.7709413598987122
KODEX 인버스,-0.89898916223602
KODEX 일본TOPIX100,0.4197352986199729
KODEX 일본부동산리츠(H),0.28290284990228587
KODEX 자동차,0.6856021184546052
