ETF2,Correlation
AAXJ,0.698597616799951
ACWI,0.8532035731721278
ACWV,0.7601362699337106
ACWX,0.8520191802772998
AFK,0.5470320971097583
AGG,0.0035547596277328932
AGQ,0.13683408957321463
AGZD,0.08314761428995421
AIA,0.653875547968659
AMLP,0.4658627480497581
ANGL,0.5365516770269336
AOA,0.8377792919141318
AOK,0.6747737997956417
AOM,0.7470563428362962
AOR,0.8148356624312925
ARGT,0.5538820704858476
ASEA,0.5956352268755164
ASHR,0.38594687569638303
BAB,-0.033431642157138966
BIL,0.008969552346386345
BIV,-0.08450659314828576
BIZD,0.4928122987724452
BKLN,0.5048135113827604
BLV,-0.043852292730036005
BND,0.011700361960663203
BNDX,0.047554220563539876
BNO,0.27070440350602565
BOIL,0.05885541042376619
BOND,0.04630571244979125
BRZU,0.49876550027595556
BSV,-0.07273239582644658
BTAL,-0.26538688351535594
BWX,-0.005643610715678408
BWZ,0.0008102107797018084
BZQ,-0.4607027170609155
CANE,0.0892507637494173
CEMB,0.31794138824523904
CGW,0.7764674966745917
CHIQ,0.49914383609501245
CMBS,-0.09977604350089732
CMF,0.03475671283203135
COPX,0.5608615041791702
CORN,0.05495591488342357
CORP,0.13672926561311283
CPER,0.2085238557087347
CQQQ,0.496246655942625
CURE,0.6643073582518333
CWB,0.686867976492834
CWI,0.8499291364672669
CXSE,0.46823705124983594
DBA,0.18136057905727973
DBB,0.2370926819721318
DBC,0.28179783615418486
DBEF,0.906708225447626
DBEU,0.9380466414205653
DBJP,0.7490242921642982
DBO,0.27747836226989986
DDM,0.798080066960333
DEM,0.7021377987986325
DES,0.7195965104769606
DEW,0.812747586235782
DFJ,0.6676143798811847
DGP,-0.09648387667629287
DGRE,0.6767692967947612
DGRS,0.7152743887261712
DGRW,0.795536707687125
DGS,0.7145539051252219
DHS,0.7335289223029222
DIA,0.8006766333997715
DIG,0.5341362193626271
DIV,0.6267422221934107
DJP,0.26797835870359615
DLN,0.7978030425781577
DLS,0.8102644211693627
DNL,0.8114039709585913
DOG,-0.7990236690480538
DON,0.7617132684997653
DRN,0.5616037129372183
DRV,-0.5876037075668994
DSI,0.8001453414759788
DTD,0.797125498083178
DTH,0.84069582513637
DUG,-0.5517626443855519
DUST,-0.06585221360559727
DVY,0.7109065591104731
DVYE,0.6700601678869225
DWAS,0.6682834589382122
DWM,0.8691457521726852
DXD,-0.7997553731934114
DXJ,0.7613657918489484
DXJS,0.7090169848090607
EBND,0.4321619690965771
ECH,0.506934135816265
ECNS,0.4561087837372932
EDC,0.7174655468073201
EDIV,0.6739275898165892
EDV,-0.24851235798440213
EDZ,-0.7196049536618571
EELV,0.6865246768609983
EEM,0.7220443990919215
EEMA,0.6766593294170437
EEMV,0.7059165044789556
EFA,0.8703410359731819
EFG,0.8524857094464581
EFV,0.8442542723230818
EFZ,-0.876663086072863
EIDO,0.5523575842644166
EMB,0.5110884695097652
EMHY,0.5809247521599744
EMLC,0.45495037456695525
ENFR,0.5433197521547557
ENOR,0.6781744063915041
ENZL,0.51407695354003
EPHE,0.5519524043392184
EPI,0.6165237592230067
EPOL,0.5919332270010655
EPP,0.7377078350348365
EPS,0.8067519645001557
EPV,-0.8718707184228129
EQWL,0.7795221339507354
ERX,0.5642591431405604
ERY,-0.578717626404605
EUFN,0.8084706135998292
EUM,-0.7184724031777321
