ETF2,Correlation
AAXJ,0.3566759348304123
ACWI,0.5595588973734347
ACWV,0.7280356978407906
ACWX,0.4890093580296811
AFK,0.34873794397466734
AGG,0.21163977347301052
AGQ,0.2009941754439114
AGZD,0.02784544539006917
AIA,0.3083162225647247
AMLP,0.28637690045281566
ANGL,0.4113756529943664
AOA,0.5456513480005685
AOK,0.5394074718510724
AOM,0.5524402312713919
AOR,0.5591879177206632
ARGT,0.30914339443491384
ASEA,0.40537765917326263
ASHR,0.16393860699932028
BAB,0.19473672886794371
BIL,0.01165731968349826
BIV,0.19499581100418778
BIZD,0.3910034166876806
BKLN,0.46569495230168567
BLV,0.20025020886437075
BND,0.23852187224319155
BNDX,0.24358104765288566
BNO,0.13186404722110082
BOIL,0.06655432103722218
BOND,0.24402903837139936
BRZU,0.3316834698674642
BSV,0.18285930566686104
BTAL,-0.04895312337087917
BWX,0.1809532913927915
BWZ,0.15508754307625325
BZQ,-0.3480919131879861
CANE,0.06964774189431513
CEMB,0.3014712267060697
CGW,0.6743518765627112
CHIQ,0.15966590918738974
CMBS,0.13389349703312375
CMF,0.1567250230027311
COPX,0.30122275698041195
CORN,0.025883427805577165
CORP,0.29082518381567696
CPER,0.08749722212878713
CQQQ,0.15329476215161222
CURE,0.5624676204509311
CWB,0.426712192224835
CWI,0.488613147296234
CXSE,0.15462388962069584
DBA,0.08104047230798059
DBB,0.11177560895221061
DBC,0.1677568418298462
DBEF,0.45551300283322116
DBEU,0.46503646135273297
DBJP,0.3414973096194568
DBO,0.13409100774418198
DDM,0.5952889615985697
DEM,0.423232941592578
DES,0.5675885400674668
DEW,0.623287845700628
DFJ,0.42223921042293494
DGP,0.14067481658050288
DGRE,0.3977658314649386
DGRS,0.5409376660587049
DGRW,0.617135398633398
DGS,0.4445853215567859
DHS,0.7184029005172782
DIA,0.5988574575145011
DIG,0.3520200639994101
DIV,0.6404419355985074
DJP,0.18184037362287475
DLN,0.6730394221441989
DLS,0.48321851977295804
DNL,0.48258843180737865
DOG,-0.5967110707787306
DON,0.636421010624854
DRN,0.7014816776739471
DRV,-0.7380469426801356
DSI,0.5669218584938247
DTD,0.6740754891608352
DTH,0.4983976720364083
DUG,-0.36783733521227713
DUST,-0.23527656776608774
DVY,0.7504994981231068
DVYE,0.42184550982785224
DWAS,0.3851646964828278
DWM,0.5096521149265503
DXD,-0.5999141600265434
DXJ,0.34062459019807534
DXJS,0.33460354383784985
EBND,0.3542244805109355
ECH,0.3264699578875458
ECNS,0.18789626940144263
EDC,0.3878308348326072
EDIV,0.4023984773206698
EDV,0.05918325928261524
EDZ,-0.3912519846137322
EELV,0.4379647815012655
EEM,0.3951569129691428
EEMA,0.34411081152390527
EEMV,0.4232776234102141
