ETF2,Correlation
AAXJ,-0.6659744281256958
ACWI,-0.8615637607921234
ACWV,-0.7539265369179475
ACWX,-0.7918381265038962
AFK,-0.5789047755063296
AGG,-0.08160291270769035
AGQ,-0.21648153971010275
AGZD,-0.06839355244282048
AIA,-0.625256596911769
AMLP,-0.5636511270760005
ANGL,-0.5804535220411629
AOA,-0.8636968945747807
AOK,-0.7284776866147421
AOM,-0.7907631956461156
AOR,-0.8471050642364202
ARGT,-0.6075345947063041
ASEA,-0.5706011154362265
ASHR,-0.35587318938761764
BAB,-0.010723030739622828
BIL,0.002218242986437788
BIV,-0.0032933704969228513
BIZD,-0.6243164569432691
BKLN,-0.5382567762004172
BLV,-0.01719910371751615
BND,-0.08069274330006244
BNDX,-0.0724035873770808
BNO,-0.3026459729793142
BOIL,-0.07751780632512353
BOND,-0.11962446156571922
BRZU,-0.490436898589427
BSV,-0.016355624690882562
BTAL,0.3984912585878501
BWX,-0.13417158133374882
BWZ,-0.14145078219371926
BZQ,0.4790866663792595
CANE,-0.11833255103438209
CEMB,-0.3234555142535691
CGW,-0.8167565803786604
CHIQ,-0.500465540053595
CMBS,0.040045001550390494
CMF,-0.058700351978332246
COPX,-0.606852948801717
CORN,-0.06926131734101615
CORP,-0.1943292772991266
CPER,-0.2288236924221044
CQQQ,-0.5045762694261765
CURE,-0.6887368522475594
CWB,-0.8146228578601182
CWI,-0.7910657650581319
CXSE,-0.45424810117921344
DBA,-0.19192110467561657
DBB,-0.29841706661525147
DBC,-0.34855724721650083
DBEF,-0.7564436413618183
DBEU,-0.751772426457895
DBJP,-0.6462564002921517
DBO,-0.3244571706962053
DDM,-0.8386512069395194
DEM,-0.6548645854350166
DES,-0.9334177913643782
DEW,-0.8060282112208651
DFJ,-0.6373437504050687
DGP,-0.0052166478242334224
DGRE,-0.6423410068308111
DGRS,-0.9060181251205919
DGRW,-0.8347045004408269
DGS,-0.6793211881683252
DHS,-0.808879723604377
DIA,-0.8386207061501925
DIG,-0.642576486211875
DIV,-0.7603398465846346
DJP,-0.3347034447209172
DLN,-0.8373469610348925
DLS,-0.7792097316941611
DNL,-0.74715556470725
DOG,0.8373643007324444
DON,-0.9147065780026721
DRN,-0.6890976586949146
DRV,0.7039357070150164
DSI,-0.8586061440317135
DTD,-0.8568356645007799
DTH,-0.746702916540171
DUG,0.6537329137716738
DUST,0.14749959338106056
DVY,-0.8213062306958714
DVYE,-0.6312751939202205
