ETF2,Correlation
ACE 200,-0.012904882114859424
ACE 200TR,-0.017648165336893604
ACE 2차전지&친환경차액티브,0.004814410915602327
ACE ESG액티브,-0.02857107897632986
ACE Fn5G플러스,-0.02272564907615325
ACE Fn성장소비주도주,-0.04025932080126121
ACE 골드선물 레버리지(합성 H),0.0056851870691834875
ACE 국고채10년,0.3199264227657128
ACE 국고채3년,0.0065681140117401764
ACE 러시아MSCI(합성),-0.0044500235669627155
ACE 레버리지,-0.0172412184089618
ACE 멕시코MSCI(합성),-0.006603313763230831
ACE 미국IT인터넷S&P(합성 H),0.027362755815824542
ACE 미국S&P500,0.011210094264729362
ACE 미국WideMoat동일가중,0.036962406163894485
ACE 미국나스닥100,0.023474069019904
ACE 미국다우존스리츠(합성 H),-0.005285623161172856
ACE 미국친환경그린테마INDXX,-0.009488947178696463
ACE 밸류대형,-0.016506267787222872
ACE 베트남VN30(합성),-0.004540469909567273
ACE 베트남VN30선물블룸버그레버리지(H),-0.031463067698441774
ACE 삼성그룹동일가중,-0.005123703331735473
ACE 삼성그룹섹터가중,-0.010087268269311628
ACE 싱가포르리츠,-0.025147194186131247
ACE 아시아TOP50S&P,-0.07619400670897901
ACE 인도네시아MSCI(합성),-0.0015163529840004227
ACE 인버스,0.019127115251129395
ACE 일본Nikkei225(H),-0.02094128869809655
ACE 일본TOPIX레버리지(H),-0.03366390672995311
ACE 일본TOPIX인버스(합성 H),0.016025890470520054
ACE 종합채권(AA-이상)KIS액티브,0.02319478872275589
ACE 중국본토CSI300,0.009085042924930236
ACE 중국본토CSI300레버리지(합성),-0.004461760526768215
ACE 중장기국공채액티브,0.02483987663829483
ACE 차이나항셍테크,0.0031140282429265877
ACE 코스닥150,-0.013333305720139075
ACE 코스피,-0.019101139181083682
ACE 필리핀MSCI(합성),0.043060820269890665
BNK금융지주,0.13578749092165435
HANARO 200,-0.011896536995298593
HANARO 200TR,-0.012444017141766564
HANARO 200선물레버리지,-0.0149395910149298
HANARO 200선물인버스,0.014866461315983919
