ETF2,Correlation
AAXJ,-0.15673240039308634
ACWI,-0.21793391954061844
ACWV,-0.12733333676917843
ACWX,-0.1977864991305046
AFK,-0.11730627155329552
AGG,0.7867761376099147
AGQ,0.13032992411368044
AGZD,-0.07152015993017734
AIA,-0.1304339341769861
AMLP,-0.18780904712929725
ANGL,0.05906610917138777
AOA,-0.1520634694416121
AOK,0.22487340578329773
AOM,0.08925853979593965
AOR,-0.07288428849840248
ARGT,-0.11314848505927534
ASEA,-0.1338395769120963
ASHR,-0.12463726652704078
BAB,0.703929895647678
BIL,0.015478795581188306
BIV,0.7915810807641518
BIZD,-0.12674391712130056
BKLN,-0.11216574432642669
BLV,0.8968141478727933
BND,0.7676665335218956
BNDX,0.6028065871933004
BNO,-0.20779207373239278
BOIL,-0.03386085151298303
BOND,0.6961926527118175
BRZU,-0.11657988423363407
BSV,0.5890706647757025
BTAL,0.11159395560734454
BWX,0.488787111022668
BWZ,0.2282880097783898
BZQ,0.11465764238334589
CANE,-0.05707731881173005
CEMB,0.21055007640532397
CGW,-0.13576793238007298
CHIQ,-0.11022861474270819
CMBS,0.4701395055405047
CMF,0.22556056264888108
COPX,-0.20804430917688063
CORN,-0.05030402453620882
CORP,0.6390105097620061
CPER,-0.11490949904630024
CQQQ,-0.11681023653875129
CURE,-0.18509437104510487
CWB,-0.11327446183827422
CWI,-0.19786192782748444
CXSE,-0.0929572164285934
DBA,-0.10996381747302793
DBB,-0.09929350908653435
DBC,-0.17003794935750713
DBEF,-0.3001636849989446
DBEU,-0.2747003612938908
DBJP,-0.30606480747539805
DBO,-0.2155370683811003
DDM,-0.25270718950039595
DEM,-0.1738739526106158
DES,-0.22262425896522917
DEW,-0.21891183228109776
DFJ,-0.13062893832207173
DGP,0.27918138352976823
DGRE,-0.15737899369951652
DGRS,-0.25161940421482926
DGRW,-0.22947867816719278
DGS,-0.14529278922117356
DHS,-0.2070533688619909
DIA,-0.2583320529843152
DIG,-0.25976492600956
DIV,-0.12008207848946319
DJP,-0.11630461805240913
DLN,-0.24164285591791101
DLS,-0.16806653541311745
DNL,-0.1492685846915408
DOG,0.2572470695548033
DON,-0.22548987797736708
DRN,0.03053511195186385
DRV,-8.662541218302907e-05
DSI,-0.20651219281669791
DTD,-0.23829778921998787
DTH,-0.21573949219423127
DUG,0.270540755616581
DUST,-0.18572433741672226
DVY,-0.212724472090003
DVYE,-0.15706015201769102
DWAS,-0.17729024945498778
DWM,-0.2046462346140532
DXD,0.2558102634920085
DXJ,-0.3271945343365446
DXJS,-0.29828269703213484
EBND,0.1269573814635542
ECH,-0.11204378194671374
ECNS,-0.12337069254617114
EDC,-0.163853239093856
EDIV,-0.17694556032188058
EDV,0.9798398752054274
EDZ,0.165009125418203
EELV,-0.14014332614627262
EEM,-0.16749668343870588
EEMA,-0.15356659913598933
EEMV,-0.15784940541236195
EFA,-0.200107603161617
EFG,-0.14088142628901473
EFV,-0.24172155980360796
EFZ,0.20353170953714725
EIDO,-0.1309029880254307
EMB,0.27968666724669683
EMHY,0.0752864782968934
EMLC,0.09128539785524237
ENFR,-0.17274264026155658
ENOR,-0.225948645677477
ENZL,-0.052134233704266626
EPHE,-0.09287204356318818
EPI,-0.159208468108405
EPOL,-0.11898149858720718
EPP,-0.17896752534219382
EPS,-0.24665018494580931
EPV,0.2005809474967424
EQWL,-0.23616957318179146
ERX,-0.2668930133712373
ERY,0.2738492795612296
EUFN,-0.2857790045662831
EUM,0.16718857924122005
EURL,-0.1969304942344623
EUSA,-0.20502499477934735
EWA,-0.16807461857723804
EWC,-0.18844394209474877
EWD,-0.19020499038102814
EWG,-0.1845675070316436
EWH,-0.16591702404097516
EWI,-0.2235347306619027
EWJ,-0.14387073651774354
EWL,-0.12046926595838807
EWM,-0.11372506582393095
EWP,-0.22042189634729023
EWQ,-0.19864900222027265
EWS,-0.15438583814976467
EWT,-0.12312068800601883
EWU,-0.22682111335922794
EWV,0.1424051162925091
EWW,-0.13150851209654316
EWX,-0.16840411291722762
EWY,-0.13279376053177858
EWZ,-0.13088901278934634
EWZS,-0.08186221602783
EZA,-0.09366279246920077
EZU,-0.2010837907142636
FAN,-0.08887338512380975
FAS,-0.29830909790877413
FAZ,0.3030930110794393
FBT,-0.11246309619941738
FCA,-0.13559599229399033
FCG,-0.24240704547117137
FCOM,-0.13773185022581907
FDD,-0.20050452700233917
FDIS,-0.15036244046001207
FDL,-0.21382874032762594
FDN,-0.1181777006174213
FDT,-0.18231704441355284
FEM,-0.1704914727652006
FEMS,-0.15954210512156342
FENY,-0.2710276293413757
FEZ,-0.20236054470147347
FGD,-0.2393377908337811
FHLC,-0.17913357021482387
FIDU,-0.2517651825763677
FIW,-0.17811988612588328
FLOT,-0.012447184035472922
FLRN,0.01060552511697288
FLTR,-0.02228885060623132
FM,-0.15245437831121175
FMAT,-0.23579778453115466
FMF,-0.019988629589516284
FNCL,-0.32202551770829174
FNDA,-0.2250465779061959
FNDB,-0.2623568158427205
FNDC,-0.1755383618367902
FNDE,-0.19404697702037405
FNDF,-0.23381276834932796
FNDX,-0.26820735291785736
FPE,0.01667337701941822
FRI,-0.014390585571610567
FSTA,-0.1273386366277592
FTA,-0.2657216358273267
FTC,-0.15579729304326204
FTCS,-0.21122177317119578
FTEC,-0.16986885055366488
FTGC,-0.12553013242940608
FTQI,-0.0938092657739538
FTRI,-0.21990314859036497
FTSL,-0.03934691391937276
FUTY,0.02328676487770532
FVD,-0.18929775089500853
FXH,-0.14915183056683168
FXI,-0.13017251378263472
FXL,-0.15345295404734846
FXN,-0.26733632668053237
FXO,-0.26849280119625646
FXR,-0.23761915553862234
FXU,-0.03293460610738421
FXY,0.4026561471805681
FXZ,-0.25037068013974906
FYLD,-0.23405224031632987
GCC,-0.11525667347872572
GDX,0.20292249807519253
GDXJ,0.17340927463379424
GLD,0.3005127510413912
GLTR,0.20035778087862746
GMF,-0.16360114227382477
GNR,-0.2390864325403253
GOVI,0.9421130038299217
GOVT,0.8808691160629537
GREK,-0.19787554152923872
GRID,-0.1397336100759936
GRPM,-0.22322569228158146
GSG,-0.1936245337219412
GSY,0.12259057457244739
GUNR,-0.2161914901522162
GVI,0.6932656881757545
GWX,-0.1510709979242404
GXC,-0.13670485354924122
HAUZ,-0.07302206738598595
HDGE,0.18746653943779432
HEDJ,-0.25888431816326074
HYD,0.1818331759284436
HYEM,0.06790256049464975
HYG,-0.013200637089880948
HYLS,0.02262464049504995
HYMB,0.14074027692352348
HYS,-0.026790072654332007
HYZD,-0.13437407735903728
IAI,-0.31206782571626873
IAK,-0.31107687339387563
IAT,-0.32951492291091683
IAU,0.30091042334992457
IBB,-0.11679792161193289
IBND,0.3024096720785862
ICF,0.00970652376347108
ICLN,-0.0809933412166557
ICSH,0.050326144574627814
IDHQ,-0.13825923520864297
IDLV,-0.1389974538515579
IDMO,-0.13560670689765394
IDU,0.02730122318942906
IDV,-0.2180703436216977
IDX,-0.12539682908141775
IEF,0.8770910633208582
IEFA,-0.19569734625862834
IEI,0.7545285913533465
IEMG,-0.16924558262869832
IEO,-0.26815511692674926
IEV,-0.20606803911142235
IEZ,-0.26917885052825835
IGE,-0.24020948932631392
IGF,-0.10759527445754742
IGIB,0.59374384343993
IGLB,0.7205237202723882
IGM,-0.15559896901636958
IGOV,0.4932175119610779
IGPT,-0.10833951221937925
IGSB,0.3610167791458893
IGV,-0.11579798608812583
IHE,-0.173449936054774
IHF,-0.19837165055699305
IHI,-0.13445177399735292
IJH,-0.21913503939742698
IJJ,-0.23803394031879554
IJK,-0.1835043398509981
IJR,-0.2177919694469811
IJS,-0.20177263480543411
IJT,-0.21441294806992017
ILCB,-0.21424129931136082
ILCG,-0.1539981315991845
ILCV,-0.26719121876485613
ILF,-0.16238169036294667
ILTB,0.8768411751971171
IMCB,-0.2210348768162922
IMCG,-0.14543025863294648
IMCV,-0.2317356183595259
INCO,-0.11569003965734673
INDA,-0.16724717488367152
INDL,-0.16297446334143467
INDY,-0.16225738690999747
IOO,-0.22997258146192068
ISCG,-0.16077052083213395
ISHG,0.2148093939684909
ISTB,0.5014019580867606
ITA,-0.2244822131471854
ITB,-0.0184979801891706
ITM,0.4193131223620291
ITOT,-0.21732938901804988
IUSV,-0.26154404494526967
IVE,-0.2649391212934831
IVOO,-0.2224948736737845
IVV,-0.2244274088932846
IVW,-0.17486094393499083
IWB,-0.21845949188694605
IWC,-0.197759850135121
IWD,-0.2593199591555023
IWF,-0.16515739866434237
IWL,-0.22158025178524887
IWM,-0.2026273186285874
IWN,-0.22848983187303684
IWO,-0.17036584655818307
IWP,-0.1478271813097402
IWR,-0.2023804078969898
IWS,-0.21836776215279424
IWV,-0.22215368753452958
IWX,-0.27547057870948016
IWY,-0.16165895504554306
IXC,-0.2663215581215181
IXJ,-0.1726011132687301
IXN,-0.17287594577410348
IXUS,-0.19274407184267314
IYC,-0.16358097385475612
IYE,-0.2648309791944084
IYF,-0.2947172695980873
IYG,-0.3356374126518968
IYH,-0.17582413170710465
IYJ,-0.24168718672028372
IYK,-0.15905098542838572
IYR,0.001502009145529231
IYT,-0.24088250003156772
IYY,-0.2187231215335819
IYZ,-0.1592071948157797
JDST,-0.1597211080906798
JNK,-0.017953522757412663
JNUG,0.17704332297101255
JPXN,-0.13385858174221674
JXI,-0.012903691412287022
KBE,-0.3314469930946482
KBWB,-0.34963770833958113
KBWP,-0.2344551147426813
KBWY,-0.051302023066279054
KCE,-0.2605607991735054
KIE,-0.29014625995968224
KOLD,0.0374598987975571
KORU,-0.10488650081353473
KRE,-0.33079664382603985
KWEB,-0.08832743286105084
LDUR,0.16700162435736976
LEMB,0.061022613358167554
LIT,-0.14997210844957898
LQD,0.6745098641318376
LTPZ,0.8110111928803299
MBB,0.6458414656341543
MCHI,-0.1283156337645696
MDIV,-0.10147564533310416
MDY,-0.21820298671308044
MDYG,-0.18536062602829206
MDYV,-0.23808847397888352
MGC,-0.21829942982464773
MGK,-0.15981105904586215
MGV,-0.2781476351156642
MIDU,-0.21719856878753338
MINT,0.07905312214587312
MLN,0.3528523716854375
MLPA,-0.19079653407255545
MLPX,-0.186726024557966
MNA,-0.10926010341237641
MOAT,-0.20645516182250473
MOO,-0.21962069344478416
MORT,0.010514409178949642
MTUM,-0.18378567346877245
MUB,0.4524506656432441
MUNI,0.3962462106348494
NEAR,0.1505913358094563
NFRA,-0.1350749225213801
NFTY,-0.11806233285998072
NLR,-0.061625143717947584
NOBL,-0.21934678342523267
NUGT,0.19911650498364858
NYF,0.39144931428982144
OEF,-0.221648686399362
OIH,-0.2685033944700324
ONEQ,-0.1680964232704697
PALL,-0.0007344385752043163
PBD,-0.10521749063534613
PBE,-0.11484750659822342
PBJ,-0.13195977953983304
PBW,-0.09983033455657656
PCEF,-0.03381416966272468
PCY,0.28148819184503554
PDN,-0.16911712672771484
PEY,-0.2150305891826796
PFF,0.07682897757033427
PFM,-0.2150815736739518
PFXF,0.046410267253033155
PGHY,0.06636066786698887
PGJ,-0.09422343353121042
PGX,0.13460484910930956
PHB,0.024727265954820447
PHO,-0.17773873497177223
PICB,0.32784398160243994
PICK,-0.21690778765795496
PID,-0.21108309777485348
PIE,-0.1312172921617104
PIZ,-0.14264827228541166
PNQI,-0.11570660962707155
PPA,-0.2344725036887966
PPH,-0.1849882489350895
PPLT,0.049295327061457984
PRF,-0.2710562678135351
PRFZ,-0.22093227719017683
PSI,-0.15899935811657068
PSK,0.15647173997517558
PSQ,0.1541524748726783
PWV,-0.2895672856103834
PWZ,0.4049069705942521
PXE,-0.2756454370419537
PXF,-0.24038273026420237
PXH,-0.18979537715063938
PZA,0.44195619883199017
PZT,0.30253925192614733
QAI,-0.018382190960978467
QCLN,-0.10647274907014408
QDF,-0.2311678802233883
QID,0.15579278491132809
QLD,-0.1550933932937509
QLTA,0.6666398375896332
QQEW,-0.16257923071355618
QQQ,-0.15708251073096025
QQQE,-0.16101913490369119
QTEC,-0.14392237472538158
QUAL,-0.20340896455001295
QYLD,-0.16513888437439664
RAVI,0.11258817516845675
RDIV,-0.1976328388861706
RDVY,-0.2761297481334364
REM,0.003755966772240497
REMX,-0.1580744763018458
RETL,-0.14589674264926836
REZ,0.026427964077879652
RIGS,0.03246962245446146
RING,0.18950617581039314
RLY,-0.13457631300172443
ROBO,-0.17214608199665668
ROM,-0.15511117453934478
RPG,-0.1788975407530867
RPV,-0.2895028842599277
RSP,-0.2392362171311374
RSPD,-0.18590869268913998
RSPG,-0.2732724418504068
RSPH,-0.16975744213862876
RSPM,-0.24067157263286118
RSPN,-0.24549850148499988
RSPS,-0.12461948238515741
RSPT,-0.19339335716006048
RSPU,0.0032974491337700125
RWJ,-0.22910526142609391
RWK,-0.23473455108222505
RWL,-0.26961828147688055
RWM,0.20708815491102675
RWO,-0.02619568212290088
RWR,-0.022070075012413405
RWX,-0.030068390617473805
RXD,0.14450655834203444
SCHA,-0.20574720261416413
SCHB,-0.21823038312696863
SCHC,-0.1530094174359888
SCHD,-0.24307175111838425
SCHE,-0.16945952921820145
SCHF,-0.19738701122408822
SCHG,-0.16575281865695873
SCHH,-0.005923484555828369
SCHM,-0.2067189518198309
SCHO,0.5035349982296277
SCHP,0.6833256128085843
SCHR,0.7875037431975018
SCHV,-0.2541474970875335
SCHX,-0.21589288484542438
SCHZ,0.7673535756579206
SCJ,-0.11249764162970448
SCO,0.13504665968455384
SCZ,-0.15613626063002012
SDIV,-0.1337837488523623
SDOG,-0.2542671883576568
SDOW,0.1237704804095414
SDP,-0.06122218459455698
SDS,0.2245471492459366
SDY,-0.22468137813374092
SGOL,0.2982982699329861
SH,0.22548604534155578
SHM,0.27610422610210905
SHV,0.07430569149410614
SHY,0.5223216642304608
SHYD,0.1813817589219345
SHYG,-0.036089099238504015
SIJ,0.1952445502182431
SIL,0.14827141551573875
SILJ,0.11195569034533151
SIVR,0.13102743749768117
SJB,0.03347208841237327
SJNK,-0.032538275379010516
SKF,0.2934042610420973
SKYY,-0.10650253045785531
SLQD,0.3566056556015342
SLV,0.13299382115919223
SLVO,0.1300058886691117
SLVP,0.1437687473580636
SLYG,-0.21458613246987188
SLYV,-0.2294972380880993
SMB,0.23510293408459512
SMDD,0.12031472856889165
SMH,-0.14858276233304946
SMIN,-0.1395124528252424
SMLV,-0.21233272142031065
SMMU,0.21790306918882754
SOXL,-0.1480992965396828
SOXS,0.15753694251404315
SOXX,-0.15578828778246584
SOYB,-0.0616681859256624
SPAB,0.7756536996721786
SPBO,0.6043757559710446
SPDW,-0.19527739559848373
SPEM,-0.1742588365229286
SPEU,-0.1984162626795121
SPGM,-0.18830490331402827
SPGP,-0.2298770823961952
SPHB,-0.25720569339214455
SPHD,-0.1794939612130863
SPHQ,-0.2201805128863574
SPHY,0.05326346402196367
SPIB,0.5566133415861125
SPIP,0.6810758921959541
SPLB,0.7295476979508317
SPLG,-0.2167797140820628
SPLV,-0.13236624820792572
SPMB,0.4166389538368337
SPMD,-0.20911783477077975
SPSB,0.26132262412264073
SPSM,-0.2235157619475415
SPTI,0.757975914119804
SPTL,0.9763148672620383
SPTM,-0.21882080176383484
SPTS,0.3272873733868736
SPXL,-0.2221042159414801
SPXS,0.22471970695081564
SPXU,0.22355774659983932
SPY,-0.22342719664597122
SPYG,-0.17682968558795678
SPYV,-0.2666731105272543
SQQQ,0.15275736303333645
SRLN,-0.1248278242320807
SRS,0.0013240037416644948
SRTY,0.19885579090822955
SSG,0.07803669169551435
SSO,-0.22443276234323542
STIP,0.3253862090754259
STPZ,0.3416498626637325
SUB,0.26512353366235974
SUSA,-0.20243927731153294
SVXY,-0.1830567739173939
SYLD,-0.28152568046653836
TAN,-0.0778237535095133
TBF,-0.9760819818297777
TBT,-0.9775054082513488
TDIV,-0.20118123688209788
TDTF,0.5754569983961088
