ETF2,Correlation
ACE 200,0.8504350504882908
ACE 200TR,0.848395976015388
ACE 2차전지&친환경차액티브,0.5478325979418074
ACE ESG액티브,0.822707192046384
ACE Fn5G플러스,0.7204990062977458
ACE Fn성장소비주도주,0.5868685533730974
ACE 골드선물 레버리지(합성 H),0.17384728657170137
ACE 국고채10년,0.11467603859552947
ACE 국고채3년,0.14918640416431364
ACE 단기통안채,-0.012848680617861959
ACE 러시아MSCI(합성),0.0646808348866616
ACE 레버리지,0.8510176350141733
ACE 멕시코MSCI(합성),0.30479279833986617
ACE 미국IT인터넷S&P(합성 H),0.4794332902291135
ACE 미국S&P500,0.4344872153476806
ACE 미국WideMoat동일가중,0.4014593417707009
ACE 미국나스닥100,0.4792273040109478
ACE 미국다우존스리츠(합성 H),0.37747465928517643
ACE 미국친환경그린테마INDXX,0.4235878590717503
ACE 밸류대형,0.8202982877162923
ACE 베트남VN30(합성),0.12258935963958688
ACE 베트남VN30선물블룸버그레버리지(H),0.28299402094727394
ACE 삼성그룹동일가중,0.5981373810494316
ACE 삼성그룹섹터가중,0.7647144460297838
ACE 싱가포르리츠,0.15952347295134756
ACE 아시아TOP50S&P,0.5423642694344659
ACE 인도네시아MSCI(합성),0.22356307455403046
ACE 인버스,-0.8433490933867575
ACE 일본Nikkei225(H),0.5836552921765514
ACE 일본TOPIX레버리지(H),0.4381163473408519
ACE 일본TOPIX인버스(합성 H),-0.5866756146686779
ACE 종합채권(AA-이상)KIS액티브,0.0897416552764951
ACE 중국본토CSI300,0.10632723574504299
ACE 중국본토CSI300레버리지(합성),0.12269224786983476
ACE 중장기국공채액티브,0.14610449583777602
ACE 차이나항셍테크,0.30744398047027294
ACE 코스닥150,0.663390102578006
ACE 코스피,0.8524135757038059
ACE 필리핀MSCI(합성),0.14844119588963442
BNK금융지주,0.39704139024444596
HANARO 200,0.8520503203711404
HANARO 200TR,0.8438510711123892
HANARO 200선물레버리지,0.8458487301436078
HANARO 200선물인버스,-0.846402762969667
HANARO e커머스,0.6136506944785484
HANARO Fn K-POP&미디어,0.44397670436132985
HANARO Fn K-게임,0.4446230337113504
HANARO Fn K-뉴딜디지털플러스,0.6585123393418506
HANARO Fn K-반도체,0.7188769224355573
HANARO Fn5G산업,0.7438823810276294
HANARO Fn전기&수소차,0.7217555357101221
HANARO Fn친환경에너지,0.6028019917915992
HANARO KAP초장기국고채,0.15387822750584956
HANARO KRX300,0.8094317264364324
HANARO MSCI Korea TR,0.7874577375231524
HANARO 고배당,0.5920325532585674
HANARO 글로벌럭셔리S&P(합성),0.39676968311222033
HANARO 농업융복합산업,0.6159800899192027
HANARO 단기채권액티브,-0.013809914784626154
HANARO 코스닥150,0.6604521840804332
HANARO 코스닥150선물레버리지,0.6774831445728937
HANARO 탄소효율그린뉴딜,0.7804939972516484
KODEX 200 중소형,0.7342336583091504
KODEX 200,0.8524041426812764
KODEX 200ESG,0.8234103349039006
KODEX 200exTOP,0.7773287825781023
KODEX 200IT TR,0.7614082917177509
KODEX 200TR,0.8483376882347621
KODEX 200가치저변동,0.7657927683722298
KODEX 200동일가중,0.7620571189126142
KODEX 200롱코스닥150숏선물,-0.20993893554925658
KODEX 200미국채혼합,0.5257154410562694
KODEX 200선물인버스2X,-0.8476484712542856
KODEX 2차전지산업,0.5191691824358096
KODEX 3대농산물선물(H),0.08180533014525901
KODEX IT,0.774419591200487
KODEX K-뉴딜디지털플러스,0.6605502529182454
KODEX K-미래차액티브,0.7553030787000069
KODEX K-신재생에너지액티브,0.5985275469152194
KODEX K-이노베이션액티브,0.7302739800178631
KODEX KRX300,0.8533037104759866
KODEX KRX300레버리지,0.8322520775917772
KODEX KTOP30,0.8356981696508946
KODEX MSCI EM선물(H),0.6010563162735227
KODEX MSCI KOREA ESG유니버설,0.8158596951810534
KODEX MSCI Korea TR,0.8398210831668995
KODEX MSCI Korea,0.8398669322489455
KODEX MSCI모멘텀,0.7144357881313201
KODEX MSCI밸류,0.755140823657312
KODEX MSCI퀄리티,0.7794394630237816
KODEX S&P글로벌인프라(합성),0.2704113337680173
KODEX Top10동일가중,0.7736121484267265
KODEX Top5PlusTR,0.7873118375167586
KODEX TRF3070,0.3698188996769299
KODEX TRF5050,0.3212108067307723
KODEX TRF7030,0.39820495041132237
KODEX WTI원유선물(H),0.18046301902762577
KODEX WTI원유선물인버스(H),-0.1824471984188059
KODEX 건설,0.5799553131830655
KODEX 게임산업,0.42578239914953037
KODEX 경기소비재,0.6149984436023058
KODEX 고배당,0.5849987433114044
KODEX 골드선물(H),0.17214692318793515
KODEX 골드선물인버스(H),-0.17051022828476042
KODEX 구리선물(H),0.3148500352560721
KODEX 국고채3년,0.12611843996449415
KODEX 국채선물10년,0.11605708794427018
KODEX 국채선물10년인버스,-0.14182780632960865
KODEX 국채선물3년인버스,-0.14889665519760428
KODEX 글로벌로봇(합성),0.48766707084871624
KODEX 기계장비,0.6320982841219311
KODEX 단기변동금리부채권액티브,0.005091609263955281
KODEX 단기채권,0.03418807186726515
KODEX 단기채권PLUS,0.09955540619534077
KODEX 레버리지,0.8479604410804237
KODEX 멀티에셋하이인컴(H),0.2689040725837211
KODEX 멀티팩터,0.8035251726797329
KODEX 모멘텀Plus,0.6311042089851158
KODEX 미국10년국채선물,-0.3667947729120517
KODEX 미국30년국채울트라선물(H),0.06450328635822468
KODEX 미국S&P500TR,0.44171454244659986
KODEX 미국S&P500산업재(합성),0.33750958273968323
KODEX 미국S&P500선물(H),0.6002252012131031
KODEX 미국S&P500에너지(합성),0.1242170911041908
KODEX 미국S&P바이오(합성),0.2648767768400528
KODEX 미국나스닥100TR,0.48174414457183107
KODEX 미국나스닥100선물(H),0.5834522438158687
KODEX 미국달러선물,-0.44630719546475955
KODEX 미국달러선물레버리지,-0.44088768253741434
KODEX 미국달러선물인버스,0.4423026766418562
KODEX 미국달러선물인버스2X,0.44854841403490764
KODEX 미국러셀2000(H),0.5496938003085513
KODEX 미국반도체MV,0.5273145893121911
KODEX 미국부동산리츠(H),0.42722686612680894
KODEX 미국빅테크10(H),0.5696970038489619
KODEX 미국스마트모빌리티S&P,0.4600916597971124
KODEX 미디어&엔터테인먼트,0.5508524711362957
KODEX 바이오,0.5792969617382313
KODEX 반도체,0.6736215370035655
KODEX 배당가치,0.7698358210826273
KODEX 배당성장,0.7131476658682323
KODEX 배당성장채권혼합,0.6522354382752643
KODEX 밸류Plus,0.6505931138969759
KODEX 보험,0.3376724064241394
KODEX 삼성그룹,0.7650577848305116
KODEX 삼성그룹밸류,0.7734567007210214
KODEX 선진국MSCI World,0.49128202723795283
KODEX 성장주,0.826896577921424
KODEX 시스템반도체,0.7084096106627639
KODEX 에너지화학,0.6275832646135603
KODEX 운송,0.543527957246237
KODEX 웹툰&드라마,0.5435752818751137
KODEX 은선물(H),0.25863519513053146
KODEX 은행,0.5063347632501582
KODEX 인버스,-0.8481288342835496
KODEX 일본TOPIX100,0.43345778997294115
KODEX 일본부동산리츠(H),0.27324576048415117
KODEX 자동차,0.5844160708367658
KODEX 종합채권(AA-이상)액티브,0.12277441963092924
KODEX 증권,0.6269808964212567
KODEX 차이나A50,0.08562535381615503
KODEX 차이나CSI300,0.07174327341765567
