ETF2,Correlation
AAXJ,0.14900256383503482
ACWI,0.16742658274496244
ACWV,0.2273890230264417
ACWX,0.18680693779183016
AFK,0.1910359356668069
AGG,0.7627681416607639
AGQ,0.29852614928778637
AGZD,-0.08416820586552008
AIA,0.14345275807704705
AMLP,0.09024949229646079
ANGL,0.4404773890757619
AOA,0.2139891954255197
AOK,0.4910020061143885
AOM,0.391891171253697
AOR,0.28202927435515907
ARGT,0.17704128684587736
ASEA,0.1755076978980565
ASHR,0.051230402344637264
BAB,0.6279113967076928
BIL,0.1575558262564039
BIV,0.7793249063305294
BIZD,0.1395046533132281
BKLN,0.2380503159625759
BLV,0.6607084241581972
BND,0.7452716339744629
BNDX,0.582350483120827
BNO,0.022183102251180115
BOIL,0.01566263057600968
BOND,0.7066499765665322
BRZU,0.1403159016193219
BSV,0.8116355470003697
BTAL,-0.03751017192025202
BWX,0.5462783107536688
BWZ,0.3890194478194353
BZQ,-0.127611653471412
CANE,0.06896427594081402
CEMB,0.4464172154133602
CGW,0.23377039145668058
CHIQ,0.09110134719814729
CMBS,0.494692588604299
CMF,0.29597034870272787
COPX,0.11351248284716418
CORN,0.018278721493078853
CORP,0.7026869706923028
CPER,0.048467393713008525
CQQQ,0.07535852655723714
CURE,0.10588634258847568
CWB,0.21145873308133156
CWI,0.19283749801112765
CXSE,0.08996165630736723
DBA,0.051329430803902266
DBB,0.0604487212988132
DBC,0.07670816367175826
DBEF,0.03619539948864247
DBEU,0.06759004860336852
DBJP,-0.035373611617470976
DBO,0.020089450260762635
DDM,0.1296130232440792
DEM,0.16459288010836948
DES,0.12849296645951086
DEW,0.16487952644736406
DFJ,0.16685547220591188
DGP,0.3251494063036233
DGRE,0.15388368659898474
DGRS,0.10633477045904731
DGRW,0.13253265549032944
DGS,0.19434282362609565
DHS,0.14088169582264432
DIA,0.1266679048835695
DIG,0.052826157856427136
DIV,0.2129928145225942
DJP,0.12223071961857564
DLN,0.1337443810820728
DLS,0.22050629453575984
DNL,0.19723346579847525
DOG,-0.12818710124704197
DON,0.14961247195088534
DRN,0.2857776482334388
DRV,-0.27859126571950577
DSI,0.14909755951579673
DTD,0.1386297978065213
DTH,0.17723586308510247
DUG,-0.05048194666526318
DUST,-0.29228880495219367
DVY,0.14560295057731068
DVYE,0.15894344707033997
DWAS,0.12823144310787848
DWM,0.18461772591332354
DXD,-0.12978737011697472
DXJ,-0.051785883807590305
DXJS,-0.04640633970207463
EBND,0.4243088895701851
ECH,0.13282944498638816
ECNS,0.08318636919658771
EDC,0.15817400975769821
EDIV,0.15929861637963483
EDV,0.5144751575979715
EDZ,-0.1589389400585019
EELV,0.2100333107023214
EEM,0.15591029645758436
EEMA,0.148233899697753
EEMV,0.17907426481949404
EFA,0.18618670831708645
EFG,0.21467777007325892
EFV,0.1575260619909507
EFZ,-0.18541107844934573
EIDO,0.1250369354255466
EMB,0.5572498303318554
EMHY,0.44194990808037293
EMLC,0.40003864995822924
ENFR,0.14913183763221685
ENOR,0.12965290297130913
ENZL,0.24713126670420021
EPHE,0.16887429845358323
EPI,0.1026436843873597
EPOL,0.14001191193051116
EPP,0.19433075096303778
EPS,0.1262504119834406
EPV,-0.180279352316771
EQWL,0.1334623541220107
ERX,0.056753570764732926
ERY,-0.05997207446973045
EUFN,0.08508110412704488
EUM,-0.15982895718818935
EURL,0.1846401037993115
EUSA,0.1697210549350999
EWA,0.20819803613543472
EWC,0.20644354818628127
EWD,0.1671594044055073
EWG,0.17933149892780756
EWH,0.08638086018111937
EWI,0.12403329624122941
EWJ,0.16738074494627195
EWL,0.20678193197200243
EWM,0.1572828562099061
EWP,0.12414572416987199
EWQ,0.1728231080987344
EWS,0.17884401772138528
EWT,0.1514729715823525
EWU,0.15459006647935825
EWV,-0.1646535603357757
EWW,0.1468016207860181
EWX,0.17321547736427453
EWY,0.19642433889683442
EWZ,0.13608083360583442
EWZS,0.1632087797280635
EZA,0.20470028553813877
EZU,0.16993128895594128
FAN,0.2439214626148712
FAS,0.07357974667641759
FAZ,-0.07330864261361487
FBT,0.09381361144419947
FCA,0.06297450108491784
FCG,0.03264221606284842
FCOM,0.15047376972124515
FDD,0.18493215908429855
FDIS,0.1759461710532713
FDL,0.14480471198430336
FDN,0.1493200452021351
FDT,0.1951140307313222
