ETF2,Correlation
AAXJ,0.2757155506794979
ACWI,0.2625443119355217
ACWV,0.2791021295349482
ACWX,0.30971491355875236
AFK,0.3941370309905217
AGG,0.2386184011974674
AGQ,0.9952770220591546
AGZD,-0.03700206614050321
AIA,0.2567708730166271
AMLP,0.16885664567748554
ANGL,0.2531609925540544
AOA,0.26850606261507626
AOK,0.33206778135000886
AOM,0.31377899295022554
AOR,0.29622605351647197
ARGT,0.2897397347778765
ASEA,0.2861472838050736
ASHR,0.17456479913241993
BAB,0.2030358855046878
BIL,0.0030487802490099776
BIV,0.25102958824895844
BIZD,0.17613895877368843
BKLN,0.18459392819964313
BLV,0.20475495831030552
BND,0.22304778779255724
BNDX,0.1895282300787527
BNO,0.20088408723975765
BOIL,0.032521280250321805
BOND,0.2488935005914668
BRZU,0.22978912647750963
BSV,0.26875520367939554
BTAL,-0.08340581221070587
BWX,0.41095124532511307
BWZ,0.40473041790167547
BZQ,-0.23246290084520937
CANE,0.13556978562999045
CEMB,0.22702816683177976
CGW,0.2575188080364281
CHIQ,0.18890712058104447
CMBS,0.1120433004069262
CMF,0.1070462663009133
COPX,0.4355466301786346
CORN,0.10573434734061103
CORP,0.25568461613397814
CPER,0.24044680476837255
CQQQ,0.2048687491782692
CURE,0.14146406466957312
CWB,0.22571011712762054
CWI,0.3064675695366845
CXSE,0.19888073324368907
DBA,0.21188113438100437
DBB,0.3563355150160816
DBC,0.3587495054472703
DBEF,0.12566215599037653
DBEU,0.1455064072961327
DBJP,0.050871891113959136
DBO,0.20725169569579682
DDM,0.18966875187733545
DEM,0.3260592939049737
DES,0.1896275197033761
DEW,0.2627991556789262
DFJ,0.1846126583516037
DGP,0.6957441152824069
DGRE,0.2930754504012338
DGRS,0.19483331701032833
DGRW,0.1881296451722658
DGS,0.3291534069659935
DHS,0.20944796735658514
DIA,0.19041933029742936
DIG,0.21199218684912471
DIV,0.21522121065042477
DJP,0.4693712844757751
DLN,0.19927946145648084
DLS,0.30683601173732855
DNL,0.3142256768869876
DOG,-0.18908960761277213
DON,0.20697465601595005
DRN,0.2249677029140118
DRV,-0.23155523061706917
DSI,0.2089232675086592
DTD,0.2045551058206581
DTH,0.30942703668088095
DUG,-0.21178393753535674
DUST,-0.6354683712853119
DVY,0.20073483483083687
DVYE,0.31451673537878283
DWAS,0.2334770283286849
DWM,0.29639693920315213
DXD,-0.19025114892841397
DXJ,0.04391529626715446
DXJS,0.02339877589259601
EBND,0.3809965285253704
ECH,0.2781440225630807
ECNS,0.1996716531749406
EDC,0.30226856017017883
EDIV,0.2841879099524507
EDV,0.13632669220593968
EDZ,-0.3008293536444839
EELV,0.3075670357596258
EEM,0.3016389113837847
EEMA,0.27364897182457737
EEMV,0.3008606875374215
EFA,0.286239820025159
EFG,0.2871223280445253
EFV,0.2801392134770838
EFZ,-0.28305613419431147
EIDO,0.2550201152451631
EMB,0.3140556701375882
EMHY,0.2769888420622219
EMLC,0.3868277907799622
ENFR,0.2260872845875981
ENOR,0.30804219955047235
ENZL,0.34067031830771727
EPHE,0.2232714047569225
EPI,0.20116227256176664
EPOL,0.2921551108060016
EPP,0.3041415770296667
EPS,0.18934376478486792
EPV,-0.2895446348168677
EQWL,0.19817592250763555
ERX,0.20192017817782232
ERY,-0.20465587675114216
EUFN,0.20600323684699862
EUM,-0.30146743588038927
EURL,0.2916812549664413
EUSA,0.21573647631629364
EWA,0.30883159221153816
EWC,0.34163461373720344
EWD,0.2677942273734099
EWG,0.2710878195040836
EWH,0.2007572846842123
EWI,0.22474746407483318
EWJ,0.20744106621699873
EWL,0.2646259523780026
EWM,0.23297777205813097
EWP,0.2146680796153304
EWQ,0.2584902015296231
EWS,0.25838105373023984
EWT,0.250422454584262
EWU,0.28639529081134835
EWV,-0.19948235404058404
EWW,0.25481613666327374
EWX,0.30343003673933117
EWY,0.29609471347352245
EWZ,0.2485351838745404
EWZS,0.25339565378292395
EZA,0.35978287412876786
EZU,0.26591073794825026
FAN,0.28568299226180277
FAS,0.13693464864413438
FAZ,-0.135765569110924
FBT,0.13105825566198662
FCA,0.21789486650336462
FCG,0.1786824665379732
FCOM,0.19196255733750936
FDD,0.28283399066096493
FDIS,0.20270828059718435
FDL,0.18909928140107618
FDN,0.18075073631561903
FDT,0.33265801451426497
FEM,0.324226357075693
FEMS,0.2885572482474499
FENY,0.21561853447091947
FEZ,0.2629227466603815
FGD,0.2902547111162329
FHLC,0.15052200053423087
FIDU,0.1868610624276266
FIW,0.21689555796308443
FLOT,0.12877211892641527
FLRN,0.14531465087211434
FLTR,0.13587545849904392
FM,0.20830335892463733
FMAT,0.28590930615174265
FMF,0.027796026981588392
FNCL,0.11449078821687401
FNDA,0.21357813686045235
FNDB,0.21580562396324
FNDC,0.3196464328526737
FNDE,0.31097498904243465
FNDF,0.29624720850148467
FNDX,0.20770049685991543
FPE,0.1977693776104101
FRI,0.2276171245866092
FSTA,0.15157566135066733
FTA,0.1882897774776058
FTC,0.2128957050360432
FTCS,0.17964138770833998
FTEC,0.19112833191181042
FTGC,0.4452157543232084
FTQI,0.1701502016268078
FTRI,0.32567893912424567
FTSL,0.16882678137990018
FUTY,0.19638060751226002
FVD,0.1993954508515164
FXH,0.16516131369446624
FXI,0.20306120512610193
FXL,0.19559535699693556
FXN,0.1956458145270775
FXO,0.13426755259113843
FXR,0.1847389952243413
FXU,0.19877885086251598
FXY,0.2736973410647727
FXZ,0.27598420300225374
FYLD,0.30644504919318855
GCC,0.45751316636964956
GDX,0.6761985889325078
GDXJ,0.6748691554096233
GLD,0.778915867012508
GLTR,0.9111706128618688
GMF,0.25715677664606396
GNR,0.38567141925639836
GOVI,0.16259073409318567
GOVT,0.18411045771674114
GREK,0.1497446521233682
GRID,0.23925750035866958
GRPM,0.2058683335291263
GSG,0.28339442844241214
GSY,0.11427779056676307
GUNR,0.41721362165709863
GVI,0.2419738867447403
GWX,0.33297446399929387
GXC,0.2083862899623486
HAUZ,0.2694758220980183
HDGE,-0.16064848586737726
HEDJ,0.13556387295982703
HYD,0.17402993036190428
HYEM,0.19648691292935538
HYG,0.23999040980517042
HYLS,0.21345035459038497
HYMB,0.160201533753896
HYS,0.2314840386503857
HYZD,0.10702328703357095
IAI,0.10741384337836407
IAK,0.1199950164055188
IAT,0.05743274455517993
IAU,0.7778814951538457
IBB,0.13364955030498402
IBND,0.3806487442317139
ICF,0.22391535062264165
ICLN,0.27081012375715474
ICSH,0.06255332698762169
IDHQ,0.271904920205141
IDLV,0.310184271465228
IDMO,0.24837040966741147
IDU,0.1985839329228765
IDV,0.312318460027306
IDX,0.2677727939799825
IEF,0.20019442021005662
IEFA,0.29153012248966526
IEI,0.23011732425452605
IEMG,0.30347204788716825
IEO,0.18992060268584082
IEV,0.2848305845533976
IEZ,0.21451246583419675
IGE,0.31573064589014055
IGF,0.2978110958969777
IGIB,0.2825175900272396
IGLB,0.23080540015571224
IGM,0.19370761228005484
IGOV,0.4053640226709874
IGPT,0.17728912253132253
IGSB,0.2838134225040444
IGV,0.18052671315902194
IHE,0.12477284610355756
IHF,0.12834696781943755
IHI,0.17771051052411568
IJH,0.2130771123205526
IJJ,0.20163235202647883
IJK,0.21191221031595067
IJR,0.19544750341194145
IJS,0.17347563587100687
IJT,0.2031355474502158
ILCB,0.20603301935960758
ILCG,0.20617312550187963
ILCV,0.18418502805257364
ILF,0.2821723682624249
ILTB,0.2206194392066223
IMCB,0.22594656674513589
IMCG,0.2072845710822354
IMCV,0.2119902340007021
INCO,0.17532283950269092
INDA,0.2002525164185823
INDL,0.18672855361551935
INDY,0.1906682766130973
IOO,0.23749454764347788
ISCG,0.21554076881205614
ISHG,0.39297563124063506
ISTB,0.2977801738894122
ITA,0.17643323965011376
ITB,0.20437933695048482
ITM,0.20831397157574266
ITOT,0.21473313533633873
IUSV,0.19260717850048095
IVE,0.1884071252291379
IVOO,0.21250829706033184
IVV,0.20883356599681976
IVW,0.20200392305804918
IWB,0.21174707732869646
IWC,0.2222673670965474
IWD,0.20252083566189433
IWF,0.2011936330967058
IWL,0.2057873271727931
IWM,0.21531148652370638
IWN,0.20525237630298448
IWO,0.209014761634501
IWP,0.2048703592427626
IWR,0.22228346336375665
IWS,0.22301310050652295
IWV,0.21439803489620254
IWX,0.18911828651767268
IWY,0.199760624641384
IXC,0.25279420276224335
IXJ,0.175736761736338
IXN,0.20744655336721207
IXUS,0.3137309963503784
IYC,0.18772319801079423
IYE,0.21759806402901397
IYF,0.13721838779501383
IYG,0.10856048923154354
IYH,0.14649564643478127
IYJ,0.19349115121803392
IYK,0.18611457163970532
IYR,0.23619144509975137
IYT,0.14819827352645318
IYY,0.21499394980062583
IYZ,0.1720260098647153
JDST,-0.6217055286899664
JNK,0.23762661817665662
JNUG,0.6091990672229703
JPXN,0.20049697214779363
JXI,0.2526530567623328
KBE,0.06856222373582362
KBWB,0.06994252349441094
KBWP,0.11246300371274029
KBWY,0.19978257524083762
KCE,0.14314637561580235
KIE,0.12998219681985626
KOLD,-0.03178103557487374
KORU,0.28251911695507725
KRE,0.056498587927136634
KWEB,0.1723032260928317
LDUR,0.0803219231577808
LEMB,0.3499126754689642
LIT,0.2648167769523512
LQD,0.2559050705159388
LTPZ,0.21613580860652654
MBB,0.22022675523105897
MCHI,0.20841876724826694
MDIV,0.2126705434684862
MDY,0.21027114152962403
MDYG,0.21328411841748135
MDYV,0.19558504898232806
MGC,0.20432345171486443
MGK,0.2041034923032789
MGV,0.17274467938850227
MIDU,0.21215644666078648
MINT,0.09215323131926803
MLN,0.1635959280071652
MLPA,0.17119479373681215
MLPX,0.2121842819242984
MNA,0.18505875390647272
MOAT,0.19761448527163886
MOO,0.2647605693041291
MORT,0.18013569292257398
MTUM,0.19942460591286193
MUB,0.20623466392765075
MUNI,0.15556508398232796
NEAR,0.08906392851849451
NFRA,0.2758774612854199
NFTY,0.16696061494266895
NLR,0.3020325036654082
NOBL,0.18620385328764158
NUGT,0.6302324314205667
NYF,0.18551649733864653
OEF,0.19563430364418935
OIH,0.21216503861834907
ONEQ,0.2026522827998954
PALL,0.4180783471743686
PBD,0.27663726581966064
PBE,0.14378828041967842
PBJ,0.17477388371400351
PBW,0.22941444347273496
PCEF,0.25106220096880405
PCY,0.30569521877914524
PDN,0.3226680181566536
PEY,0.1855474097882419
PFF,0.20401913115693132
PFM,0.2075613857454915
PFXF,0.2313594863091882
PGHY,0.12268654707360746
PGJ,0.17756486847896222
PGX,0.18295679787688596
PHB,0.2550498479547931
PHO,0.2012028702737007
PICB,0.4209204147816104
PICK,0.37629725735888386
PID,0.29455649238497694
PIE,0.31413228803526094
PIZ,0.2949956148504493
PNQI,0.19102901140616985
PPA,0.18013716791646783
PPH,0.1483788078143103
PPLT,0.6537653104858628
PRF,0.19993587098771368
PRFZ,0.22261652837031382
PSI,0.18077319989397095
PSK,0.17166708392833388
PSQ,-0.19083525873708063
PWV,0.17148478645460863
PWZ,0.13521248836816946
PXE,0.16689076770015038
PXF,0.2919639366697601
PXH,0.30447414263891587
PZA,0.1960989743810033
PZT,0.1530410521609628
QAI,0.30288282767335756
QCLN,0.22381143870609513
QDF,0.19503862436336217
QID,-0.19249173212000764
QLD,0.1933289650967548
QLTA,0.26449562397371895
QQEW,0.20540189442002058
QQQ,0.19389200284191532
QQQE,0.20565399455539818
QTEC,0.18938258484900145
QUAL,0.19350662246672456
QYLD,0.1564196472572378
