ETF2,Correlation
AAXJ,0.6929432993587654
ACWI,0.8815433824095809
ACWV,0.7530164411591512
ACWX,0.7804542344618655
AFK,0.5609728596412361
AGG,0.12825569557985164
AGQ,0.2062122564740145
AGZD,0.06682208217109009
AIA,0.6583234581881666
AMLP,0.45772840260657266
ANGL,0.5765920003619799
AOA,0.8747847815293417
AOK,0.747298140308407
AOM,0.8051078404775339
AOR,0.8573366945520244
ARGT,0.6042835562331661
ASEA,0.5554060991306271
ASHR,0.37937246623304877
BAB,0.04648771863158629
BIL,-0.0004354003170183539
BIV,0.050251105192216074
BIZD,0.5585750119992388
BKLN,0.523561117290304
BLV,0.07245797206972898
BND,0.12059630605814602
BNDX,0.11319698726159502
BNO,0.23243853785366214
BOIL,0.07484472577978561
BOND,0.14824690647249078
BRZU,0.45530752347519376
BSV,0.03798274176115912
BTAL,-0.3342275540227432
BWX,0.1583693361763823
BWZ,0.1503100396280355
BZQ,-0.4381396939066639
CANE,0.09794787905184911
CEMB,0.3443111063215772
CGW,0.764405997577894
CHIQ,0.5412719688243938
CMBS,-0.029973251620667066
CMF,0.06271058012333262
COPX,0.5576612292732744
CORN,0.0521350077286423
CORP,0.22827478898485531
CPER,0.22661532033410672
CQQQ,0.5378865687927585
CURE,0.6653096984786101
CWB,0.8268662780737676
CWI,0.7807200826344575
CXSE,0.49541774190146265
DBA,0.17452340517768827
DBB,0.2784587270926503
DBC,0.281723249363158
DBEF,0.730193683034561
DBEU,0.7214923768416776
DBJP,0.6357551819940701
DBO,0.2568978057763957
DDM,0.8305452207034674
DEM,0.6288404295415928
DES,0.7441397606270838
DEW,0.7280931941008539
DFJ,0.6179490271527992
DGP,0.004087955739235581
DGRE,0.6451957947036627
DGRS,0.7406382526473635
DGRW,0.8413350040363239
DGS,0.6746250652006524
DHS,0.7048498945519363
DIA,0.8313221650770981
DIG,0.48839702624084225
DIV,0.6302141451070212
DJP,0.28143305308281474
DLN,0.8074054145476453
DLS,0.7557926883194892
DNL,0.7596343611805966
DOG,-0.829086887641233
DON,0.792597012541426
DRN,0.6321063223148471
DRV,-0.6445399737912216
DSI,0.9021093733244449
DTD,0.8094077454580453
DTH,0.6931690680618896
DUG,-0.501590676072831
DUST,-0.12908297167361765
DVY,0.6990726534021887
DVYE,0.6058893188935404
DWAS,0.7977110913436944
DWM,0.7420721311367688
DXD,-0.8296500644782508
DXJ,0.6220111750694136
DXJS,0.5826479818254418
EBND,0.45446395326265887
ECH,0.49157896392305117
ECNS,0.4560339153042869
EDC,0.7014402873740676
EDIV,0.6018166450005188
EDV,-0.1371153139684158
EDZ,-0.7031962930593113
EELV,0.6372030202426435
EEM,0.7015952653985974
