ETF2,Correlation
ACE 200,-0.9797191071961571
ACE 200TR,-0.9834738173708781
ACE 2차전지&친환경차액티브,-0.556191146523235
ACE ESG액티브,-0.9163416133905581
ACE Fn5G플러스,-0.8060486085083665
ACE Fn성장소비주도주,-0.6429888807705668
ACE 골드선물 레버리지(합성 H),-0.2239690918166159
ACE 국고채10년,-0.17352691242248372
ACE 국고채3년,-0.19284353304647806
ACE 단기통안채,0.015853219727569142
ACE 러시아MSCI(합성),-0.07766632099431083
ACE 레버리지,-0.9862694139321209
ACE 멕시코MSCI(합성),-0.3103270203127733
ACE 미국IT인터넷S&P(합성 H),-0.5049590970253568
ACE 미국S&P500,-0.4633504691832975
ACE 미국WideMoat동일가중,-0.46088831385660717
ACE 미국나스닥100,-0.5230949593708895
ACE 미국다우존스리츠(합성 H),-0.4279892120150876
ACE 미국친환경그린테마INDXX,-0.4758513573931267
ACE 밸류대형,-0.9354519672681328
ACE 베트남VN30(합성),-0.1399659469955144
ACE 베트남VN30선물블룸버그레버리지(H),-0.3268396497382845
ACE 삼성그룹동일가중,-0.6872740409105806
ACE 삼성그룹섹터가중,-0.874378802032168
ACE 싱가포르리츠,-0.18584059424039764
ACE 아시아TOP50S&P,-0.6125331978620728
ACE 인도네시아MSCI(합성),-0.24559453549883756
ACE 인버스,0.9742129005462209
ACE 일본Nikkei225(H),-0.640677582055268
ACE 일본TOPIX레버리지(H),-0.47319944529817237
ACE 일본TOPIX인버스(합성 H),0.6449300203867493
ACE 종합채권(AA-이상)KIS액티브,-0.14483944440443713
ACE 중국본토CSI300,-0.14175074983906932
ACE 중국본토CSI300레버리지(합성),-0.16166503095621493
ACE 중장기국공채액티브,-0.19323753051527837
ACE 차이나항셍테크,-0.37404259238619314
ACE 코스닥150,-0.7185785852087
ACE 코스피,-0.9488862447471664
ACE 필리핀MSCI(합성),-0.15619648368759745
BNK금융지주,-0.47847039609381026
HANARO 200,-0.9834417755190856
HANARO 200TR,-0.9827697055412088
HANARO 200선물레버리지,-0.9810407939547281
HANARO 200선물인버스,0.9702333025058318
HANARO e커머스,-0.7110297206875732
HANARO Fn K-POP&미디어,-0.4592163058593412
HANARO Fn K-게임,-0.5221479258529585
HANARO Fn K-뉴딜디지털플러스,-0.7319389772960025
HANARO Fn K-반도체,-0.8343143129586079
HANARO Fn5G산업,-0.8201356603736383
HANARO Fn전기&수소차,-0.7565730929463858
HANARO Fn친환경에너지,-0.6195104098643867
HANARO KAP초장기국고채,-0.20581191178133657
HANARO KRX300,-0.9316147187843923
HANARO MSCI Korea TR,-0.9292010979118601
HANARO 고배당,-0.6653836991264968
HANARO 글로벌럭셔리S&P(합성),-0.4333784381100874
HANARO 농업융복합산업,-0.6554480371604781
HANARO 단기채권액티브,-0.007777286812512394
HANARO 코스닥150,-0.7207668501752371
HANARO 코스닥150선물레버리지,-0.7352830493948055
HANARO 탄소효율그린뉴딜,-0.8942975643003389
KODEX 200 중소형,-0.766602726110916
KODEX 200,-0.9841374531644375
KODEX 200ESG,-0.9373860013415494
KODEX 200exTOP,-0.855654362407431
KODEX 200IT TR,-0.8851650897482806
KODEX 200TR,-0.9843028294760554
KODEX 200가치저변동,-0.8895976117289325
KODEX 200동일가중,-0.8158127186535888
KODEX 200롱코스닥150숏선물,0.17570708287613077
KODEX 200미국채혼합,-0.6012646085350859
KODEX 200선물인버스2X,0.9887474886244922
KODEX 2차전지산업,-0.533182478011943
KODEX 3대농산물선물(H),-0.07358582903068549
KODEX IT,-0.8735512400687059
KODEX K-뉴딜디지털플러스,-0.7377532322326961
KODEX K-미래차액티브,-0.8248161502069146
KODEX K-신재생에너지액티브,-0.5778613390449169
KODEX K-이노베이션액티브,-0.7760984053141626
KODEX KRX300,-0.9641104821633203
KODEX KRX300레버리지,-0.9385030960126324
KODEX KTOP30,-0.9176401098680583
KODEX MSCI EM선물(H),-0.681472205255676
KODEX MSCI KOREA ESG유니버설,-0.9092017718927334
KODEX MSCI Korea TR,-0.9633737652410245
KODEX MSCI Korea,-0.9403437315865291
KODEX MSCI모멘텀,-0.7292892737595955
KODEX MSCI밸류,-0.8358581511321923
KODEX MSCI퀄리티,-0.8742307801225664
KODEX S&P글로벌인프라(합성),-0.28489473504623536
KODEX Top10동일가중,-0.8451060845649053
KODEX Top5PlusTR,-0.9196786119425138
KODEX TRF3070,-0.40285758333217264
KODEX TRF5050,-0.3387474173587971
KODEX TRF7030,-0.42250520422213983
KODEX WTI원유선물(H),-0.19011170804518351
KODEX WTI원유선물인버스(H),0.1927109921375479
KODEX 건설,-0.622291336857896
KODEX 게임산업,-0.5106702487817597
KODEX 경기소비재,-0.69126716034212
KODEX 고배당,-0.6451497964648065
KODEX 골드선물(H),-0.21792249149586784
KODEX 골드선물인버스(H),0.20992062130332592
KODEX 구리선물(H),-0.36987291260394706
KODEX 국고채3년,-0.17737547838119197
KODEX 국채선물10년,-0.17378752190436977
KODEX 국채선물10년인버스,0.20129883722719516
KODEX 국채선물3년인버스,0.18777605865521474
KODEX 글로벌로봇(합성),-0.5454802307548825
KODEX 기계장비,-0.6407798300271547
KODEX 단기변동금리부채권액티브,-0.013882245740902646
KODEX 단기채권,-0.024046678233815528
KODEX 단기채권PLUS,-0.09201362217433384
KODEX 레버리지,-0.9869575576325638
KODEX 멀티에셋하이인컴(H),-0.2989587501871928
KODEX 멀티팩터,-0.8730477173538339
KODEX 모멘텀Plus,-0.6275510189408101
KODEX 미국10년국채선물,0.4166388657665905
KODEX 미국30년국채울트라선물(H),-0.10296018910294628
KODEX 미국S&P500TR,-0.472304673029517
KODEX 미국S&P500산업재(합성),-0.3590364420212229
KODEX 미국S&P500선물(H),-0.6714584226852637
KODEX 미국S&P500에너지(합성),-0.11519040599492125
KODEX 미국S&P바이오(합성),-0.29890899912054164
KODEX 미국나스닥100TR,-0.5257639842727317
KODEX 미국나스닥100선물(H),-0.655664413398822
KODEX 미국달러선물,0.5332637531998162
KODEX 미국달러선물레버리지,0.541084975416454
KODEX 미국달러선물인버스,-0.5314273674234626
KODEX 미국달러선물인버스2X,-0.5381079952644074
KODEX 미국러셀2000(H),-0.6353269732578672
KODEX 미국반도체MV,-0.589215000903864
KODEX 미국부동산리츠(H),-0.4950557301755869
KODEX 미국빅테크10(H),-0.6359895990627285
KODEX 미국스마트모빌리티S&P,-0.5192797347121436
KODEX 미디어&엔터테인먼트,-0.642308255405685
KODEX 바이오,-0.6256396310949119
KODEX 반도체,-0.7708984980688135
KODEX 배당가치,-0.871226167917606
KODEX 배당성장,-0.7772128444406549
KODEX 배당성장채권혼합,-0.7214102245952745
KODEX 밸류Plus,-0.6982645131568838
KODEX 보험,-0.39241646929158885
KODEX 삼성그룹,-0.8792756612547217
KODEX 삼성그룹밸류,-0.880992043009022
KODEX 선진국MSCI World,-0.5232888011658025
KODEX 성장주,-0.925958146758794
KODEX 시스템반도체,-0.8022096624695086
KODEX 에너지화학,-0.6733021849908787
KODEX 운송,-0.6348671648164046
KODEX 웹툰&드라마,-0.5878386004377093
KODEX 은선물(H),-0.31402742501647873
KODEX 은행,-0.6017550758127885
KODEX 인버스,0.9865826449638183
KODEX 일본TOPIX100,-0.4397386677542025
KODEX 일본부동산리츠(H),-0.2983523327240653
KODEX 자동차,-0.6397998733956709
KODEX 종합채권(AA-이상)액티브,-0.16415525819401763
KODEX 증권,-0.71412904989386
KODEX 차이나A50,-0.10704693791353945
KODEX 차이나CSI300,-0.09449424997900883
KODEX 차이나H,-0.3762972281133894
KODEX 차이나H레버리지(H),-0.5065894766059456
KODEX 차이나심천ChiNext(합성),-0.11184230914547892
KODEX 차이나항셍테크,-0.3834858056504826
KODEX 철강,-0.6062550659670117
KODEX 최소변동성,-0.8135843976939013
KODEX 코스닥150,-0.7337404096323297
KODEX 코스닥150레버리지,-0.7378989823088368
KODEX 코스닥150롱코스피200숏선물,-0.1540266380259536
KODEX 코스닥150선물인버스,0.7431328229873255
KODEX 코스피,-0.9562096154129702
KODEX 코스피100,-0.9672449726093386
KODEX 코스피TR,-0.9514854742114761
KODEX 코스피대형주,-0.9529964269791864
KODEX 콩선물(H),-0.18951457391202112
KODEX 퀄리티Plus,-0.6929180066935546
KODEX 탄소효율그린뉴딜,-0.949238097694887
KODEX 필수소비재,-0.5424806039001975
KODEX 한국대만IT프리미어,-0.7379903436398845
KODEX 헬스케어,-0.6132625653406054
KODEX 혁신기술테마액티브,-0.8453000549368052
KOSEF 200,-0.9820315548999478
KOSEF 200TR,-0.9854422916903937
KOSEF 200선물레버리지,-0.9883545160355047
KOSEF 200선물인버스,0.9835219162289602
KOSEF 200선물인버스2X,0.9832438606076909
KOSEF Fn중소형,-0.7414285959735636
KOSEF KRX100,-0.9653609365863901
KOSEF 고배당,-0.620058229951913
KOSEF 국고채10년,-0.17267641547945295
KOSEF 국고채10년레버리지,-0.1910206314794825
KOSEF 국고채3년,-0.153815819482581
KOSEF 글로벌디지털경제,-0.3619261254770641
KOSEF 글로벌퓨처모빌리티,-0.4332641642354498
KOSEF 단기자금,0.007446601320123264
KOSEF 미국달러선물,0.5200485381072623
KOSEF 미국달러선물레버리지,0.5404827715018014
KOSEF 미국달러선물인버스,-0.529506504702373
KOSEF 미국달러선물인버스2X,-0.534402473359368
KOSEF 미국방어배당성장나스닥,-0.14801706690468672
KOSEF 블루칩,-0.8876328117713425
KOSEF 인도Nifty50(합성),-0.3206439108989663
KOSEF 코스닥150,-0.7249380785225497
KOSEF 코스닥150선물레버리지,-0.7365197460580652
KOSEF 코스닥150선물인버스,0.7364042760781081
KOSEF 코스피100,-0.9736835267580515
KOSEF 통안채1년,-0.010460238995799577
NEW,-0.3117621996690476
PLUS 200,-0.9797888150111937
PLUS 200선물레버리지,-0.9857670590798413
PLUS 200선물인버스2X,0.9859981789879441
PLUS ESG가치주액티브,-0.9240902046792797
PLUS ESG성장주액티브,-0.9098767852724726
PLUS KS로우볼가중TR,-0.9119477961304071
PLUS KS로우사이즈가중TR,-0.9039346454287556
PLUS KS모멘텀가중TR,-0.9031394885380315
PLUS KS밸류가중TR,-0.9242018817854848
PLUS S&P글로벌인프라,-0.036409047782555146
PLUS 고배당저변동50,-0.6088419907972243
PLUS 고배당주,-0.5746500292976721
PLUS 고배당주채권혼합,-0.6151934958562025
PLUS 국채선물10년,-0.2022746766362234
PLUS 국채선물3년,-0.1680316079737674
PLUS 글로벌MSCI(합성 H),-0.5791910243950988
PLUS 단기채권액티브,-0.12554442814285716
PLUS 미국S&P500(H),-0.6695723104046459
PLUS 미국나스닥테크,-0.538635554023269
PLUS 미국다우존스고배당주(합성 H),-0.3734122193157296
PLUS 미국단기회사채(AAA~A),0.47403607291807753
