ETF2,Correlation
AAXJ,-0.6659049750074515
ACWI,-0.8615826632040239
ACWV,-0.7553422979158165
ACWX,-0.7913835369667863
AFK,-0.5823019058898303
AGG,-0.07875433266950244
AGQ,-0.21737457823391867
AGZD,-0.0660761754100242
AIA,-0.6247778626055
AMLP,-0.5607329961521895
ANGL,-0.5828312248894605
AOA,-0.8624461515813093
AOK,-0.7267212545268579
AOM,-0.7895678818936811
AOR,-0.846452473746939
ARGT,-0.6081638516199707
ASEA,-0.5714798712803196
ASHR,-0.35560960195320246
BAB,-0.015211473008403973
BIL,0.00040880759922219434
BIV,-0.0013852725449883198
BIZD,-0.6219607557045136
BKLN,-0.5411784301438529
BLV,-0.015379046222412682
BND,-0.0764490227852643
BNDX,-0.0731427472173422
BNO,-0.3027872176322603
BOIL,-0.07393512175038383
BOND,-0.11909389778060858
BRZU,-0.49075958523175267
BSV,-0.017179327832402853
BTAL,0.39609517940194455
BWX,-0.13150076792312637
BWZ,-0.1412325158504211
BZQ,0.48096501368954786
CANE,-0.11734003297513847
CEMB,-0.3256753045505042
CGW,-0.818215603188104
CHIQ,-0.499063084544345
CMBS,0.04278146099341966
CMF,-0.056066850710811654
COPX,-0.6082509140947886
CORN,-0.06912960421421463
CORP,-0.19255758699769912
CPER,-0.23212891843811542
CQQQ,-0.50228152349568
CURE,-0.689351089521195
CWB,-0.8130634002690994
CWI,-0.7912423310357009
CXSE,-0.4532978666179339
DBA,-0.19272921311553698
DBB,-0.29893255052531076
DBC,-0.34835056691655264
DBEF,-0.7566937746461903
DBEU,-0.7519097273055053
DBJP,-0.6459914002536219
DBO,-0.3240643839236891
DDM,-0.8389571241723948
DEM,-0.6561708743576571
DES,-0.9335449137559685
DEW,-0.8056862554949932
DFJ,-0.6373719601184523
DGP,-0.0058042751888236965
DGRE,-0.644210592407603
DGRS,-0.9082598849662993
DGRW,-0.8356723830658978
DGS,-0.6800646743720482
DHS,-0.8092028227822373
DIA,-0.8396409640395182
DIG,-0.6414547596123075
DIV,-0.7595979886581378
DJP,-0.3343069821771134
DLN,-0.8377886841891545
DLS,-0.7784043008634189
DNL,-0.7469000369458806
DOG,0.8409990545859382
DON,-0.9153873820459044
DRN,-0.6878409544803197
DRV,0.7054570655369947
DSI,-0.8586409788248651
DTD,-0.857534854054588
DTH,-0.7473004555136341
DUG,0.6538923117942018
DUST,0.15072489255759217
DVY,-0.8218402262726184
DVYE,-0.629778151412144
DWAS,-0.912913944164987
DWM,-0.7709761226449983
DXD,0.8407052474841414
DXJ,-0.648412269204737
DXJS,-0.5996359522251501
EBND,-0.46139750258794715
ECH,-0.5303219546191815
ECNS,-0.4381550905666195
EDC,-0.6902680870474661
EDIV,-0.6221677391043292
EDV,0.19464942048264647
EDZ,0.6915708977970054
EELV,-0.6465643102216866
EEM,-0.6897363919019206
EEMA,-0.6487456282696684
EEMV,-0.6663482995095504
EFA,-0.7853660744680455
EFG,-0.7687041613762076
EFV,-0.7623514781263055
EFZ,0.7913908585872307
EIDO,-0.5397795995720389
EMB,-0.5264892434413468
EMHY,-0.5731506052297544
EMLC,-0.4716565276705302
ENFR,-0.638764945299803
ENOR,-0.6451746226845037
ENZL,-0.5632062409386799
EPHE,-0.5176390996302243
EPI,-0.566956905489666
EPOL,-0.5770354606587679
EPP,-0.7324788875371447
EPS,-0.8626420738437606
EPV,0.7662784986984712
EQWL,-0.8337295976120276
ERX,-0.6382716485954296
ERY,0.6498649858759904
EUFN,-0.7069414671702638
EUM,0.691625742521352
EURL,-0.7609088532463075
EUSA,-0.9085742340999957
EWA,-0.7250302736083848
EWC,-0.7657235501558954
EWD,-0.7232098995284558
EWG,-0.7293949866667012
EWH,-0.5287821891475638
EWI,-0.6766981356723805
EWJ,-0.6788573624615387
EWL,-0.6655861190902718
EWM,-0.46059304765900044
EWP,-0.6681477557303411
EWQ,-0.7319092964501066
EWS,-0.6362967790981143
EWT,-0.6083360273866615
EWU,-0.7198158237414038
EWV,0.6726770058524726
EWW,-0.6052816964948797
EWX,-0.6843340987953229
EWY,-0.6341693891321895
EWZ,-0.5236916562910815
EWZS,-0.49831145037278096
EZA,-0.5895670600805045
EZU,-0.7486530750061027
FAN,-0.6782427170351883
FAS,-0.8451729774260252
FAZ,0.8465079577275794
FBT,-0.6847914514283254
FCA,-0.38451980337697056
FCG,-0.5691333294869284
FCOM,-0.7401144821917606
FDD,-0.7037835911221922
FDIS,-0.842305857648266
FDL,-0.7725382611550093
FDN,-0.7497830290059089
FDT,-0.769542977611139
FEM,-0.6582881418587961
FEMS,-0.613360758320897
FENY,-0.6555077098804852
FEZ,-0.7490983308377172
FGD,-0.78300395844572
FHLC,-0.7418798510471012
FIDU,-0.8840567023760629
FIW,-0.8841313750340309
FLOT,-0.3272981011280718
FLRN,-0.30556381776263863
FLTR,-0.30296168161673126
FM,-0.537342471853565
FMAT,-0.8454304510976435
FMF,-0.030584237476476733
FNCL,-0.845379158970826
FNDA,-0.9678962537260463
FNDB,-0.8979394693063554
FNDC,-0.7972224217882586
FNDE,-0.6621612112238192
FNDF,-0.7848745576178188
FNDX,-0.8863593179478442
FPE,-0.4855231834418403
FRI,-0.7081001802444908
FSTA,-0.6041996910178077
FTA,-0.8704707183982504
FTC,-0.8317405944264877
FTCS,-0.7935651365776504
FTEC,-0.7802400260991805
FTGC,-0.3183538448231727
FTQI,-0.5425330318762174
FTRI,-0.5858503522794483
FTSL,-0.4348861599321466
FUTY,-0.4901053740729325
FVD,-0.8184764635631284
FXH,-0.7735817369453842
FXI,-0.5077763679510716
FXL,-0.8168298833194996
FXN,-0.6590301633569309
FXO,-0.8605069434414803
FXR,-0.9030117289465318
FXU,-0.5945802316409361
FXY,0.1789894085538628
FXZ,-0.8406753708251952
FYLD,-0.7210039164108829
GCC,-0.28785274389720766
GDX,-0.1806591216535863
GDXJ,-0.22516731832087694
GLD,-0.0356311319690146
GLTR,-0.17719015296937657
GMF,-0.6620066519419934
GNR,-0.7451450406754656
GOVI,0.18642294722458896
GOVT,0.1804568966452801
GREK,-0.5155819302464366
GRID,-0.7428156035706707
GRPM,-0.9319688114499802
GSG,-0.3361205091587532
GSY,-0.13066187383669722
GUNR,-0.7257517186294608
GVI,-0.002348591779077612
GWX,-0.7745196040320738
GXC,-0.5248757650158751
HAUZ,-0.6035060354781028
HDGE,0.872268848772733
HEDJ,-0.7401877544063746
HYD,-0.32054411176587483
HYEM,-0.4187930194162625
HYG,-0.7078888565842187
HYLS,-0.5432538718294316
HYMB,-0.2769174330727141
HYS,-0.667858611147031
HYZD,-0.43027589811904415
IAI,-0.823597769032762
IAK,-0.7585045818426986
IAT,-0.7878286699784046
IAU,-0.035862876192550984
IBB,-0.7028718185167051
IBND,-0.19519477762705795
ICF,-0.6577345997976703
ICLN,-0.7060447094786655
ICSH,-0.08543438562532082
IDHQ,-0.6859189114930009
IDLV,-0.7252923890396192
IDMO,-0.5418611342201632
IDU,-0.4866655779867224
IDV,-0.742599724471069
IDX,-0.5410596985511328
IEF,0.16920455088737416
IEFA,-0.7860078002554016
IEI,0.13114040048853887
IEMG,-0.6954669691351977
IEO,-0.6425144797370759
IEV,-0.7598897846180552
IEZ,-0.6394258042588564
IGE,-0.7003837061612059
IGF,-0.7351810526770011
IGIB,-0.24475618471018834
IGLB,-0.19619915389803974
IGM,-0.7729337030278826
IGOV,-0.1051587937131893
IGPT,-0.7392517960209459
IGSB,-0.25481237654521705
IGV,-0.7358339030012758
IHE,-0.6800691753168614
IHF,-0.7003833224172482
IHI,-0.7252355891394133
IJH,-0.9613219376713802
IJJ,-0.9386945329434094
IJK,-0.9488159340552075
IJR,-0.9777095263595015
IJS,-0.9298193062375759
IJT,-0.9802745417908614
ILCB,-0.8539527811745886
ILCG,-0.7934488629055994
ILCV,-0.8412315055584371
ILF,-0.6103565239846399
ILTB,-0.040557628322461264
IMCB,-0.9147086391599412
IMCG,-0.8673355483140153
IMCV,-0.8843386533975174
INCO,-0.5085818777143007
INDA,-0.5845902792310627
INDL,-0.5578057468960445
INDY,-0.5762154893930378
IOO,-0.800786237377482
ISCG,-0.9294479027420282
ISHG,-0.12310443073187952
ISTB,-0.14782460467150504
ITA,-0.7941424364173401
ITB,-0.754585843954807
ITM,-0.10698261769062992
ITOT,-0.8938019338456711
IUSV,-0.8775262734777965
IVE,-0.8641686007121707
IVOO,-0.9587197587167465
IVV,-0.8625420707148953
IVW,-0.8017211748281373
IWB,-0.8772868949218686
IWC,-0.9655124550409199
IWD,-0.8840272261485931
IWF,-0.803628517344519
IWL,-0.8324967000983485
IWM,-0.99642149138216
IWN,-0.9664778576397117
IWO,-0.971839924578049
IWP,-0.8789721504973989
IWR,-0.9379039347721982
IWS,-0.9230917540218693
IWV,-0.8937126232508636
IWX,-0.8378341139364093
IWY,-0.7702142815371471
IXC,-0.6552286641668766
IXJ,-0.7062988116274835
IXN,-0.7671496577677576
IXUS,-0.7939784742209173
IYC,-0.8504265446640381
IYE,-0.6593406968941308
IYF,-0.8529327575929908
IYG,-0.8413710598675518
IYH,-0.7125445561562966
