ETF2,Correlation
AAXJ,0.7009737531742729
ACWI,0.8811609440768577
ACWV,0.7313244490759492
ACWX,0.820677406324064
AFK,0.6086519097650172
AGG,0.04549999619532325
AGQ,0.18979911590906948
AGZD,0.06366551148335842
AIA,0.6633308756991301
AMLP,0.6185614788081848
ANGL,0.6019372785762986
AOA,0.876703274420723
AOK,0.7167961773563785
AOM,0.7837600558508979
AOR,0.8538583232160474
ARGT,0.6107784719753251
ASEA,0.6097567208763759
ASHR,0.38564271322712634
BAB,-0.024832159871704642
BIL,0.01055634211180243
BIV,-0.03578815115021587
BIZD,0.6214573056291277
BKLN,0.552878956770548
BLV,-0.0287318019455312
BND,0.04380749860964389
BNDX,0.03443101436718971
BNO,0.3750618046723173
BOIL,0.08739886149438691
BOND,0.07137757716229734
BRZU,0.5245677496707338
BSV,-0.020352444214949476
BTAL,-0.4607530886664284
BWX,0.11764957284216215
BWZ,0.1409044012709877
BZQ,-0.4963075565505382
CANE,0.12462029024159187
CEMB,0.32817550391911454
CGW,0.7893111822025909
CHIQ,0.5197308454557179
CMBS,-0.08329993936459817
CMF,0.05012255792575937
COPX,0.6606886642452259
CORN,0.07740844705474867
CORP,0.1609429714353564
CPER,0.24358973310224408
CQQQ,0.523574999179743
CURE,0.655150690998315
CWB,0.7814777338668913
CWI,0.8212234404418063
CXSE,0.4709558323499467
DBA,0.20856562292195394
DBB,0.33509410442690685
DBC,0.4036581508961525
DBEF,0.7790270923383255
DBEU,0.7735077546554304
DBJP,0.6759029080611314
DBO,0.39061984941292854
DDM,0.8577584985165478
DEM,0.6937327496032789
DES,0.8575301550573541
DEW,0.8262246730768982
DFJ,0.6401116919092258
DGP,-0.031063030423626955
DGRE,0.6742699534539996
DGRS,0.8269631021434042
DGRW,0.8377266497332359
DGS,0.7086304568423447
DHS,0.7968605266865861
DIA,0.8571056350696686
DIG,0.7229471467423624
DIV,0.7201716833437976
DJP,0.37720448264709777
DLN,0.8470212618350864
DLS,0.7975848913144815
DNL,0.7666418787122014
DOG,-0.8548346463820442
DON,0.8914100306048904
DRN,0.6294162020054584
DRV,-0.6400732971542581
DSI,0.8717709137849458
DTD,0.8569501781486354
DTH,0.771207404455009
DUG,-0.7325474946650119
DUST,-0.1375563502527734
DVY,0.8183862390184236
DVYE,0.6686648510935513
DWAS,0.7829678812467443
DWM,0.792368307203459
DXD,-0.8560552866407883
DXJ,0.6789683974936747
DXJS,0.6212153414135462
EBND,0.47583577393025034
ECH,0.5551077275784794
ECNS,0.4540052163465747
EDC,0.7273608247753798
EDIV,0.6621145608347632
EDV,-0.24715342639568666
EDZ,-0.7275038385754505
EELV,0.6786892024302805
EEM,0.7259270430743555
EEMA,0.6841938314510888
EEMV,0.6966566102725906
EFA,0.8120795088429451
EFG,0.7820213143561731
EFV,0.7974771043318243
EFZ,-0.8148236518502087
EIDO,0.5730458910608138
EMB,0.5232501478028868
EMHY,0.5770624950943469
EMLC,0.489715592692846
ENFR,0.691495084049302
ENOR,0.6982336898481067
ENZL,0.5739447663311814
EPHE,0.5365382353680453
EPI,0.5761027083369269
EPOL,0.5957943349074041
EPP,0.7609391572673148
EPS,0.8851039125773716
EPV,-0.7873205363058687
EQWL,0.8613734636964725
ERX,0.725039857735583
ERY,-0.7315567659934439
EUFN,0.7599078663596919
EUM,-0.7256448102434495
EURL,0.7860784857607084
EUSA,0.9093070316345626
EWA,0.744101162275003
EWC,0.7956069743632167
EWD,0.7479505990157324
EWG,0.7505476356229817
EWH,0.5661663322140457
EWI,0.7090714191988239
EWJ,0.6980241313365744
EWL,0.6670967533041421
EWM,0.4874941820996422
EWP,0.703029055006262
EWQ,0.7622806805116096
EWS,0.6814412936958639
EWT,0.6416029920910473
EWU,0.7531079701610782
EWV,-0.6914972621333034
EWW,0.6360584004384324
EWX,0.7137839068034555
EWY,0.6697057205951396
EWZ,0.5485844140580313
EWZS,0.5138142169942287
EZA,0.6171573838750706
EZU,0.7777272031370902
FAN,0.6613566508144227
FAS,0.8719456349185335
FAZ,-0.8715727170005627
FBT,0.6080313495196
FCA,0.412567900034243
FCG,0.6544681494737172
FCOM,0.7310829268021133
FDD,0.7352841049800383
FDIS,0.8291588763173001
FDL,0.7802562955003431
FDN,0.7293243363693112
FDT,0.7853002491467475
FEM,0.686299701851943
FEMS,0.637185467476153
FENY,0.7317707972668858
FEZ,0.7805792092989211
FGD,0.8213528363294832
FHLC,0.688092044430261
FIDU,0.8922174890559643
FIW,0.8308532825633089
FLOT,0.3106397059389865
FLRN,0.29402691170334416
FLTR,0.29271736449134256
FM,0.5695686090998058
FMAT,0.8561689847888728
FMF,0.01198981840971393
FNCL,0.8695999095196006
FNDA,0.9188897331376251
FNDB,0.9134985595340058
FNDC,0.8143252541432519
FNDE,0.7111191722711183
FNDF,0.8222719697332845
FNDX,0.9066485934895053
FPE,0.46437346529074625
FRI,0.6458665217362084
FSTA,0.570483078687795
FTA,0.9009850768071168
FTC,0.783270397681099
FTCS,0.7726678403470809
FTEC,0.791127199616132
FTGC,0.34520028461495966
FTQI,0.5512206115133511
FTRI,0.6341696035584711
FTSL,0.4533905708688053
FUTY,0.42883058514854105
FVD,0.794481735795203
FXH,0.699037951830744
FXI,0.5413794298076611
FXL,0.7987510591079066
FXN,0.7404359617575608
FXO,0.8735462209404703
FXR,0.9068968930122892
FXU,0.549667696314244
FXY,-0.21333737410448028
FXZ,0.8518024807203264
FYLD,0.7522097581980547
GCC,0.30992506846535367
GDX,0.1618267072477483
GDXJ,0.20608790153863532
GLD,-0.00833410543769058
GLTR,0.15184669736898912
GMF,0.692498965946245
GNR,0.7943032742195782
GOVI,-0.23403678942847442
GOVT,-0.22641651929798648
GREK,0.5486862201640573
GRID,0.7500630417474177
GRPM,0.904953790042567
GSG,0.40042934519729806
GSY,0.1173696055392693
GUNR,0.7699780350413821
GVI,-0.02537664406733295
GWX,0.790542581596027
GXC,0.551920383069629
HAUZ,0.6036564600527774
HDGE,-0.867496961514095
HEDJ,0.7584586921846984
HYD,0.3009960013744029
HYEM,0.4445275434337175
HYG,0.7168965352822964
HYLS,0.5574723111611138
HYMB,0.25719128619477566
HYS,0.6744674034788184
HYZD,0.44287635445244017
IAI,0.8295833610459641
IAK,0.7636235461197689
IAT,0.7987475943924846
IAU,-0.007990467413507708
IBB,0.6143543711206627
IBND,0.18666524658302522
ICF,0.5982951644709789
ICLN,0.6735280208858835
ICSH,0.08354458518540536
IDHQ,0.7062777978009108
IDLV,0.7302289654915071
IDMO,0.5352280601800551
IDU,0.42654055321365936
IDV,0.769351729010512
IDX,0.5736825890161034
IEF,-0.21376820375590738
IEFA,0.8129867806602799
IEI,-0.16825857182612
IEMG,0.7310643108258831
IEO,0.7241227381402264
IEV,0.7853363169396818
IEZ,0.7073381676209298
IGE,0.7614504813341135
