ETF2,Correlation
AAXJ,0.5039348137289171
ACWI,0.6461800919322945
ACWV,0.5725399549563491
ACWX,0.6365481483370878
AFK,0.5268984709072142
AGG,-0.022485417347191543
AGQ,0.21523343344819776
AGZD,0.06359929846579475
AIA,0.45369379188772857
AMLP,0.746498687641826
ANGL,0.49440953907648433
AOA,0.6425833557168334
AOK,0.48837337768758293
AOM,0.5484356136156683
AOR,0.6118733819138372
ARGT,0.5021730553848052
ASEA,0.50897304873044
ASHR,0.29347963457215864
BAB,-0.04238432287342287
BIL,0.003905064355604344
BIV,-0.10038587277263476
BIZD,0.5550659007160939
BKLN,0.4618542644520828
BLV,-0.08610413106693593
BND,-0.029909684026630103
BNDX,-0.036009642855196686
BNO,0.6301397610278058
BOIL,0.1443688640065824
BOND,0.006952381254831501
BRZU,0.5062130638752201
BSV,-0.06341909674564146
BTAL,-0.28555452756500704
BWX,0.06537933767993007
BWZ,0.09787575002100482
BZQ,-0.46429084094913625
CANE,0.1719473365798816
CEMB,0.2630347862151068
CGW,0.5666969166540733
CHIQ,0.32126290906275096
CMBS,-0.10073099308442003
CMF,0.023351040422464737
COPX,0.6037140651459985
CORN,0.1440165398194826
CORP,0.054999666026403146
CPER,0.22956208817182874
CQQQ,0.322160407511153
CURE,0.47884817638117894
CWB,0.5324782057749917
CWI,0.6389483969090183
CXSE,0.29563480401277475
DBA,0.25346358216756765
DBB,0.3479708678204937
DBC,0.637173635813694
DBEF,0.6010742536514054
DBEU,0.6027399735537669
DBJP,0.5007061695034756
DBO,0.6368651930936131
DDM,0.6791725464415741
DEM,0.6118016561949509
DES,0.7002217327033413
DEW,0.7385162958432798
DFJ,0.47986188727219803
DGP,0.057019396773447396
DGRE,0.52673217570353
DGRS,0.6438751473224434
DGRW,0.6231722561323949
DGS,0.5647827600625471
DHS,0.7555918093858888
DIA,0.678588237885497
DIG,0.9909243310561117
DIV,0.7087966768414251
DJP,0.5671146875499422
DLN,0.7038674587079415
DLS,0.6158462092293592
DNL,0.5722231161346434
DOG,-0.6762257615980016
DON,0.7392983529577396
DRN,0.4665139473739312
DRV,-0.4760416419188004
DSI,0.5976723183110765
DTD,0.7123336365396046
DTH,0.6668863966069386
DUG,-0.9947120435465282
DUST,-0.18688257906256409
DVY,0.7350032352823117
DVYE,0.5887211885078175
DWAS,0.5851254658402022
DWM,0.6411969006417485
DXD,-0.6779315143939606
DXJ,0.5215125015270423
DXJS,0.4827473225917686
EBND,0.3752886570456486
ECH,0.4907747297924324
ECNS,0.31937859995781637
EDC,0.5569712695850422
EDIV,0.5618629545122887
EDV,-0.2643770543323275
EDZ,-0.5552692878141249
EELV,0.560865876078123
EEM,0.5558388879588587
EEMA,0.4951126333854632
EEMV,0.5474040663283493
EFA,0.6205350150096894
EFG,0.5315575298158103
EFV,0.6736315106143638
EFZ,-0.6187759727598431
EIDO,0.4897894981333182
EMB,0.4069509189763582
EMHY,0.47130609391894557
EMLC,0.40164339180110187
ENFR,0.8304197127188999
ENOR,0.6962024319638183
ENZL,0.47893796658185184
EPHE,0.451205435558224
EPI,0.4545169965007566
EPOL,0.4518546286673537
EPP,0.6167513928245869
EPS,0.6580948990683774
EPV,-0.6003494660615657
EQWL,0.6626982485950514
ERX,0.9760240182464351
ERY,-0.977753584638963
EUFN,0.5981636855483536
EUM,-0.5542310073387056
EURL,0.6021672268431807
EUSA,0.6694228850945173
EWA,0.6201666099501792
EWC,0.7515978664172506
EWD,0.54165265146801
EWG,0.539236740561523
EWH,0.4459785223873451
EWI,0.5537686778164512
EWJ,0.5078424093828753
EWL,0.48272940264730624
EWM,0.4132293934825987
EWP,0.5617380398934676
EWQ,0.5805897823400626
EWS,0.5127484224860874
EWT,0.45220250942428486
EWU,0.6636956285988209
EWV,-0.5021645698204327
EWW,0.53347854140411
