ETF2,Correlation
AAXJ,0.65171502221541
ACWI,0.8651356838752966
ACWV,0.793934496887797
ACWX,0.8066094047146646
AFK,0.598140819042146
AGG,0.06910202725605664
AGQ,0.2039525586073101
AGZD,0.08735485397986045
AIA,0.6049811420910066
AMLP,0.6061112273321103
ANGL,0.596679144469532
AOA,0.8627881054944988
AOK,0.715534167661926
AOM,0.7779863115174845
AOR,0.840169219485473
ARGT,0.5941928362448372
ASEA,0.5892868319727496
ASHR,0.3546498336493428
BAB,0.014116416686570198
BIL,-0.0021104682076847512
BIV,-0.026167725321514696
BIZD,0.6830213872372629
BKLN,0.5758693158914976
BLV,-0.0036257670017936392
BND,0.06076353219265006
BNDX,0.062453324035438705
BNO,0.3383587087551039
BOIL,0.09516732077363659
BOND,0.10643464232713805
BRZU,0.5342163314373424
BSV,-0.01623885590929992
BTAL,-0.3755124965788452
BWX,0.1279008432393917
BWZ,0.13425948247094577
BZQ,-0.5175169511895967
CANE,0.12553727452555344
CEMB,0.34212083696793466
CGW,0.8390866152142261
CHIQ,0.45203218013962926
CMBS,-0.05877492468929176
CMF,0.05213268740824995
COPX,0.6382152773676449
CORN,0.0767384077456516
CORP,0.16933600298775764
CPER,0.2361350778097773
CQQQ,0.4489540741196377
CURE,0.6809495108858449
CWB,0.7474364451605
CWI,0.8031446763515807
CXSE,0.4136014925020206
DBA,0.20307862393555667
DBB,0.3092061771809813
DBC,0.3787840010794055
DBEF,0.7730697572645034
DBEU,0.7747934532097291
DBJP,0.651051495005628
DBO,0.3681089439181375
DDM,0.8795854975248042
DEM,0.6850417448365044
DES,0.962436952379293
DEW,0.8704670884545983
DFJ,0.6395762245921685
DGP,-0.008793218332489632
DGRE,0.6514208463675347
DGRS,0.9288264140623823
DGRW,0.8621286313447071
DGS,0.6912807646320523
DHS,0.8884786616186695
DIA,0.881048000375212
DIG,0.7129151340157213
DIV,0.8392147650219313
DJP,0.3628822107298606
DLN,0.887238264019141
DLS,0.7953086133326446
DNL,0.753300085019111
DOG,-0.8786738316046036
DON,0.9778416579774013
DRN,0.7317501170829787
DRV,-0.7510647793033354
DSI,0.8523497615712919
DTD,0.9088424557460583
DTH,0.7883178667407384
DUG,-0.7266553558237014
DUST,-0.16054316450075234
DVY,0.915742401666261
DVYE,0.6698419337170652
DWAS,0.8209327408992867
DWM,0.7991811510857912
DXD,-0.8796817879151435
DXJ,0.6635532707598508
DXJS,0.6131147221272346
EBND,0.4679385578528237
ECH,0.5672604538906173
ECNS,0.4147717466937406
EDC,0.6878285069943977
EDIV,0.6457216638141177
EDV,-0.22153162756369893
EDZ,-0.6879621135646146
EELV,0.666591368980743
EEM,0.6912017756902084
EEMA,0.6364487314567926
EEMV,0.675650513381044
EFA,0.8046365756439882
EFG,0.7593472698578441
EFV,0.8082879232346198
EFZ,-0.8043019897676456
EIDO,0.5699212970682646
EMB,0.5395660302352402
EMHY,0.5958249399171122
EMLC,0.489642022489427
ENFR,0.7002323306285756
ENOR,0.6931617983673634
ENZL,0.5880415277325629
EPHE,0.5411459469577053
EPI,0.5796946066599119
EPOL,0.5930295344240331
EPP,0.7569551555445672
EPS,0.883082027459203
EPV,-0.7840180196318651
EQWL,0.871295664579451
ERX,0.7153851649661466
ERY,-0.7281313149800357
EUFN,0.7583524127281269
EUM,-0.6868015043521118
EURL,0.7815010151635253
EUSA,0.9268970969161183
EWA,0.7581974245674263
EWC,0.7998469005966007
EWD,0.7402705180696741
EWG,0.740836235505215
EWH,0.5396744436966128
EWI,0.699100163971138
EWJ,0.6751143981332443
EWL,0.6826619962636492
EWM,0.47987041593807656
EWP,0.7101563910529176
EWQ,0.7587384411342588
EWS,0.6519225724037573
EWT,0.6023166264285599
EWU,0.7689966293009084
EWV,-0.6659459970850734
EWW,0.6492345496622451
EWX,0.6894527405202594
EWY,0.6420402781455852
EWZ,0.5670043025515688
EWZS,0.5297726827296105
EZA,0.607705737179966
EZU,0.7664029104930778
FAN,0.6727232937009586
FAS,0.9064261511218922
FAZ,-0.9069465823188622
FBT,0.5740777702611235
FCA,0.39068445295810306
FCG,0.6163713280468749
FCOM,0.7115963834446398
FDD,0.7538906399727062
FDIS,0.8002275345906485
FDL,0.862233816675396
FDN,0.6439197053286516
FDT,0.7813995779429158
FEM,0.6723208210966564
FEMS,0.6190658867964137
FENY,0.7275474417902213
FEZ,0.7660109757241234
FGD,0.8440608497008163
FHLC,0.7044863260442107
FIDU,0.925810726204779
FIW,0.8934360219413876
FLOT,0.37406240722390516
FLRN,0.3602077708057315
FLTR,0.35758632741948465
FM,0.5675126288957156
FMAT,0.8982356618567344
FMF,0.02688539034736321
FNCL,0.9105070404426765
FNDA,0.9788499265125665
FNDB,0.9426458209844716
FNDC,0.8128188498788401
FNDE,0.6893765121473391
FNDF,0.8223997978871813
FNDX,0.9320037569304747
FPE,0.5416435282355098
FRI,0.7609787272976495
FSTA,0.662768491541482
FTA,0.9472159187197401
FTC,0.7764104358522869
FTCS,0.8184056540961472
FTEC,0.7170325215249025
FTGC,0.34241474527917387
FTQI,0.5273174022978884
FTRI,0.6320071039231783
FTSL,0.4859353136792676
FUTY,0.562553165618107
FVD,0.893054967066501
FXH,0.7180270613827703
FXI,0.4885758033230831
FXL,0.7373355561814701
FXN,0.7159246226357241
FXO,0.9323174127202903
FXR,0.9415129597489251
FXU,0.6796153393222547
FXY,-0.19770018984503204
FXZ,0.9002255545322333
FYLD,0.7616419240643246
GCC,0.3069155395407342
GDX,0.19038137887049378
GDXJ,0.22992209515412107
GLD,0.0178088059486697
GLTR,0.16705065935041188
GMF,0.6428979799456455
GNR,0.8038462403088095
GOVI,-0.20816934192365327
GOVT,-0.21642219724951572
GREK,0.541975076243049
GRID,0.746861969682367
GRPM,0.9607746454278355
GSG,0.37428323656208523
GSY,0.13616058119695584
GUNR,0.783808324683347
GVI,-0.01863563299645782
GWX,0.777332821439554
GXC,0.4920673799798676
HAUZ,0.6172998482624619
HDGE,-0.8442259795412829
HEDJ,0.7557162778032648
HYD,0.38277235897730455
HYEM,0.4457212793365499
HYG,0.71408414978093
HYLS,0.5467554470660897
HYMB,0.28935455469333043
HYS,0.6843463821678526
HYZD,0.4330707939385352
IAI,0.851268027786807
IAK,0.8463109848516533
IAT,0.8589306950287744
IAU,0.01886084224746607
IBB,0.5831973999421294
IBND,0.19841653779036608
ICF,0.7068069124589209
ICLN,0.6592569939781826
ICSH,0.10662696690497117
IDHQ,0.6988133016852406
IDLV,0.7565232727168746
IDMO,0.5382352005402278
IDU,0.5647772863328776
IDV,0.7977151466314192
IDX,0.5613243441854794
IEF,-0.19986648982648153
IEFA,0.8049518034928883
IEI,-0.16102636817133265
IEMG,0.6979625598531835
IEO,0.700037251114528
IEV,0.7852861585680365
IEZ,0.7007346542906854
IGE,0.766825173454772
IGF,0.7945779110523594
IGIB,0.2256341977460627
IGLB,0.17856781858620782
IGM,0.7031382215221336
IGOV,0.08687940934187514
IGPT,0.6206293377436957
IGSB,0.23017724623615307
IGV,0.638162781675982
IHE,0.6374372387092221
IHF,0.7035490665831752
IHI,0.6865980080915635
IJH,0.9815289142448553
IJK,0.9308569901471034
IJR,0.9592909537430314
IJS,0.9400992240625717
IJT,0.9357401122811525
ILCB,0.8587749189887782
ILCG,0.7353662923875833
ILCV,0.9001089803689101
ILF,0.6582982045532577
ILTB,0.016549035350664515
IMCB,0.9316892405864329
IMCG,0.8041674414974449
IMCV,0.9568590733216125
INCO,0.5193516735093453
INDA,0.6034389290547602
INDL,0.5761042865115044
INDY,0.5916781015385333
IOO,0.8038003037278946
ISCG,0.8388890457725177
ISHG,0.12369418196150514
ISTB,0.13273260562873207
ITA,0.8303329457845277
ITB,0.750808716478738
ITM,0.12314111070700406
ITOT,0.8864650971223652
IUSV,0.9371195844783503
IVE,0.9264871236440475
IVOO,0.9780610013975135
IVV,0.8663085137435915
IVW,0.7575853464526097
IWB,0.8738103387346614
IWC,0.8839421858876261
IWD,0.9407420663819491
IWF,0.7523956156795032
IWL,0.8261408655855385
IWM,0.9409927345816084
IWN,0.9679995723543016
IWO,0.8716793991368161
IWP,0.8181514769934451
IWR,0.9435595860449896
IWS,0.9737649819459312
IWV,0.8869609844746719
IWX,0.8992462539979041
IWY,0.7198372316441721
IXC,0.7310238186132078
IXJ,0.698511506173576
IXN,0.718366516744999
IXUS,0.8055235656873746
IYC,0.8272367683348414
IYE,0.7350788577561256
IYF,0.9135033149463933
IYG,0.8934278208529662
IYH,0.6911414678780217
IYJ,0.9186483432393027
IYK,0.7400267259984408
IYR,0.7659923919201141
IYT,0.8650133170510853
IYY,0.8788200554661015
IYZ,0.7732233680513643
JDST,-0.187882388256211
JNK,0.7111673827564875
JNUG,0.160663664378743
JPXN,0.6488074057633288
JXI,0.6336285262407033
KBE,0.8806977249745024
KBWB,0.8618394260596253
KBWP,0.7619091183454267
KBWY,0.7986499632962245
KCE,0.8773743403626465
KIE,0.8811078592667207
KOLD,-0.09739717637509471
KORU,0.6149273679000617
KRE,0.8568912619300484
KWEB,0.4009343196942305
LDUR,0.031831037197108586
LEMB,0.4789278656639222
LIT,0.6481476211075031
LQD,0.20437903695619608
LTPZ,-0.07666399281793992
MBB,0.11333466837108709
MCHI,0.48565312429065444
MDIV,0.7946458759201568
MDY,0.9797309315027182
MDYG,0.9255957891513787
MDYV,0.9917094139808242
MGC,0.8398632578303267
MGK,0.7287682046042966
MGV,0.8953348638913964
MIDU,0.9800856644592041
MINT,0.13131532265359264
MLN,0.1791340524231936
MLPA,0.593512192289488
MLPX,0.6996849664563197
MNA,0.5259717050203405
MOAT,0.8816960317861606
MOO,0.8473210321220287
MORT,0.6626330931267788
MTUM,0.7101984972329436
MUB,0.20067779956456158
MUNI,0.12429662592395062
NEAR,0.02642406618793929
NFRA,0.8269980246431948
NFTY,0.42084821942063244
NLR,0.623353940851747
NOBL,0.8976793515401357
NUGT,0.15028171536378176
NYF,0.18462411398188608
OEF,0.813413642973155
OIH,0.6888268514747966
ONEQ,0.751162502799073
PALL,0.29251155303667653
PBD,0.6997740373893797
PBE,0.5844359862166726
PBJ,0.7172617958377023
PBW,0.7016131300223122
PCEF,0.7433609097832576
PCY,0.5302384886404953
PDN,0.7880843415012787
PEY,0.8998577500706915
PFF,0.6515968216048124
PFM,0.8686881712110975
PFXF,0.6713145464247643
PGHY,0.34548062249710665
PGJ,0.42852211997060613
PGX,0.5445000406538751
PHB,0.6711434613717953
PHO,0.8751421484824871
PICB,0.29381683803549835
PICK,0.7036757324490837
PID,0.8385406717978113
PIE,0.6347061406728349
PIZ,0.7225769972193008
PNQI,0.612842210748902
PPA,0.8511634548750029
PPH,0.6649681520905139
PPLT,0.31227116659594883
PRF,0.9412086046167626
PRFZ,0.9601705147728753
PSI,0.68580610708178
PSK,0.5366611261710545
PSQ,-0.6938952477021691
PWV,0.8930192282642748
PWZ,0.12521085949262267
PXE,0.6765692150120348
PXF,0.8270881331972203
PXH,0.683798271305185
PZA,0.14510102416305448
PZT,0.17874620115735976
QAI,0.6823655817307939
QCLN,0.7132952628333619
QDF,0.8987435219718876
QID,-0.6975114965080976
QLD,0.6980322493345752
QLTA,0.17737610385083255
QQEW,0.7917202621799967
QQQ,0.697648079029125
QQQE,0.7872171963266485
QTEC,0.705777059836734
QUAL,0.846557743189017
QYLD,0.6367314008496492
RAVI,0.07025085643045073
RDIV,0.8904017923324585
RDVY,0.9181598012659419
REM,0.6964094276286471
REMX,0.5870610115731723
RETL,0.7623063694332286
REZ,0.6709732366661627
RIGS,0.4873831057955712
RING,0.19593267602528322
RLY,0.752177201082374
ROBO,0.8153984518173458
ROM,0.6743296559851928
RPG,0.7955937917450849
RPV,0.9447298292298685
RSP,0.9506262714225222
RSPD,0.8940623259921405
RSPG,0.7206514891224022
RSPH,0.7512437073433191
RSPM,0.8831900233679101
RSPN,0.9174255451808325
RSPS,0.6611083571617712
RSPT,0.8054793497780746
RSPU,0.577831886193347
RWJ,0.9088976796215571
RWK,0.9753604176816311
RWL,0.9133420574121175
RWM,-0.9386945329434093
RWO,0.7901325424556253
RWR,0.7628911493856625
RWX,0.6790187315563889
RXD,-0.6170222883986188
SCHA,0.9575915702201651
SCHB,0.8846649477994201
SCHC,0.807477203233983
SCHD,0.8859396015566874
SCHE,0.6778537274453484
SCHF,0.8147886009135172
SCHG,0.7508051135772513
SCHH,0.750570673617684
SCHM,0.959735074468269
SCHO,-0.12070503326478949
SCHP,0.008793782241955329
SCHR,-0.1817959001150536
SCHV,0.9242660367994933
SCHX,0.8689039762202172
SCHZ,0.06494858439756211
SCJ,0.6258255762811635
SCO,-0.223329458010781
SCZ,0.7907411083696828
SDIV,0.8194936782755068
SDOG,0.9216289514439603
SDOW,-0.42425816697016694
SDP,-0.5151892396774886
SDS,-0.8627506996132391
SDY,0.9219355366814236
SGOL,0.014289736535812878
SH,-0.8626127388684909
SHM,0.16162322077762917
SHV,-0.04385221893324049
SHY,-0.09295647157338328
SHYD,0.3059663818283691
SHYG,0.6932603753454831
SIJ,-0.7236283075490871
SIL,0.25809876055833175
SILJ,0.2804192514682626
SIVR,0.20163235202647883
SJB,-0.7160707351659299
SJNK,0.6926438457330051
SKF,-0.9134624128698455
SKYY,0.6617017685571293
SLQD,0.1879292397649216
SLV,0.2013299987191655
SLVO,0.21580713917654726
SLVP,0.24600085056313423
SLYG,0.9254841605704934
SLYV,0.9540676386214385
SMB,0.18449873386080218
SMDD,-0.5253958687993857
SMH,0.6600788799478502
SMIN,0.5137615545192801
SMLV,0.920882856965367
SMMU,0.07992452091197708
SOXL,0.6757663419166764
SOXS,-0.6821909998605397
SOXX,0.6819105613476073
SOYB,0.13012843080589476
SPAB,-0.013590265608886966
SPBO,0.150996502262005
SPDW,0.8193553788399782
SPEM,0.6857299933227419
SPEU,0.7793216809959758
SPGM,0.7793444471650677
SPGP,0.8759999888637952
SPHB,0.9128962982875858
SPHD,0.8739786285856164
SPHQ,0.8297985695278276
SPHY,0.5372308401706265
SPIB,0.18796441108011105
SPIP,0.008831764480241899
SPLB,0.1584420608361581
SPLG,0.8478423190186692
SPLV,0.7604372407606987
SPMB,0.174529735097586
SPMD,0.9476571800166123
SPSB,0.18322389702921518
SPSM,0.9516371721524958
SPTI,-0.16104615158247387
SPTL,-0.24510519059224847
SPTM,0.8692312345465512
SPTS,-0.0919096155125773
SPXL,0.8632030231366465
SPXS,-0.861753653817161
SPXU,-0.8609208972096039
SPY,0.8630350171754915
SPYG,0.7564272538987095
SPYV,0.9204271453947497
SQQQ,-0.6939287814702217
SRLN,0.5790927887009912
SRS,-0.7575387557375914
SRTY,-0.9359128886922595
SSG,-0.3439555539678779
SSO,0.8642550180985235
STIP,0.17610197564383345
STPZ,0.17908052419692846
SUB,0.14799174016449068
SUSA,0.8626356860704538
SVXY,0.5392998288875799
SYLD,0.9395735236377246
TAN,0.5801118121591635
TBF,0.2485407294759216
TBT,0.2345148586534641
TDIV,0.7973817086126659
TDTF,0.026415988332122928
TDTT,0.1631092907488279
TECL,0.6991188822435175
TECS,-0.6986963980967068
THD,0.5693269045288049
TILT,0.9352466143200476
TIP,0.011658560329745712
TIPX,0.07718578764237298
TIPZ,0.008223921316299072
TLH,-0.2112407204941664
TLT,-0.23509358667545394
TMF,-0.22979125806924583
TMV,0.2387452809822425
TNA,0.9382507775098318
TQQQ,0.6961431960892573
TUR,0.3400663313570431
TWM,-0.936754024614174
TYD,-0.16568785830043287
TZA,-0.938291009171187
UBT,-0.2518004627795503
UCO,0.35693859468540423
UDN,0.1492416244263792
UDOW,0.8797330925460869
UGA,0.3695393103297115
UGE,0.7020499562003957
UGL,0.018939556825967357
ULST,0.12029479015777882
UNG,0.09750057129647578
UNL,0.08455948549825545
UPRO,0.8636086177498681
URA,0.5091153738416344
URTH,0.8507675511589611
URTY,0.9411369591341718
USD,0.6349766681635308
USDU,-0.10687181479095696
USIG,0.18185923773953208
USMV,0.8106792204752894
USO,0.349972023927263
UUP,-0.09490044719280037
UVXY,-0.6573430482870564
UWM,0.940205749065885
UYM,0.8597696791264446
VAW,0.8966810274772834
VB,0.9600017516042837
VBK,0.8690061863315794
VBR,0.9877160848852159
VCIT,0.17959354641619918
VCLT,0.18031048889659138
VCR,0.8104931772653092
VCSH,0.21499607178962502
VDC,0.6753416892211805
VDE,0.7287378606899619
VEA,0.8197928464197194
VEU,0.8103316534972197
VFH,0.913806672380829
VGIT,-0.18398732622027555
VGK,0.7878885521717794
VGLT,-0.2434832467932893
VGSH,-0.1438929486468353
VGT,0.7170305399891149
VHT,0.7084700646101313
VIG,0.863576322340141
VIOG,0.92891615596643
VIOO,0.9573158319952626
VIOV,0.956018039598396
VIS,0.9295383498879225
VIXM,-0.6620324666304876
VIXY,-0.6782742922237063
VLUE,0.9218192549649183
VMBS,0.11656935156953022
VNM,0.4566574140999875
VNQ,0.7591206836807387
VNQI,0.7033965354707519
VO,0.9246109505712521
VOE,0.9620205505399343
VONE,0.8719234671203452
VONG,0.7485396243112259
VONV,0.9384248314481551
VOO,0.8642235918557233
VOOG,0.7562458171289691
VOOV,0.9254923643929129
VOT,0.8295177005641673
VOX,0.7188086192239334
VPL,0.7654907102420337
VPU,0.5633629986960129
VSS,0.8078488095167358
VT,0.8803837142894957
VTHR,0.8710379217268497
VTI,0.8862384322606764
VTIP,0.1923055465783846
VTV,0.9137260607630063
VTWG,0.8666547014085232
VTWO,0.9392103606585421
VTWV,0.956634000134089
VUG,0.7469432693761181
VV,0.861179938102011
VWO,0.6852483747820655
VWOB,0.5266651634242847
VXF,0.9225959420399887
VXUS,0.8098033582710688
VYM,0.9032365687286952
WEAT,0.0350069187675189
WIP,0.2920183721704695
XAR,0.8505732476654896
XBI,0.5630490573208828
XES,0.6815999386374004
XHB,0.826134415965679
XLB,0.8689413335283022
XLE,0.7296977282103766
XLF,0.8886537005858102
XLG,0.7633004881894917
XLI,0.9056495324861857
XLK,0.7058897762523351
XLP,0.6340455927689326
XLU,0.5327732842093789
XLV,0.6796385077755793
XLY,0.790318634600505
XME,0.7436339517291365
XMHQ,0.8799492514946168
XMLV,0.9030505035888292
XMMO,0.8352916081256296
XMPT,0.35323176480231144
XNTK,0.6588614684239403
XOP,0.6676505831919057
XPP,0.4883957836315099
XRT,0.7854844889525617
XSD,0.7133371554990333
XSMO,0.8322185312692271
XSVM,0.8932283396052794
XYLD,0.7321402059627028
YANG,-0.48507588389699635
YCL,-0.1817715889602492
YINN,0.4861804846908135
YXI,-0.4715188673328897
YYY,0.7150000455789404
ZROZ,-0.23803394031879563
ZSL,-0.10589650814778102
