ETF2,Correlation
ACE 200,-0.9862310662748802
ACE 200TR,-0.9861009577491995
ACE 2차전지&친환경차액티브,-0.5569696445834761
ACE ESG액티브,-0.918042686478225
ACE Fn5G플러스,-0.8074557659661137
ACE Fn성장소비주도주,-0.6382030826249026
ACE 골드선물 레버리지(합성 H),-0.23094764768248519
ACE 국고채10년,-0.16968108933876946
ACE 국고채3년,-0.20272921875732436
ACE 단기통안채,0.015608207352455425
ACE 러시아MSCI(합성),-0.07888859150539461
ACE 레버리지,-0.9913967405612009
ACE 멕시코MSCI(합성),-0.318377320920283
ACE 미국IT인터넷S&P(합성 H),-0.5142624688125798
ACE 미국S&P500,-0.46515685444774235
ACE 미국WideMoat동일가중,-0.4612648293594763
ACE 미국나스닥100,-0.5199038325568938
ACE 미국다우존스리츠(합성 H),-0.4438506903348768
ACE 미국친환경그린테마INDXX,-0.4677850620828964
ACE 밸류대형,-0.9366748207991547
ACE 베트남VN30(합성),-0.14004241482525043
ACE 베트남VN30선물블룸버그레버리지(H),-0.32975838747538233
ACE 삼성그룹동일가중,-0.7070893127893365
ACE 삼성그룹섹터가중,-0.8831415867891734
ACE 싱가포르리츠,-0.19437279769443822
ACE 아시아TOP50S&P,-0.6156715094828381
ACE 인도네시아MSCI(합성),-0.2523483542261839
ACE 인버스,0.9781807255132529
ACE 일본Nikkei225(H),-0.6374106696521757
ACE 일본TOPIX레버리지(H),-0.4684870562656852
ACE 일본TOPIX인버스(합성 H),0.639780750244782
ACE 종합채권(AA-이상)KIS액티브,-0.15204914534882044
ACE 중국본토CSI300,-0.15437986924688576
ACE 중국본토CSI300레버리지(합성),-0.17473062210936408
ACE 중장기국공채액티브,-0.1914517055332099
ACE 차이나항셍테크,-0.38148055422619326
ACE 코스닥150,-0.7142668872403617
ACE 코스피,-0.9526307632852777
ACE 필리핀MSCI(합성),-0.16229109950923357
BNK금융지주,-0.4807375317942474
HANARO 200,-0.9910892640742673
HANARO 200TR,-0.9864488196365045
HANARO 200선물레버리지,-0.9842148394857695
HANARO 200선물인버스,0.969464395072036
HANARO e커머스,-0.7117113236128221
HANARO Fn K-POP&미디어,-0.46477452954399856
HANARO Fn K-게임,-0.5248450650550084
HANARO Fn K-뉴딜디지털플러스,-0.7371737749636166
HANARO Fn K-반도체,-0.83129888522268
HANARO Fn5G산업,-0.8235728542295991
HANARO Fn전기&수소차,-0.7523599436541034
HANARO Fn친환경에너지,-0.6220619538800692
HANARO KAP초장기국고채,-0.20317971061480003
HANARO KRX300,-0.9344113563333989
HANARO MSCI Korea TR,-0.9317574537003327
HANARO 고배당,-0.6662423611703956
HANARO 글로벌럭셔리S&P(합성),-0.4382301962802529
HANARO 농업융복합산업,-0.6476008546423196
HANARO 단기채권액티브,-0.01361631461986177
HANARO 코스닥150,-0.7228064886845353
HANARO 코스닥150선물레버리지,-0.7367457433384574
HANARO 탄소효율그린뉴딜,-0.8991901893124393
KODEX 200 중소형,-0.7628398752737768
KODEX 200,-0.9911093645930755
KODEX 200ESG,-0.9479357870037273
KODEX 200exTOP,-0.8598015013926056
KODEX 200IT TR,-0.8920816887580749
KODEX 200TR,-0.9901787181840253
KODEX 200가치저변동,-0.8933188016204182
KODEX 200동일가중,-0.8093112749585916
KODEX 200롱코스닥150숏선물,0.1747344806251121
KODEX 200미국채혼합,-0.597490760913413
KODEX 200선물인버스2X,0.9931290846644933
KODEX 2차전지산업,-0.5356849137292562
KODEX 3대농산물선물(H),-0.07190812119780496
KODEX IT,-0.8767173118759479
KODEX K-뉴딜디지털플러스,-0.7402207121858391
KODEX K-미래차액티브,-0.8233161239235458
KODEX K-신재생에너지액티브,-0.5694353647825074
KODEX K-이노베이션액티브,-0.7743874805677152
KODEX KRX300,-0.9711017287165552
KODEX KRX300레버리지,-0.9348498427992111
KODEX KTOP30,-0.9251355368589053
KODEX MSCI EM선물(H),-0.6922508654553944
KODEX MSCI KOREA ESG유니버설,-0.9145524588942427
KODEX MSCI Korea TR,-0.9683320524277634
KODEX MSCI Korea,-0.9435578526459528
KODEX MSCI모멘텀,-0.7333112917820392
KODEX MSCI밸류,-0.8363530215935574
KODEX MSCI퀄리티,-0.8749099745827315
KODEX S&P글로벌인프라(합성),-0.28107417410019236
KODEX Top10동일가중,-0.8579838917270439
KODEX Top5PlusTR,-0.9260079879835177
KODEX TRF3070,-0.4056764961878489
KODEX TRF5050,-0.3433195347165766
KODEX TRF7030,-0.4219261330097254
KODEX WTI원유선물(H),-0.1945621925152847
KODEX WTI원유선물인버스(H),0.19767110806521743
KODEX 건설,-0.6202838640135022
