ETF2,Correlation
AAXJ,0.6568530663352476
ACWI,0.8563328774075682
ACWV,0.760590193298824
ACWX,0.8004738868661488
AFK,0.5983777065111147
AGG,0.06458062380776365
AGQ,0.20839867981376764
AGZD,0.08566063782852415
AIA,0.6148975152910948
AMLP,0.6056063350031025
ANGL,0.5889672403193624
AOA,0.8591380372712224
AOK,0.7120931828942137
AOM,0.7758762228915211
AOR,0.8375695377272877
ARGT,0.6031072145455152
ASEA,0.5808694705115445
ASHR,0.3609768063803888
BAB,0.008586694960776782
BIL,-0.0016908998313032483
BIV,-0.028360444595870934
BIZD,0.6676693649971558
BKLN,0.5689848537869426
BLV,-0.007679830616355473
BND,0.0505711520572937
BNDX,0.052374830039469425
BNO,0.3318221749055418
BOIL,0.09884397933906214
BOND,0.09975931495241175
BRZU,0.5235220974051236
BSV,-0.011537811170630559
BTAL,-0.38733448241362206
BWX,0.1323779223962556
BWZ,0.14366948953895145
BZQ,-0.5018528238723664
CANE,0.12932804639270098
CEMB,0.3453497452796253
CGW,0.8181057506698314
CHIQ,0.47615096634292725
CMBS,-0.06605323806765447
CMF,0.05282856634304978
COPX,0.6451082510854824
CORN,0.0794439242944609
CORP,0.1644045887762066
CPER,0.24866794406519946
CQQQ,0.4714806136480438
CURE,0.664259804808494
CWB,0.7604107335830125
CWI,0.8002436427333616
CXSE,0.43285155365072536
DBA,0.21039859790336746
DBB,0.32043367858219096
DBC,0.381078918980578
DBEF,0.7627897224933041
DBEU,0.763594093817391
DBJP,0.6455131586167061
DBO,0.36398130589991246
DDM,0.860583126658783
DEM,0.6758039986951677
DES,0.9382879957418157
DEW,0.8454595907809523
DFJ,0.6357090367705082
DGP,-0.008812252788690177
DGRE,0.650709654670595
DGRS,0.9153202048489475
DGRW,0.8464482493668424
DGS,0.6846955659762013
DHS,0.8478938050764795
DIA,0.8609585027245171
DIG,0.7026300606046411
DIV,0.805151449802257
DJP,0.36639451579852916
DLN,0.8589794343658332
DLS,0.7907894913057503
DNL,0.7522744141637717
DOG,-0.8598009971064696
DON,0.9538487737850557
DRN,0.6791600238215023
DRV,-0.6933920634036894
DSI,0.8445967139863058
DTD,0.8822239550204745
DTH,0.7777731122047922
DUG,-0.7140208385386206
DUST,-0.15681245972650462
DVY,0.8696600595246308
DVYE,0.6534183819001764
DWAS,0.8315263757189338
DWM,0.7901743418581417
DXD,-0.8604113162553874
DXJ,0.6585961182426984
DXJS,0.608108314601895
EBND,0.46610757745113507
ECH,0.5626942577472428
ECNS,0.42481551978115006
EDC,0.6905457978809784
EDIV,0.6378161358182564
EDV,-0.22201178372159344
EDZ,-0.6898881891357307
EELV,0.6610351772862944
EEM,0.690829325039219
EEMA,0.6423756816142234
EEMV,0.6678622486982322
EFA,0.7977217090065808
EFG,0.7584913226783933
EFV,0.7954248131197856
EFZ,-0.8012860433249753
EIDO,0.5485588031119187
EMB,0.5375686461132445
EMHY,0.5861834870316112
EMLC,0.4866124391334316
ENFR,0.6913910158357175
ENOR,0.6849111774605705
ENZL,0.5691933181884739
EPHE,0.5253211798446876
EPI,0.5672905290780308
EPOL,0.5898709171707144
EPP,0.7424203273272839
EPS,0.8727405962681415
EPV,-0.7809777697204725
EQWL,0.8623524282945648
ERX,0.7034617738439691
ERY,-0.7137831245355541
EUFN,0.746650898030677
EUM,-0.6895952387843525
EURL,0.7793286573154894
EUSA,0.9182246317928296
EWA,0.739703290707047
EWC,0.7880367097936708
EWD,0.7381314407730711
EWG,0.7433177593360359
EWH,0.5350046653886141
EWI,0.6947570345012921
EWJ,0.6736489729436919
EWL,0.6678583465591367
EWM,0.46739775653965016
EWP,0.690806961560239
EWQ,0.753517238930172
EWS,0.6458163967297155
EWT,0.6054378277583693
EWU,0.7548019291462332
EWV,-0.6654904296092861
EWW,0.6365169545031792
EWX,0.686165652112889
EWY,0.6423910653023437
EWZ,0.5506023308282177
EWZS,0.5182470801998177
EZA,0.6023675347301102
EZU,0.7646652007727591
FAN,0.6623225627236878
FAS,0.8773836719074237
