ETF2,Correlation
AAXJ,0.6032237117037208
ACWI,0.7956757285270055
ACWV,0.7706874936641226
ACWX,0.698628967572908
AFK,0.4742922656602747
AGG,0.08698486556542674
AGQ,0.1693950277900102
AGZD,0.055668085026286986
AIA,0.552151413946946
AMLP,0.4138073049819384
ANGL,0.5204884171066676
AOA,0.7862284474872759
AOK,0.6725249374935419
AOM,0.7253706332460953
AOR,0.7748958082720938
ARGT,0.5245373891706514
ASEA,0.5041386376980398
ASHR,0.34046782254331437
BAB,0.029358784975119744
BIL,-0.029755054669283895
BIV,0.024981032033451072
BIZD,0.48293347715532675
BKLN,0.4913299371074458
BLV,0.0502870429074197
BND,0.09611999406057067
BNDX,0.09369738190529014
BNO,0.2061040359733518
BOIL,0.0634493853416394
BOND,0.12365766192302696
BRZU,0.40754878164393266
BSV,0.017291186683414964
BTAL,-0.24860292152848393
BWX,0.09833515022918553
BWZ,0.09802671531092606
BZQ,-0.3809448783740547
CANE,0.07465964726072499
CEMB,0.2877723840897034
CGW,0.7278581671415181
CHIQ,0.44028039445337047
CMBS,-0.002300848184973837
CMF,0.07694603405756308
COPX,0.47357946528971173
CORN,0.04585711112325545
CORP,0.19214394883194555
CPER,0.1707510582914182
CQQQ,0.46007873937654775
CURE,0.9134510707184186
CWB,0.7651334007372365
CWI,0.6981516179389559
CXSE,0.4164772644024641
DBA,0.13276536791366192
DBB,0.23502613506385694
DBC,0.23406370498069115
DBEF,0.6763758895257327
DBEU,0.6814127074393338
DBJP,0.5747907917615066
DBO,0.21027176681588902
DDM,0.7789769046926577
DEM,0.569861179447821
DES,0.66691946365192
DEW,0.7014804051781485
DFJ,0.5635390247166955
DGP,0.0030385122188005937
DGRE,0.5731193628179535
DGRS,0.6593773634048308
DGRW,0.814275720614396
DGS,0.6140452818718468
DHS,0.7126673109115147
DIA,0.7777472528723897
DIG,0.4478113175676336
DIV,0.5940646865617069
DJP,0.2341364151862552
DLN,0.7903228750975978
DLS,0.672449266360536
DNL,0.6898091069054554
DOG,-0.7771193789216366
DON,0.7196709547937069
DRN,0.6082125932094417
DRV,-0.6251972869472886
DSI,0.8196653520327328
DTD,0.7839005962441151
DTH,0.6424314862111608
DUG,-0.460945050633868
DUST,-0.1281960465813947
DVY,0.6731736172493404
DVYE,0.5450097774681106
DWAS,0.7587950856686546
DWM,0.6851494422127491
DXD,-0.7789621931693587
DXJ,0.5657363305322947
DXJS,0.537688184747158
EBND,0.3949439169226284
ECH,0.414293722894258
ECNS,0.3998287869961908
EDC,0.6124461532919437
EDIV,0.5480351236646274
EDV,-0.13563952070489937
EDZ,-0.6149664618380849
EELV,0.5768143382837033
EEM,0.6115553807868341
EEMA,0.5891301285780396
EEMV,0.6119798528303411
EFA,0.6950129948111677
EFG,0.7173289071298183
EFV,0.6370288550151998
EFZ,-0.6999166979346364
EIDO,0.4911538663974623
EMB,0.46422620568105055
EMHY,0.5038359418939304
EMLC,0.4004348587276865
ENFR,0.47982431109944434
ENOR,0.5288621938880789
ENZL,0.5155835984571051
EPHE,0.48072623020978544
EPI,0.5134062975220813
EPOL,0.47712251648981757
EPP,0.6394474449506777
EPS,0.7984256467980896
EPV,-0.6773041931333121
EQWL,0.7645027681194502
ERX,0.4771821901311919
ERY,-0.4890729435036489
EUFN,0.5582613134438155
EUM,-0.6121403650410641
EURL,0.6745662473713303
EUSA,0.8086256078660324
EWA,0.6305660852012697
EWC,0.6337343016852648
EWD,0.6278728176141812
EWG,0.6311728585325624
EWH,0.473222405359702
EWI,0.5766892451132387
EWJ,0.5971001813548301
EWL,0.6626017014402283
EWM,0.4206538416259885
EWP,0.5562529742970961
EWQ,0.6286840506553727
EWS,0.5475284674751714
EWT,0.533803571757481
EWU,0.6258505823838182
EWV,-0.5941506979619063
EWW,0.49997378311448293
EWX,0.6152305526965385
EWY,0.5581081263482596
EWZ,0.41917673617850376
EWZS,0.38494989291148185
EZA,0.5049633320212916
EZU,0.6443262656382953
FAN,0.6168286918182021
FAS,0.7025916242011708
FAZ,-0.7062781749990724
FBT,0.8293886808977239
FCA,0.36404819019613177
FCG,0.37111652513273385
FCOM,0.6575585723177445
FDD,0.5724038713031224
FDIS,0.7359725775850098
FDL,0.6703226698297553
FDN,0.726426077070191
FDT,0.671063664275811
FEM,0.576652455336289
FEMS,0.5462335265789254
FENY,0.4555764749972303
FEZ,0.6422815625835628
FGD,0.6298723023710437
FHLC,0.945572489217665
FIDU,0.724622932052637
FIW,0.7427141527033788
FLOT,0.27241777274455026
FLRN,0.24857106809548937
