ETF2,Correlation
AAXJ,0.7159916265935525
ACWI,0.9118131017241565
ACWV,0.8078461684732077
ACWX,0.8073033257937868
AFK,0.5732290788043356
AGG,0.09502707371404467
AGQ,0.2099780057213023
AGZD,0.07220670229664648
AIA,0.6751229325718818
AMLP,0.4706918425360153
ANGL,0.5912999295929643
AOA,0.8991356766277306
AOK,0.7610340419942522
AOM,0.8225266490193115
AOR,0.8795238397458489
ARGT,0.6269298396140248
ASEA,0.5744253029576947
ASHR,0.3878177038931137
BAB,0.03386439465559558
BIL,0.0042829757997230175
BIV,0.02251061326950226
BIZD,0.553785864616462
BKLN,0.5500770802467069
BLV,0.05113171473784072
BND,0.09606327942001568
BNDX,0.09902870627664147
BNO,0.2714544481963177
BOIL,0.09022462498292352
BOND,0.125923461305707
BRZU,0.4726364061379296
BSV,0.014731622003053486
BTAL,-0.3014736326935693
BWX,0.12790679195160906
BWZ,0.1329827610572121
BZQ,-0.45162123290508877
CANE,0.10691369990592163
CEMB,0.3449740215354767
CGW,0.7976948728503126
CHIQ,0.5440735405053038
CMBS,-0.04259870179969556
CMF,0.07098831336972726
COPX,0.5704308651687067
CORN,0.054791677637519236
CORP,0.21403316393533658
CPER,0.21949209464348107
CQQQ,0.5508169243920044
CURE,0.7655387386973591
CWB,0.8672865213223179
CWI,0.8080155040149043
CXSE,0.4966201566450689
DBA,0.1804299530618386
DBB,0.27711120906940284
DBC,0.31366688522320035
DBEF,0.7630573275075406
DBEU,0.7584035886698267
DBJP,0.6632439628526298
DBO,0.28523700858794343
DDM,0.857449259666139
DEM,0.6566271955984855
DES,0.7341405427553396
DEW,0.755571461724324
DFJ,0.6369225294523146
DGP,0.009488628184173155
DGRE,0.6712148778838951
DGRS,0.7253996086708647
DGRW,0.8821433338868704
DGS,0.6998333232264253
DHS,0.744087107132369
DIA,0.8578030461311988
DIG,0.5460639717954151
DIV,0.6395153958948848
DJP,0.30876351559749615
DLN,0.855990246178871
DLS,0.7669162245782606
DNL,0.7952525882215769
DOG,-0.8557814343541178
DON,0.8023322213738582
DRN,0.6468791651966371
DRV,-0.6643625805814567
DSI,0.9362629041478681
DTD,0.8518082556204551
DTH,0.713180027219738
DUG,-0.5601758062541035
DUST,-0.14522216030178128
DVY,0.7205990613661829
DVYE,0.625982820656481
DWAS,0.8298504941333544
DWM,0.7666585099238418
DXD,-0.8570808120329063
DXJ,0.6479568013501934
DXJS,0.6071707865133176
EBND,0.45477786855592595
ECH,0.5074396795872068
ECNS,0.46299430231392763
EDC,0.7269126769508667
EDIV,0.6297173684314455
EDV,-0.16573834139601729
EDZ,-0.7286336304440731
EELV,0.6601973343957844
EEM,0.7260705361417763
EEMA,0.7002948165265597
EEMV,0.6981557356667025
EFA,0.7927277000183501
EFG,0.8230693120836733
EFV,0.7224777104084092
EFZ,-0.7956359511708945
EIDO,0.5536235083233159
EMB,0.5440152697884577
EMHY,0.5841064187699333
EMLC,0.4636522894888341
ENFR,0.5527061326310427
ENOR,0.6381426190620858
ENZL,0.570014843493455
EPHE,0.5385973010924847
EPI,0.5761240382946348
EPOL,0.5741891067643691
EPP,0.7317182842916652
EPS,0.9002224430353104
EPV,-0.766924551239878
EQWL,0.8371622232406513
ERX,0.5585566883024158
ERY,-0.5712671470097864
EUFN,0.6542381009474658
EUM,-0.7281426072448888
EURL,0.7635535531026238
EUSA,0.8963104083256008
EWA,0.7189083768644712
EWC,0.73980056242148
EWD,0.7241331665434038
EWG,0.7307536055396252
EWH,0.5356427278263725
EWI,0.6567495883723641
EWJ,0.6960397290558099
EWL,0.6978566591354857
EWM,0.4740888467733544
EWP,0.6264202839924616
EWQ,0.7211528128998184
EWS,0.6469725439398379
EWT,0.656063105236518
EWU,0.6968093277790122
EWV,-0.6903429856300675
EWW,0.5824331741154312
EWX,0.7068458578604679
EWY,0.6687170408855748
EWZ,0.49593259833886416
EWZS,0.4678092910452352
EZA,0.5912766199780659
EZU,0.7497098556248715
FAN,0.6962988221453977
FAS,0.7902833253330945
FAZ,-0.7926537395892784
FBT,0.6865897518295533
FCA,0.4102860539672693
FCG,0.4511752361661864
FCOM,0.7742924818692577
FDD,0.6559047740567298
FDIS,0.8883926182082515
FDL,0.7080608563139914
FDN,0.8649648234524187
FDT,0.7859802520153207
FEM,0.6690543081527073
FEMS,0.6241469830655094
FENY,0.5566048820596985
FEZ,0.751102822582284
FGD,0.7144725564734097
FHLC,0.8006034818256326
FIDU,0.8359874253390124
FIW,0.8132280795835402
FLOT,0.32544102434751765
FLRN,0.30471908451813096
FLTR,0.29767244293765227
FM,0.5559170310827936
FMAT,0.7882036950238906
FMF,0.009499112203481054
FNCL,0.7547958916348743
FNDA,0.81701045465443
FNDB,0.8571785842048805
FNDC,0.7823392886875307
FNDE,0.6612032530795309
FNDF,0.7522266211413353
FNDX,0.8578090248624282
FPE,0.48751456384138925
FRI,0.6497063466072112
FSTA,0.6397317142747192
FTA,0.7727465866291914
FTC,0.9572576216213659
FTCS,0.8604476581919331
FTEC,0.9214764903539262
FTGC,0.30298301378587733
FTQI,0.5463674466419596
FTRI,0.5248357377064748
FTSL,0.43846069113089853
FUTY,0.48854891238663534
FVD,0.7733417181130017
FXH,0.821237251134432
FXI,0.5411561848145106
FXL,0.9220282173895249
FXN,0.5502187654719932
FXO,0.7375520689293609
FXR,0.8407493971445076
FXU,0.5546712743211446
FXY,-0.18427436809180772
FXZ,0.7433942865591676
FYLD,0.685568243855594
GCC,0.26451873060388165
GDX,0.1759037521727243
GDXJ,0.2140105968392585
GLD,0.04395096762183867
GLTR,0.1707818587105946
GMF,0.7148662405713471
GNR,0.6896201424407012
GOVI,-0.15860747399749028
GOVT,-0.16004261517737547
GREK,0.5228753533809806
GRID,0.7355906786635571
GRPM,0.8169215717266651
GSG,0.3066793744633648
GSY,0.12447312031934891
GUNR,0.6712547759415173
GVI,0.015195540651171152
GWX,0.7740081268796803
GXC,0.5739295142851538
HAUZ,0.5863802333587742
HDGE,-0.7642183046393377
HEDJ,0.7473616571123192
HYD,0.3308419745559665
HYEM,0.44254993383036056
HYG,0.7112539892444153
HYLS,0.5541554888420593
HYMB,0.2816258076841025
HYS,0.668321879005606
HYZD,0.4173286362681003
IAI,0.7648722585236943
IAK,0.6754414114800937
IAT,0.6187238547489768
IAU,0.04293237238135384
IBB,0.7200119240728312
IBND,0.18983467611531166
ICF,0.6393389187444249
ICLN,0.7076334255940203
ICSH,0.09369955837745593
IDHQ,0.7263407577529208
IDLV,0.7378301830956517
IDMO,0.586250409643927
IDU,0.4923700424097113
IDV,0.7053639982777555
IDX,0.5552774041227253
IEF,-0.14877966641311058
IEFA,0.792646439357642
IEI,-0.1216735935174685
IEMG,0.7314064538743666
IEO,0.539393573258413
IEV,0.7623686675629822
IEZ,0.5010245772195587
IGE,0.6172467425192754
IGF,0.7086560036478307
IGIB,0.25846045067477935
IGLB,0.22566078556078972
IGM,0.9183100255601723
IGOV,0.10585058878627909
IGPT,0.8495252009404913
IGSB,0.245985699202192
IGV,0.8797761946659011
IHE,0.678225725400213
IHF,0.6951442305732786
IHI,0.810554100889255
IJH,0.8740360681378221
IJJ,0.795593791745085
IJK,0.9232099890301019
IJR,0.8031714284270646
IJS,0.7173662984727621
IJT,0.8544945708515018
ILCB,0.9210553511342956
ILCG,0.9452887261206668
ILCV,0.8146832033168563
ILF,0.5752452559873685
ILTB,0.0697816743659722
IMCB,0.8904016860746179
IMCG,0.9367281989921884
IMCV,0.7804823010492924
INCO,0.5256914684480275
INDA,0.6019898454312607
INDL,0.5721889929839413
INDY,0.5878745942847189
IOO,0.8822644921087494
ISCG,0.8846805621147927
ISHG,0.10831457963814398
ISTB,0.14983052829896779
ITA,0.7254230695618225
ITB,0.7149763039816005
ITM,0.11235539312106561
ITOT,0.9410272299394548
IUSV,0.8224491160936319
IVE,0.8185395956958584
IVOO,0.872420081000923
IVV,0.9319387802686595
IVW,0.9504807268218216
IWB,0.9394436335008497
IWC,0.787064586648178
IWD,0.843507762637141
IWF,0.9429532341096788
IWL,0.9207632076320295
IWM,0.8535500011098134
IWN,0.7687242148516411
IWO,0.8897956521881207
IWP,0.9577023587981788
IWR,0.9227335863940519
IWS,0.8490534622727953
IWV,0.9398255623932467
IWX,0.8182584330734872
IWY,0.9223195281102985
IXC,0.5739170114910126
IXJ,0.7821487156505895
IXN,0.9123028619185685
IXUS,0.8075715086855995
IYC,0.8941199966570935
IYE,0.5663350621884994
IYF,0.796316539048065
IYG,0.77815509426282
IYH,0.7856842524737108
IYJ,0.8753426753699063
IYK,0.712257875223298
IYR,0.6835094673744042
IYT,0.7739496903718004
IYY,0.9406762165823613
IYZ,0.7302562702552419
JDST,-0.17148716172367853
JNK,0.7037937296116049
JNUG,0.13905756234347802
JPXN,0.6663379722824904
JXI,0.5795629366519822
KBE,0.6319465052995371
KBWB,0.6545009092057045
KBWP,0.5862816308242638
KBWY,0.560950369902894
KCE,0.8071276034763164
KIE,0.7139944905717189
KOLD,-0.09275011042407633
KORU,0.6457666422530334
KRE,0.5946800316072793
KWEB,0.5181375912819707
LDUR,0.030880327618235698
LEMB,0.45564517937697097
LIT,0.6748483975768024
LQD,0.25224863262723796
LTPZ,-0.038859769985640225
MBB,0.1172809239966957
MCHI,0.5663506171553319
MDIV,0.616501928993805
MDY,0.8752092791054505
MDYG,0.9216583602676227
MDYV,0.7912383056679356
MGC,0.931192281066227
MGK,0.9272923118876037
MGV,0.8194015864925323
MIDU,0.8719743895016999
MINT,0.13557821368533388
MLN,0.19033097906925536
MLPA,0.4571417944572017
MLPX,0.5557720221657655
MNA,0.4970942999432099
MOAT,0.8509016707932433
MOO,0.7841896494203755
MORT,0.49719062768625316
MTUM,0.9209567881204836
MUB,0.19335269650767928
MUNI,0.11831768613237963
NEAR,0.03954436364081795
NFRA,0.7750912237617332
NFTY,0.4133430576399228
NLR,0.6020079488531803
NOBL,0.8039562345644073
NUGT,0.1334651573367062
NYF,0.1722147311487942
OEF,0.9157027685689654
OIH,0.4919080886164959
ONEQ,0.9317740544713047
PALL,0.26022561839004965
PBD,0.7504710048488111
PBE,0.6968537564245917
PBJ,0.6640793425773663
PBW,0.7278062130383012
PCEF,0.7127205157304015
PCY,0.5319289666480589
PDN,0.7717715149901496
PEY,0.6615664373545549
PFF,0.6002496199781552
PFM,0.843905538098916
PFXF,0.6075701235997022
PGHY,0.30588623311222973
PGJ,0.5528600015679161
PGX,0.49057829643371076
PHB,0.6601407076392204
PHO,0.8224138766870165
PICB,0.2733106403776586
PICK,0.6116571204949219
PID,0.7182855281436628
PIE,0.6866989262503476
PIZ,0.8132972380221619
PNQI,0.8408187912198516
PPA,0.7707914414336543
PPH,0.6908738292714915
PPLT,0.28133332080858203
PRF,0.8564348168772834
PRFZ,0.8278234764653931
PSI,0.8415951957613617
PSK,0.4890773791544357
PSQ,-0.9142018994850764
PWV,0.8020971665557554
PWZ,0.13161357339302454
PXE,0.5101158876693078
PXF,0.757401459244486
PXH,0.6584787154931904
PZA,0.13316120663789835
PZT,0.17308205971426535
QAI,0.765382132093363
QCLN,0.7800380831408992
QDF,0.880330441927582
QID,-0.9163244895746797
QLD,0.916745577904465
QLTA,0.2194018341960192
QQEW,0.9474459005687642
QQQ,0.9166954975415079
QQQE,0.9429124356229756
QTEC,0.9085106990279462
QUAL,0.9293185396659884
QYLD,0.8124078720046752
RAVI,0.0614839635254161
RDIV,0.6474822078482786
RDVY,0.8436959248753725
REM,0.5212764295910541
REMX,0.5865505645822299
RETL,0.6890687058297386
REZ,0.5642277691108698
RIGS,0.4675542505800763
RING,0.18633181844354832
RLY,0.6548306715207546
ROBO,0.876325755283723
ROM,0.899047281229473
RPV,0.7306590156910341
RSP,0.884014693156819
RSPD,0.8167789416102627
RSPG,0.540585202145134
RSPH,0.8189144520745001
RSPM,0.7453983948298823
RSPN,0.818485122055424
RSPS,0.5949931220409094
RSPT,0.9376635140811345
RSPU,0.49365504882689565
RWJ,0.7050528131883379
RWK,0.8109299310200858
RWL,0.8555058997061975
RWM,-0.8523021520999279
RWO,0.689057151260076
RWR,0.6407807026556799
RWX,0.6441731328211886
RXD,-0.6943841852519681
SCHA,0.86841884404328
SCHB,0.9421030479245519
SCHC,0.7941242130217818
SCHD,0.7958885950766917
SCHE,0.7161343297427768
SCHF,0.8019969747051591
SCHG,0.9397349242228694
SCHH,0.6506659359994454
SCHM,0.9045065309718443
SCHO,-0.1019603077699357
SCHP,0.025268418095697714
SCHR,-0.13948554538146443
SCHV,0.8469449202789012
SCHX,0.9403567535782943
SCHZ,0.0854954742628321
SCJ,0.6381512422337082
SCO,-0.17390902219197546
SCZ,0.7865597921940207
SDIV,0.6955232687326435
SDOG,0.7267464046005107
SDOW,-0.4080483748678676
SDP,-0.45163919631547794
SDS,-0.9336262638919768
SDY,0.7559526699948924
SGOL,0.04102991335225818
SH,-0.9309066241178343
SHM,0.14514453022077875
SHV,-0.022899062284233527
SHY,-0.06954252672801356
SHYD,0.26670000095339785
SHYG,0.679902005082291
SIJ,-0.6933301995788389
SIL,0.2508288750162682
SILJ,0.25804170057360937
SIVR,0.20628623121163725
SJB,-0.710541831772578
SJNK,0.6719396111478741
SKF,-0.8016025633374522
SKYY,0.8620824628589835
SLQD,0.21209806717083118
SLV,0.20624552925818804
SLVO,0.20558229207657489
SLVP,0.23074960011227594
SLYG,0.8504720472174464
SLYV,0.7342822550623183
SMB,0.14874792547945168
SMDD,-0.46436845481886857
SMH,0.843295813174847
SMIN,0.5117054406143631
SMLV,0.6963372490682098
SMMU,0.08020351181360896
SOXL,0.8471728390422092
SOXS,-0.8510561004556332
SOXX,0.8498958982544038
SOYB,0.10956810752760505
SPAB,0.022621055787212435
SPBO,0.19090309250849227
SPDW,0.8119549841852841
SPEM,0.7229135197826663
SPEU,0.7607804502229318
SPGM,0.8007605873963517
SPGP,0.8989145957481656
SPHB,0.8328047232853444
SPHD,0.676866470847252
SPHQ,0.915868595331198
SPHY,0.5314258582270494
SPIB,0.2140323665176746
SPIP,0.02325290513024184
SPLB,0.20097280499054518
SPLG,0.9133600414989218
SPLV,0.7398467378294473
SPMB,0.17184806164733904
SPMD,0.8475123011203963
SPSB,0.2040638772778675
SPSM,0.8080214886520327
SPTI,-0.12200149328520635
SPTL,-0.1849424890289325
SPTM,0.9212706292885067
SPTS,-0.07873747752986576
SPXL,0.9337867868061951
SPXS,-0.9334774113815054
SPXU,-0.9333997361762565
SPY,0.9333155726352669
SPYG,0.9505076059089176
SPYV,0.8157371241906053
SQQQ,-0.9154048881414322
SRLN,0.5340956224005073
SRS,-0.6813207024073863
SRTY,-0.8502394736555893
SSG,-0.44766651821986597
SSO,0.9340265691699635
STIP,0.15260112471026213
STPZ,0.14958470689589343
SUB,0.15554363738781468
SUSA,0.9310633249462852
SVXY,0.5760938013746294
SYLD,0.7683006365715789
TAN,0.6471570192513477
TBF,0.17789411669118305
TBT,0.17033992444121174
TDIV,0.8848203357263121
TDTF,0.04012255856344785
TDTT,0.15256145217256095
TECL,0.9054839211793025
