ETF2,Correlation
AAXJ,0.14858469727050488
ACWI,0.20932474636173795
ACWV,0.11701394107806153
ACWX,0.18887171187467786
AFK,0.11459551306746935
AGG,-0.8186988505292462
AGQ,-0.13668282505519203
AGZD,0.09235306930938789
AIA,0.12662335239213424
AMLP,0.16241708686277062
ANGL,-0.08189292101151523
AOA,0.14229116032602532
AOK,-0.24560020899888796
AOM,-0.10438808010740132
AOR,0.06248130785650638
ARGT,0.10891651414135126
ASEA,0.1267914193376147
ASHR,0.11936641319222367
BAB,-0.7065996321190321
BIL,-0.004562999560427571
BIV,-0.827125802660201
BIZD,0.12020336499507275
BKLN,0.10424532245614614
BLV,-0.9131148299861218
BND,-0.8070628626775794
BNDX,-0.6277667309688564
BNO,0.2005650697806989
BOIL,0.036215892426173034
BOND,-0.7276227377208935
BRZU,0.10324217003666666
BSV,-0.6328190865864687
BTAL,-0.113923339201572
BWX,-0.5139156407993534
BWZ,-0.24677453356525225
BZQ,-0.10608066161323691
CANE,0.05179896068407007
CEMB,-0.21640139114377652
CGW,0.1255440966416002
CHIQ,0.10913084202422917
CMBS,-0.5089002552049907
CMF,-0.2227444290522286
COPX,0.20054406680316864
CORN,0.045044805705715125
CORP,-0.6503512284960424
CPER,0.11106111879213415
CQQQ,0.11066297105941583
CURE,0.17205608166549352
CWB,0.10238790123368159
CWI,0.19224116545143127
CXSE,0.08910527322612409
DBA,0.11183667811409227
DBB,0.09694059059793571
DBC,0.16871188660756464
DBEF,0.29964283119896473
DBEU,0.2688520992301304
DBJP,0.3115039434189031
DBO,0.21707619498496442
DDM,0.24366080995601885
DEM,0.16570029425362406
DES,0.21830406129886912
DEW,0.21178075646186098
DFJ,0.12885280589437534
DGP,-0.2822145185831047
DGRE,0.1484581951879251
DGRS,0.246378662531845
DGRW,0.22035941526651234
DGS,0.1344706093519581
DHS,0.2015037861894353
DIA,0.2489472856483629
DIG,0.2582770202552546
DIV,0.10213882395172416
DJP,0.11347726603985567
DLN,0.230850050578011
DLS,0.15813499810421458
DNL,0.13083737252467414
DOG,-0.24552478528377358
DON,0.22128331279422778
DRN,-0.04966145913833599
DRV,0.018012814501186337
DSI,0.19618912819991763
DTD,0.22917141587322942
DTH,0.21051326430398717
DUG,-0.2653702179188638
DUST,0.173802532662226
