ETF2,Correlation
AAXJ,0.58481901910149
ACWI,0.7815083225442083
ACWV,0.7527157395893666
ACWX,0.7010522910237647
AFK,0.5014268188297516
AGG,0.08062085637180005
AGQ,0.1752790139273198
AGZD,0.05541263457327307
AIA,0.5417727978867113
AMLP,0.45030441838629687
ANGL,0.5188842305288188
AOA,0.7720283826400881
AOK,0.655994410009041
AOM,0.7043034377575949
AOR,0.758132863146279
ARGT,0.5084401808422924
ASEA,0.5153870456937907
ASHR,0.32480580054193325
BAB,0.018387312444827122
BIL,-0.01135299852087199
BIV,0.0184450433819205
BIZD,0.5086494880992648
BKLN,0.46616700585768367
BLV,0.03180849688814769
BND,0.09149822612785675
BNDX,0.08678679409516875
BNO,0.25093836332580677
BOIL,0.05818598016814328
BOND,0.11772864390236344
BRZU,0.4444441695013483
BSV,0.006985167372066077
BTAL,-0.2866250553637368
BWX,0.1198446783415645
BWZ,0.12455348579116515
BZQ,-0.4260373209312032
CANE,0.08933247906904722
CEMB,0.285903703370541
CGW,0.7343542824389663
CHIQ,0.41307901918810763
CMBS,-0.0044452826733307116
CMF,0.07007099182750005
COPX,0.5057874293494723
CORN,0.03329546375747037
CORP,0.179822661112935
CPER,0.18796661667292971
CQQQ,0.42279159296361674
CURE,0.663810363140217
CWB,0.6664668552410287
CWI,0.6991200780906384
CXSE,0.38132627066892383
DBA,0.15198123997494078
DBB,0.2468886493140185
DBC,0.27909349614093354
DBEF,0.6766953541290807
DBEU,0.6766991418655601
DBJP,0.571534473823975
DBO,0.2640269749745435
DDM,0.7765133840347699
DEM,0.5927671584420321
DES,0.7582895819742235
DEW,0.7544129880775468
DFJ,0.5612517604225349
DGP,0.022597439430380624
DGRE,0.566609102121834
DGRS,0.7250201254068572
DGRW,0.7929276126506458
DGS,0.6113630792551635
DHS,0.7786569270802578
DIA,0.7740640435363871
DIG,0.5157165084542581
DIV,0.6721219627297113
DJP,0.2698758611439514
DLN,0.8032811610461396
DLS,0.677324368177365
DNL,0.6666578929745506
DOG,-0.7740855209106497
DON,0.7747957029107045
DRN,0.6250903640018624
DRV,-0.6411418472218485
DSI,0.790593494024421
DTD,0.8052485847766714
DTH,0.6636021784124301
DUG,-0.5259277506370224
DUST,-0.15696131462062768
DVY,0.7638084562397445
DVYE,0.5804160868311138
DWAS,0.6680251476924494
DWM,0.6877493479439918
DXD,-0.7749197951807733
DXJ,0.564463227198062
DXJS,0.5239574836838523
EBND,0.41275096315350707
ECH,0.45593738133389977
ECNS,0.37887208580134174
EDC,0.6085997954008653
EDIV,0.5648776076087606
EDV,-0.14790648680660118
EDZ,-0.6104779187389432
EELV,0.5862581365962238
EEM,0.6122212153223655
EEMA,0.5717959400387143
EEMV,0.6076710394714676
EFA,0.7006614122166307
EFG,0.6874359171288393
EFV,0.6782059578846802
EFZ,-0.6998095697520402
EIDO,0.49755911064381375
EMB,0.45032647845907847
EMHY,0.48465178768710365
EMLC,0.41327061155614486
ENFR,0.5330462856414362
ENOR,0.5712549994505207
ENZL,0.5076974451537476
EPHE,0.47674159620022083
EPI,0.49942423343073467
EPOL,0.5117914446009892
EPP,0.6569243575895763
EPS,0.7972732573141648
EPV,-0.6754959768674075
EQWL,0.7692758815292519
ERX,0.5266631863759392
ERY,-0.5357186436762047
EUFN,0.6071968155874808
EUM,-0.6083651201765509
EURL,0.6735121325819666
EUSA,0.7979629363648804
EWA,0.6469135459467518
EWC,0.6663871737841948
EWD,0.6395988783970874
EWG,0.6384065636196508
EWH,0.48612082145145674
EWI,0.5932650277554711
EWJ,0.6027440475402966
EWL,0.6251723635391364
EWM,0.4287421980069319
EWP,0.5909087508813867
EWQ,0.6425377641194242
EWS,0.563266064267406
EWT,0.5299630737961518
EWU,0.6462347969664509
EWV,-0.5945692874373051
EWW,0.536247811088537
EWX,0.6040397104693901
EWY,0.553379737971167
EWZ,0.46499740371980447
EWZS,0.42139319939643516
EZA,0.5296032597724087
EZU,0.6531643642719182
FAN,0.5975437147903505
FAS,0.7304749958069334
FAZ,-0.7343476489005591
FBT,0.562860224407261
FCA,0.3633281252321357
FCG,0.4359722263870712
FCOM,0.81899730094236
FDD,0.6180823803927891
FDIS,0.7233742454782092
FDL,0.7578528323027328
FDN,0.6653558222396335
FDT,0.665338651480561
FEM,0.5825864103833833
FEMS,0.5339819867596537
FENY,0.5228333420585991
FEZ,0.6539816834897936
FGD,0.6935308539719196
FHLC,0.6807887139225568
FIDU,0.7461261660313995
FIW,0.7531281176508267
FLOT,0.25579308523948535
FLRN,0.22884043887428857
FLTR,0.2231517746290127
FM,0.4790985716792527
FMAT,0.7208486742829964
FMF,-0.0045304100878014114
FNCL,0.7149012057357901
FNDA,0.7730228932299631
FNDB,0.8047974029021887
FNDC,0.689720857979018
FNDE,0.5965664599096494
FNDF,0.688878543642682
FNDX,0.8079970408043432
FPE,0.3970048144838402
FRI,0.6291505062134719
FSTA,0.6545844549910577
FTA,0.7686043290159429
FTC,0.7162615768693745
FTCS,0.7625149966605982
FTEC,0.70461294597019
FTGC,0.2503425287909027
FTQI,0.48971010309726504
FTRI,0.49088891432695886
FTSL,0.36204841594667303
FUTY,0.5318636417723985
FVD,0.7758555086353905
FXH,0.6811730049022596
FXI,0.45676955100464783
FXL,0.6971651493223023
FXN,0.5121570083101359
FXO,0.7059756089204137
FXR,0.7525321813827204
FXU,0.6545672080530422
FXY,-0.15099434435675718
FXZ,0.6919702775940164
FYLD,0.6187785360371264
GCC,0.22574302280458852
GDX,0.17488647641553853
GDXJ,0.2047209977965239
GLD,0.04679079326839532
GLTR,0.14966257480527495
GMF,0.5761185911647384
GNR,0.6350316442504538
GOVI,-0.1410046802505079
GOVT,-0.13874779148442312
GREK,0.4562351718861352
GRID,0.6091039119747954
GRPM,0.7530356205998672
GSG,0.27248131603719705
GSY,0.1289544115856174
GUNR,0.62406411257185
GVI,0.01704387400399508
GWX,0.6641308959372862
GXC,0.4623968377249995
HAUZ,0.5019055347956596
HDGE,-0.7131235816502437
HEDJ,0.6577955584483564
HYD,0.2657042630425248
HYEM,0.3430797128626471
HYG,0.6428404917542813
HYLS,0.5057076445122335
HYMB,0.2360851464612538
HYS,0.6019869248887603
HYZD,0.3755718125948508
IAI,0.6957386749297035
IAK,0.6589244831057341
IAT,0.6279417499377413
IAU,0.0465018906482107
IBB,0.5843540787556996
IBND,0.16999072996093045
ICF,0.6201609717316241
ICLN,0.5685878203356205
ICSH,0.08301630736240258
IDHQ,0.6206012210699889
IDLV,0.6675144475347404
IDMO,0.4628279071306078
IDU,0.5388084113715331
IDV,0.6765527844988303
IDX,0.4993544493185647
IEF,-0.12643406908883792
IEFA,0.6973121357973765
IEI,-0.09754207899988593
IEMG,0.6164121139266167
IEO,0.5020002966883157
IEV,0.6769095637353822
IEZ,0.4869491520489229
IGE,0.5810156505507013
IGF,0.6815131431255288
IGIB,0.21644023534400525
IGLB,0.18277524780436802
IGM,0.6986571909067874
IGOV,0.09750377108779895
IGPT,0.6202549993000953
IGSB,0.19420265642250056
IGV,0.6517792794468208
IHE,0.6131242799036026
IHF,0.6164169868912294
IHI,0.6581856788545648
IJH,0.787672461930325
IJJ,0.7732233680513643
IJK,0.7727742977874791
IJR,0.7682094573347447
IJS,0.7337723900953843
