ETF2,Correlation
ACE 200,0.9531159786376852
ACE 200TR,0.9377076076848097
ACE 2차전지&친환경차액티브,0.49280378385084733
ACE ESG액티브,0.8712727584363732
ACE Fn5G플러스,0.7217977960443638
ACE Fn성장소비주도주,0.5940731575021072
ACE 골드선물 레버리지(합성 H),0.22128560146321294
ACE 국고채10년,0.11620440228525886
ACE 국고채3년,0.15342209276116883
ACE 단기통안채,-0.020654726559401232
ACE 러시아MSCI(합성),0.08682327604393991
ACE 레버리지,0.9449410075710412
ACE 멕시코MSCI(합성),0.3138835297467219
ACE 미국IT인터넷S&P(합성 H),0.43192867723781936
ACE 미국S&P500,0.4175649387449684
ACE 미국WideMoat동일가중,0.4223755173274048
ACE 미국나스닥100,0.42982463012221345
ACE 미국다우존스리츠(합성 H),0.4238215444121104
ACE 미국친환경그린테마INDXX,0.42172069128535716
ACE 밸류대형,0.969109604352015
ACE 베트남VN30(합성),0.13223651734086253
ACE 베트남VN30선물블룸버그레버리지(H),0.31956407031511436
ACE 삼성그룹동일가중,0.746136775225964
ACE 삼성그룹섹터가중,0.8370157918873903
ACE 싱가포르리츠,0.16605236331479645
ACE 아시아TOP50S&P,0.5706580377057859
ACE 인도네시아MSCI(합성),0.21264681844819858
ACE 인버스,-0.9318648392656813
ACE 일본Nikkei225(H),0.5864398553097006
ACE 일본TOPIX레버리지(H),0.44714228507605425
ACE 일본TOPIX인버스(합성 H),-0.5925468782622555
ACE 종합채권(AA-이상)KIS액티브,0.08603709037797419
ACE 중국본토CSI300,0.1348012839104595
ACE 중국본토CSI300레버리지(합성),0.1464657889250498
ACE 중장기국공채액티브,0.14038888911693728
ACE 차이나항셍테크,0.34626813270196033
ACE 코스닥150,0.6114798311603502
ACE 코스피,0.9198662542043594
ACE 필리핀MSCI(합성),0.1689146431293327
BNK금융지주,0.5812335221250299
HANARO 200,0.9532332638805381
HANARO 200TR,0.9403959329827852
HANARO 200선물레버리지,0.9339364633883324
HANARO 200선물인버스,-0.9203141057642975
HANARO e커머스,0.6598745082685968
HANARO Fn K-POP&미디어,0.4025782518659041
HANARO Fn K-게임,0.45657936594691484
HANARO Fn K-뉴딜디지털플러스,0.609108392013894
HANARO Fn K-반도체,0.7564643020888904
HANARO Fn5G산업,0.7670871412925359
HANARO Fn전기&수소차,0.7422205470175501
HANARO Fn친환경에너지,0.5545944256175068
HANARO KAP초장기국고채,0.15383873391898562
HANARO KRX300,0.8924197510370014
HANARO MSCI Korea TR,0.880477011551263
HANARO 고배당,0.7926749619527181
HANARO 글로벌럭셔리S&P(합성),0.426442199544257
HANARO 농업융복합산업,0.6532730657976443
HANARO 단기채권액티브,0.00490481616216954
HANARO 코스닥150,0.6165777742670527
HANARO 코스닥150선물레버리지,0.6291935346679778
HANARO 탄소효율그린뉴딜,0.8518240040002695
KODEX 200 중소형,0.7858675302154562
KODEX 200,0.953679309034963
KODEX 200ESG,0.944174161122698
KODEX 200exTOP,0.8416914418071221
KODEX 200IT TR,0.8108363588559284
KODEX 200TR,0.9420761588600319
KODEX 200가치저변동,0.9499653845146618
KODEX 200동일가중,0.8355591342249765
KODEX 200롱코스닥150숏선물,-0.06245269667383196
KODEX 200미국채혼합,0.5494323428716927
KODEX 200선물인버스2X,-0.9424081578314121
KODEX 2차전지산업,0.4545503504424405
KODEX 3대농산물선물(H),0.09660535716789768
KODEX IT,0.7806948499525547
KODEX K-뉴딜디지털플러스,0.6176447961157373
KODEX K-미래차액티브,0.7854393037263099
KODEX K-신재생에너지액티브,0.5161009305809274
KODEX K-이노베이션액티브,0.6892494976453793
KODEX KRX300,0.9328640021178866
KODEX KRX300레버리지,0.8813557334564327
KODEX KTOP30,0.8717425424540372
KODEX MSCI EM선물(H),0.6423369221026528
KODEX MSCI KOREA ESG유니버설,0.8755450527427728
KODEX MSCI Korea TR,0.9181181356663395
KODEX MSCI Korea,0.9003750660579198
KODEX MSCI모멘텀,0.6939665019426461
KODEX MSCI밸류,0.8855312203548823
