ETF2,Correlation
ACE 200,0.11809665584220297
ACE 200TR,0.11525582824927208
ACE 2차전지&친환경차액티브,0.034646651353659394
ACE ESG액티브,0.09979616402920456
ACE Fn5G플러스,0.13082396365474863
ACE Fn성장소비주도주,0.07959667826913884
ACE 골드선물 레버리지(합성 H),0.341766223193364
ACE 국고채10년,0.6305697782524969
ACE 국고채3년,0.6506589285175064
ACE 단기통안채,0.009571414478500276
ACE 러시아MSCI(합성),0.011234327594245174
ACE 레버리지,0.11672966505391388
ACE 멕시코MSCI(합성),-0.0578112290460773
ACE 미국IT인터넷S&P(합성 H),0.1863771523503918
ACE 미국S&P500,-0.0013669077219907798
ACE 미국WideMoat동일가중,0.06164298331947487
ACE 미국나스닥100,0.050295623486703606
ACE 미국다우존스리츠(합성 H),0.21927761153353414
ACE 미국친환경그린테마INDXX,0.0019941441310348546
ACE 밸류대형,0.0699704970638991
ACE 베트남VN30(합성),-0.028360867819734355
ACE 베트남VN30선물블룸버그레버리지(H),0.0673952338977208
ACE 삼성그룹동일가중,0.1545843027990263
ACE 삼성그룹섹터가중,0.11470428042837294
ACE 싱가포르리츠,0.1180392007261844
ACE 아시아TOP50S&P,0.0215811441276009
ACE 인도네시아MSCI(합성),-0.0629661528967026
ACE 인버스,-0.11526974679743895
ACE 일본Nikkei225(H),-0.05938715621225568
ACE 일본TOPIX레버리지(H),-0.09110278980456804
ACE 일본TOPIX인버스(합성 H),0.0753400376210215
ACE 종합채권(AA-이상)KIS액티브,0.7516237228408849
ACE 중국본토CSI300,-0.05865633291185046
ACE 중국본토CSI300레버리지(합성),-0.05706896125919787
ACE 중장기국공채액티브,0.7636159899019274
ACE 차이나항셍테크,0.03152557634771507
ACE 코스닥150,0.09952037169890308
ACE 코스피,0.1389524635266602
ACE 필리핀MSCI(합성),-0.015025160138411167
BNK금융지주,-0.006977768781038453
HANARO 200,0.11458665278759375
HANARO 200TR,0.11511367947796095
HANARO 200선물레버리지,0.10970278813326177
HANARO 200선물인버스,-0.10216844081779221
HANARO e커머스,0.16560896213257828
HANARO Fn K-POP&미디어,0.07812334502656795
HANARO Fn K-게임,0.1473165153685922
HANARO Fn K-뉴딜디지털플러스,0.16609750067578496
HANARO Fn K-반도체,0.09619286526541979
HANARO Fn5G산업,0.10043212089484302
HANARO Fn전기&수소차,0.05601147186887721
HANARO Fn친환경에너지,0.10170660106927523
HANARO KAP초장기국고채,0.6154451842863329
HANARO KRX300,0.12061993122964947
HANARO MSCI Korea TR,0.12110529723366939
HANARO 고배당,0.022405453478216156
HANARO 글로벌럭셔리S&P(합성),0.007581300703871739
HANARO 농업융복합산업,0.012769368326355083
HANARO 단기채권액티브,0.20964778621371832
HANARO 코스닥150,0.09781496327364515
HANARO 코스닥150선물레버리지,0.10300102660874459
HANARO 탄소효율그린뉴딜,0.13240106363847465
KODEX 200 중소형,0.04649383677397224
KODEX 200,0.11627430894552636
KODEX 200ESG,0.11043141616192981
KODEX 200exTOP,0.09292196440032204
KODEX 200IT TR,0.11188071107785236
KODEX 200TR,0.11534204012778443
KODEX 200가치저변동,0.060018621369035415
KODEX 200동일가중,0.04770345845343454
KODEX 200롱코스닥150숏선물,-0.04487875148502081
KODEX 200미국채혼합,0.20625320309073894
KODEX 200선물인버스2X,-0.11531614647990182
KODEX 2차전지산업,0.061692293131510825
KODEX 3대농산물선물(H),-0.03450107433534875
KODEX IT,0.11067374132660636
KODEX K-뉴딜디지털플러스,0.16570173145869038
KODEX K-미래차액티브,0.07338934987913885
KODEX K-신재생에너지액티브,0.07312626387026369
KODEX K-이노베이션액티브,0.11604162765613169
