ETF2,Correlation
ACE 200TR,0.9865534428543398
ACE 2차전지&친환경차액티브,0.5499955204604868
ACE ESG액티브,0.9160425384686858
ACE Fn5G플러스,0.8056060762207593
ACE Fn성장소비주도주,0.6383386330495232
ACE 골드선물 레버리지(합성 H),0.2363263710709047
ACE 국고채10년,0.16410041150461954
ACE 국고채3년,0.1934497027329334
ACE 단기통안채,-0.012904882114859427
ACE 러시아MSCI(합성),0.08647522465562041
ACE 레버리지,0.986823741031645
ACE 멕시코MSCI(합성),0.3131112513996186
ACE 미국IT인터넷S&P(합성 H),0.5082440422536423
ACE 미국S&P500,0.4628266177622153
ACE 미국WideMoat동일가중,0.46118518944755016
ACE 미국나스닥100,0.5130975013076707
ACE 미국다우존스리츠(합성 H),0.4478039076010579
ACE 미국친환경그린테마INDXX,0.4672894882562822
ACE 밸류대형,0.9491728119320962
ACE 베트남VN30(합성),0.1290635118918769
ACE 베트남VN30선물블룸버그레버리지(H),0.32535264452681467
ACE 삼성그룹동일가중,0.7123323553980013
ACE 삼성그룹섹터가중,0.8875845467929717
ACE 싱가포르리츠,0.18370929677681266
ACE 아시아TOP50S&P,0.6120219954300369
ACE 인도네시아MSCI(합성),0.23907819607643493
ACE 인버스,-0.9719828970681164
ACE 일본Nikkei225(H),0.6346018383424488
ACE 일본TOPIX레버리지(H),0.4674229650586961
ACE 일본TOPIX인버스(합성 H),-0.6411969849861111
ACE 종합채권(AA-이상)KIS액티브,0.14607615347829062
ACE 중국본토CSI300,0.14933874761642238
ACE 중국본토CSI300레버리지(합성),0.16363464743232922
ACE 중장기국공채액티브,0.18766252316348062
ACE 차이나항셍테크,0.37580390302265293
ACE 코스닥150,0.706547651218886
ACE 코스피,0.9593376114575937
ACE 필리핀MSCI(합성),0.15166965069983315
BNK금융지주,0.4858892360754399
HANARO 200,0.9946594163383856
HANARO 200TR,0.9874092339180071
HANARO 200선물레버리지,0.979711260796237
HANARO 200선물인버스,-0.9656105283996116
HANARO e커머스,0.7141910745922491
HANARO Fn K-POP&미디어,0.46279995908528615
HANARO Fn K-게임,0.5289366190486571
HANARO Fn K-뉴딜디지털플러스,0.7228926206101056
HANARO Fn K-반도체,0.831810599858744
HANARO Fn5G산업,0.8279232101115885
HANARO Fn전기&수소차,0.7494548265868065
HANARO Fn친환경에너지,0.6094658079883994
HANARO KAP초장기국고채,0.1949482897997069
HANARO KRX300,0.94205524904002
HANARO MSCI Korea TR,0.9347101024027982
HANARO 고배당,0.6864008361375897
HANARO 글로벌럭셔리S&P(합성),0.4338580754334988
HANARO 농업융복합산업,0.6528911777224082
HANARO 단기채권액티브,-5.5390760797758536e-05
HANARO 코스닥150,0.7126362707950062
HANARO 코스닥150선물레버리지,0.7263798723807536
HANARO 탄소효율그린뉴딜,0.9025316165927659
KODEX 200 중소형,0.7658931794040816
KODEX 200,0.9949272854245964
KODEX 200ESG,0.9531662371476204
KODEX 200exTOP,0.8619541596612977
KODEX 200IT TR,0.8873171624255792
KODEX 200TR,0.9878856735999479
KODEX 200가치저변동,0.9101076331826782
KODEX 200동일가중,0.8174087364532194
KODEX 200롱코스닥150숏선물,-0.1596630147490829
KODEX 200미국채혼합,0.586972771593163
KODEX 200선물인버스2X,-0.9886264308016655
KODEX 2차전지산업,0.5244886691413384
KODEX 3대농산물선물(H),0.07972927511150603
KODEX IT,0.8760388686929031
KODEX K-뉴딜디지털플러스,0.7280114343359502
KODEX K-미래차액티브,0.8257903861589752
KODEX K-신재생에너지액티브,0.5603931565281883
KODEX K-이노베이션액티브,0.7685038313393343
KODEX KRX300,0.977554922843868
KODEX KRX300레버리지,0.9312887994609141
KODEX KTOP30,0.9286504897466443
KODEX MSCI EM선물(H),0.6810373978145905
KODEX MSCI KOREA ESG유니버설,0.9173252439897143
KODEX MSCI Korea TR,0.9688875590257999
KODEX MSCI Korea,0.9462592112331789
KODEX MSCI모멘텀,0.7302700377629999
KODEX MSCI밸류,0.8541649625632514
KODEX MSCI퀄리티,0.8800844039727008
KODEX S&P글로벌인프라(합성),0.2858141173363683
KODEX Top10동일가중,0.853716940494479
KODEX Top5PlusTR,0.9245958512244236
KODEX TRF3070,0.39958696379158787
KODEX TRF5050,0.339016488059078
KODEX TRF7030,0.414802316776013
KODEX WTI원유선물(H),0.2056465725047817
KODEX WTI원유선물인버스(H),-0.2083090544569847
KODEX 건설,0.619411541271721
KODEX 게임산업,0.5151302177748107
KODEX 경기소비재,0.6889315222997281
KODEX 고배당,0.671858002389307
KODEX 골드선물(H),0.22749314833410045
KODEX 골드선물인버스(H),-0.21259660840665107
KODEX 구리선물(H),0.37744267936512604
KODEX 국고채3년,0.17599672191669655
KODEX 국채선물10년,0.17002509379799954
KODEX 국채선물10년인버스,-0.19116986214091872
KODEX 국채선물3년인버스,-0.18816231998216146
KODEX 글로벌로봇(합성),0.5294956504478965
KODEX 기계장비,0.630802357479631
