ETF2,Correlation
AAXJ,0.7184076181467208
ACWI,0.9255167425029815
ACWV,0.8140079502360624
ACWX,0.8000875216329899
AFK,0.5543541590393039
AGG,0.10194755500344953
AGQ,0.20367230769311556
AGZD,0.058499743924484204
AIA,0.6770175789908672
AMLP,0.4247485974011015
ANGL,0.5885626358764042
AOA,0.9052797844905712
AOK,0.7699246243338763
AOM,0.8312258758875486
AOR,0.8899317915972178
ARGT,0.6044280588729437
ASEA,0.5750905550203123
ASHR,0.38980175197952677
BAB,0.03973802448758579
BIL,-0.007543605022515801
BIV,0.034949751141606165
BIZD,0.5078595273046949
BKLN,0.5312714096597531
BLV,0.06167453501930289
BND,0.11170163261517445
BNDX,0.11393277481316248
BNO,0.24389114854417698
BOIL,0.06860107397198485
BOND,0.13341797112807519
BRZU,0.4634052801389797
BSV,0.0217325893248377
BTAL,-0.28345360350252197
BWX,0.12600131013712235
BWZ,0.12861085873247144
BZQ,-0.4467242464805654
CANE,0.08898380856804493
CEMB,0.3304125752228601
CGW,0.784080622387708
CHIQ,0.5356518086683386
CMBS,-0.021393521143204364
CMF,0.07325666939578925
COPX,0.5470353531201202
CORN,0.042869261019872
CORP,0.2225744358055953
CPER,0.20727970111885097
CQQQ,0.5457156036340512
CURE,0.7694767189467702
CWB,0.846761292187916
CWI,0.7979158931746192
CXSE,0.49810617986406946
DBA,0.16620700587308732
DBB,0.26627957134729496
DBC,0.27951986708664356
DBEF,0.7574981968207384
DBEU,0.7507363703588886
DBJP,0.659377064593243
DBO,0.2520521686360076
DDM,0.865981926240398
DEM,0.6496234104996982
DES,0.6859265183239114
DEW,0.7332090854214646
DFJ,0.6290757939150444
DGP,0.005062635857882022
DGRE,0.6701592209781748
DGRS,0.6851732880962323
DGRW,0.9037352199924569
DGS,0.7001424910231124
DHS,0.7128479009881362
DIA,0.8664691033410026
DIG,0.4729154197293033
DIV,0.5911052257793218
DJP,0.27613927374357544
DLN,0.8579765399314904
DLS,0.7518034868393502
DNL,0.7928425848018352
DOG,-0.863993751775236
DON,0.7525012292020801
DRN,0.6267182866381583
DRV,-0.6474257702929548
DSI,0.9646736040148702
DTD,0.8439681685028907
DTH,0.6943237229133676
DUG,-0.48801866876387817
DUST,-0.13530387526997695
DVY,0.6887764875472985
DVYE,0.6219710489309364
DWAS,0.7770164649479064
DWM,0.7541522640564071
DXD,-0.8653105374813643
DXJ,0.6372344707635867
DXJS,0.6022857473672781
EBND,0.45031420634347535
ECH,0.4775513586149094
ECNS,0.45682804619218265
EDC,0.7243988247494476
EDIV,0.6273980311153452
EDV,-0.1517955313739657
EDZ,-0.7273300256061392
EELV,0.6527993052864547
EEM,0.725495418121075
EEMA,0.7047202334437941
EEMV,0.6987613539853418
EFA,0.7846029722400608
EFG,0.8256969494600648
EFV,0.7027708124066719
EFZ,-0.7860096423651955
EIDO,0.5520010291612516
EMB,0.5349774179858202
EMHY,0.5738661476485868
EMLC,0.45223317813753416
ENFR,0.5003711187252481
ENOR,0.6088296672430503
ENZL,0.5751571748340519
EPHE,0.531302943557689
EPI,0.5703562733090295
EPOL,0.5661684468211888
EPP,0.7296107548412157
EPS,0.9150307420645659
EPV,-0.7547980673270522
EQWL,0.8359549699215651
ERX,0.4963222625833067
ERY,-0.5104780385154802
EUFN,0.6295903522489369
EUM,-0.7267679657237494
EURL,0.7513537832583443
EUSA,0.8746688594297489
EWA,0.7147765882027652
EWC,0.7157768276233726
EWD,0.7138576438187407
EWG,0.7256907643162602
EWH,0.5323804686081076
EWI,0.6441277777719616
EWJ,0.6901543617629515
EWL,0.7072865500495218
EWM,0.48222726808196303
EWP,0.6128043397085168
EWQ,0.710276342010847
EWS,0.6451946415866792
EWT,0.663394589989245
EWU,0.6748590869698495
EWV,-0.6837511267770663
EWW,0.5634790424594204
EWX,0.7036683318867907
EWY,0.6670051738883419
EWZ,0.48785408797669494
EWZS,0.4555166110676739
EZA,0.5838071578978827
EZU,0.7400453958244029
FAN,0.6698776405650969
FAS,0.760766468285834
FAZ,-0.7649903747103602
FBT,0.670400010548819
FCA,0.40873351392327956
FCG,0.39227916464399226
FCOM,0.828546581291857
