ETF2,Correlation
IGM,-0.5434606628192513
IGOV,-0.11566743522973456
IGPT,-0.48901021339835216
IGSB,-0.1574857891912181
IGV,-0.4971656829459315
IHE,-0.39320593695813877
IHF,-0.3592397112524213
IHI,-0.4552640918167536
IJH,-0.514848508293296
IJJ,-0.48507588389699635
IJK,-0.5268302069171915
IJR,-0.4763749523973372
IJS,-0.4393789236954614
IJT,-0.49068455423343094
ILCB,-0.5369528113292356
ILCG,-0.5417412288181302
ILCV,-0.4942333661580487
ILF,-0.5152418925290321
ILTB,-0.027456906728216532
IMCB,-0.5215310691158841
IMCG,-0.5406051987587469
IMCV,-0.4741136058986838
INCO,-0.4367854035817759
INDA,-0.49637942905498783
INDL,-0.4869559108871165
INDY,-0.4957120030727016
IOO,-0.5727308866293588
ISCG,-0.5274603100065794
ISHG,-0.13364167031180121
ISTB,-0.09390419008067859
ITA,-0.4026991084002842
ITB,-0.37591693923309905
ITM,-0.07703330448726965
ITOT,-0.5529709950379197
IUSV,-0.5060705434259956
IVE,-0.503998222035659
IVOO,-0.5154578020809591
IVV,-0.5453105065512911
IVW,-0.5361237423206345
IWB,-0.5496732812490397
IWC,-0.4801083663585776
IWD,-0.5103423590101992
IWF,-0.5407106086524867
IWL,-0.5382739281226158
IWM,-0.5098485366277667
IWN,-0.46546228946294815
IWO,-0.5232536667250074
IWP,-0.5521444898621385
IWR,-0.5416736616506366
IWS,-0.5048195546290676
IWV,-0.5513123308515349
IWX,-0.49904117370125906
IWY,-0.5266455103567935
IXC,-0.4206743985012753
IXJ,-0.45857578557253204
IXN,-0.5620800472480519
IXUS,-0.7086210025984536
IYC,-0.5353455544066137
IYE,-0.3814991260733452
IYF,-0.4726436840936231
IYG,-0.48176882111642766
IYH,-0.4262897677705144
IYJ,-0.5125481554277924
IYK,-0.41113071793514694
IYR,-0.366252453214027
IYT,-0.4788794341989659
IYY,-0.550519463315033
IYZ,-0.45562839198492416
JDST,0.16262021716354658
JNK,-0.4502127842770263
JNUG,-0.1456037323234653
JPXN,-0.4996354499338285
JXI,-0.33467965291335083
KBE,-0.38482598076322905
KBWB,-0.4113975084551071
KBWP,-0.31730919080017755
KBWY,-0.315921214907142
KCE,-0.5082947842781684
KIE,-0.4025805455039706
KOLD,0.05765523695323956
KORU,-0.6308757909414797
KRE,-0.3602386440697251
KWEB,-0.8422072619236101
LDUR,-0.0012306212540818954
LEMB,-0.44172444903909336
LIT,-0.6181651534845393
LQD,-0.1373988953274117
LTPZ,0.04058936515263763
MBB,-0.07754871563080737
MCHI,-0.9750693852652715
MDIV,-0.35889345692998104
MDY,-0.514347050178654
MDYG,-0.5219988163836158
MDYV,-0.47940244205563853
MGC,-0.5427672979504359
MGK,-0.5362099720954745
MGV,-0.48794659273997204
MIDU,-0.5118115566226038
MINT,-0.031047107777284533
MLN,-0.09730447232828644
MLPA,-0.30216197239188736
MLPX,-0.36684940872791205
MNA,-0.2950459906710949
MOAT,-0.5183115665696514
MOO,-0.5518713827373863
MORT,-0.2816407017444906
MTUM,-0.5016456225104997
MUB,-0.11428302458966096
MUNI,-0.0580975111308251
NEAR,-0.046271404514445315
NFRA,-0.5250877017140555
NFTY,-0.34859220293047144
NLR,-0.38908316525434905
NOBL,-0.463609795406583
NUGT,-0.14261981796177112
NYF,-0.0734674285788712
OEF,-0.5389829982549695
OIH,-0.3485252645301782
ONEQ,-0.5612705173294037
PALL,-0.2900812270991043
PBD,-0.5878890695760858
PBE,-0.41051700548490105
PBJ,-0.3622093396474382
PBW,-0.502007259310295
PCEF,-0.44395658932736526
PCY,-0.3808475149490923
PDN,-0.6094442478706004
PEY,-0.4009887061285384
PFF,-0.33616389473312314
PFM,-0.47979200635244457
PFXF,-0.3425063779112372
PGHY,-0.22134537013070046
PGJ,-0.8138560708282766
PGX,-0.2798342647080187
PHB,-0.4257197685799509
PHO,-0.4657428574196828
PICB,-0.22036389257313874
PICK,-0.5873122539515099
PID,-0.5384676134691115
PIE,-0.7061573440772321
PIZ,-0.5843637716098055
PNQI,-0.6039586734900808
PPA,-0.4194998761105747
PPH,-0.4157202982644165
PPLT,-0.28940096303113777
PRF,-0.5148349933025368
PRFZ,-0.5066199740050727
PSI,-0.5202123033590106
PSK,-0.27229488786827255
PSQ,0.5462798356297769
PWV,-0.4787865996301942
PWZ,-0.06857462458931665
PXE,-0.35032675052864726
PXF,-0.6034079724096958
PXH,-0.7785026539828034
PZA,-0.09564518572082709
PZT,-0.10738282725819523
QAI,-0.5723009052994785
QCLN,-0.5178482624822358
QDF,-0.5115683515891636
QID,0.5479414832046597
QLD,-0.5490375999449807
QLTA,-0.11184407935141714
QQEW,-0.5938753482080142
QQQ,-0.5490689371833101
QQQE,-0.5888370414387311
QTEC,-0.5677104385046333
QUAL,-0.5296335250243698
QYLD,-0.4721828366751311
RAVI,-0.006217193455695147
RDIV,-0.4022171003177604
RDVY,-0.5125557694409365
REM,-0.2983835524693414
REMX,-0.5499794201612631
RETL,-0.4076441992561151
REZ,-0.27309752862581504
RIGS,-0.29068400998132066
RING,-0.18418119996173368
RLY,-0.4932840238843169
ROBO,-0.6077886524800368
ROM,-0.5243641064886441
RPG,-0.5413531063840606
RPV,-0.46099043647284704
RSP,-0.5250390621970288
RSPD,-0.49774867897345976
RSPG,-0.3718034151265773
RSPH,-0.45761557125264346
RSPM,-0.48292517765472615
RSPN,-0.47193985686007883
RSPS,-0.3227419468294957
RSPT,-0.5527454995161178
RSPU,-0.2363672324821557
RWJ,-0.4327641756642624
RWK,-0.4949095399167898
RWL,-0.5070320902109378
RWM,0.5075896462651628
RWO,-0.43035401382278043
RWR,-0.33930630370397546
RWX,-0.5299985942705867
RXD,0.3588186261637348
SCHA,-0.5191281538395903
SCHB,-0.5487434680533972
SCHC,-0.6067512466128497
SCHD,-0.46952296684982614
SCHE,-0.8457295446369998
SCHF,-0.6286027534573073
SCHG,-0.5413539999582395
SCHH,-0.3420803206808584
SCHM,-0.5324286001725281
SCHO,0.08238511381147971
SCHP,0.00484991426857057
SCHR,0.10738338217142633
SCHV,-0.5030391855727363
SCHX,-0.5483341378990503
SCHZ,-0.03616345458056263
SCJ,-0.48143627482863943
SCO,0.1373140956632822
SCZ,-0.602557746177151
SDIV,-0.5809074622640938
SDOG,-0.45645242047510615
SDOW,0.23666275836070128
SDP,0.19729459925757784
SDS,0.5441327123190987
SDY,-0.4343576633887713
SGOL,-0.06927100717645006
SH,0.5427023122231561
SHM,-0.09842145409160788
SHV,0.030329146373064508
SHY,0.05176874710735065
SHYD,-0.16699495921959587
SHYG,-0.41566868718206357
SIJ,0.3945929150216208
SIL,-0.23549580425367755
SILJ,-0.23265559977240194
SIVR,-0.2007064369527915
SJB,0.4549816770821246
SJNK,-0.4169448463371476
SKF,0.47190955624788894
SKYY,-0.5247704204724783
SLQD,-0.12334818510298742
SLV,-0.1998765629888041
SLVO,-0.20263614943182004
SLVP,-0.22208592120081364
SLYG,-0.4888756150019342
SLYV,-0.44735733134326755
SMB,-0.0917943059973743
SMDD,0.2675341114480394
SMH,-0.531118087019185
SMIN,-0.4164900881149373
SMLV,-0.39646569918944835
SMMU,-0.0498607988291091
SOXL,-0.5290903750101184
SOXS,0.5305105256048066
SOXX,-0.5321580563111753
SOYB,-0.15746615775049155
SPAB,-0.001984476746469324
SPBO,-0.09175791704107152
SPDW,-0.6360283087117591
SPEM,-0.8435243374250203
SPEU,-0.5800026601599895
SPGM,-0.5473922893194858
SPGP,-0.520346170300344
SPHB,-0.5414497930646673
SPHD,-0.40036353973942307
SPHQ,-0.5305987479899908
SPHY,-0.31723875241671445
SPIB,-0.12018124664825569
SPIP,0.004866290339489458
SPLB,-0.10345232259822051
SPLG,-0.5290524295933182
SPLV,-0.38123689109205317
SPMB,-0.09785223960591878
SPMD,-0.4959859583643974
SPSB,-0.12908073119400792
SPSM,-0.47935453612708573
SPTI,0.08906460881562893
SPTL,0.13258288189606196
SPTM,-0.5320577837491867
SPTS,0.0623220947878923
SPXL,-0.5452110518198412
SPXS,0.5454992136975223
SPXU,0.543855004571707
SPY,-0.5441156332170911
SPYG,-0.535630682122275
SPYV,-0.4991842798937549
SQQQ,0.5483191481195282
SRLN,-0.3130777840609861
SRS,0.36212544871849245
SRTY,0.5068749458845184
SSG,0.26450405960358914
SSO,-0.5454420976758219
STIP,-0.0770264251586698
STPZ,-0.06974995037321145
SUB,-0.120212348278283
SUSA,-0.5377780926177085
SVXY,-0.40577280991611375
SYLD,-0.46188330066656835
TAN,-0.5145846353024618
TBF,-0.12680244244462638
TBT,-0.12289265717631939
TDIV,-0.5547426520266618
TDTF,-0.010334568686285581
TDTT,-0.07252644752346578
TECL,-0.5226908586018628
TECS,0.5244425455282221
THD,-0.5402304568712085
TILT,-0.5341214829283124
TIP,-0.0005853181391124628
TIPX,-0.04297710576802913
TIPZ,0.001532734011456256
TLH,0.11259734554141874
TLT,0.12939723896325658
TMF,0.1247809333606266
TMV,-0.12942846454976176
TNA,-0.5067706830712532
TQQQ,-0.5497510601849597
TUR,-0.295257992560475
TWM,0.5086973733215786
TYD,0.10156195033519527
TZA,0.5087161843628107
UBT,0.127705606043735
UCO,-0.22707275886583278
UDN,-0.16800273343764652
UDOW,-0.5060684282247071
UGA,-0.21288627877052044
UGE,-0.43066403848781426
UGL,-0.06957198370263039
ULST,-0.007453028706458738
UNG,-0.06362660056169857
UNL,-0.05763223190234075
UPRO,-0.5453705709086814
URA,-0.39197976090905706
URTH,-0.5830403283892565
URTY,-0.5091043256424188
USD,-0.49912899749598044
USDU,0.1455389822888232
USIG,-0.1237395489121756
USMV,-0.4497104813303812
USO,-0.21966947827337255
UUP,0.1338053930384418
UVXY,0.48452056132088384
UWM,-0.5088146669165151
UYM,-0.5099191635098859
VAW,-0.5114313468974324
VB,-0.5262197787897169
VBK,-0.5435999254992543
VBR,-0.4827235923907981
VCIT,-0.11029024568648185
VCLT,-0.11565491218533608
VCR,-0.5338236577745243
VCSH,-0.14102930092751087
VDC,-0.3607440763085553
VDE,-0.37831568331970944
VEA,-0.6357723408028284
VEU,-0.7125253857244102
VFH,-0.45380125493281087
VGIT,0.11032914709309874
VGK,-0.5890719709517548
VGLT,0.13082328608248095
VGSH,0.08320626635857895
VGT,-0.5362227988779694
VHT,-0.4402774069507847
VIG,-0.4950479260658226
VIOG,-0.4878493760195922
VIOO,-0.47392586181194807
VIOV,-0.448255482250041
VIS,-0.487081832202729
VIXM,0.4596417347871401
VIXY,0.48147684607546015
VLUE,-0.5158539738768776
VMBS,-0.059275517055814145
VNM,-0.4236224717873348
VNQ,-0.3571794819119768
VNQI,-0.6314713876739118
VO,-0.5432135236709379
VOE,-0.48855013197403513
VONE,-0.5482442811126041
VONG,-0.5389877337518805
VONV,-0.5070605242218688
VOO,-0.5460287433033373
VOOG,-0.5349618637382237
VOOV,-0.49972111834092686
VOT,-0.557269401896889
VOX,-0.5011555131266674
VPL,-0.6534155205726343
VPU,-0.22839736910439415
VSS,-0.6544479928985173
VT,-0.6376555830481501
VTHR,-0.5445010817449994
VTI,-0.5537420463634529
VTIP,-0.09679947844232432
VTV,-0.4905854853562922
VTWG,-0.5205030750360938
VTWO,-0.5039250735029933
VTWV,-0.4572671090774679
VUG,-0.5441497110404665
VV,-0.5489359508148957
VWO,-0.8475726092657652
VWOB,-0.367446524503268
VXF,-0.5450884748879709
VXUS,-0.7115899770891807
VYM,-0.4868440747039741
WEAT,0.0036958403393012804
WIP,-0.25331885047396546
XAR,-0.4300583549979182
XBI,-0.41109522440041346
XES,-0.3437163628884471
XHB,-0.4212995576747238
XLB,-0.5057867022105679
XLE,-0.37543473026494656
XLF,-0.45391198507672664
XLG,-0.5282162829298842
XLI,-0.4734457589499263
XLK,-0.525375085051944
XLP,-0.33863915465805605
XLU,-0.21442109955441463
XLV,-0.41300402030992295
XLY,-0.5296556946009546
XME,-0.4420411678165096
XMHQ,-0.4619776219559332
XMLV,-0.4114607917917225
XMMO,-0.49400744832533994
XMPT,-0.16139778309363206
XNTK,-0.5675412291568256
XOP,-0.34776508546472545
XPP,-0.9961564362709092
XRT,-0.4136718548660582
XSD,-0.5327712527533567
XSMO,-0.44933193802912325
XSVM,-0.4038269445927445
XYLD,-0.47094179835786293
YCL,0.09040055574902485
YINN,-0.9983956682362624
YXI,0.9711549434084457
YYY,-0.4260876492247966
ZROZ,0.12658096257823087
ZSL,0.09533191143627134
