ETF2,Correlation
AAXJ,-0.10032093865312929
ACWI,-0.13452927518065247
ACWV,-0.04448821468857877
ACWX,-0.10751659956358973
AFK,-0.032234189672170566
AGG,0.8495966826153957
AGQ,0.23110606622586916
AGZD,-0.15748433846915563
AIA,-0.08726674424831418
AMLP,-0.09549788302158606
ANGL,0.1467690115850723
AOA,-0.07289289421083495
AOK,0.3134322426601313
AOM,0.17106217627189169
AOR,0.011523595424447933
ARGT,-0.05259176598032917
ASEA,-0.05809613232625113
ASHR,-0.0855821632299483
BAB,0.6204069828129276
BIL,0.09114500894582878
BIV,0.9181645082606826
BIZD,-0.07779384438665449
BKLN,-0.06633662054181949
BLV,0.769978488436619
BND,0.8169462083296883
BNDX,0.6493693942876064
BNO,-0.13811294496495374
BOIL,-0.03296800158065232
BOND,0.7449757670341822
BRZU,-0.0685029433509223
BSV,0.8569372376787923
BTAL,0.05849422114842181
BWX,0.6355152445275335
BWZ,0.4036351700471285
BZQ,0.06476126323189807
CANE,-0.02246269841164864
CEMB,0.27784170968781585
CGW,-0.03068001106525578
CHIQ,-0.08877761712347859
CMBS,0.5854347432439249
CMF,0.21478049194601642
COPX,-0.12368273366611772
CORN,-0.02944673233494846
CORP,0.6444172046910678
CPER,-0.0648580995214512
CQQQ,-0.08467988577999998
CURE,-0.12245569421604786
CWB,-0.0656604316632177
CWI,-0.10723778756449179
CXSE,-0.0734157005798677
DBA,-0.07243374825003762
DBB,-0.04321969407867223
DBC,-0.09047252485438231
DBEF,-0.2680097213981514
DBEU,-0.2315085632042941
DBJP,-0.30516813874815185
DBO,-0.14139133473885204
DDM,-0.1808901061151692
DEM,-0.09490084049462447
DES,-0.14359875560884627
DEW,-0.12707904657110508
DFJ,-0.05997910151429945
DGP,0.36037478465079453
DGRE,-0.08885770323793098
DGRS,-0.16572004310626762
DGRW,-0.1590502372872976
DGS,-0.07028991638637204
DHS,-0.13365156106624862
DIA,-0.18379293639322852
DIG,-0.1905723394995464
DIV,-0.032292563254872196
DJP,-0.034264600070818246
DLN,-0.1649723180188518
DLS,-0.0699536649510842
DNL,-0.06667026881141479
DOG,0.1831665464471732
DON,-0.14697118127911335
DRN,0.10917371072076466
DRV,-0.08184091151162158
DSI,-0.1380038050505758
DTD,-0.16040344033274725
DTH,-0.12006014916000282
DUG,0.1955933214113753
DUST,-0.2635519047441446
DVY,-0.13132067189124824
DVYE,-0.08434368100962535
DWAS,-0.12285221335237972
DWM,-0.10835574234401198
DXD,0.18339771516766495
DXJ,-0.3280040294360517
DXJS,-0.29587809041363433
EBND,0.2539761328924721
ECH,-0.046854853606589614
ECNS,-0.08560310913930039
EDC,-0.09575921770300382
EDIV,-0.09128467213247601
EDV,0.7689121041046306
EDZ,0.09669646327126917
EELV,-0.04859851285003768
EEM,-0.09933825388857084
EEMA,-0.09613403177235771
EEMV,-0.07629243922083023
EFA,-0.10688420460638207
EFG,-0.05177129351460566
EFV,-0.15009234200400023
EFZ,0.11025718623505854
EIDO,-0.06483676141957508
EMB,0.36838521005851876
EMHY,0.17514342883293552
EMLC,0.21636665715917242
ENFR,-0.08798080576822132
ENOR,-0.12962999109260256
ENZL,0.049123252559008304
EPHE,-0.042647788275009556
EPI,-0.09927161450157307
EPOL,-0.03890149027654897
EPP,-0.09068870446256617
EPS,-0.17429325999767367
EPV,0.10596671665905741
EQWL,-0.1613468787697588
ERX,-0.19874822582737575
ERY,0.20428491739076712
EUFN,-0.20854322058791003
EUM,0.09748618407888197
EURL,-0.10301117032275582
EUSA,-0.13019752092742284
EWA,-0.07088038224718883
EWC,-0.08546481724646102
EWD,-0.08911683108830379
EWG,-0.10494351036880512
EWH,-0.13302314051449401
EWI,-0.1444837717485961
EWJ,-0.07648667355327704
EWL,-0.021111240402468853
EWM,-0.03425254611460399
EWP,-0.13517052435903332
EWQ,-0.11021823848552238
EWS,-0.07565692256148839
EWT,-0.07653032139388022
EWU,-0.13263166359112855
EWV,0.07994742976186925
EWW,-0.05719605012177875
EWX,-0.09532493414262198
EWY,-0.05722438692683973
EWZ,-0.07458581636648592
EWZS,-0.025094388225275783
EZA,-0.006406119368054926
EZU,-0.11583918399423479
FAN,-0.0011068148830064449
FAS,-0.2400205825670834
FAZ,0.24255791819603365
FBT,-0.06800174517501177
FCA,-0.0989209743985672
FCG,-0.16283491130294558
FCOM,-0.07082523143353697
FDD,-0.10089090557662651
FDIS,-0.08868400023396332
FDL,-0.13136415146692115
FDN,-0.06825530208089373
FDT,-0.1023288602130875
FEM,-0.09535123954061427
FEMS,-0.09322608782791399
FENY,-0.19681070160485872
FEZ,-0.11819145002419847
FGD,-0.12718855808136953
FHLC,-0.11662209957385239
FIDU,-0.17260851023750765
FIW,-0.093489437217071
FLOT,-0.03370622526394762
FLRN,-0.014249858971657998
FLTR,-0.027848767504571364
FM,-0.09602111711774822
FMAT,-0.14994061110075935
FMF,-0.07865608412274055
FNCL,-0.26112040890039623
FNDA,-0.1443493634698962
FNDB,-0.17763675043393237
FNDC,-0.07645612820568874
FNDE,-0.11519477540832719
FNDF,-0.13923328363835852
FNDX,-0.18555009867600478
FPE,0.027689240941993033
FRI,0.06557067048916528
FSTA,-0.06375152053558694
FTA,-0.17942486429830043
FTC,-0.11626943180023286
FTCS,-0.14309674896430719
FTEC,-0.11407828326535017
FTGC,-0.04814457559041404
FTQI,-0.052399121074473094
FTRI,-0.12147251994999761
FTSL,-0.0021937685410042943
FUTY,0.09565390481619492
FVD,-0.09886162443839833
FXH,-0.10068592168239322
FXI,-0.09884342476186489
FXL,-0.10878646204687463
FXN,-0.18811502965859583
FXO,-0.21087675654964932
FXR,-0.16637324927734443
FXU,0.04406817511278376
FXY,0.5417149627672637
FXZ,-0.16474395364444944
FYLD,-0.13080999742169938
GCC,-0.035618629384646425
GDX,0.29116432394117986
GDXJ,0.25681120376052213
GLD,0.39970288452753683
GLTR,0.30766591975082963
GMF,-0.11429958577563383
GNR,-0.1467880601399117
GOVI,0.8502892474740795
GOVT,0.9100428184100865
GREK,-0.14333455817913102
GRID,-0.08059460720885829
GRPM,-0.1437200938234226
GSG,-0.11347567821639515
GSY,0.16477593836221016
GUNR,-0.1255339174072261
GVI,0.8813246409335819
GWX,-0.05657962633307325
GXC,-0.10514782233687028
HAUZ,-0.004550454177045272
HDGE,0.10959347131083702
HEDJ,-0.2272161040000917
HYD,0.19631528660073255
HYEM,0.1418016745499241
HYG,0.1159218332045512
HYLS,0.10447627826693943
HYMB,0.1595608353196663
HYS,0.08258275649395545
HYZD,-0.14934184161844524
IAI,-0.2690903931136367
IAK,-0.26844834379099636
IAT,-0.28289598900349394
IAU,0.4011991919643542
IBB,-0.06805707232583572
IBND,0.4544266506130394
ICF,0.088293417753383
ICLN,-0.009295306726843554
ICSH,0.11594583076698121
IDHQ,-0.05825559462132429
IDLV,-0.02766264102920568
IDMO,-0.06182343036772614
IDU,0.0970259761580636
IDV,-0.11071889738780473
IDX,-0.058110661996014334
IEF,0.9617712541565019
IEFA,-0.10059367352804288
IEMG,-0.09873565071941427
IEO,-0.19395169590761532
IEV,-0.10985653513151321
IEZ,-0.1976333118310418
IGE,-0.1567695533457687
IGF,-0.014535458138327588
IGIB,0.7163739290168526
IGLB,0.6328929602738205
IGM,-0.10065107653415785
IGOV,0.6423949577524143
IGPT,-0.07177835303165336
IGSB,0.5282418063656644
IGV,-0.06554997547781535
IHE,-0.1262126103061405
IHF,-0.13895498162698322
IHI,-0.07588606859364389
IJH,-0.14827109113240475
IJJ,-0.16102636817133253
IJK,-0.12236280539120152
IJR,-0.14272525046057175
IJS,-0.12818552553859067
IJT,-0.1409638938347144
ILCB,-0.14363262248209183
ILCG,-0.09546889878435563
ILCV,-0.18631989161706927
ILF,-0.09452429119303067
ILTB,0.7631571561031733
IMCB,-0.14693729651015935
IMCG,-0.0909648999755646
IMCV,-0.15024962825632987
INCO,-0.06545607699018312
INDA,-0.10318589258243246
INDL,-0.10244807759058086
INDY,-0.09665729246060369
IOO,-0.14746251349834993
ISCG,-0.09616331979332544
ISHG,0.38688168383702065
ISTB,0.7426202481401343
ITA,-0.14886658001191921
ITB,0.05263483714449118
ITM,0.40040062569091733
ITOT,-0.1457764228163534
IUSV,-0.18523510042645508
IVE,-0.18692808244851897
IVOO,-0.15265035941354335
IVV,-0.15289029585646063
IVW,-0.11143037182139759
IWB,-0.1478094959761698
IWC,-0.12514638678798468
IWD,-0.18103465903549243
IWF,-0.10650756556970278
IWL,-0.14840748332705306
IWM,-0.12718666800540676
IWN,-0.14445859399939182
IWO,-0.10765630986592177
IWP,-0.09506736430098943
IWR,-0.13195062438507757
IWS,-0.13918113716110458
IWV,-0.15013950089527983
IWX,-0.1962912410734339
IWY,-0.10220898377812432
IXC,-0.18821782972017623
IXJ,-0.10031977813257974
IXN,-0.11477700781673265
IXUS,-0.10161750223741237
IYC,-0.10064183531844889
IYE,-0.18994896005838469
IYF,-0.23770519621042158
IYG,-0.2756200236974111
IYH,-0.11505845788168631
IYJ,-0.16790611036293462
IYK,-0.09688185310213493
IYR,0.08215653439697652
IYT,-0.17505041602920962
IYY,-0.1468762374637029
IYZ,-0.09754207899988589
JDST,-0.2329192710339257
JNK,0.10475610725159253
JNUG,0.24479719646331413
JPXN,-0.07096676250145745
JXI,0.07896401639313255
KBE,-0.27234614131894136
KBWB,-0.2979903622888655
KBWP,-0.20000938586334335
KBWY,0.020230519976765914
KCE,-0.20102075308727266
KIE,-0.24095021127502042
KOLD,0.03543379519094477
KORU,-0.036685277134668175
KRE,-0.27614431089739006
KWEB,-0.07220428605699136
LDUR,0.28791902130924746
LEMB,0.1750881540712123
LIT,-0.10744453092481422
LQD,0.6666139323705309
LTPZ,0.6776677648750739
MBB,0.8091789979081873
MCHI,-0.0994625977085144
MDIV,-0.018979015687233036
MDY,-0.1474382505814325
MDYG,-0.12231319571755105
MDYV,-0.15927040686655755
MGC,-0.14970663258656916
MGK,-0.09666488828224384
MGV,-0.20504468459973643
MIDU,-0.14716356113451065
MINT,0.17322535964694985
MLN,0.35383931885284203
MLPA,-0.09844440414808149
MLPX,-0.10228624807795803
MNA,-0.0766510414291076
MOAT,-0.11077572397846552
MOO,-0.1431330614584462
MORT,0.07638127452792377
MTUM,-0.1467456297924411
MUB,0.4721111991315707
MUNI,0.4156711426219217
NEAR,0.18179850669400113
NFRA,-0.03081047546724946
NFTY,-0.05821660945311314
NLR,0.02834882518826283
NOBL,-0.133573214430223
NUGT,0.27123663828224526
NYF,0.43217926490120806
OEF,-0.15361557996483427
OIH,-0.19401920619512866
ONEQ,-0.1108806598294685
PALL,0.06270953621164019
PBD,-0.025052447825901242
PBE,-0.0692587873891095
PBJ,-0.08045416421657066
PBW,-0.037140382042573944
PCEF,0.01805643295858727
PCY,0.33697476273747995
PDN,-0.06719574028985563
PEY,-0.1242058090452754
PFF,0.11453206122967693
PFM,-0.1298279950679268
PFXF,0.10005304570832611
PGHY,0.09278319508782575
PGJ,-0.07135141091433773
PGX,0.15079667283408274
PHB,0.13310102034730567
PHO,-0.09648654150164246
PICB,0.4580402847350565
PICK,-0.1354535090327882
PID,-0.10168529751606142
PIE,-0.06678982107873331
PIZ,-0.05903533117836857
PNQI,-0.06814109483535381
PPA,-0.15643745323731087
PPH,-0.12577581255689624
PPLT,0.1303148127759083
PRF,-0.18979145983918477
PRFZ,-0.14380682468751166
PSI,-0.11346760562558375
PSK,0.16512719891089286
PSQ,0.09986834186494466
PWV,-0.21946494346350806
PWZ,0.4133672770629023
PXE,-0.19594433606516382
PXF,-0.14500219129388808
PXH,-0.11211607320770171
PZA,0.4182030680738119
PZT,0.3149406085266084
QAI,0.05419748273255767
QCLN,-0.05292073131619866
QDF,-0.14983040816321938
QID,0.10086027095152131
QLD,-0.10077208556864613
QLTA,0.6814189070003787
QQEW,-0.10034440060664059
QQQ,-0.10276423297660925
QQQE,-0.09806090277188495
QTEC,-0.09216577275097512
QUAL,-0.13029643988871092
QYLD,-0.11766666566109754
RAVI,0.2017987185629221
RDIV,-0.11560132653889023
RDVY,-0.2044953980771971
REM,0.07202362960612761
REMX,-0.09284341481300795
RETL,-0.08980940326748484
REZ,0.0981346753946333
RIGS,0.12104196496768489
RING,0.27825672181354655
RLY,-0.044699068877015524
ROBO,-0.10008013297655952
ROM,-0.10163753160938876
RPG,-0.12167359351746852
RPV,-0.21341312591379244
RSP,-0.15618165967962544
RSPD,-0.1181394600126779
RSPG,-0.192770554011337
RSPH,-0.10173537447417971
RSPM,-0.14890912098275355
RSPN,-0.1713969553928287
RSPS,-0.06532494609502922
RSPT,-0.132325798654715
RSPU,0.07681943122648358
RWJ,-0.15139956297219792
RWK,-0.15964505391678743
RWL,-0.18637879505531393
RWM,0.13114040048853892
RWO,0.0631259731648141
RWR,0.05878679593245108
RWX,0.05981714623013099
RXD,0.08690736016363844
SCHA,-0.1317721162259594
SCHB,-0.14685893033387262
SCHC,-0.049466950773319855
SCHD,-0.16530300908094753
SCHE,-0.10255712764191713
SCHF,-0.10282551980821136
SCHG,-0.10493812128184124
SCHH,0.07330870238132635
SCHM,-0.1364477032959509
SCHO,0.8543016111237084
SCHP,0.7460802884568616
SCHR,0.9831252703474006
SCHV,-0.17556357651063825
SCHX,-0.1449059712248877
SCHZ,0.8246434367746721
SCJ,-0.036919211425572855
SCO,0.09310265783009392
SCZ,-0.05928155801946964
SDIV,-0.0412334562418041
SDOG,-0.16763606072925125
SDOW,0.09264861050973457
SDP,-0.1268015775675336
SDS,0.15199755458712458
SDY,-0.13431540361598626
SGOL,0.39760637300863105
SH,0.15284425447914782
SHM,0.28652631074342755
SHV,0.20584934668652005
SHY,0.8811497720172048
SHYD,0.188187974177888
SHYG,0.08470227194569979
SIJ,0.12812146267290456
SIL,0.23432611228817146
SILJ,0.20028469825518963
SIVR,0.230117324254526
SJB,-0.08010060167568925
SJNK,0.09351362958993435
SKF,0.22896717168774103
SKYY,-0.055700633461136136
SLQD,0.5100462340894397
SLV,0.23271627810658904
SLVO,0.21536247090549235
SLVP,0.2290316732022262
SLYG,-0.14167717090579338
SLYV,-0.14882073124147185
SMB,0.2635145950319561
SMDD,0.08467726462907443
SMH,-0.10959582152961671
SMIN,-0.0822974968336174
SMLV,-0.13394951261902993
SMMU,0.25377222971280855
SOXL,-0.1076347061040218
SOXS,0.1145975994583068
SOXX,-0.11209680295440129
SOYB,-0.040124467958914785
SPAB,0.8135273729847738
SPBO,0.6021479661812863
SPDW,-0.10205761859202664
SPEM,-0.10839823364367136
SPEU,-0.1029503695575428
SPGM,-0.11550908832866126
SPGP,-0.15448453900301318
SPHB,-0.16825857182611997
SPHD,-0.091824871464129
SPHQ,-0.15377440798311592
SPHY,0.15273143649912557
SPIB,0.687688288315047
SPIP,0.7253490019254739
SPLB,0.628598699937066
SPLG,-0.14891399382137516
SPLV,-0.06539849102033216
SPMB,0.507353909689723
SPMD,-0.13977556509745165
SPSB,0.39949678046982134
SPSM,-0.1447672283641607
SPTI,0.9660096197819872
SPTL,0.8145631319168255
SPTM,-0.14925570202466837
SPTS,0.5031845536114081
SPXL,-0.15107981170595572
SPXS,0.15231467164682244
SPXU,0.15058773175329454
SPY,-0.15060565168161094
SPYG,-0.11186153254288832
SPYV,-0.18595391058077118
SQQQ,0.09876575018222356
SRLN,-0.060077442592863066
SRS,-0.08090267770646027
SRTY,0.12444502828170297
SSG,0.06286017797854755
SSO,-0.15234948177148336
STIP,0.5765118911744106
STPZ,0.5889452889952115
SUB,0.29501524575717614
SUSA,-0.12949369937422917
SVXY,-0.16061366039518699
SYLD,-0.20809005726384172
TAN,-0.026752531582760142
TBF,-0.7983386663307445
TBT,-0.8016065653660456
TDIV,-0.13080117326182603
TDTF,0.7521113882532188
TDTT,0.5878750038179953
TECL,-0.10676544992724112
TECS,0.1081834228269057
THD,-0.03191436390157067
TILT,-0.1572719194754793
TIP,0.7412074733471428
TIPX,0.6107797825263909
TIPZ,0.714696913899217
TLH,0.8555256723145762
TLT,0.8045305325062532
TMF,0.7969043440708168
TMV,-0.7994597983397635
TNA,-0.1252787158334972
TQQQ,-0.09897911737654567
TUR,-0.05326171345955724
TWM,0.12435184955857687
TYD,0.7849375307551202
TZA,0.1295820442230332
UBT,0.7923360090762738
UCO,-0.13775330932290608
UDN,0.30762314033675664
UDOW,-0.1808051426340321
UGA,-0.12980884537648305
UGE,-0.0751339297096598
UGL,0.39589085588643214
ULST,0.11437362603071687
UNG,-0.024620767562997855
UNL,-0.040398431846918256
UPRO,-0.15194761622603623
URA,-0.06175239319428743
URTH,-0.13086387382757458
URTY,-0.13108102706633573
USD,-0.10970895355238802
USDU,-0.29826144858813636
USIG,0.6852345479855376
USMV,-0.07682782116566456
USO,-0.13587907129174331
UUP,-0.31713553810194306
UVXY,0.18861685370507927
UWM,-0.12855739552221607
UYM,-0.15419241090815825
VAW,-0.14879661219569082
VB,-0.13065224775247183
VBK,-0.0828148419943709
VBR,-0.15887941374163628
VCIT,0.7493206090710809
VCLT,0.6331948204045125
VCR,-0.08865080451142286
VCSH,0.5887688191425897
VDC,-0.06433429397912233
VDE,-0.19680476996659027
VEA,-0.10037844794693365
VEU,-0.10589754903479795
VFH,-0.25983955841769696
VGIT,0.9804920257763347
VGK,-0.10341858708210164
VGLT,0.8136769216208559
VGSH,0.8524190179865212
VGT,-0.11001103638251644
VHT,-0.11779032757644933
VIG,-0.14191943651777778
VIOG,-0.13803827481552
VIOO,-0.1421735491988654
VIOV,-0.1500496055839421
VIS,-0.17243169278107476
VIXM,0.16585641514300026
VIXY,0.18521464411729546
VLUE,-0.19022885149175925
VMBS,0.7837627544974184
VNM,-0.07849146622509583
VNQ,0.08050403492910685
VNQI,0.013751847815698492
VO,-0.12885624574813878
VOE,-0.15868474273938502
VONE,-0.14813598223056887
VONG,-0.10292983629834239
VONV,-0.18117896219608617
VOO,-0.15156652814942884
VOOG,-0.11076618439258697
VOOV,-0.18404567702076327
VOT,-0.09074910129711224
VOX,-0.07424528120293941
VPL,-0.08095903632047835
VPU,0.0993103976763764
VSS,-0.061459510583578396
VT,-0.13189237018807057
VTHR,-0.13483098895485934
VTI,-0.14677161665071556
VTIP,0.47397114553393116
VTV,-0.19953115164334323
VTWG,-0.10802855976990311
VTWO,-0.1292006007923849
VTWV,-0.14394807492472977
VUG,-0.09760789088809421
VV,-0.14941287473962048
VWO,-0.10167291668550973
VWOB,0.37151549476528195
VXF,-0.10853368437632283
VXUS,-0.10507178288704447
VYM,-0.17991582781202728
WEAT,-0.012238158482584837
WIP,0.47355817972951875
XAR,-0.12790683642833894
XBI,-0.05080029858782721
XES,-0.1915658985576935
XHB,-0.00710100564140149
XLB,-0.1495823100096816
XLE,-0.1974232941504798
XLF,-0.2735534224858083
XLG,-0.13820160751476346
XLI,-0.18297952944454354
XLK,-0.11393339588625999
XLP,-0.06023394335955259
XLU,0.10841614233353435
XLV,-0.12271402830135093
XLY,-0.09238987677044017
XME,-0.08379606205194677
XMHQ,-0.12707767111700508
XMLV,-0.08372055991706562
XMMO,-0.1339630135685501
XMPT,0.328769327621926
XNTK,-0.10295804006328337
XOP,-0.18810111677745875
XPP,-0.09841177980361071
XRT,-0.10436217206998008
XSD,-0.10521354791490477
XSMO,-0.12795081818660684
XSVM,-0.1519799470280269
XYLD,-0.18064395058775543
YANG,0.09572869076994428
YCL,0.5133324433731863
YINN,-0.09546390408819364
YXI,0.09043557054692625
YYY,-0.0036173730147833045
ZROZ,0.7545285913533465
ZSL,-0.10800672844441724
