ETF2,Correlation
AAXJ,0.6880720893691263
ACWI,0.9296640378208094
ACWV,0.8641433820096991
ACWX,0.8458712001343061
AFK,0.6130501297634983
AGG,0.05182617748391949
AGQ,0.21936251867470818
AGZD,0.09228258984724355
AIA,0.6348245105321993
AMLP,0.606926546720108
ANGL,0.6171986059098392
AOA,0.9203492715277234
AOK,0.7541242406749724
AOM,0.8237842055255087
AOR,0.8944679083981936
ARGT,0.6130559733378151
ASEA,0.6266510215927281
ASHR,0.37995181137956485
BAB,-0.0015574006608095586
BIL,-0.0009186899351191765
BIV,-0.037208162359621606
BIZD,0.6613928278942206
BKLN,0.5917600643418923
BLV,-0.018683863494312843
BND,0.04904014900688179
BNDX,0.0555228747976405
BNO,0.3706713144813769
BOIL,0.09569054881370936
BOND,0.08850680870169053
BRZU,0.5488871911730691
BSV,-0.03279384388922757
BTAL,-0.33744666831180736
BWX,0.11819964861726727
BWZ,0.1369575914940211
BZQ,-0.5208709663002692
CANE,0.13334801141874061
CEMB,0.34127262677819326
CGW,0.8596222618614496
CHIQ,0.47048007160149363
CMBS,-0.06399560380333291
CMF,0.06626452447170106
COPX,0.6454903953372978
CORN,0.08511583987832609
CORP,0.16852013129031493
CPER,0.24705836052476796
CQQQ,0.47063178404684985
CURE,0.7779939018689738
CWB,0.7760125007090389
CWI,0.8466267220798659
CXSE,0.4331986429388479
DBA,0.2196405386246857
DBB,0.3229876388419101
DBC,0.4107947459130686
DBEF,0.8172357315799241
DBEU,0.8175493705633506
DBJP,0.6929213173981398
DBO,0.3948803202354533
DDM,0.9530797871150664
DEM,0.7170735926609816
DES,0.901848672533118
DEW,0.9093864714449849
DFJ,0.6759191119605005
DGP,0.006725150574081953
DGRE,0.6816752841648293
DGRS,0.8728541777125324
DGRW,0.9419100124451747
DGS,0.7267888504772325
DHS,0.9267065736336846
DIA,0.9526504990581967
DIG,0.7374294265008722
DIV,0.8149343015189232
DJP,0.39051789578641777
DLN,0.9601301629127714
DLS,0.8242705983893809
DNL,0.7983033226224537
DOG,-0.9496281035803626
DON,0.9487057262188067
DRN,0.7210417131427277
DRV,-0.7395567983899204
DSI,0.9274955531537353
DTD,0.9668778742590505
DTH,0.8196330156629578
DUG,-0.7496841328223788
DUST,-0.16472800173781665
DVY,0.9229416914907497
DVYE,0.6936823181348606
DWAS,0.8013527596510747
DWM,0.8406931512310655
DXD,-0.951796857982023
DXJ,0.7005856114164601
DXJS,0.6525854909272754
EBND,0.4772127435406296
ECH,0.5665020620400858
ECNS,0.4371169173197444
EDC,0.7235495199373441
EDIV,0.6767366605783142
EDV,-0.24725303416396868
EDZ,-0.7240247487344375
EELV,0.7000734283858164
EEM,0.7257031226048509
EEMA,0.672115873985456
EEMV,0.7129957188683294
EFA,0.8467355050938493
EFG,0.8122571845482774
EFV,0.8372180924000822
EFZ,-0.8475700475861707
EIDO,0.6042276695881461
EMB,0.5404694378180269
EMHY,0.601075904295701
EMLC,0.49826201897066524
ENFR,0.7038908188764376
ENOR,0.727510479553715
ENZL,0.6240248859620549
EPHE,0.5698372418736158
EPI,0.6026411987169367
EPOL,0.6153345085603853
EPP,0.788556125317366
EPS,0.9546602425328056
EPV,-0.8239666476333639
EQWL,0.9349744372482159
ERX,0.7442325246204318
ERY,-0.7554835485040274
EUFN,0.7689236146915572
EUM,-0.7223472488177876
EURL,0.822434467014941
EUSA,0.9523036470324601
EWA,0.7862499297792139
EWC,0.8290484350531141
EWD,0.7679145789216669
EWG,0.7769937943783558
EWH,0.5636702522037416
EWI,0.7282180673770431
EWJ,0.7172637611587496
EWL,0.7343215198491999
EWM,0.5185370555630344
EWP,0.7294039552132834
EWQ,0.789666526941423
EWS,0.6775312989593101
EWT,0.633058835634635
EWU,0.8051500710209858
EWV,-0.7113060969359289
EWW,0.655969802941384
EWX,0.7222683680869562
EWY,0.6689410802753396
EWZ,0.5738387778400363
EWZS,0.5240928577254563
EZA,0.6300919253293126
EZU,0.8003102638735133
FAN,0.6904838250937768
FAS,0.925863917483812
FAZ,-0.9265372104595718
FBT,0.6075964621008929
FCA,0.4180599806056558
FCG,0.6087660249110072
FCOM,0.7731609810090981
FDD,0.7698508899973927
FDIS,0.8430172517048404
FDL,0.8988040122042211
FDN,0.7071967666205821
FDT,0.8209510203172139
FEM,0.7018127718153537
FEMS,0.6484524669136807
FENY,0.747193581287354
FEZ,0.8026313107505231
FGD,0.8562171085462177
FHLC,0.7885555663516334
FIDU,0.9371453625560308
FIW,0.8873009501580285
FLOT,0.35774503510855327
FLRN,0.3405812543745755
FLTR,0.33528246062005523
FM,0.5934618120144088
FMAT,0.9020981725757856
FMF,0.03569574185954761
FNCL,0.9104537740095737
FNDA,0.9357919738130487
FNDC,0.8479515149567513
FNDE,0.7254802252510595
FNDF,0.8612296326137229
FNDX,0.9891219877831666
FPE,0.5249566503791212
FRI,0.7387741865690993
FSTA,0.7495324821207343
FTA,0.9506967267580092
FTC,0.8423665310324261
FTCS,0.9050888330017137
FTEC,0.8070569143483907
FTGC,0.3693926115356174
FTQI,0.5654341994378715
FTRI,0.6415372517501483
FTSL,0.4876648272559932
FUTY,0.5964144455914986
FVD,0.9203920750472407
FXH,0.7720885607856278
FXI,0.5134208394755488
FXL,0.7869971128742151
FXN,0.7135341143121533
FXO,0.897802296454318
FXR,0.9281200136110342
FXU,0.6963987592455505
FXY,-0.21411420319079913
FXZ,0.8778193174541662
FYLD,0.7804714463975951
GCC,0.3322816917916931
GDX,0.1926168267266736
GDXJ,0.23106761197933384
GLD,0.031361799982079025
GLTR,0.1829844896320269
GMF,0.6799664381557379
GNR,0.8285657913810065
GOVI,-0.2362136564778793
GOVT,-0.23636070697690878
GREK,0.5711921887458338
GRID,0.7512578583668948
GRPM,0.9180339069830912
GSG,0.40640779518377596
GSY,0.13829210254910487
GUNR,0.8124432363065218
GVI,-0.03139663607628643
GWX,0.8068490535092502
GXC,0.5225578751131902
HAUZ,0.6205744438024013
HDGE,-0.8149875834828669
HEDJ,0.7987300869266867
HYD,0.3633949474173578
HYEM,0.4569767445431031
HYG,0.7444801152249498
HYLS,0.5764954425611843
HYMB,0.2861110280461042
HYS,0.7050730081100168
HYZD,0.4511289110124688
IAI,0.8576102244420613
IAK,0.8544632229311189
IAT,0.8036428947701311
IAU,0.03219259185689662
IBB,0.6272333372383571
IBND,0.19389127387941427
ICF,0.7058919196078999
ICLN,0.6574196249896372
ICSH,0.10675609364474786
IDHQ,0.7446504122873782
IDLV,0.7983631848454535
IDMO,0.576585817838082
IDU,0.5979478822145919
IDV,0.8229645877196239
IDX,0.600471174810454
IEF,-0.219734400746746
IEFA,0.8447965962961766
IEI,-0.17763675043393223
IEMG,0.7321363824354127
IEO,0.7117201490594516
IEV,0.8252381558523203
IEZ,0.6894458160789312
IGE,0.7866295801805631
IGF,0.8251427735305625
IGIB,0.21964480881039655
IGLB,0.172730948989555
IGM,0.7924976764931635
IGOV,0.08233436092399431
IGPT,0.6710494772195155
IGSB,0.22210473805636166
IGV,0.7110657623849856
IHE,0.6961822133053794
IHF,0.7466017765524415
IHI,0.75342460098602
IJH,0.946276024129058
IJJ,0.9426458209844716
IJK,0.9173225671999533
IJR,0.9088861902524599
IJS,0.8789383466305114
IJT,0.8990954315118903
ILCB,0.9362124680511518
ILCG,0.8268502264581683
ILCV,0.9580127561265612
ILF,0.6650180447447429
ILTB,0.0018131077091080394
IMCB,0.9393017679827964
IMCG,0.8425433489276664
IMCV,0.9472709780523987
INCO,0.5402345604833763
INDA,0.625604178639072
INDL,0.6029260713620588
INDY,0.6137334552105134
IOO,0.9006310086082505
ISCG,0.8309045059556881
ISHG,0.11430282677473291
ISTB,0.12438880813809267
ITA,0.8326053678995949
ITB,0.7260052687209723
ITM,0.0996221761139766
ITOT,0.9491820385184144
IUSV,0.9734279681103717
IVE,0.9713019286260178
IVOO,0.945396854250354
IVV,0.944517849394408
IVW,0.8549517118201663
IWB,0.9449310340884975
IWC,0.8360616046833947
IWD,0.9753588010798525
IWF,0.8447589494255595
IWL,0.9191647439467019
IWM,0.9010243502022409
IWN,0.90818697801239
IWO,0.8497433630498346
IWP,0.8538305045718998
IWR,0.9543701670361603
IWS,0.9661367940762084
IWV,0.9490019023355774
IWX,0.9582724286121648
IWY,0.8263263339653336
IXC,0.7568592992160611
IXJ,0.7928477212668847
IXN,0.8117226984080774
IXUS,0.8458641097925677
IYC,0.8730382467061236
IYE,0.7546247548492317
IYF,0.9270771752277639
IYG,0.9046193310517538
IYH,0.7806534667487366
IYJ,0.9464510984273293
IYK,0.8098912831169569
IYR,0.7546438817723896
IYT,0.8615060961448376
IYY,0.9471588424258197
IYZ,0.8047974029021887
JDST,-0.191627200742433
JNK,0.73837764891622
JNUG,0.16067488966032986
JPXN,0.6897570528024815
JXI,0.6770735274833847
KBE,0.815015079477686
KBWB,0.8334632731110704
KBWP,0.7601379538708629
KBWY,0.7250695971023036
KCE,0.875473741257989
KIE,0.8731220954144374
KOLD,-0.09827318538122273
KORU,0.6434502828129741
KRE,0.780968316686888
KWEB,0.41529262220319435
LDUR,0.014987171295898032
LEMB,0.48813162856128617
LIT,0.6576669308297413
LQD,0.20181254214877212
LTPZ,-0.09159100731789575
MBB,0.10047011847147426
MCHI,0.5154778110659902
MDIV,0.7629081729151935
MDY,0.9467505233018058
MDYG,0.9154462039634049
MDYV,0.9379166471829675
MGC,0.9289557511247037
MGK,0.8277556883847763
MGV,0.9590896685781047
MIDU,0.9445313443181134
MINT,0.14718429337591557
MLN,0.18249175457545105
MLPA,0.5909092041566231
MLPX,0.7024556019581928
MNA,0.5009141177916453
MOAT,0.9256558351489341
MOO,0.8733423175861372
MORT,0.609955980808837
MTUM,0.8023729408178738
MUB,0.18742266308054617
MUNI,0.11261226856018797
NEAR,0.03284611811028965
NFRA,0.875229638584457
NFTY,0.4351277728354433
NLR,0.6512914730586198
NOBL,0.9391596755527029
NUGT,0.15386137726878857
NYF,0.1749346862513358
OEF,0.9115419271195755
OIH,0.6809584183285814
ONEQ,0.8307280930747969
PALL,0.30032429151012613
PBD,0.6994210543080056
PBE,0.6083403878359424
PBJ,0.762088106840647
PBW,0.6737997634991045
PCEF,0.7519573949320649
PCY,0.5257243621152098
PDN,0.8206011255978044
PEY,0.8880546273771189
PFF,0.6292908600287122
PFM,0.9427535301160742
PFXF,0.6540553903838372
PGHY,0.3425332049309932
PGJ,0.4441279668524881
PGX,0.5123983885992672
PHB,0.6931221319597708
PHO,0.8826363617922283
PICB,0.2813847084415335
PICK,0.7125302874333297
PID,0.8536630615178267
PIE,0.6680172473309243
PIZ,0.7755038853667983
PNQI,0.6794008133343229
PPA,0.8668614647588859
PPH,0.7376274734097953
PPLT,0.3223425995103374
PRF,0.9854020753320593
PRFZ,0.9152318364642823
PSI,0.7166540075054841
PSK,0.5076146213221658
PSQ,-0.7932123070321783
PWV,0.9483302936033362
PWZ,0.12320073616900766
PXE,0.6774275946685033
PXF,0.8579809093966768
PXH,0.711978475709472
PZA,0.1237677078302748
PZT,0.17221844330979932
QAI,0.7219514333781609
QCLN,0.6993030966643917
QDF,0.9599579431552457
QID,-0.7970954341918546
QLD,0.7979873928063398
QLTA,0.1671862554762469
QQEW,0.8570066583089967
QQQ,0.7978931778351717
QQQE,0.8534426694580969
QTEC,0.7705752207704998
QUAL,0.9263040097839832
QYLD,0.7199090498229914
RAVI,0.0762090547394615
RDIV,0.8730852176694553
RDVY,0.9426460256771643
REM,0.6381633391809461
REMX,0.5966558376201055
RETL,0.749995002953083
REZ,0.6495414675229455
RIGS,0.4965753685621453
RING,0.20539856671185938
RLY,0.7761312613070376
ROBO,0.8410891581043778
ROM,0.7745986520128929
RPG,0.8571785842048805
RPV,0.9373384640137287
RSP,0.9761338610544272
RSPD,0.8834138405472772
RSPG,0.7293475241450641
RSPH,0.8183734474216011
RSPM,0.8799246683288692
RSPN,0.925330187697796
RSPS,0.7307568299821925
RSPT,0.8639903205022689
RSPU,0.6146291710697991
RWJ,0.8604845472966985
RWK,0.9289634512285102
RWL,0.972629364552079
RWM,-0.8979394693063554
RWO,0.7761807124554256
RWR,0.7382519033895287
RWX,0.6878708268013966
RXD,-0.7007476281253568
SCHA,0.9213521310704746
SCHB,0.9514750940327146
SCHC,0.8401774494980745
SCHD,0.9469017892885996
SCHE,0.7187255442274411
SCHF,0.8619124038135391
SCHG,0.8407528524533889
SCHH,0.736495405686723
SCHM,0.9497559874302582
SCHO,-0.13151872414297638
SCHP,-0.0038697491025835567
SCHR,-0.19853466613050214
SCHV,0.9740285304622792
SCHX,0.9450280616937687
SCHZ,0.04499703064352417
SCJ,0.6669017376923362
SCO,-0.23361919224333358
SCZ,0.8224428824724489
SDIV,0.8084713554703024
SDOG,0.9324199884961609
SDOW,-0.44863522174566345
SDP,-0.5503807676433333
SDS,-0.9430622461476542
SDY,0.9297856076680932
SGOL,0.028590260428661543
SH,-0.9410425668291709
SHM,0.14421536684826342
SHV,-0.03379870550265028
SHY,-0.10393115488195542
SHYD,0.28529468808270214
SHYG,0.7200877058195835
SIJ,-0.7537529874634226
SIL,0.26329572539437796
SILJ,0.28248197430333305
SIVR,0.21580562396324
SJB,-0.7421974655793135
SJNK,0.7140136039600933
SKF,-0.9302051478059155
SKYY,0.7191582261132231
SLQD,0.18335006723825148
SLV,0.21607344211580437
SLVO,0.22812375387612563
SLVP,0.24827064755402184
SLYG,0.8938442662453872
SLYV,0.8928109809595673
SMB,0.15522388385902225
SMDD,-0.5000857798333003
SMH,0.7159397653879129
SMIN,0.5376694194860974
SMLV,0.8575272486149401
SMMU,0.08381749372997041
SOXL,0.7262223908601985
SOXS,-0.7306327947737553
SOXX,0.7306876702769661
SOYB,0.14142776398295784
SPAB,-0.02592695076295502
SPBO,0.1441009403193497
SPDW,0.8592311670690194
