ETF2,Correlation
AAXJ,0.5900829107295521
ACWI,0.6700720268419709
ACWV,0.6708303761914209
ACWX,0.6821796457758935
AFK,0.5047160962900319
AGG,0.1799389743130965
AGQ,0.3380720662255399
AGZD,-0.013771338670783678
AIA,0.5458144864338851
AMLP,0.3893901709165531
ANGL,0.5041332085793747
AOA,0.6497029818292722
AOK,0.5954834269842528
AOM,0.6298357094006544
AOR,0.6527712642676564
ARGT,0.4716655421271148
ASEA,0.5293166009914725
ASHR,0.34100539701101545
BAB,0.12962968198598873
BIL,-0.004367715237442262
BIV,0.13459236836078986
BIZD,0.42297319146709855
BKLN,0.43483843076969997
BLV,0.12756104790667602
BND,0.1910253296814259
BNDX,0.14594401727607068
BNO,0.24665567770237012
BOIL,0.07410522371289409
BOND,0.20291718931018984
BRZU,0.46223917845394014
BSV,0.13800960685001404
BTAL,-0.17737144843211183
BWX,0.3434899422067465
BWZ,0.36607467796526444
BZQ,-0.43603446734261003
CANE,0.12191732363986522
CEMB,0.34146565212594443
CGW,0.6233995887688744
CHIQ,0.4105670959109601
CMBS,0.05888547851084899
CMF,0.12167501643209107
COPX,0.5295125849914659
CORN,0.07201647432051726
CORP,0.2305415759592496
CPER,0.22349456717805394
CQQQ,0.40704311118318987
CURE,0.5132353764611985
CWB,0.5529864065888118
CWI,0.6686234557011189
CXSE,0.39739021309317313
DBA,0.1879129842627103
DBB,0.2983973031703243
DBC,0.3113683735283643
DBEF,0.5219694595526313
DBEU,0.5372459067919059
DBJP,0.39171863143534075
DBO,0.2511661504751066
DDM,0.613750175749965
DEM,0.5861530422850003
DES,0.557835319455846
DEW,0.6461371912647005
DFJ,0.4802417967376051
DGP,0.19136429803672422
DGRE,0.5710906095775131
DGRS,0.5484819580082736
DGRW,0.6110386985866529
DGS,0.6192111603964899
DHS,0.6061638224586788
DIA,0.6135498822971636
DIG,0.4599171135132898
DIV,0.5340682343800837
DJP,0.33078984485347523
DLN,0.6286039033928931
DLS,0.6690991141855711
DNL,0.6591183022435214
DOG,-0.6126140605428854
DON,0.6053694446751446
DRN,0.5143808446281343
DRV,-0.5422557066683471
DSI,0.6243987140946328
DTD,0.6315251427961033
DTH,0.6434932846843742
DUG,-0.4745307293578436
DUST,-0.28490382791584196
DVY,0.6007394967536699
DVYE,0.6027452497259667
DWAS,0.5053004404087059
DWM,0.663092963041226
DXD,-0.612393592123377
DXJ,0.38715374112945977
DXJS,0.35443853462994557
EBND,0.5391549653204303
ECH,0.45963153280987773
ECNS,0.38660760010731166
EDC,0.6064592826764958
EDIV,0.5716227689342834
EDV,-0.037701599095337913
EDZ,-0.6081087120810946
EELV,0.5926352231487141
EEM,0.6163883992815932
EEMA,0.5832419515502473
EEMV,0.6259814012232249
EFA,0.6696285860681109
EFG,0.6614760203237983
EFV,0.6467915085327669
EFZ,-0.6550885733930677
EIDO,0.497325070496721
EMB,0.48307031949967255
EMHY,0.5094950226279259
EMLC,0.5279253346072253
ENFR,0.47523874974248936
ENOR,0.6040392132211209
EPHE,0.49148753920450894
EPI,0.4837924995486943
EPOL,0.5225821245285579
EPP,0.7250667951043845
EPS,0.6124797221073317
EPV,-0.6392250673931601
EQWL,0.599640821515963
ERX,0.4690802301134664
ERY,-0.48531138657137035
EUFN,0.563080796854551
EUM,-0.6075270096680796
EURL,0.6386224746019993
EUSA,0.623355195090388
EWA,0.7291077380565504
EWC,0.6511090016675901
EWD,0.5979516064808427
