ETF2,Correlation
AAXJ,0.7031773866197722
ACWI,0.9101234402596927
ACWV,0.7981801961569708
ACWX,0.7811967909951774
AFK,0.5352334989889663
AGG,0.09714586441650704
AGQ,0.20219962720622173
AGZD,0.05268640085861175
AIA,0.6626724821504537
AMLP,0.40200103840530244
ANGL,0.5688964344040157
AOA,0.8899658527301952
AOK,0.756618479345174
AOM,0.8158174918309451
AOR,0.8748508729182783
ARGT,0.5832480385353439
ASEA,0.5624990809232374
ASHR,0.3816964675844883
BAB,0.03314114261209685
BIL,-0.005774922248195965
BIV,0.034025052231305045
BIZD,0.4898620980293495
BKLN,0.5147574703385063
BLV,0.058366017467060806
BND,0.10777347542320892
BNDX,0.11133393962677919
BNO,0.23494368025939333
BOIL,0.06714930512958278
BOND,0.12817859201019383
BRZU,0.45035836868115936
BSV,0.019138729358907414
BTAL,-0.27069844805262566
BWX,0.12184133981353171
BWZ,0.12545038540395323
BZQ,-0.43172730787716235
CANE,0.08404081549404376
CEMB,0.31708338130111463
CGW,0.7622427224255606
CHIQ,0.5199907488276657
CMBS,-0.018970717780501044
CMF,0.07455897375927972
COPX,0.5277066411268223
CORN,0.04260967053189822
CORP,0.21472694361772116
CPER,0.2026612551389832
CQQQ,0.5295264062954066
CURE,0.7586405476956486
CWB,0.8206464292206266
CWI,0.7797497756823935
CXSE,0.4842020047402164
DBA,0.1622008608141437
DBB,0.2601116121859427
DBC,0.2693395412828596
DBEF,0.7392859671980557
DBEU,0.7307445375179563
DBJP,0.6450853169480004
DBO,0.24051887781581857
DDM,0.8545947074268113
DEM,0.6328194026300309
DES,0.6547484191557539
DEW,0.7140957390557039
DFJ,0.6174564834530885
DGP,0.008107818960561489
DGRE,0.6541685930913586
DGRS,0.6539548104239046
DGRW,0.892945667751075
DGS,0.6836670405583141
DHS,0.6940330000614482
DIA,0.8545556553040969
DIG,0.45397672727114985
DIV,0.5653187922112358
DJP,0.26766963127898274
DLN,0.8442143739852775
DLS,0.7327581415745011
DNL,0.7758858516662479
DOG,-0.852036107927482
DON,0.7223348654584579
DRN,0.6081197360386051
DRV,-0.6256779118474296
DSI,0.9537951674417908
DTD,0.8282658993675495
DTH,0.674207652203749
DUG,-0.46729475019688405
DUST,-0.12732932922408752
DVY,0.6676925763172525
DVYE,0.6058397707515025
DWAS,0.7438580163715353
DWM,0.7360034098254813
DXD,-0.8533711663478011
DXJ,0.6229306740641428
DXJS,0.5896030750894639
EBND,0.43577948617627965
ECH,0.46317784684651786
ECNS,0.445119558020911
EDC,0.707553626953089
EDIV,0.6122455325275625
EDV,-0.1485663935530583
EDZ,-0.7103275866304261
EELV,0.6366393625369323
EEM,0.7085577570303038
EEMA,0.6903095552442456
EEMV,0.6824398661740815
EFA,0.7669527968957793
EFG,0.8094079224808327
EFV,0.6835864914246603
EFZ,-0.7681089420078685
EIDO,0.5410827663993257
EMB,0.5137755909593493
EMHY,0.5512908566021737
EMLC,0.43548653385957814
ENFR,0.47684371872541176
ENOR,0.5915477614012707
ENZL,0.5638600527543686
EPHE,0.5163444369036988
EPI,0.5545756170843604
EPOL,0.5556271295818874
EPP,0.7113533268165018
EPS,0.9028341354302559
EPV,-0.7368455665940615
EQWL,0.8221942257941088
ERX,0.47526721530899163
ERY,-0.48844660097968756
EUFN,0.6102042559283863
EUM,-0.7098898593374128
EURL,0.733427051759388
EUSA,0.8488982028828501
EWA,0.6958324200899633
EWC,0.6976584235726299
EWD,0.6960417541968639
EWG,0.7100970062291012
EWH,0.5188089061309736
EWI,0.6270148957408898
EWJ,0.6789468539135401
EWL,0.693052110014536
EWM,0.47167882557461405
EWP,0.5945349087961136
EWQ,0.692855578618684
EWS,0.6297822456447052
EWT,0.6529035375007421
EWU,0.6565670989471822
EWV,-0.672954998470519
EWW,0.5471634719650174
EWX,0.6868429632111949
EWY,0.655028336925414
EWZ,0.4720909952156312
EWZS,0.4397300545524887
EZA,0.5687582077118319
EZU,0.7224325446388327
FAN,0.647401925384565
FAS,0.7392633877703594
FAZ,-0.7429274134822138
FBT,0.6493685047958349
FCA,0.3983970995308564
FCG,0.37135087081501506
FCOM,0.820463439953015
FDD,0.6154460997277345
FDIS,0.9020269597155645
FDL,0.6591850820177226
FDN,0.8943490342838233
FDT,0.7447017917362436
FEM,0.6434558636835512
FEMS,0.5959011471250997
FENY,0.46423355423899587
FEZ,0.7228495463451625
FGD,0.6652248560256194
FHLC,0.7826066280480929
FIDU,0.7749347598499112
FIW,0.7563581346181528
FLOT,0.2885266926803962
FLRN,0.25881703441355064
FLTR,0.2502522520027905
FM,0.5430585611955366
FMAT,0.7230548358939606
FMF,0.003979200769054495
FNCL,0.7000064169729008
FNDA,0.7338504758439425
FNDB,0.8263263339653336
FNDC,0.7478566246054565
FNDE,0.6412223518921516
FNDF,0.7142576501660733
FNDX,0.8352656084356898
FPE,0.43204812500486534
FRI,0.6051348636699148
FSTA,0.6637593152264663
FTA,0.7097388419206222
FTC,0.9138715297680688
FTCS,0.8558571352693642
FTEC,0.9703374135602928
FTGC,0.2587680285586836
FTQI,0.5610541977889772
FTRI,0.4668039589253247
FTSL,0.4006368544647137
FUTY,0.4751622765644335
FVD,0.7362380469784036
FXH,0.779372057663118
FXI,0.5283540992222143
FXL,0.9031694147938734
FXN,0.45848196178082357
FXO,0.657076640777748
FXR,0.7667733107882642
FXU,0.524602391183594
FXY,-0.17437205175502232
FXZ,0.6602916607982489
FYLD,0.6304530029364666
GCC,0.22772906074506302
GDX,0.1528912363347871
GDXJ,0.19002304722107277
GLD,0.043433645044360904
GLTR,0.16358086060305022
GMF,0.6980270135929284
GNR,0.6230599813329762
GOVI,-0.14188733858994046
GOVT,-0.14214954746263864
GREK,0.49546303792123475
GRID,0.6857646343559826
GRPM,0.7287835925790119
GSG,0.2627880626366234
GSY,0.12187089124706202
GUNR,0.6068104783057108
GVI,0.026539149199451304
GWX,0.7383454601396814
GXC,0.5583946613502171
HAUZ,0.552247530978918
HDGE,-0.7006841323488133
HEDJ,0.7249923777719441
HYD,0.29292641726386925
HYEM,0.41130803510770114
HYG,0.6890608658408138
HYLS,0.5435899985296672
HYMB,0.27017141201523065
HYS,0.6391467526250962
HYZD,0.40720516207340796
IAI,0.7128877244514638
IAK,0.6137149477745619
IAT,0.540148022527939
IAU,0.0429219881660813
IBB,0.6814896598280775
IBND,0.18775686585876447
ICF,0.6105633922916454
ICLN,0.6355943896347563
ICSH,0.09109552394812599
IDHQ,0.7012381559207814
IDLV,0.7081172313826121
IDMO,0.5542772472426544
IDU,0.48092099275768524
IDV,0.6750632193484887
IDX,0.5446155231438523
IEF,-0.1283501091393512
IEFA,0.7656519686792701
IEI,-0.10220898377812429
IEMG,0.7146655319478911
IEO,0.44883307398380856
IEV,0.7346128904935375
IEZ,0.40869528199970423
IGE,0.5315238653099872
IGF,0.6702220509682947
IGIB,0.2574962309663882
IGLB,0.22633827818012012
IGM,0.9727105024325806
IGOV,0.11033982068114458
IGPT,0.8410258033567873
