ETF2,Correlation
AAXJ,0.6143713522868447
ACWI,0.6064420414347932
ACWV,0.5958969099775913
ACWX,0.6275535930865248
AFK,0.46988633278690667
AGG,0.0903642497200003
AGQ,0.17749059969335784
AGZD,0.034447512797048385
AIA,0.5240358839668329
AMLP,0.339512489442229
ANGL,0.4272392274729657
AOA,0.5954288489383914
AOK,0.5284136524832626
AOM,0.554868966466347
AOR,0.5888622053265782
ARGT,0.42352816545143085
ASEA,0.5379366502387527
ASHR,0.32434677444446985
BAB,0.08575587695767166
BIL,0.0284252412216356
BIV,0.03308699943422914
BIZD,0.39590319271724067
BKLN,0.43204171756660253
BLV,0.05238834423730835
BND,0.10875058339649964
BNDX,0.08362465444005877
BNO,0.1729333858045211
BOIL,0.03893787650122415
BOND,0.11715274499777092
BRZU,0.45360841872728036
BSV,0.03627473566057404
BTAL,-0.17882719015743376
BWX,0.13717441823454668
BWZ,0.14985938235264984
BZQ,-0.4170964494948677
CANE,0.09196237074885713
CEMB,0.2757858667332341
CGW,0.5608048175595916
CHIQ,0.40229971008261567
CMBS,0.03266303755847661
CMF,0.08255324920296458
COPX,0.44775765061318495
CORN,0.04842868790817749
CORP,0.16443172128308212
CPER,0.14080722899412318
CQQQ,0.39778138282862885
CURE,0.48092317126470074
CWB,0.521662481375801
CWI,0.6204531041432662
CXSE,0.3818147994792197
DBA,0.14354805307093424
DBB,0.2053596908663354
DBC,0.20796221094389056
DBEF,0.5485119951144583
DBEU,0.5568828830434702
DBJP,0.46226076689649387
DBO,0.18232882295093947
DDM,0.5491500614956595
DEM,0.5868121722632428
DES,0.49142215337713085
DEW,0.5724575113147017
DFJ,0.4740819076018905
DGP,0.03314574976883497
DGRE,0.6221629957098862
DGRS,0.4751005411170502
DGRW,0.5478535748470941
DGS,0.6248764207934732
DHS,0.517631725105831
DIA,0.5501117862847185
DIG,0.37351049320484675
DIV,0.47620918585906047
DJP,0.20842353376794592
DLN,0.5551232395766865
DLS,0.5756479906187268
DNL,0.6092319387465921
DOG,-0.5469711206180637
DON,0.5250271327394119
DRN,0.4412368821218471
DRV,-0.45491422454423625
DSI,0.5576089930660301
DTD,0.5517813326131409
DTH,0.5651693185163957
DUG,-0.38367616134872834
DUST,-0.15091303692632516
DVY,0.5018100220047009
DVYE,0.5794009415006769
DWAS,0.4610136199770238
DWM,0.5838658055522358
DXD,-0.5482280177982577
DXJ,0.45358023375812023
DXJS,0.440986584529391
EBND,0.44504857367647743
ECH,0.43373677017371715
ECNS,0.36214062071700287
EDC,0.6384416158613918
EDIV,0.5878867156253663
EDV,-0.10196411041833835
EDZ,-0.6379004114264721
EELV,0.6063173672308706
EEM,0.6383721274490719
EEMA,0.6112685519378599
EEMV,0.6567938873827166
EFA,0.5884033058652426
EFG,0.5848120379340364
EFV,0.5638890878725075
EFZ,-0.5878518880197714
EIDO,0.5534806985263224
EMB,0.42637280635489627
EMHY,0.46690552172820476
EMLC,0.46172204712352233
ENFR,0.4005043988475621
ENOR,0.4830595637099523
ENZL,0.44229086635964293
EPHE,0.51593115612353
EPI,0.844457183541029
EPOL,0.4943904477732104
EPP,0.5748873212493314
EPS,0.5530325646176137
EPV,-0.570807343288016
EQWL,0.5314087326399228
ERX,0.3929627333621166
ERY,-0.40305723127690146
EUFN,0.5140590543191373
EUM,-0.6399188578172781
EURL,0.5700945450351638
EUSA,0.5468204641633047
EWA,0.5484669121603217
EWC,0.5229900172390687
EWD,0.5281993344153529
EWG,0.5339356712194807
EWH,0.45665899964671497
EWI,0.4939484194760874
EWJ,0.49588781412687544
EWL,0.5200229867836839
EWM,0.45856231623813765
EWP,0.5013434560796681
EWQ,0.5465961182168875
EWS,0.5406195626344528
EWT,0.5088797596128045
EWU,0.5513075005659872
EWV,-0.4918287154375122
EWW,0.5008863599790746
EWX,0.6679352509678499
EWY,0.5394522915682148
EWZ,0.46242075363543533
EWZS,0.4270932312680582
EZA,0.544397984455122
EZU,0.5495476140572877
FAN,0.5048997729516547
FAS,0.5256466113716592
FAZ,-0.5313016985336368
FBT,0.3846231937429884
FCA,0.35627011052785945
FCG,0.2959467787297438
FCOM,0.4483905998621541
FDD,0.5231754648440349
FDIS,0.4916891095914784
FDL,0.48983633200720816
FDN,0.45644515241039685
FDT,0.5797486964973755
