ETF2,Correlation
ACE 200,0.6481667340440516
ACE 200TR,0.6103107902223186
ACE 2차전지&친환경차액티브,0.2600543252825155
ACE ESG액티브,0.5702039599375496
ACE Fn5G플러스,0.4375106270582665
ACE Fn성장소비주도주,0.5695198729804366
ACE 골드선물 레버리지(합성 H),0.17210989166754495
ACE 국고채10년,0.08724400527542314
ACE 국고채3년,0.09922043714436361
ACE 단기통안채,0.01279701401909417
ACE 러시아MSCI(합성),0.0501432136622896
ACE 레버리지,0.6191588641789325
ACE 멕시코MSCI(합성),0.2599582069596848
ACE 미국IT인터넷S&P(합성 H),0.24196382735092267
ACE 미국S&P500,0.2972051916301515
ACE 미국WideMoat동일가중,0.3116081820479854
ACE 미국나스닥100,0.23855372217034304
ACE 미국다우존스리츠(합성 H),0.3356731106302951
ACE 미국친환경그린테마INDXX,0.3123729360222323
ACE 밸류대형,0.7176508915070027
ACE 베트남VN30(합성),0.12613458849985457
ACE 베트남VN30선물블룸버그레버리지(H),0.23728372579492776
ACE 삼성그룹동일가중,0.6544992583744579
ACE 삼성그룹섹터가중,0.5523915882340917
ACE 싱가포르리츠,0.1348824855555652
ACE 아시아TOP50S&P,0.3404292294209225
ACE 인도네시아MSCI(합성),0.15231222714919093
ACE 인버스,-0.6087549547836485
ACE 일본Nikkei225(H),0.40018854923687913
ACE 일본TOPIX레버리지(H),0.3281472997072868
ACE 일본TOPIX인버스(합성 H),-0.423298959304182
ACE 종합채권(AA-이상)KIS액티브,0.01804234562983785
ACE 중국본토CSI300,0.11061730474971816
ACE 중국본토CSI300레버리지(합성),0.10742461946143318
ACE 중장기국공채액티브,0.07815263404258344
ACE 차이나항셍테크,0.21693317978052246
ACE 코스닥150,0.3675110120804069
ACE 코스피,0.6483514441938051
ACE 필리핀MSCI(합성),0.12052699161829412
BNK금융지주,0.6422595606366831
HANARO 200,0.6394967251111408
HANARO 200TR,0.6214118255032903
HANARO 200선물레버리지,0.6066292358518353
HANARO 200선물인버스,-0.6049278117099655
HANARO e커머스,0.5654919418244058
HANARO Fn K-POP&미디어,0.33676893045405026
HANARO Fn K-게임,0.3728821530727499
HANARO Fn K-뉴딜디지털플러스,0.34797672027609644
HANARO Fn K-반도체,0.39455570201993606
HANARO Fn5G산업,0.5144555696178874
HANARO Fn전기&수소차,0.5017463495839167
HANARO Fn친환경에너지,0.36521544036568926
HANARO KAP초장기국고채,0.10352552745265671
HANARO KRX300,0.5826671413768401
HANARO MSCI Korea TR,0.5420154473098406
HANARO 고배당,0.8180862553096372
HANARO 글로벌럭셔리S&P(합성),0.32583693549058124
HANARO 농업융복합산업,0.5853089725632045
HANARO 단기채권액티브,-0.029504443305751755
HANARO 코스닥150,0.36592652066470294
HANARO 코스닥150선물레버리지,0.37392459456654864
HANARO 탄소효율그린뉴딜,0.5614126868612139
KODEX 200 중소형,0.70756716368571
KODEX 200,0.638434154155698
KODEX 200ESG,0.6654488260781343
KODEX 200exTOP,0.6385165101177235
