ETF2,Correlation
ACE 200,0.7217305428230081
ACE 200TR,0.7238235583972107
ACE 2차전지&친환경차액티브,0.7748104366281283
ACE ESG액티브,0.7428671862488611
ACE Fn5G플러스,0.7215773596223501
ACE Fn성장소비주도주,0.6203771195125782
ACE 골드선물 레버리지(합성 H),0.16736340876874992
ACE 국고채10년,0.17469950200804296
ACE 국고채3년,0.18166408120550462
ACE 단기통안채,-0.005031894694315491
ACE 러시아MSCI(합성),0.03736507327445258
ACE 레버리지,0.72607397349583
ACE 멕시코MSCI(합성),0.20675165240599033
ACE 미국IT인터넷S&P(합성 H),0.46703576764810867
ACE 미국S&P500,0.3850319682994916
ACE 미국WideMoat동일가중,0.3924508996153373
ACE 미국나스닥100,0.46457375025291126
ACE 미국다우존스리츠(합성 H),0.33841570464679877
ACE 미국친환경그린테마INDXX,0.41828888924633534
ACE 밸류대형,0.6254620787685046
ACE 베트남VN30(합성),0.10864251884534913
ACE 베트남VN30선물블룸버그레버리지(H),0.27031929281191014
ACE 삼성그룹동일가중,0.45079908533406643
ACE 삼성그룹섹터가중,0.649240073086982
ACE 싱가포르리츠,0.12966716681997162
ACE 아시아TOP50S&P,0.45888582855179383
ACE 인도네시아MSCI(합성),0.23801049545425335
ACE 인버스,-0.7153595323305222
ACE 일본Nikkei225(H),0.5137257328293446
ACE 일본TOPIX레버리지(H),0.36687562153761055
ACE 일본TOPIX인버스(합성 H),-0.5235728682063773
ACE 종합채권(AA-이상)KIS액티브,0.15738944541528513
ACE 중국본토CSI300,0.14880759608044175
ACE 중국본토CSI300레버리지(합성),0.1946974037461245
ACE 중장기국공채액티브,0.20743051511409194
ACE 차이나항셍테크,0.3352570974095844
ACE 코스닥150,0.9775260993481988
ACE 코스피,0.7597492485673696
ACE 필리핀MSCI(합성),0.10336694922965395
BNK금융지주,0.27573753934742606
HANARO 200,0.727906852142434
HANARO 200TR,0.7209613566039188
HANARO 200선물레버리지,0.7153200080191613
HANARO 200선물인버스,-0.6981765366690456
HANARO e커머스,0.6050517019063477
HANARO Fn K-POP&미디어,0.5653241066279212
HANARO Fn K-게임,0.5343764090298845
HANARO Fn K-뉴딜디지털플러스,0.8185082461438656
HANARO Fn K-반도체,0.6450448776091698
HANARO Fn5G산업,0.6941980414388355
HANARO Fn전기&수소차,0.7547431247189227
HANARO Fn친환경에너지,0.7092937652346134
HANARO KAP초장기국고채,0.2016185627243594
