ETF2,Correlation
ACE 200,0.977554922843868
ACE 200TR,0.9682880907306728
ACE 2차전지&친환경차액티브,0.5965773271809832
ACE ESG액티브,0.9187764305818206
ACE Fn5G플러스,0.8198765892388558
ACE Fn성장소비주도주,0.6522298302370276
ACE 골드선물 레버리지(합성 H),0.22898904975468967
ACE 국고채10년,0.1628570401614709
ACE 국고채3년,0.1912173075036841
ACE 단기통안채,-0.01264317776393188
ACE 러시아MSCI(합성),0.0739421598674983
ACE 레버리지,0.9720482060674681
ACE 멕시코MSCI(합성),0.3112873795870866
ACE 미국IT인터넷S&P(합성 H),0.5163104997946992
ACE 미국S&P500,0.46609896084163727
ACE 미국WideMoat동일가중,0.4588246011898781
ACE 미국나스닥100,0.5237746394808402
ACE 미국다우존스리츠(합성 H),0.43118352248257436
ACE 미국친환경그린테마INDXX,0.4712934248354901
ACE 밸류대형,0.9283034315261668
ACE 베트남VN30(합성),0.138035458625259
ACE 베트남VN30선물블룸버그레버리지(H),0.33728744093865615
ACE 삼성그룹동일가중,0.6892083511657768
ACE 삼성그룹섹터가중,0.8739453972313495
ACE 싱가포르리츠,0.17654053260503239
ACE 아시아TOP50S&P,0.6148591231200223
ACE 인도네시아MSCI(합성),0.23901567685854905
ACE 인버스,-0.9594428312637389
ACE 일본Nikkei225(H),0.6328663227513205
ACE 일본TOPIX레버리지(H),0.4670197250304428
ACE 일본TOPIX인버스(합성 H),-0.6407890735241445
ACE 종합채권(AA-이상)KIS액티브,0.13632838120833343
ACE 중국본토CSI300,0.15597718713317946
ACE 중국본토CSI300레버리지(합성),0.1730120263669576
ACE 중장기국공채액티브,0.1907023089735702
ACE 차이나항셍테크,0.37877738170984987
ACE 코스닥150,0.7623215440964566
ACE 코스피,0.9553639111714992
ACE 필리핀MSCI(합성),0.15043610159284385
BNK금융지주,0.45847952995284097
HANARO 200,0.9777312288346416
HANARO 200TR,0.968451070271886
HANARO 200선물레버리지,0.963848774268629
HANARO 200선물인버스,-0.9494595869342712
HANARO e커머스,0.7100604128456856
HANARO Fn K-POP&미디어,0.4932520604596347
HANARO Fn K-게임,0.5451817428564938
HANARO Fn K-뉴딜디지털플러스,0.754727137368203
HANARO Fn K-반도체,0.8375058212402828
HANARO Fn5G산업,0.8402899418611138
HANARO Fn전기&수소차,0.7667141176533137
HANARO Fn친환경에너지,0.6315449234222474
HANARO KAP초장기국고채,0.19645514664395705
HANARO KRX300,0.9322605213213485
HANARO MSCI Korea TR,0.9203955410758182
HANARO 고배당,0.6634051688890753
HANARO 글로벌럭셔리S&P(합성),0.4290347276618134
HANARO 농업융복합산업,0.6511449769134373
HANARO 단기채권액티브,-0.008429371382469906
HANARO 코스닥150,0.7672176394550126
HANARO 코스닥150선물레버리지,0.7797089891704181
HANARO 탄소효율그린뉴딜,0.8933659292265518
KODEX 200 중소형,0.7697088280890216
KODEX 200,0.9788560488906147
KODEX 200ESG,0.9394879195547693
KODEX 200exTOP,0.8530423421220391
KODEX 200IT TR,0.883927951299621
KODEX 200TR,0.9707667047813437
KODEX 200가치저변동,0.8873222744620735
KODEX 200동일가중,0.8132981993323426
KODEX 200롱코스닥150숏선물,-0.24890169304590987
KODEX 200미국채혼합,0.575237572369882
KODEX 200선물인버스2X,-0.9741155363122305
KODEX 2차전지산업,0.5693758218292574
KODEX 3대농산물선물(H),0.08090581814726815
KODEX IT,0.8874232559401535
KODEX K-뉴딜디지털플러스,0.7579771932412581
KODEX K-미래차액티브,0.8398477225265838
KODEX K-신재생에너지액티브,0.5861492238589966
KODEX K-이노베이션액티브,0.7836060988881937
KODEX KRX300레버리지,0.9375798994829406
KODEX KTOP30,0.9227581874019464
KODEX MSCI EM선물(H),0.6725001244178705
KODEX MSCI KOREA ESG유니버설,0.9065981836488802
KODEX MSCI Korea TR,0.960374766979353
KODEX MSCI Korea,0.9378307053732503
KODEX MSCI모멘텀,0.7580297476510215
KODEX MSCI밸류,0.8325252574342163
KODEX MSCI퀄리티,0.880536556396776
KODEX S&P글로벌인프라(합성),0.27800658435071535
KODEX Top10동일가중,0.8574441277858759
KODEX Top5PlusTR,0.9076968391172668
KODEX TRF3070,0.40115798570245903
KODEX TRF5050,0.34023347473958687
KODEX TRF7030,0.41497588699966953
KODEX WTI원유선물(H),0.193547690543558
KODEX WTI원유선물인버스(H),-0.19670662025762348
KODEX 건설,0.6224206809161442
KODEX 게임산업,0.5309304715033277
KODEX 경기소비재,0.6814036469123768
KODEX 고배당,0.652736700104615
KODEX 골드선물(H),0.21940398917881307
KODEX 골드선물인버스(H),-0.20692500826537405
KODEX 구리선물(H),0.3605665445773387
KODEX 국고채3년,0.1731455452799373
KODEX 국채선물10년,0.1693712580282561
KODEX 국채선물10년인버스,-0.19280124597692366
KODEX 국채선물3년인버스,-0.18726878250392784
KODEX 글로벌로봇(합성),0.536606399046788
KODEX 기계장비,0.6619165158827827
KODEX 단기변동금리부채권액티브,0.008854409260973774
KODEX 단기채권,0.020315409220251813
KODEX 단기채권PLUS,0.07621482567388037
KODEX 레버리지,0.9738044726570121
KODEX 멀티에셋하이인컴(H),0.2972057953020143
KODEX 멀티팩터,0.8792162709046469
KODEX 모멘텀Plus,0.6491749019209407
KODEX 미국10년국채선물,-0.4242026271567064
KODEX 미국30년국채울트라선물(H),0.10089857219287611
KODEX 미국S&P500TR,0.4719097544444452
KODEX 미국S&P500산업재(합성),0.36137477289112024
KODEX 미국S&P500선물(H),0.6751565307006223
KODEX 미국S&P500에너지(합성),0.11425189465404932
KODEX 미국S&P바이오(합성),0.29792937099858835
KODEX 미국나스닥100TR,0.5255376086281223
KODEX 미국나스닥100선물(H),0.6580731858263175
KODEX 미국달러선물,-0.5381854480576019
KODEX 미국달러선물레버리지,-0.5463290248030123
KODEX 미국달러선물인버스,0.5388153996034778
KODEX 미국달러선물인버스2X,0.5451686515273692
KODEX 미국러셀2000(H),0.6327583771859527
KODEX 미국반도체MV,0.5751647912440999
KODEX 미국부동산리츠(H),0.5033160829688801
KODEX 미국빅테크10(H),0.6362293714187758
KODEX 미국스마트모빌리티S&P,0.5226068448884233
KODEX 미디어&엔터테인먼트,0.6579164371093962
KODEX 바이오,0.644346716728664
KODEX 반도체,0.7760870351540509
KODEX 배당가치,0.8768456526039067
KODEX 배당성장,0.787709034685755
KODEX 배당성장채권혼합,0.7048755323580701
KODEX 밸류Plus,0.6971112196475808
KODEX 보험,0.3883893105775224
KODEX 삼성그룹,0.8773306249232371
KODEX 삼성그룹밸류,0.8807556352178151
KODEX 선진국MSCI World,0.525609194576145
KODEX 성장주,0.9379226388406412
KODEX 시스템반도체,0.8116810397268387
KODEX 에너지화학,0.6806479740363255
KODEX 운송,0.632030736112245
KODEX 웹툰&드라마,0.5995716677224987
KODEX 은선물(H),0.3120122222116573
KODEX 은행,0.5994999453567725
KODEX 인버스,-0.9717669562838606
KODEX 일본TOPIX100,0.4382651150629689
KODEX 일본부동산리츠(H),0.3063574696398412
KODEX 자동차,0.6427791610036453
KODEX 종합채권(AA-이상)액티브,0.1580594975543185
KODEX 증권,0.7274804087142661
KODEX 차이나A50,0.11100611502034642
KODEX 차이나CSI300,0.10566115822976795
KODEX 차이나H,0.3724955512328132
KODEX 차이나H레버리지(H),0.5092716651529353
KODEX 차이나심천ChiNext(합성),0.12807429631654368
KODEX 차이나항셍테크,0.3881294902128688
KODEX 철강,0.61203787682433
KODEX 최소변동성,0.8297258830244186
KODEX 코스닥150,0.7807886893092765
KODEX 코스닥150레버리지,0.7825866261839167
KODEX 코스닥150롱코스피200숏선물,0.23062560087139675
KODEX 코스닥150선물인버스,-0.7868068829921344
KODEX 코스피,0.9662637883294487
KODEX 코스피100,0.9716800600716431
KODEX 코스피TR,0.9507183790679875
KODEX 코스피대형주,0.9549329307780822
KODEX 콩선물(H),0.19059270905466458
KODEX 퀄리티Plus,0.7029602131768572
KODEX 탄소효율그린뉴딜,0.9541679951830964
KODEX 필수소비재,0.5380192566834135
KODEX 한국대만IT프리미어,0.7374717672607519
KODEX 헬스케어,0.629625380232105
KODEX 혁신기술테마액티브,0.8533037104759865
KOSEF 200,0.9780225725083826
KOSEF 200TR,0.972220014028913
KOSEF 200선물레버리지,0.9742687445053477
KOSEF 200선물인버스,-0.9711017287165552
KOSEF 200선물인버스2X,-0.9705924268486678
KOSEF Fn중소형,0.7378316849344005
KOSEF KRX100,0.9702932624173178
KOSEF 고배당,0.6271942885083749
KOSEF 국고채10년,0.16559793208697277
KOSEF 국고채10년레버리지,0.1812870741646554
KOSEF 국고채3년,0.1516816329839672
KOSEF 글로벌디지털경제,0.37384819807134734
KOSEF 글로벌퓨처모빌리티,0.42996992279236823
KOSEF 단기자금,-0.0026361937341556393
KOSEF 미국달러선물,-0.5210751395673751
KOSEF 미국달러선물레버리지,-0.5475344806970847
KOSEF 미국달러선물인버스,0.5362828533506043
KOSEF 미국달러선물인버스2X,0.5400690370706847
KOSEF 미국방어배당성장나스닥,0.16234102790358698
KOSEF 블루칩,0.8865666885505665
KOSEF 인도Nifty50(합성),0.3187654548975899
KOSEF 코스닥150,0.7675369236960516
KOSEF 코스닥150선물레버리지,0.7807562411106693
KOSEF 코스닥150선물인버스,-0.781181291039951
KOSEF 코스피100,0.9751939291334722
KOSEF 통안채1년,0.013414475706520244
NEW,0.32029905995788527
PLUS 200,0.9785825931191384
PLUS 200선물레버리지,0.9710100345216381
PLUS 200선물인버스2X,-0.9699249203129454
PLUS ESG가치주액티브,0.9319835598319542
PLUS ESG성장주액티브,0.9243951796320861
PLUS KS로우볼가중TR,0.8945024823445544
PLUS KS로우사이즈가중TR,0.9051948456466248
PLUS KS모멘텀가중TR,0.9102399576107331
PLUS KS밸류가중TR,0.9069098450854485
PLUS S&P글로벌인프라,0.049689659118705
PLUS 고배당저변동50,0.6224514114469013
PLUS 고배당주,0.5860492723540454
PLUS 고배당주채권혼합,0.610785059169985
PLUS 국채선물10년,0.19119237409264828
PLUS 국채선물3년,0.16286490266613024
PLUS 글로벌MSCI(합성 H),0.5885545062380813
PLUS 단기채권액티브,0.1254749084144643
PLUS 미국S&P500(H),0.6764450907191479
PLUS 미국나스닥테크,0.5334436857485255
PLUS 미국다우존스고배당주(합성 H),0.38173685020208303
PLUS 미국단기회사채(AAA~A),-0.4723677837818954
PLUS 미국장기우량회사채,-0.1066848564173974
PLUS 선진국MSCI(합성 H),0.6133370901936668
PLUS 스마트베타Quality채권혼합,0.7705412285520342
PLUS 신흥국MSCI(합성 H),0.6710296000027036
PLUS 신흥국MSCI인버스(합성 H),-0.6360826125268619
PLUS 심천차이넥스트(합성),0.1175681032414215
PLUS 우량회사채50,0.11339622390128215
PLUS 주도업종,0.8861686260450324
PLUS 중형주저변동50,0.6881661496194619
PLUS 코스닥150,0.7737438192988939
PLUS 코스닥150선물인버스,-0.7762797842861062
PLUS 코스피,0.9615882235094277
PLUS 코스피50,0.9669806589682471
PLUS 코스피TR,0.9569789030088219
RISE 200,0.976644361802568
RISE 200TR,0.9710263592074952
RISE 200고배당커버드콜ATM,0.44228538381031185
RISE 200금융,0.6113454825470515
RISE 200선물레버리지,0.9739451953604022
RISE 200선물인버스,-0.9621398918623233
RISE 200선물인버스2X,-0.9641104821633201
RISE 5G테크,0.7431370579400859
RISE 5대그룹주,0.9079857316544071
RISE ESG사회책임투자,0.8923568751907215
RISE IT플러스,0.9103944733358937
RISE KIS국고채30년Enhanced,0.18222095239982003
RISE KQ고배당,0.7738567185222675
RISE KRX300,0.9555179028177465
RISE V&S셀렉트밸류,0.8951051625535633
RISE V&S셀렉트밸류채권혼합,0.6709474601566814
RISE 게임테마,0.5335887989376799
RISE 고배당,0.8274894167394367
RISE 국고채3년,0.16077613808110697
RISE 국고채3년선물인버스,-0.16244566942597913
RISE 국채선물10년,0.21961842536914575
RISE 국채선물10년인버스,-0.17075131114672215
RISE 국채선물5년추종,0.19531339433302822
RISE 국채선물5년추종인버스,-0.16419833718086227
RISE 글로벌데이터센터리츠(합성),0.3028544458652022
RISE 글로벌테크놀로지(합성 H),0.5741108984209952
RISE 금융채액티브,0.18593450837684028
RISE 내수주플러스,0.7187828664156126
RISE 단기국공채액티브,0.12157852186790936
RISE 단기종합채권(AA-이상)액티브,0.06628071370827752
RISE 단기통안채,0.07881502652405634
RISE 대형고배당10TR,0.8979258594884804
RISE 미국S&P500,0.45982762650563985
RISE 미국S&P원유생산기업(합성 H),0.30466656891885263
RISE 미국고정배당우선증권 TR,0.05829008375167064
RISE 미국나스닥100,0.525103013351879
RISE 미국장기국채선물(H),0.09180373033829821
RISE 미국장기국채선물레버리지(합성 H),0.12834158392289652
RISE 미국장기국채선물인버스(H),-0.13835768610120092
RISE 비메모리반도체액티브,0.748833766882145
RISE 수소경제테마,0.7526309581961885
RISE 수출주,0.8183304639538828
RISE 우량업종대표주,0.7628750573353356
RISE 유로스탁스50(H),0.6317656053992272
RISE 종합채권(A-이상)액티브,0.18908412258362692
RISE 주식혼합,0.8100133492103065
RISE 중국MSCI China(H),0.426697810786909
RISE 중국본토대형주CSI100,0.12059131523928458
RISE 중기우량회사채,0.18912940919233917
RISE 중소형고배당,0.6868698495845672
RISE 중장기국공채액티브,0.19196399706476944
RISE 차이나HSCEI(H),0.4877575260216057
RISE 차이나H선물인버스(H),-0.46912792820334615
RISE 차이나항셍테크,0.38369647395302725
RISE 채권혼합,0.7198643007737106
RISE 컨택트대표,0.5938112138947761
RISE 코스닥150,0.7697879499821327
RISE 코스닥150선물레버리지,0.7825168629225189
RISE 코스닥150선물인버스,-0.7813246487673643
RISE 코스피,0.9632656249775596
RISE 팔라듐선물(H),0.1835859843840572
RISE 팔라듐선물인버스(H),-0.1958352729323979
RISE 헬스케어,0.620267769262404
RISE 헬스케어채권혼합,0.5773697602490776
SOL 200TR,0.9669735642028247
SOL KIS단기통안채,0.02745868148170953
SOL KRX300,0.7959478039206869
SOL 차이나강소기업CSI500(합성 H),0.2470781083933268
TIGER 200 IT,0.8926808361949687
TIGER 200 건설,0.6005276065574926
TIGER 200 경기소비재,0.6615284452102085
TIGER 200 금융,0.6208874498619283
TIGER 200 산업재,0.7272415377661093
TIGER 200 생활소비재,0.5483675589955245
TIGER 200 에너지화학,0.7222368066156303
TIGER 200 중공업,0.5684625389714302
TIGER 200 철강소재,0.6114034320865686
TIGER 200 헬스케어,0.5273279982888776
TIGER 200,0.9782122040386584
TIGER 200IT레버리지,0.8511375533061846
TIGER 200TR,0.9709631403389742
TIGER 200동일가중,0.7466099974138021
TIGER 200선물레버리지,0.9744737943435934
TIGER 200선물인버스2X,-0.9729605511899971
TIGER 200에너지화학레버리지,0.7070514869007252
TIGER 200커뮤니케이션서비스,0.6680048894327059
TIGER 200커버드콜5%OTM,0.9334414937971617
TIGER 200커버드콜ATM,0.8259896124926768
TIGER 2차전지TOP10,0.5675070839664296
TIGER 2차전지테마,0.5728250163250728
TIGER AI코리아그로스액티브,0.9423643759722112
TIGER BBIG,0.7502349489634659
TIGER CD금리투자KIS(합성),0.0566655468452972
TIGER Fn반도체TOP10,0.7829093531687318
TIGER Fn신재생에너지,0.6045136358398907
TIGER KRX300,0.9235325701711986
TIGER KTOP30,0.9264185276536006
TIGER K게임,0.530445745132579
TIGER LG그룹+펀더멘털,0.7931068315867601
TIGER MSCI KOREA ESG리더스,0.8862582111101638
TIGER MSCI KOREA ESG유니버설,0.8881213040220396
TIGER MSCI Korea TR,0.9574275167457383
TIGER S&P글로벌인프라(합성),0.07152542363352966
TIGER S&P글로벌헬스케어(합성),0.258301937378076
TIGER TOP10,0.9293107840734615
TIGER 게임TOP10,0.5258174421060922
TIGER 경기방어,0.6385775720008633
TIGER 경기방어채권혼합,0.1442988808644855
TIGER 골드선물(H),0.21330221091946383
TIGER 구리실물,-0.010014571023001384
TIGER 국채3년,0.17645876698912438
TIGER 글로벌4차산업혁신기술(합성 H),0.715145665210402
TIGER 글로벌BBIG액티브,0.5672000946624596
TIGER 글로벌리튬&2차전지SOLACTIVE(합성),0.5095676899650251
TIGER 글로벌자원생산기업(합성 H),0.39829798063819544
TIGER 글로벌자율주행&전기차SOLACTIVE,0.620945740116335
TIGER 글로벌클라우드컴퓨팅INDXX,0.4711804607347833
TIGER 금속선물(H),0.24158228416787267
TIGER 금은선물(H),0.19096944572184965
TIGER 농산물선물Enhanced(H),0.08316780959997738
TIGER 단기선진하이일드(합성 H),0.23734990527844066
TIGER 단기채권액티브,0.06134447262237883
TIGER 단기통안채,0.03615035922887275
TIGER 라틴35,0.21705695907618533
TIGER 레버리지,0.9589668686140818
TIGER 로우볼,0.6505860925686175
TIGER 리츠부동산인프라,0.4551139121322168
TIGER 리츠부동산인프라채권TR KIS,0.39209103431273523
TIGER 모멘텀,0.6820979010559874
TIGER 미국MSCI리츠(합성 H),0.4840209825952512
TIGER 미국S&P500,0.4712663908693219
TIGER 미국S&P500레버리지(합성 H),0.6791434991304197
TIGER 미국S&P500선물(H),0.6753633109526896
TIGER 미국S&P500선물인버스(H),-0.6859255649590247
TIGER 미국나스닥100,0.5277021437125261
TIGER 미국나스닥바이오,0.3899834906431096
TIGER 미국다우존스30,0.3469015458963809
TIGER 미국달러단기채권액티브,-0.5291745897017567
TIGER 미국달러선물레버리지,-0.538664363212453
TIGER 미국달러선물인버스2X,0.537449217046878
TIGER 미국채10년선물,-0.4288769449072848
TIGER 미국테크TOP10 INDXX,0.538818934889619
TIGER 미국필라델피아반도체나스닥,0.5919994351580996
TIGER 미디어컨텐츠,0.5364794281220825
TIGER 바이오TOP10,0.5274034650938505
TIGER 반도체,0.7774736604583923
TIGER 방송통신,0.5150117651599354
TIGER 배당성장,0.792512871482193
TIGER 삼성그룹펀더멘털,0.8699647125016934
TIGER 소프트웨어,0.7066053765613197
TIGER 여행레저,0.5351615066911233
TIGER 우량가치,0.6676660112380082
TIGER 우선주,0.8207132978267307
TIGER 원유선물Enhanced(H),0.19620056368387329
TIGER 원유선물인버스(H),-0.18947375221014184
TIGER 유로스탁스50(합성 H),0.6603162130173765
TIGER 유로스탁스레버리지(합성 H),0.6523756086959204
TIGER 유로스탁스배당30,0.49220416232800035
TIGER 은행,0.597532381310808
TIGER 의료기기,0.6084955520340207
TIGER 인도니프티50레버리지(합성),0.2598068979089441
TIGER 인버스,-0.9730165706697853
TIGER 인터넷TOP10,0.6862583910496314
TIGER 일본TOPIX(합성 H),0.5740898470087452
TIGER 일본니케이225,0.5448622477484839
TIGER 일본엔선물,-0.37635434276184887
TIGER 중국소비테마,0.5768336671863679
TIGER 중장기국채,0.1765367194945766
TIGER 증권,0.6835309999726265
TIGER 지주회사,0.7098795473268382
TIGER 차이나CSI300,0.17276547542235918
TIGER 차이나CSI300레버리지(합성),0.1462812904733752
TIGER 차이나CSI300인버스(합성),-0.1461080334330199
TIGER 차이나HSCEI,0.35579152939596614
TIGER 차이나바이오테크SOLACTIVE,0.19385995369245201
TIGER 차이나반도체FACTSET,0.14857604451458517
TIGER 차이나전기차SOLACTIVE,0.10920465157843363
TIGER 차이나클린에너지SOLACTIVE,0.10090349625315286
TIGER 차이나항셍25,0.340736951840177
TIGER 차이나항셍테크,0.3926912850270478
TIGER 코스닥150 레버리지,0.7782508180519655
TIGER 코스닥150,0.7757775934547947
TIGER 코스닥150IT,0.7622766542202977
TIGER 코스닥150바이오테크,0.6119770215110106
TIGER 코스닥150선물인버스,-0.7830380585087512
TIGER 코스피,0.9639222111063336
TIGER 코스피고배당,0.6719563023454288
TIGER 코스피대형주,0.4465372650988288
TIGER 코스피중형주,0.7347842360552346
TIGER 탄소효율그린뉴딜,0.9652971632680195
TIGER 퓨처모빌리티액티브,0.7082931402291861
TIGER 헬스케어,0.6236698114882636
TIGER 현대차그룹+펀더멘털,0.6651115879184685
