ETF2,Correlation
AAXJ,0.16911376373389111
ACWI,0.160961460618279
ACWV,0.2354656058868766
ACWX,0.18070735872846322
AFK,0.17305185047011293
AGG,0.5416465324910968
AGQ,0.1946904397528843
AGZD,0.009384147049608558
AIA,0.15565988585810075
AMLP,0.08182443206472473
ANGL,0.41523298928560815
AOA,0.18552013333536657
AOK,0.39835200623128014
AOM,0.33009448795139695
AOR,0.2288699752540258
ARGT,0.13495323660829484
ASEA,0.1959917214836103
ASHR,0.0533450489669537
BAB,0.7022097978116678
BIL,0.007791522808735976
BIV,0.5459276212632189
BIZD,0.18991692343405883
BKLN,0.4225321321915595
BLV,0.5819589132170274
BND,0.5515622069072319
BNDX,0.46051702747238304
BNO,0.00806328808541844
BOIL,0.008144015485287925
BOND,0.5730750405839342
BRZU,0.14866285709374782
BSV,0.581193086356532
BTAL,-0.007492577726609815
BWX,0.3768570428160352
BWZ,0.2532801893413716
BZQ,-0.13433779877318602
CANE,0.05958410430261618
CEMB,0.39480974964907967
CGW,0.20566385467613757
CHIQ,0.09407564688730384
CMBS,0.3138440282207949
CMF,0.3709308589298148
COPX,0.08841198818930113
CORN,-0.006386661125959171
CORP,0.6146816170203664
CPER,0.015008374181599785
CQQQ,0.06622206888396272
CURE,0.11601508791205041
CWB,0.25204063109157404
CWI,0.16992320016177354
CXSE,0.09235436267709242
DBA,0.010384237209764752
DBB,0.024330960696958007
DBC,0.028463914578928738
DBEF,0.062457445612280955
DBEU,0.08178587737066631
DBJP,-0.003990654826262423
DBO,-0.02066351239593993
DDM,0.1420759385076879
DEM,0.16109329883949056
DES,0.12722281012267017
DEW,0.1663386655205296
DFJ,0.11335435789115185
DGP,0.21553287388843761
DGRE,0.18365652875087962
DGRS,0.11418791116784308
DGRW,0.13474904135039567
DGS,0.21452057006235056
DHS,0.1662530782265743
DIA,0.1416687776765744
DIG,0.07385677833610142
DIV,0.26803571594727243
DJP,0.06126112246128359
DLN,0.14475541799722308
DLS,0.19178145934250262
DNL,0.17045190275097263
DOG,-0.14157377894742848
DON,0.16122709252303807
DRN,0.2891340375788801
DRV,-0.28970355979891343
DSI,0.13244016102786052
DTD,0.14854640273536496
DTH,0.15774912244887124
DUG,-0.07159848984040253
DUST,-0.18612507592279262
DVY,0.15410414860018953
DVYE,0.150846705570842
DWAS,0.10997280269261951
DWM,0.161822071123952
DXD,-0.14627479901658808
DXJ,-0.016632734653757184
DXJS,-0.0173171116140336
EBND,0.2842020695130357
ECH,0.1317602514436973
ECNS,0.08178455397394122
EDC,0.16610929349545794
EDIV,0.1885833795477669
EDV,0.4555741653925438
EDZ,-0.16525861802697625
EELV,0.21107765336782752
EEM,0.16978061791894355
EEMA,0.16681656772203501
EEMV,0.19448242208367728
EFA,0.16561425236917846
EFG,0.1807978428554903
EFV,0.14412464528327157
EFZ,-0.16007243894951756
EIDO,0.19081611181888217
EMB,0.4589913563736661
EMHY,0.3898991154964348
EMLC,0.29882245076353575
ENFR,0.15671429040073453
ENOR,0.08733832845801982
ENZL,0.19110550305641583
EPHE,0.2187606528854502
EPI,0.18078675431302968
EPOL,0.11449270815211567
EPP,0.1775507647774291
EPS,0.12872852196934662
EPV,-0.15993944111985364
EQWL,0.12861000551325102
ERX,0.09681833486206909
ERY,-0.09667126750515447
EUFN,0.09835563316024985
EUM,-0.16867800871543165
EURL,0.16876029259134012
EUSA,0.16177643625462823
EWA,0.1789173031657539
EWC,0.15764336523779857
EWD,0.13318213699227227
EWG,0.1641057996730884
EWH,0.13357104615505314
EWI,0.0978607101794912
EWJ,0.12397974253918122
EWL,0.16477975353317426
EWM,0.19076496794544298
EWP,0.12725320873950938
EWQ,0.17843346926603104
EWS,0.1676395062575519
EWT,0.15967039285501775
EWU,0.1518826564911556
EWV,-0.11993871519650566
EWW,0.14886579586636653
EWX,0.19939117059238606
EWY,0.22173954540042154
EWZ,0.15073480872554282
EWZS,0.1847469896038426
EZA,0.19617291085550206
EZU,0.16100245031634913
FAN,0.2328672729906764
FAS,0.11496340718347188
FAZ,-0.11456143614901948
FBT,0.06873236626782761
FCA,0.09379299748715315
FCG,-0.012160009566705132
FCOM,0.10520470808497176
FDD,0.17349849369100323
FDIS,0.14014416969351398
FDL,0.16217392204530984
FDN,0.09629159349453205
FDT,0.1687142366597427
FEM,0.16884084885163755
FEMS,0.16988370332929137
FENY,0.07316909437424292
FEZ,0.1633938283355925
FGD,0.16033229291182374
FHLC,0.11425325976319756
FIDU,0.13097925547919365
FIW,0.15338678043706594
FLOT,0.436268837729912
FLRN,0.39141134296887936
FLTR,0.29394534030742986
FM,0.12803489655803396
FMAT,0.1118415826991694
FMF,-0.025528936180606455
FNCL,0.08945713218499923
FNDA,0.12673328109587736
FNDB,0.12376770783027477
FNDC,0.18303477669658902
FNDE,0.14081986380329664
FNDF,0.15203044664982587
FNDX,0.12291652087710174
FPE,0.4035827541963979
FRI,0.27390439645948966
FSTA,0.13767981196116413
FTA,0.13184950782129248
FTC,0.14174831649368647
FTCS,0.14583814945295148
FTEC,0.11368200191748971
FTGC,0.05901299931479003
FTQI,0.0726982755822316
FTRI,0.08882258297680191
FTSL,0.41594329184112405
FUTY,0.2480218721749374
FVD,0.18116414789944074
FXH,0.12531781036997616
FXI,0.09650531799222441
FXL,0.1149847682139239
FXN,0.028123742996976283
FXO,0.1225692191390826
FXR,0.13981205111307415
FXU,0.21726243559213027
FXY,0.23700735910958312
FXZ,0.10167146768216488
FYLD,0.12556688037468125
GCC,0.06787486876586675
GDX,0.21880744215873968
GDXJ,0.22482080933538112
GLD,0.24063018127836158
GLTR,0.24952602616033226
GMF,0.158664216569507
GNR,0.1189955438378553
GOVI,0.4700216846581348
GOVT,0.4385951275135391
GREK,0.058678987501361364
GRID,0.1495921065730674
