ETF2,Correlation
AAXJ,0.8826399659199653
ACWI,0.9511891468949953
ACWV,0.8612566096520222
AFK,0.7043367941338549
AGG,0.11105821799118074
AGQ,0.31041156127389713
AGZD,0.06080505076794807
AIA,0.8336957638585057
AMLP,0.534642064806075
ANGL,0.6102419177638442
AOA,0.9294141610370209
AOK,0.7911234954153512
AOM,0.8582269735328606
AOR,0.9146346281590179
ARGT,0.6636331945600767
ASEA,0.7427809470813505
ASHR,0.5101285868405283
BAB,0.05283334900168716
BIL,-0.004192635637803007
BIV,0.031540073371974446
BIZD,0.5562229080652399
BKLN,0.5741750730455415
BLV,0.042986316735717185
BND,0.11501959683584731
BNDX,0.08151152062587608
BNO,0.3535383536096943
BOIL,0.0791875261712543
BOND,0.14999039411295642
BRZU,0.6333548472746104
BSV,0.046501398290555884
BTAL,-0.3105530867951271
BWX,0.2712335255693913
BWZ,0.31734643817393143
BZQ,-0.591519871654119
CANE,0.15541770707764302
CEMB,0.39717949194762153
CGW,0.855094431319473
CHIQ,0.6562839967972757
CMBS,-0.009921545932718878
CMF,0.08812795017578011
COPX,0.7415670974626378
CORN,0.09534532085004667
CORP,0.23022320027773932
CPER,0.2926963972079474
CQQQ,0.6453348498824572
CURE,0.6821961376065899
CWB,0.783078442759826
CWI,0.9819723454043356
CXSE,0.6149860827315676
DBA,0.2481670082571591
DBB,0.3845838394147636
DBC,0.4161590815897175
DBEF,0.8692499650659233
DBEU,0.8721638834883736
DBJP,0.7414127832241282
DBO,0.3763223320879383
DDM,0.8361518131955628
DEM,0.8598232061403684
DES,0.752572702165244
DEW,0.8851193388302547
DFJ,0.7519954727739064
DGP,0.08283099529574439
DGRE,0.8411640583607026
DGRS,0.7398855154875874
DGRW,0.8296578550021811
DGS,0.8722321951017912
DHS,0.7772672786141442
DIA,0.8374324275618722
DIG,0.6208179167960193
DIV,0.6871108395803087
DJP,0.41849925436111934
DLN,0.8353933133597083
DLS,0.9255381461066664
DNL,0.9335210402029723
DOG,-0.8344392163174682
DON,0.8051803296163403
DRN,0.6183805151017556
DRV,-0.6387895004769979
DSI,0.8500886497655646
DTD,0.8344603624518608
DTH,0.9280470126418917
DUG,-0.6342488857187641
DUST,-0.2432817458336279
DVY,0.7625622862462866
DVYE,0.8357475914543565
DWAS,0.7243389745552907
DWM,0.9547842228813839
DXD,-0.8359742644152194
DXJ,0.7307080102091784
DXJS,0.6781776668836529
EBND,0.6459649700815326
ECH,0.6441282253411523
ECNS,0.5994914795083138
EDC,0.9045920961545304
EDIV,0.8319681482244448
EDV,-0.1833249202239747
EDZ,-0.9053205116533817
EELV,0.8478909362700707
EEM,0.9108944180307736
EEMA,0.8594036143931923
EEMV,0.8928154975181443
EFA,0.9807622463963578
EFG,0.9575991055162585
EFV,0.9525634394402933
EFZ,-0.9682416630825694
EIDO,0.6852965176462255
EMB,0.6203821285231793
EMHY,0.6589539506949814
EMLC,0.6653926369493484
ENFR,0.6348790782417134
ENOR,0.8120585600101239
ENZL,0.6821796457758934
EPHE,0.6611046147571874
EPI,0.7026496612084595
EPOL,0.7481821362910717
