ETF2,Correlation
ACE 200,0.19494828979970696
ACE 200TR,0.1927866305021291
ACE 2차전지&친환경차액티브,0.10508759951421509
ACE ESG액티브,0.15959543757667238
ACE Fn5G플러스,0.1904447694460743
ACE Fn성장소비주도주,0.1859602765958962
ACE 골드선물 레버리지(합성 H),0.2984005519120281
ACE 국고채10년,0.8783634552978923
ACE 국고채3년,0.7388382364153758
ACE 단기통안채,0.037047704217824204
ACE 러시아MSCI(합성),-0.010350833641541256
ACE 레버리지,0.20171682283014064
ACE 멕시코MSCI(합성),0.00263885092274665
ACE 미국IT인터넷S&P(합성 H),0.18200165318582612
ACE 미국S&P500,0.04905738823653477
ACE 미국WideMoat동일가중,0.07216638948281552
ACE 미국나스닥100,0.10981947085925911
ACE 미국다우존스리츠(합성 H),0.23115355058184642
ACE 미국친환경그린테마INDXX,0.10159135338894451
ACE 밸류대형,0.1489649640028612
ACE 베트남VN30(합성),0.024108758503295847
ACE 베트남VN30선물블룸버그레버리지(H),0.1276519052905204
ACE 삼성그룹동일가중,0.17361401210036626
ACE 삼성그룹섹터가중,0.17158257232292154
ACE 싱가포르리츠,0.09677597941354665
ACE 아시아TOP50S&P,0.018644860100196805
ACE 인도네시아MSCI(합성),-0.07384708298364817
ACE 인버스,-0.18886918407678427
ACE 일본Nikkei225(H),0.06418519795581402
ACE 일본TOPIX레버리지(H),0.020226844493232313
ACE 일본TOPIX인버스(합성 H),-0.08306449251333652
ACE 종합채권(AA-이상)KIS액티브,0.8004459752478995
ACE 중국본토CSI300,-0.05476971573977218
ACE 중국본토CSI300레버리지(합성),-0.0438373443120154
ACE 중장기국공채액티브,0.745452017352796
ACE 차이나항셍테크,0.021087671468768852
ACE 코스닥150,0.18925609307344135
ACE 코스피,0.20103908926742087
ACE 필리핀MSCI(합성),-0.03326191638409974
BNK금융지주,0.018087816745046316
HANARO 200,0.19510462601837622
HANARO 200TR,0.20144394670005308
HANARO 200선물레버리지,0.19075800190533304
HANARO 200선물인버스,-0.18978472484862807
HANARO e커머스,0.23675523860601894
HANARO Fn K-POP&미디어,0.1688876918847864
HANARO Fn K-게임,0.1897433096003537
HANARO Fn K-뉴딜디지털플러스,0.2018957587328136
HANARO Fn K-반도체,0.17016315374916144
HANARO Fn5G산업,0.17536648840598112
HANARO Fn전기&수소차,0.11678257595720508
HANARO Fn친환경에너지,0.15183926890838081
HANARO KRX300,0.19729532404116354
HANARO MSCI Korea TR,0.18664453186453045
HANARO 고배당,0.08599916107670098
HANARO 글로벌럭셔리S&P(합성),0.009851934036919205
HANARO 농업융복합산업,0.09627281641733731
HANARO 단기채권액티브,-0.06194517910733784
HANARO 코스닥150,0.19465723394340548
HANARO 코스닥150선물레버리지,0.19764705966646745
HANARO 탄소효율그린뉴딜,0.1941205868359331
KODEX 200 중소형,0.14349022685068452
KODEX 200,0.20056110419905793
KODEX 200ESG,0.16895139725979497
KODEX 200exTOP,0.15567804165017096
KODEX 200IT TR,0.18154033649369383
KODEX 200TR,0.20131973042876972
KODEX 200가치저변동,0.12855510751947688
KODEX 200동일가중,0.16117815529064233
KODEX 200롱코스닥150숏선물,-0.11849188919090506
KODEX 200미국채혼합,0.28043185532222337
KODEX 200선물인버스2X,-0.20485386949354298
KODEX 2차전지산업,0.09448224639610936
KODEX 3대농산물선물(H),-0.07759905603986474
KODEX IT,0.18509852448974265
KODEX K-뉴딜디지털플러스,0.2037098033685728
KODEX K-미래차액티브,0.15175933211802142
KODEX K-신재생에너지액티브,0.11949634858840368
KODEX K-이노베이션액티브,0.19447472265283897
KODEX KRX300,0.19645514664395705
KODEX KRX300레버리지,0.17855558535520455
KODEX KTOP30,0.17813527505055923
KODEX MSCI EM선물(H),0.13900597048698432
KODEX MSCI KOREA ESG유니버설,0.17717476432521478
KODEX MSCI Korea TR,0.18480040556148997
KODEX MSCI Korea,0.16497076044168899
KODEX MSCI모멘텀,0.11204712221362617
KODEX MSCI밸류,0.08703634028397177
KODEX MSCI퀄리티,0.1906887000149147
KODEX S&P글로벌인프라(합성),0.05193386519395056
KODEX Top10동일가중,0.20675374667376062
KODEX Top5PlusTR,0.15204915161520013
KODEX TRF3070,0.3443136290532706
KODEX TRF5050,0.20469344227825714
KODEX TRF7030,0.12687191611855794
