ETF2,Correlation
ACE 200,0.6542912321698138
ACE 200TR,0.6546876452705381
ACE 2차전지&친환경차액티브,0.6614518345009622
ACE ESG액티브,0.6951874807932522
ACE Fn5G플러스,0.6677616742213611
ACE Fn성장소비주도주,0.6506720010873597
ACE 골드선물 레버리지(합성 H),0.18043360599924782
ACE 국고채10년,0.18510743139014707
ACE 국고채3년,0.16007765639166388
ACE 단기통안채,-0.012473619797202148
ACE 러시아MSCI(합성),0.05325776474230393
ACE 레버리지,0.6571714678502332
ACE 멕시코MSCI(합성),0.19774138702188557
ACE 미국IT인터넷S&P(합성 H),0.46303767455347805
ACE 미국S&P500,0.39285123294956636
ACE 미국WideMoat동일가중,0.38205416659690905
ACE 미국나스닥100,0.46567737626972655
ACE 미국다우존스리츠(합성 H),0.33131947446130516
ACE 미국친환경그린테마INDXX,0.4432577374968347
ACE 밸류대형,0.5503506184425266
ACE 베트남VN30(합성),0.11737368447502224
ACE 베트남VN30선물블룸버그레버리지(H),0.27218087407959873
ACE 삼성그룹동일가중,0.3975975212863062
ACE 삼성그룹섹터가중,0.6041798166808019
ACE 싱가포르리츠,0.17774233733277883
ACE 아시아TOP50S&P,0.42365895447359747
ACE 인도네시아MSCI(합성),0.23038465677291475
ACE 인버스,-0.6449286020705499
ACE 일본Nikkei225(H),0.49033025588391554
ACE 일본TOPIX레버리지(H),0.35243531831429
ACE 일본TOPIX인버스(합성 H),-0.4926342244805716
ACE 종합채권(AA-이상)KIS액티브,0.17011525874971165
ACE 중국본토CSI300,0.1237530598707323
ACE 중국본토CSI300레버리지(합성),0.1602473712443217
ACE 중장기국공채액티브,0.20346466275909714
ACE 차이나항셍테크,0.2848481656501952
ACE 코스닥150,0.7895062775756063
ACE 코스피,0.6931392988282877
ACE 필리핀MSCI(합성),0.137976741835081
BNK금융지주,0.21447360291597753
HANARO 200,0.6581418507630032
HANARO 200TR,0.6591909711669286
HANARO 200선물레버리지,0.6548767032814652
HANARO 200선물인버스,-0.6528888690474535
HANARO e커머스,0.6018733294457218
HANARO Fn K-POP&미디어,0.6047360177685714
HANARO Fn K-게임,0.6193614381371336
HANARO Fn K-뉴딜디지털플러스,0.7808682218689578
HANARO Fn K-반도체,0.5687472545413887
HANARO Fn5G산업,0.6517262459490978
HANARO Fn전기&수소차,0.6578192276675462
HANARO Fn친환경에너지,0.6454319998904562
HANARO KAP초장기국고채,0.21780101833815388
HANARO KRX300,0.658636992308724
HANARO MSCI Korea TR,0.6349662455399363
HANARO 고배당,0.3567414817775087
HANARO 글로벌럭셔리S&P(합성),0.34353080531661384
HANARO 농업융복합산업,0.5230729484386527
HANARO 단기채권액티브,-0.006555944781069654
HANARO 코스닥150,0.7640877899762826
HANARO 코스닥150선물레버리지,0.7786896969443541
HANARO 탄소효율그린뉴딜,0.6133768599512536
KODEX 200 중소형,0.6165928902492268
KODEX 200,0.661275732280103
KODEX 200ESG,0.609800713947966
KODEX 200exTOP,0.6313460941834598
KODEX 200IT TR,0.6174904953465324
KODEX 200TR,0.6578847077773754
KODEX 200가치저변동,0.49012359424296936
KODEX 200동일가중,0.6113219448224628
KODEX 200롱코스닥150숏선물,-0.5368846748048647
KODEX 200미국채혼합,0.4080448641826686
KODEX 200선물인버스2X,-0.6649964393648563
KODEX 2차전지산업,0.642539245359752
KODEX 3대농산물선물(H),0.09280750685955329
KODEX IT,0.6813213651165971
KODEX K-뉴딜디지털플러스,0.7813696444151952
KODEX K-미래차액티브,0.678766762020998
KODEX K-신재생에너지액티브,0.669225362404699
KODEX K-이노베이션액티브,0.7466095699029365
KODEX KRX300,0.6883655407199843
KODEX KRX300레버리지,0.6771802461776416
KODEX KTOP30,0.6811204411518378
KODEX MSCI EM선물(H),0.4889282350597959
KODEX MSCI KOREA ESG유니버설,0.635383297146421
KODEX MSCI Korea TR,0.6557051713733256
KODEX MSCI Korea,0.6296977976021626
KODEX MSCI모멘텀,0.6674791592016656
KODEX MSCI밸류,0.4697282463393053
KODEX MSCI퀄리티,0.6430001420219019
KODEX S&P글로벌인프라(합성),0.23135943398408815
KODEX Top10동일가중,0.697889484530003
KODEX Top5PlusTR,0.551143203659042
KODEX TRF3070,0.3563820360345782
KODEX TRF5050,0.28926051436019873
KODEX TRF7030,0.3501799363857193
KODEX WTI원유선물(H),0.13815385318190432
KODEX WTI원유선물인버스(H),-0.13605337335495957
KODEX 건설,0.5064137007435755
KODEX 게임산업,0.6354522947859175
KODEX 경기소비재,0.48720559451348966
KODEX 고배당,0.3659048376519507
KODEX 골드선물(H),0.16880423166438374
KODEX 골드선물인버스(H),-0.1670416631099145
KODEX 구리선물(H),0.26847680392237705
KODEX 국고채3년,0.17203472048300758
KODEX 국채선물10년,0.18784887021561053
KODEX 국채선물10년인버스,-0.21836382188283285
KODEX 국채선물3년인버스,-0.20942753638377795
KODEX 글로벌로봇(합성),0.4647746726646218
KODEX 기계장비,0.6338458685291718
KODEX 단기변동금리부채권액티브,0.012323677850288978
KODEX 단기채권,0.015045156309228465
KODEX 단기채권PLUS,0.0771989801608159
KODEX 레버리지,0.6611140588775591
KODEX 멀티에셋하이인컴(H),0.21634658682642705
KODEX 멀티팩터,0.5981805769121029
KODEX 모멘텀Plus,0.6482601356220974
KODEX 미국10년국채선물,-0.26770190623904366
KODEX 미국30년국채울트라선물(H),0.14142340987615612
KODEX 미국S&P500TR,0.3965849336334019
KODEX 미국S&P500산업재(합성),0.2875107833690663
KODEX 미국S&P500선물(H),0.5400122123936552
KODEX 미국S&P500에너지(합성),0.06713465313652557
KODEX 미국S&P바이오(합성),0.30607536324913076
KODEX 미국나스닥100TR,0.4674414205519435
KODEX 미국나스닥100선물(H),0.5566334687635165
KODEX 미국달러선물,-0.40155412699598303
KODEX 미국달러선물레버리지,-0.40399520938451317
