ETF2,Correlation
AAXJ,0.5586210169241616
ACWI,0.7238934579481325
ACWV,0.6787802224727597
ACWX,0.680281899774131
AFK,0.5213544151531762
AGG,0.3054500517474536
AGQ,0.22530594239642515
AGZD,0.08867898716639637
AIA,0.5136428201604658
AMLP,0.47927439723032333
ANGL,0.8106441272640535
AOA,0.7310365846834793
AOK,0.7208053871586169
AOM,0.7302210106640962
AOR,0.743946692292776
ARGT,0.5062367726401127
ASEA,0.5586358868086144
ASHR,0.2867632758687112
BAB,0.2264899903280949
BIL,0.15180822101447364
BIV,0.2656790875136078
BIZD,0.6070704107893136
BKLN,0.6981674254646215
BLV,0.2522126936977508
BND,0.3152095192679748
BNDX,0.2533416356914881
BNO,0.30012994954482
BOIL,0.06106307968402606
BOND,0.333489954985571
BRZU,0.4622265166520391
BSV,0.2656278693381409
BTAL,-0.2539444931385919
BWX,0.2749602211867749
BWZ,0.234458283716015
BZQ,-0.4314414628501628
CANE,0.1339663872027852
CEMB,0.4938435573993736
CGW,0.7030897258557723
CHIQ,0.39922235650311044
CMBS,0.13960150246846914
CMF,0.1924924165942698
COPX,0.5055725802184734
CORN,0.05919551786722156
CORP,0.4352317222738419
CPER,0.19144522731679905
CQQQ,0.38160119363685996
CURE,0.5667781535726734
CWB,0.6799595944765064
CWI,0.6831270884343825
CXSE,0.37407422168091364
DBA,0.15916706647912895
DBB,0.25032996991690326
DBC,0.3358155441429302
DBEF,0.6060106063561331
DBEU,0.6222019735752564
DBJP,0.47959152679737255
DBO,0.3083515999558154
DDM,0.6914949118241849
DEM,0.577810315890775
DES,0.6610081548044534
DEW,0.6937508012869718
DFJ,0.5162301999343999
DGP,0.07600675648847102
DGRE,0.5677925461602702
DGRS,0.6310885050087619
DGRW,0.6880909318811383
DGS,0.6051025703500463
DHS,0.6756382975042723
DIA,0.6899002658903532
DIG,0.5040168575112498
DIV,0.6684748592616687
DJP,0.3110198633184598
DLN,0.7093214038175844
DLS,0.6794734583038684
DNL,0.6624945843190528
DOG,-0.6900147019116831
DON,0.7073515401623284
DRN,0.6319505594318557
DRV,-0.6468388064867578
DSI,0.7092191299399515
DTD,0.7170683028593503
DTH,0.6529845437085672
DUG,-0.5147543471064983
DUST,-0.17057617240831294
DVY,0.67232836054026
DVYE,0.5597516028680886
DWAS,0.5807233560533003
DWM,0.6743343645654352
DXD,-0.6916247260065792
DXJ,0.47833593243192063
DXJS,0.4444257991205782
EBND,0.5611066960156275
ECH,0.4538295112318993
ECNS,0.3607997771834919
EDC,0.5904853366758731
EDIV,0.5633581781836097
EDV,-0.012627825863590729
EDZ,-0.590213392887721
EELV,0.5932304617580207
EEM,0.5873823210125725
EEMA,0.5493106451036127
EEMV,0.5857051059607115
EFA,0.678428748120349
EFG,0.6666247218071022
EFV,0.6542498126526904
EFZ,-0.6802727721515311
EIDO,0.5099971150180597
EMB,0.6848272128831632
EMHY,0.7026355699977255
EMLC,0.5693596541881968
ENFR,0.5576897202899327
ENOR,0.5703136271083642
ENZL,0.5211128397430567
EPHE,0.45579911047272104
EPI,0.5125104851764204
EPOL,0.486737615746626
EPP,0.6460734617336833
EPS,0.7134461134565216
EPV,-0.6691826811692102
EQWL,0.6961385262564669
ERX,0.5202804787861642
ERY,-0.5265250427198259
EUFN,0.5949413181862993
EUM,-0.5915597366729571
EURL,0.6663191121292725
EUSA,0.7355796092384921
EWA,0.6494171402030864
EWC,0.657597758480973
EWD,0.6224660485569963
EWG,0.6316493247460386
EWH,0.44785941209203195
EWI,0.5829221683779394
EWJ,0.552870973152203
EWL,0.5931483027700449
EWM,0.4368247639044431
EWP,0.5727105831233713
EWQ,0.6423403329500906
EWS,0.5855784806389989
EWT,0.49374120520651293
EWU,0.6399213425221786
EWV,-0.5499427580190787
EWW,0.5453328475246588
EWX,0.5955771051776105
EWY,0.5529643555536777
EWZ,0.4738169871632645
EWZS,0.45797445232764644
EZA,0.5366469059642435
EZU,0.6453982712030758
FAN,0.6004948104374904
FAS,0.6816708607948205
FAZ,-0.6830460281609536
FBT,0.45538318105891556
FCA,0.34434845088635785
FCG,0.4247901831726575
FCOM,0.6121723994483615
FDD,0.6351701359633946
FDIS,0.6620741070804711
FDL,0.6577650210333827
FDN,0.5847223492437521
FDT,0.6621987316599184
FEM,0.5753641938115174
FEMS,0.5297764448683139
FENY,0.512553326310867
FEZ,0.6469691733793335
FGD,0.6851504978833338
FHLC,0.5820660286576359
FIDU,0.6856840959984015
FIW,0.6794907458624445
FLOT,0.4073163904644894
FLRN,0.3591408463430952
FLTR,0.3415990302823462
FM,0.46586499409739307
FMAT,0.6671145710242934
FMF,-0.008091081551300254
FNCL,0.6644447449673028
FNDA,0.6904187047825704
FNDB,0.7140136039600933
FNDC,0.684436999073616
FNDE,0.5756966893741087
FNDF,0.6700635668083594
FNDX,0.7144193836895968
FPE,0.5404277013565111
FRI,0.6367058541878707
FSTA,0.545958394793985
FTA,0.7018586203365809
FTC,0.649397846323276
FTCS,0.6785583205642125
FTEC,0.6352112314039368
FTGC,0.29735531580736446
FTQI,0.4145557142093511
FTRI,0.5075991915210223
FTSL,0.5497569858598427
FUTY,0.5132820802994885
FVD,0.6965897990681104
FXH,0.5923984815544906
FXI,0.41539650070126694
FXL,0.6247938999384598
FXN,0.5095300078708097
FXO,0.6647387345838335
FXR,0.686851564193625
FXU,0.5660358688013288
FXY,-0.04091952144020409
FXZ,0.6280385973270586
FYLD,0.6200991834357672
GCC,0.2547914196878045
GDX,0.20069786159013478
GDXJ,0.23524982330429264
GLD,0.09980493608357774
GLTR,0.20320284026841862
GMF,0.5514803879590143
GNR,0.6229559220935122
GOVI,-0.0022687636882007473
GOVT,0.029266319722950518
GREK,0.4422675717269974
GRID,0.6023586195202065
GRPM,0.6819345786602024
GSG,0.3211241336018886
GSY,0.30653983749354735
GUNR,0.6043892964094391
GVI,0.2503535721166798
GWX,0.6683822343472464
GXC,0.42304922572078596
HAUZ,0.5523834116600368
HDGE,-0.6274057097668896
HEDJ,0.6068873656995513
HYD,0.4766420609699634
HYEM,0.6011648241721603
HYG,0.9551719561751335
HYLS,0.739993565972173
HYMB,0.44218527162227333
HYS,0.9326932396165314
HYZD,0.5573522074698746
IAI,0.6142702041555765
IAK,0.5973646226453773
IAT,0.5663667959163273
IAU,0.09921711083290133
IBB,0.4710464572550292
IBND,0.3355191030749059
ICF,0.6191690531931909
ICLN,0.552844114182615
ICSH,0.2867684874192435
IDHQ,0.6204996316962994
IDLV,0.6753986498410229
IDMO,0.48274173700832096
IDU,0.5136935548346073
IDV,0.6667165181071258
IDX,0.5154531205275226
IEF,0.051031485487666735
IEFA,0.6778492205297936
IEI,0.09351362958993437
IEMG,0.5952221007693888
IEO,0.48976617805297185
IEV,0.6625863995208127
IEZ,0.4767170068536558
IGE,0.5625370014478733
IGF,0.6932786519672244
IGIB,0.506128348149012
IGLB,0.43866029576424703
IGM,0.6283067077307074
IGOV,0.23905729218241512
IGPT,0.5406990993474536
IGSB,0.4847781951632727
IGV,0.5927259077312541
IHE,0.49475546810765436
IHF,0.5471115017532971
IHI,0.601120160303873
IJH,0.7075076779539524
IJJ,0.6926438457330051
IJK,0.700308521436717
IJR,0.6696063160792363
IJS,0.6373526053478418
IJT,0.6704384709982986
ILCB,0.7145010172135134
ILCG,0.6610539585357167
ILCV,0.691821874568734
ILF,0.5423933083141446
ILTB,0.2788401221645482
IMCB,0.7215081646669306
IMCG,0.6754015625860497
IMCV,0.7010567020659461
INCO,0.47915750294990206
INDA,0.5324148990502894
INDL,0.5210590770381909
INDY,0.5248802350510897
IOO,0.6865217687341595
ISCG,0.6592300898749941
ISHG,0.20026855481771028
ISTB,0.39706304033307416
ITA,0.6036513130476021
ITB,0.5975669779973991
ITM,0.2834452335937003
ITOT,0.7226006402273221
IUSV,0.7110886441373675
IVE,0.707645647704369
IVOO,0.7083616459192347
IVV,0.7135224768391671
IVW,0.6703736606964131
IWB,0.7193320639263263
IWC,0.6230558240327655
IWD,0.7181045271317001
IWF,0.6670783120286298
IWL,0.702309729768477
IWM,0.6786416658075138
IWN,0.6676302170488834
IWO,0.6523689523389237
IWP,0.686613769393474
IWR,0.7365205085535528
IWS,0.7334431691541283
IWV,0.7228732515346411
IWX,0.6961579659321759
IWY,0.6480165503099041
IXC,0.5335745469530945
IXJ,0.5902111576331652
IXN,0.6357024355259766
IXUS,0.6824113860178159
IYC,0.6724462941889588
IYE,0.5167619446589455
IYF,0.6872804947668912
IYG,0.6627490415163935
IYH,0.569057968209393
IYJ,0.697377241040885
IYK,0.5883345879295858
IYR,0.660097598245941
IYT,0.6258575854046212
IYY,0.7209844757261493
IYZ,0.6035303948243255
JDST,-0.19397585493290728
JNK,0.9667472264897209
JNUG,0.17921957582451056
JPXN,0.5269811572205131
JXI,0.5885716723085105
KBE,0.5792641722719791
KBWB,0.5954397943659585
KBWP,0.5337687534355475
KBWY,0.5892239568410791
KCE,0.6583437376447576
KIE,0.6279878933126013
KOLD,-0.06385886427883466
KORU,0.5372573132268067
KRE,0.5478620893388497
KWEB,0.3508924921628429
LDUR,0.1702832582063869
LEMB,0.5311836556663968
LIT,0.5325147294740662
LQD,0.4813358370788847
LTPZ,0.09689752617033626
MBB,0.3448020127864666
MCHI,0.42076372760854813
MDIV,0.6637690987196815
MDY,0.7115322663779496
MDYG,0.6985225107102504
MDYV,0.6947051088360724
MGC,0.7051235775314143
MGK,0.658757399002157
MGV,0.6826971029625741
MIDU,0.7066788855621224
MINT,0.35194450145856176
MLN,0.37735584254385607
MLPA,0.4595948061603277
MLPX,0.5441684493873554
MNA,0.4063095877632597
MOAT,0.7145481777663332
MOO,0.6472089863894602
MORT,0.6118261819514175
MTUM,0.5970870819745965
MUB,0.39447126619915873
MUNI,0.33698080745752207
NEAR,0.24686425129331155
NFRA,0.704182359970498
NFTY,0.37209164469547024
NLR,0.5399715600618299
NOBL,0.681501865308351
NUGT,0.17514330795621993
NYF,0.40283631933914826
OEF,0.6884071707290705
OIH,0.47066323353861905
ONEQ,0.6546692107122775
PALL,0.2572437420939745
PBD,0.5913308488820345
PBE,0.4543020097255638
PBJ,0.5311943099482319
PBW,0.5468800947626558
PCEF,0.7109927010107547
PCY,0.6440460054508964
PDN,0.6745203322311124
PEY,0.6523032790287046
