ETF2,Correlation
AAXJ,0.6550543425549545
ACWI,0.8593131047055018
ACWV,0.7690020626338175
ACWX,0.7851370833550927
AFK,0.5716401418365841
AGG,0.07699604878691475
AGQ,0.20513910734588678
AGZD,0.07315277536514822
AIA,0.6126529237690213
AMLP,0.5333840787858521
ANGL,0.572178703611167
AOA,0.856313146489816
AOK,0.7195719940287084
AOM,0.782162893752228
AOR,0.8380221451415971
ARGT,0.5867100094616935
ASEA,0.5625827035035268
ASHR,0.35000598155414964
BAB,0.017060529948387353
BIL,-0.002687629271068261
BIV,-0.006760130863894224
BIZD,0.6179635182707649
BKLN,0.5335507535980771
BLV,0.011138821076054989
BND,0.06988255210256016
BNDX,0.07790420680706277
BNO,0.27930867488245026
BOIL,0.07308823111679756
BOND,0.11593997699461477
BRZU,0.4807043803626176
BSV,0.0025443073625761245
BTAL,-0.3673736684229204
BWX,0.12056498981154778
BWZ,0.12234383013991136
BZQ,-0.47216655478306696
CANE,0.11592698519292287
CEMB,0.31873891213540156
CGW,0.8194740639868328
CHIQ,0.4809619664708393
CMBS,-0.043192372598436814
CMF,0.05083774079130476
COPX,0.5876610267481359
CORN,0.06573111300568263
CORP,0.18927774304063286
CPER,0.22131766726646623
CQQQ,0.48820829997245196
CURE,0.6923924868528747
CWB,0.791330933054717
CWI,0.7825522498896594
CXSE,0.43961832636698844
DBA,0.18581966677179523
DBB,0.2807452167867249
DBC,0.32582299949888704
DBEF,0.7567048833380192
DBEU,0.753497526768216
DBJP,0.6463339920120311
DBO,0.30669559224688975
DDM,0.8436188891504807
DEM,0.647784119741088
DES,0.9342251689087575
DEW,0.802787748773317
DFJ,0.6368622014409792
DGP,-0.0031745185869949564
DGRE,0.6357674763420156
DGRS,0.9183744686148406
DGRW,0.8450007117910358
DGS,0.6693938914447627
DHS,0.8102023088538093
DIA,0.8457403214714704
DIG,0.617650256266898
DIV,0.7616837345857528
DJP,0.31542934431388503
DLN,0.8440966235343274
DLS,0.7689402943140542
DNL,0.7440806143956183
DOG,-0.8437174615491718
DON,0.9157865371665386
DRN,0.6874367257515512
DRV,-0.7112237235309142
DSI,0.8609233258133813
DTD,0.8622881385780683
DTH,0.7417066657758203
DUG,-0.6320363171464125
DUST,-0.1376359236239465
DVY,0.8249283773884003
DVYE,0.622341043682807
DWAS,0.9046329551685673
DWM,0.7660168024999906
DXD,-0.8446975740504717
DXJ,0.6480187273215586
DXJS,0.6029866795786353
EBND,0.44088688996924313
ECH,0.5284824603708733
ECNS,0.42448340097714865
EDC,0.6782054515649101
EDIV,0.6124036193753128
EDV,-0.20077343940367015
EDZ,-0.6792068797396167
EELV,0.6359925012347586
EEM,0.680867708323684
EEMA,0.6380961481159249
EEMV,0.660574590067526
EFA,0.7817241502824612
EFG,0.7663097194166285
EFV,0.758516058251881
EFZ,-0.7823621519967365
EIDO,0.5347779784029264
EMB,0.5207991891141615
EMHY,0.5711400080750633
EMLC,0.45530429378518905
ENFR,0.6153077676619193
ENOR,0.6395333105348532
ENZL,0.5638301095521646
EPHE,0.5211315094646922
EPI,0.5639564069940672
EPOL,0.5681799493914829
EPP,0.7275493279463725
EPS,0.8641572693781793
EPV,-0.7596083772277835
EQWL,0.833687918778251
ERX,0.6167205838989326
ERY,-0.6320073738379685
EUFN,0.7011168300779833
EUM,-0.6778460446658255
EURL,0.7544716206054496
EUSA,0.9044539356369364
EWA,0.7247427283911441
